ds,open,high,low,close,macd,rsi,adx,cci
1603893600.0,0.026880748,0.026978872,0.026620644,0.0268634249999999,,,,-224.7342509381241
1603897200.0,0.0268734299999999,0.026978872,0.026790712,0.026920764,,,,-108.24298935031877
1603900800.0,0.02691345,0.026923455,0.026768028,0.02691345,,,,-132.29406692050495
1603904400.0,0.02691076,0.0269534699999999,0.0267780309999999,0.026898067,,,,-124.39447399197302
1603908000.0,0.026898067,0.0269534699999999,0.02685537,0.0269153819999999,,,,-85.98683640386533
1603911600.0,0.02690807,0.0269434649999999,0.026795358,0.02680804,,,,-128.72723246026416
1603915200.0,0.026820724,0.02691076,0.0267753539999999,0.026835366,,,,-118.011127942036
1603918800.0,0.026838049,0.026843415,0.026525304,0.026770704,,,,-190.90823466395705
1603922400.0,0.026770704,0.026870744,0.026725344,0.02685537,,,,-94.51058476648362
1603926000.0,0.02685537,0.026950776,0.026825364,0.026888064,,,,-34.8979229004756
1603929600.0,0.026885376,0.026988094,0.02686,0.026962696,,,,5.942922303276215
1603933200.0,0.02695539,0.0271335599999999,0.026942694,0.0271208439999999,,,,103.5362695666674
1603936800.0,0.0271208439999999,0.0272617919999999,0.027082708,0.027215442,,,,178.82923698899387
1603940400.0,0.02720816,0.0272608999999999,0.02712,0.027250896,,,,163.95381962755354
1603944000.0,0.027250896,0.0272718,0.0271154219999999,0.02716086,,,,124.99490197189168
1603947600.0,0.027168148,0.0272690749999999,0.02708,0.027236332,,,,117.22564200640164
1603951200.0,0.027236332,0.0273018239999999,0.027100836,0.027148991,,,,106.22784860142367
1603954800.0,0.0271389839999999,0.0271917359999999,0.026920764,0.0269861819999999,,,,30.433884578675077
1603958400.0,0.0269834849999999,0.026998886,0.026840732,0.026856104,,,,-35.46277767732598
1603962000.0,0.026846098,0.026978872,0.026843415,0.026896128,,,,-29.378763035122667
1603965600.0,0.026908823,0.026911512,0.0267006759999999,0.02671602,,,,-93.29157097775985
1603969200.0,0.02671869,0.0267914159999999,0.026637989,0.026643315,,,,-124.18278838149132
1603972800.0,0.026640652,0.0266759959999999,0.026367908,0.026617983,,,,-168.56486437037543
1603976400.0,0.0266079799999999,0.0267807079999999,0.0265879739999999,0.0267607,,,,-91.99436356708672
1603980000.0,0.026740692,0.02685342,0.026718013,0.0267833849999999,,,,-55.86048104418413
1603983600.0,0.026770704,0.02683341,0.026712671,0.0267607,,,,-59.61279063923506
1603987200.0,0.0267506959999999,0.02693346,0.02667,0.026895378,,,,-33.649297370533134
1603990800.0,0.02690269,0.02691076,0.0267,0.02673,,,,-57.07541206199368
1603994400.0,0.02674,0.0267753539999999,0.02664,0.026732673,,,,-79.26642777894838
1603998000.0,0.026742674,0.026748022,0.02662,0.026635326,,,,-89.27463781309204
1604001600.0,0.026625324,0.02671068,0.026532653,0.026698007,,,,-87.06610894476277
1604005200.0,0.02670801,0.02671068,0.02652,0.0266506559999999,,,,-86.40701895245665
1604008800.0,0.0266506559999999,0.0266559839999999,0.026435286,0.02646587,,,,-118.70005714211676
1604012400.0,0.02645322,0.0266012639999999,0.0264432149999999,0.026568585,,,,-107.6525298644417
1604016000.0,0.0265785919999999,0.0266966699999999,0.0264205639999999,0.026633949,,,,-85.64214164793171
1604019600.0,0.026633949,0.0266866599999999,0.026485882,0.026508543,,,,-90.55370738347663
1604023200.0,0.026508543,0.02655653,0.026405834,0.0264237599999999,,,,-136.21452572878948
1604026800.0,0.0264237599999999,0.0265164899999999,0.0261909359999999,0.0262736249999999,,,,-190.82009411053855
1604030400.0,0.0262736249999999,0.0263436879999999,0.0261582979999999,0.0261809279999999,,,,-207.23453710020328
1604034000.0,0.0261809279999999,0.0262836339999999,0.025735432,0.025785462,,,,-277.6007290248853
1604037600.0,0.025788039,0.026043418,0.0257428649999999,0.026008193,,,,-218.94937548839377
1604041200.0,0.0260182,0.026038611,0.025775456,0.025983364,,,,-172.31358550919526
1604044800.0,0.025960752,0.0261761499999999,0.02587293,0.0259029449999999,,,,-129.44299510112924
1604048400.0,0.0259029449999999,0.0259081229999999,0.0252300879999999,0.0256128,,,,-184.59607234795303
1604052000.0,0.02561024,0.0256679549999999,0.0253250639999999,0.0255178499999999,,,,-165.92345108448967
1604055600.0,0.025527857,0.0255979059999999,0.02543271,0.02555277,,,,-137.03656401533914
1604059200.0,0.02555277,0.0256705199999999,0.0254927399999999,0.02561536,,,,-110.08376582966142
1604062800.0,0.0256279269999999,0.0256705199999999,0.025442715,0.0255078429999999,,,,-104.9468596809431
1604066400.0,0.0254978359999999,0.0255729949999999,0.02541524,0.025440336,,,,-103.3917920146104
1604070000.0,0.025440336,0.0256630759999999,0.025427626,0.0256376889999999,,,,-79.4480543984353
1604073600.0,0.025627686,0.025645378,0.0255051,0.0256128,,,,-71.73910895027262
1604077200.0,0.025605354,0.025705414,0.0255851159999999,0.0256302479999999,,,,-57.789588640004304
1604080800.0,0.0256302479999999,0.025713121,0.02560768,0.025645378,,,,-49.60334227159235
1604084400.0,0.0256579479999999,0.0256756499999999,0.025562775,0.0256130309999999,,,,-51.32571956538048
1604088000.0,0.0256130309999999,0.0256456199999999,0.02548,0.025640496,,,,-52.1648155622953
1604091600.0,0.025640496,0.0256656399999999,0.025525306,0.0256430579999999,,,,-41.92245921126525
1604095200.0,0.0256430579999999,0.0257457199999999,0.025635372,0.0256856599999999,,,,-12.61953553868714
1604098800.0,0.0256856599999999,0.0256956699999999,0.02561536,0.02562304,,,,-20.474090757262275
1604102400.0,0.0256204799999999,0.0256656399999999,0.0255152999999999,0.0256030219999999,,,,-37.62862269018744
1604106000.0,0.0256030219999999,0.0256856599999999,0.0255753359999999,0.0256705199999999,,,,-1.5437166292891455
1604109600.0,0.0256705199999999,0.025768314,0.025635372,0.02565563,,,,43.55409742144842
1604113200.0,0.0256530669999999,0.025658193,0.0254652699999999,0.0256004639999999,,,,-43.45270363918653
1604116800.0,0.0256030219999999,0.0256656399999999,0.025525306,0.0255329589999999,,,,-32.702061555827015
1604120400.0,0.0255329589999999,0.0255655399999999,0.0255178499999999,0.0255304079999999,,,,-82.89927689284464
1604124000.0,0.0255229499999999,0.025598127,0.0254778219999999,0.0255329589999999,,,,-90.77357837757948
1604127600.0,0.0255329589999999,0.025558083,0.0254878289999999,0.0254954699999999,,,,-122.8551718094286
1604131200.0,0.025498017,0.025700804,0.0254954699999999,0.025698237,,,,51.94597449953786
1604134800.0,0.025690792,0.026722028,0.0256702639999999,0.0262583679999999,,,,508.8689415840052
1604138400.0,0.0262583679999999,0.026313661,0.0258080529999999,0.02612088,,,,271.6222604362645
1604142000.0,0.0261082629999999,0.0261482909999999,0.02597298,0.02606563,,,,191.81677197910776
1604145600.0,0.026055624,0.0262209599999999,0.0260256059999999,0.0261582979999999,,,,171.19875070806037
1604149200.0,0.0261582979999999,0.0262536069999999,0.0260882489999999,0.02612349,,,,141.85634733515246
