ds,open,high,low,close,macd,rsi,adx,cci
1601751600.0,10578.339644,10601.368852,10572.1707,10586.853048,6.172033483322593,57.36009260551752,21.20189135016927,173.4366900138702
1601755200.0,10586.803027999998,10592.665372,10558.286536,10569.246008,6.4826340259769495,53.18888892655086,20.63573804312096,102.49256444574571
1601758800.0,10568.179503,10577.009112,10558.1665,10572.597348,6.9194492200676905,53.87641852325254,20.10450107969304,75.37674502786486
1601762400.0,10572.587344,10574.701016,10531.053,10564.795076,6.560425759937061,51.96294063055095,18.87714177759521,24.140773301359243
1601766000.0,10563.729225,10571.935178,10542.005116,10546.276824,4.727137410718569,47.63834976701634,17.7374509970758,10.231723979485697
1601769600.0,10546.286827999998,10563.419069999998,10521.025361,10547.277224,3.316733861780449,47.89065444437253,17.464893969049115,-24.069330701671745
1601773200.0,10547.277224,10554.22874,10521.145397,10546.410569999998,2.1047845073480858,47.67633008194185,17.211805300167192,-35.42191910516304
1601776800.0,10546.410569999998,10561.902767999998,10531.540932,10554.448872,1.7724974574975931,49.91520546538004,16.603581023995474,-6.690584757250345
1601780400.0,10553.41407,10568.177784,10546.296832,10552.871843,1.3661563163605024,49.467990797032165,15.73739815351768,14.313500292774531
1601784000.0,10551.807287999998,10587.215867,10548.61776,10571.112915,2.4873573902114003,54.54134432309379,15.133519426545105,62.26577918559309
1601787600.0,10571.112915,10583.289,10565.344448,10566.504912,2.9698553439084208,53.09124240434889,14.572774894356282,66.18123210357771
1601791200.0,10567.56114,10642.668675,10565.448684,10621.1854,7.676012551579333,64.98729070797668,15.96836552136425,193.34207232807628
1601794800.0,10621.1854,10634.462084,10605.1806,10616.013849,10.863151451587328,63.35094522858381,17.264271103585934,189.32298782108168
1601798400.0,10617.075132,10629.25,10585.27463,10603.819832,12.263658903710166,59.54384663322176,17.49893088820139,131.84579701432918
1601802000.0,10603.829836,10607.2412,10586.044861,10599.758208,12.897161586672157,58.28737376000455,17.71682925963003,94.3485672659764
1601805600.0,10598.698656,10604.819075999998,10573.641140999998,10591.883295,12.618321209087298,55.82759590694722,17.332770548301003,60.97800342147514
1601809200.0,10590.824636,10615.305,10578.1725,10604.9903,13.301631041929795,58.93392177400328,17.341688614391337,85.19932987387125
1601812800.0,10606.050375,10613.974335,10579.23,10611.7032,14.220904203935788,60.4672815013007,17.349969675760935,82.73413338247724
1601816400.0,10610.652564,10627.761225,10599.788983,10613.833195,14.948985009450553,60.96532183471789,17.839615578295227,108.89571367958628
1601820000.0,10614.89426,10616.614948,10591.87661,10607.631335,14.854324614805591,58.648499156066734,17.867619170666135,73.96525726282135
1601823600.0,10608.781816,10612.59334,10591.1764,10595.68658,13.658022486637492,54.36343995752787,17.855092009503984,53.84441086553768
1601827200.0,10595.68658,10609.412068,10583.376252,10603.620132,13.197977702611752,56.62998624628263,17.40721023537529,46.486044746635294
1601830800.0,10603.630135,10610.862304,10593.628302,10609.411869,13.14915835669308,58.2597786270475,17.056264983151596,57.88937956469932
1601834400.0,10609.411869,10652.1947,10599.249425999998,10633.189,14.857812813801502,64.20655402758925,18.22992689556702,116.13184576270736
1601838000.0,10633.189,10700.079061,10632.115998,10676.461978,19.47915785212172,72.0196329639281,20.414202777261668,214.8019364139946
1601841600.0,10675.394652,10693.957225,10639.457466,10646.663041,20.50076189237734,61.985547147250806,22.442458953120987,180.94138878900893
1601845200.0,10645.598693999998,10669.1998,10644.308436,10648.203503,21.19042285961405,62.27813411288161,24.32583968784749,148.48789050330487
1601848800.0,10648.203503,10683.204,10639.967568,10663.468081,22.70695635976153,65.14123543953244,26.358491064659297,148.61512608055708
1601852400.0,10661.53188,10677.752364999998,10646.824576,10668.763325999998,24.05876760506544,66.10240149040087,28.24595305741312,132.13343492085704
1601856000.0,10668.753324,10744.852489,10657.771127999998,10705.760724,27.79506437440432,71.92676751712013,31.01489908595075,189.72678678961
1601859600.0,10705.750722,10712.372748,10684.58649,10693.868346,29.4569298162005,67.88882416563274,33.586063255307124,147.83090644606176
1601863200.0,10694.857494999998,10716.564912,10688.83734,10711.943064,31.865127483522883,70.59113584895238,36.023922295850504,139.24160112411866
1601866800.0,10711.953068,10716.164752,10664.508392999998,10670.146351999998,30.054546037878023,58.36039591910325,36.87630056017069,84.89706540370284
1601870400.0,10670.146351999998,10678.00296,10649.253818,10661.0127,27.564886956100963,56.07400157885677,36.88901676732476,41.85184530450422
1601874000.0,10661.0127,10685.297334,10653.615126,10680.213103,26.831825670309627,59.65249450726621,37.065201554227485,55.1758581491487
1601877600.0,10681.2708,10685.551608,10618.824691999998,10643.285612,23.005931356139627,51.04026521179443,35.65511529334736,4.996552749945382
1601881200.0,10644.349515,10704.366648,10633.301619999998,10692.721785999998,23.68988637089388,59.47529420782279,34.84365841338148,57.32862844767188
1601884800.0,10691.653154999998,10701.757204,10670.676564,10674.45456,22.49856373719922,55.65938231352506,34.09016273912746,64.81299668354428
1601888400.0,10674.464564999998,10696.015335,10665.704576,10683.861836,22.059235386161163,57.18292525759946,33.16685421946337,59.369913297387136
1601892000.0,10683.851832,10690.3425,10662.147685,10684.214303,21.49176198992064,57.24220516546199,32.144742270236335,47.98931757006952
1601895600.0,10685.342428,10700.948668,10668.049455,10670.796612,19.731882844833308,54.1677019904572,31.529538034893204,45.368831365503326
1601899200.0,10669.729959,10706.42,10658.156488,10699.888244,20.44889537965355,59.27503621632189,30.47558910940819,67.30355265277521
1601902800.0,10699.898248,10741.357994999998,10698.828686,10731.813225,23.324343623404275,64.01419359338027,30.52072326936018,195.8612034245633
1601906400.0,10730.750584,10782.758685,10720.2864,10729.291965,25.110257049440406,63.38684170859904,31.44926723784095,241.30702532235057
1601910000.0,10729.291965,10743.31506,10711.142744,10732.455612,26.47569089548415,63.865376513596445,31.89021835697988,149.7235494248934
1601913600.0,10732.445606,10752.301346,10705.259955,10752.031157,28.805339909959,66.76034212310171,32.485379952172,146.3006243626791
1601917200.0,10752.031157,10752.821709999998,10693.56411,10702.907894,26.38363266021588,54.87858190355277,32.48519399595132,74.20097445563597
1601920800.0,10702.907894,10724.942208,10685.34,10722.77981,25.770839565288043,58.12534562609348,32.10535957545344,51.08456618238922
1601924400.0,10721.708175,10753.02228,10717.325985,10741.51078,26.49125466680744,60.97575760131835,32.421454536113366,116.47788956149196
1601928000.0,10741.51078,10771.915309000002,10737.455019999998,10749.591558000002,27.398408280056174,62.17207523928174,33.101286533744684,138.58612043199648
1601931600.0,10748.51778,10782.88272,10734.954795,10748.421863999998,27.703599671860506,61.8763824661641,33.94231238813032,124.62052635136814
1601935200.0,10749.485838,10782.0738,10746.787489,10753.686072,28.04693601960753,62.73537147079448,34.723264967202695,119.22879236632056
1601938800.0,10753.686072,10807.7182,10737.12017,10795.447663,31.327717499811115,68.75073624998018,35.92334021759161,141.0793501226482
1601942400.0,10795.43766,10805.4,10747.939158,10755.270624,30.33611335467685,58.90005149152247,37.03769580723846,108.67874415991132
1601946000.0,10755.270624,10774.428048,10739.153808,10765.358638999998,30.01824676398792,60.43302412488252,37.57751420231376,80.70322778824044
1601949600.0,10765.358638999998,10795.827777,10759.79,10760.865979,29.068728873688087,59.37096246701125,38.50266114177674,99.94242792409337
1601953200.0,10760.87598,10788.447258,10753.19,10767.443058,28.51820430580483,60.46632229530951,38.99235519154086,87.24798102788102
1601956800.0,10766.37653,10788.333608,10763.0762,10769.579905,27.93234858674259,60.83575478649634,39.44707109489325,89.77195530191901
1601960400.0,10769.579905,10769.709943999998,10740.1476,10747.529076,25.395986965406337,55.11236771847585,38.60694294032496,33.63146117006341
1601964000.0,10747.539078,10756.716047,10727.560766,10740.921386,22.592286926292218,53.48845133687878,37.21522919419228,-3.027618879398119
1601967600.0,10740.911388,10770.37,10698.846838,10710.078885,17.677823432099103,46.58805848740156,34.719417278418575,-63.38406317430024
1601971200.0,10710.078885,10743.0,10698.8598,10742.02,16.174012792122085,53.30632214448326,32.40187764234299,-72.30157962121896
1601974800.0,10742.01,10754.71,10728.263918,10746.15,15.140953028127116,54.11007165430172,30.6875743075882,-19.861548343973123
1601978400.0,10746.16,10753.185211,10694.8606,10702.060099,10.641886147186597,45.17093676279764,29.146073968547253,-110.72365463487009
1601982000.0,10701.97009,10717.686165,10650.46,10701.608932,6.959710612005438,45.08885069855526,28.933853210817496,-182.7806852875556
1601985600.0,10700.399157,10727.069112,10684.132746,10702.769868,4.088112587438445,45.36398515721791,28.367416884301537,-118.7869979337185
1601989200.0,10702.769868,10723.097524,10673.724318,10678.575288,-0.1383550681330234,40.77826367075466,28.104813110300444,-145.60951375999653
1601992800.0,10678.775328,10706.820735,10658.1312,10675.488488,-3.6943538858213287,40.21965217029385,28.2376812062864,-162.0056040088518
1601996400.0,10676.178764,10765.38,10623.1242,10738.230503,-1.433230920923961,54.01009737360923,26.31209608881081,-75.53358991717886
1602000000.0,10739.304004,10756.605615,10713.981291,10726.937116,-0.5462596872202994,51.69831641920344,24.52405276544062,-13.647848397249252
1602003600.0,10726.927112999998,10738.46655,10706.24082,10716.112794,-0.7085927014159097,49.51088914596456,23.094510286077,-40.32828709713292
1602007200.0,10716.102792,10741.2948,10581.105798,10607.011108,-9.530969955256296,33.92841939487987,24.24281946272824,-198.62279683472437
1602010800.0,10605.960834,10617.115905,10537.99,10575.588544,-18.84111712615413,30.9109507193888,25.824843416197435,-273.99484376315417
1602014400.0,10576.635675,10585.26999,10525.0,10550.564951,-27.91686244664379,28.720357609316565,27.435868969893413,-244.13066298047815
1602018000.0,10549.51,10583.246226,10527.567138,10570.233624,-33.14033728809227,32.75424967844816,28.93182126975396,-185.54643270878884
1602021600.0,10569.176812000002,10601.2388,10560.403854,10589.227422,-35.339960901326776,36.49198657815906,29.725040930500533,-130.81518854278525
1602025200.0,10589.21742,10619.486096,10572.14268,10599.66,-35.82834969344731,38.51355198950347,29.882924966379647,-97.75880680786452
1602028800.0,10598.590035,10607.080602,10573.732521000002,10590.58,-36.5270206879195,37.397758720592456,30.02953157112454,-90.77815948979617
1602032400.0,10590.57,10600.259628,10544.060766,10583.07,-37.25723846777146,36.45697548233623,30.64391879588903,-93.2795794264673
1602036000.0,10583.07,10607.510645,10578.665448,10590.961758,-36.775220552070095,38.215868588892,30.96453830520805,-67.23381044198676
1602039600.0,10590.961758,10601.079792,10570.357941,10574.452449,-37.29546226994353,35.97259057720952,31.4021647223372,-70.44112413239185
1602043200.0,10573.394898,10598.55975,10567.42882,10591.018996,-35.95649163557027,39.79187706564435,31.85946845275709,-60.30507478882827
1602046800.0,10590.95899,10614.641358,10578.123952,10604.8786,-33.39207054441795,42.86259768985017,31.66583015511244,-40.29479795394109
1602050400.0,10605.949299,10631.065788,10599.489678,10620.385498,-29.765354800130808,46.17058381800686,30.88989122215465,-15.251619504915636
1602054000.0,10621.447749,10628.937,10596.989508,10616.566262,-26.889372917281435,45.472308899382725,30.22867595820716,-14.998857858017708
1602057600.0,10616.566262,10625.754424,10592.031492,10608.996346,-24.93354710118001,44.050278173225394,29.73725974625393,-17.334274495182562
1602061200.0,10608.986349,10619.8131,10574.71,10580.814803,-25.36516224695515,39.14266065884933,29.69766805950864,-39.09769997323564
1602064800.0,10580.814803,10597.88,10565.762004,10594.28072,-24.34005637829614,42.44240677726836,29.86638991905546,-45.0593049857637
1602068400.0,10594.290718,10607.899104,10574.45013,10598.289918,-22.93970913215708,43.42594474741996,29.582573432125297,-25.537851137748923
1602072000.0,10598.289918,10633.986495,10598.289918,10624.23747,-19.51125960162426,49.44683146062656,28.277887139409906,57.166826354853086
