ds,open,high,low,close,macd,rsi,adx,cci
1583719200.0,204.7045,205.93897600000005,200.16,200.68057,,,,-104.7995056605268
1583722800.0,200.68057,204.687378,198.038304,201.581136,,,,-102.44939658636636
1583726400.0,201.631176,201.992535,196.198448,200.630306,,,,-107.35160974153072
1583730000.0,200.520176,206.499285,196.688644,205.345632,,,,-76.90384816249622
1583733600.0,205.37566500000003,208.912068,203.48,204.98196,,,,-48.16382462800131
1583737200.0,205.001968,206.94674,204.62046,205.924608,,,,-41.188778600780935
1583740800.0,205.924608,208.95462,205.73226,207.849854,,,,-16.376522950778952
1583744400.0,207.779763,207.94071,203.17183,203.67411600000003,,,,-40.30208395030557
1583748000.0,203.552712,205.526336,203.16093,203.69349,,,,-45.910024588216125
1583751600.0,203.63343,203.8256,199.229466,201.220936,,,,-84.79446770678379
1583755200.0,201.261144,205.369462,200.700248,204.814167,,,,-42.23312103922352
1583758800.0,204.814167,205.27555500000005,198.0792,202.81212,,,,-67.01390047232319
1583762400.0,202.802112,204.004512,197.0591,197.968935,,,,-114.35616780503943
1583766000.0,197.968935,199.199,190.019,194.6945,,,,-219.25407244825155
1583769600.0,194.82463,201.603,191.37652,196.087165,,,,-163.30869493891484
1583773200.0,196.087165,197.15663400000005,192.63475,193.765541,,,,-184.39569184679223
1583776800.0,193.842993,196.215176,192.844897,194.53316000000004,,,,-155.72538613617627
1583780400.0,194.45366400000003,198.537564,193.979396,197.748578,,,,-91.73410099831584
1583784000.0,197.76859,200.2998,196.41,198.449175,,,,-52.12485148270073
1583787600.0,198.51921,199.049358,195.6717,196.159614,,,,-71.47372723106741
1583791200.0,196.239622,200.01994,194.252268,198.970101,,,,-50.95223626433404
1583794800.0,199.1194,203.451998,197.560242,202.870843,,,,16.38894946601725
1583798400.0,202.79,204.22246,200.7,203.441014,,,,41.00295407611695
1583802000.0,203.421008,204.96147,200.739844,201.339724,,,,33.45355334325187
1583805600.0,201.339724,202.74132,200.229913,200.700248,,,,17.679562081170726
1583809200.0,200.710252,203.092344,199.84,202.46,,,,35.02693126121505
1583812800.0,202.44,204.002328,201.77,203.2,,,,69.39233498777665
1583816400.0,203.2,203.66108,201.94,202.78,,,,69.61780270018636
1583820000.0,202.78,203.330981,199.87002,200.410074,,,,37.72238022049075
1583823600.0,200.39007,200.460152,197.140564,199.009899,,,,-16.250299335102945
1583827200.0,199.029901,200.800288,198.240344,198.9602,,,,0.5378757831839965
1583830800.0,198.9602,199.409874,197.55117500000003,198.300168,,,,-19.6470673780927
1583834400.0,198.300168,204.58224,197.960784,203.560704,,,,73.35372535776258
1583838000.0,203.610714,205.263084,202.099788,203.191545,,,,101.76125161395956
1583841600.0,203.16093,206.32372,202.839714,205.481088,,,,124.22128153324115
1583845200.0,205.481088,206.18304,201.489694,202.589474,,,,80.96569476575638
1583848800.0,202.669731,205.16153,202.438992,203.280326,,,,84.11379729955966
1583852400.0,203.310329,203.411974,195.97,196.659664,,,,-83.6353191087957
1583856000.0,196.779016,200.099988,195.481338,199.240074,,,,-97.04464244649029
1583859600.0,199.170231,201.8016,198.22068,201.330615,,,,-32.02533479343124
1583863200.0,201.340504,201.66234000000003,198.499532,199.439334,,,,-62.36054784975201
1583866800.0,199.509124,202.79478,199.07901,202.3021,,,,-0.1549110696997021
1583870400.0,202.412982,204.336416,200.930415,203.203,,,,58.46057478844472
1583874000.0,203.213564,203.92608600000003,201.9114,202.732056,,,,57.872081050275206
1583877600.0,202.86338,204.14748,202.09,203.22,,,,63.36191932902713
1583881200.0,203.290969,203.3313,199.840032,200.72007,,,,-7.666288012943887
1583884800.0,200.780148,202.803072,199.939992,202.28088,,,,9.94355426509748
1583888400.0,202.28109,203.38318,201.300128,202.29045,,,,37.69295217030613
1583892000.0,202.260224,202.7013,200.410039,200.810355,,,,-4.2395587836417565
1583895600.0,200.750142,202.281296,200.13,201.911074,,,,-4.380003332376698
1583899200.0,201.830358,202.20105,200.5,200.700068,,,,-23.536496638694008
1583902800.0,200.690067,200.790345,198.0,199.339932,,,,-113.16714291550586
1583906400.0,199.32,200.5002,198.07,198.28,,,,-117.64666245694949
1583910000.0,198.26,199.689889,197.16,199.03,,,,-118.9157066120132
1583913600.0,199.03,200.930415,197.86,198.27928,,,,-89.38922199909159
1583917200.0,198.289284,198.829226,196.579656,197.259444,,,,-135.5618924812963
1583920800.0,197.378356,197.438392,194.628918,197.029091,,,,-162.7105856821362
1583924400.0,196.98939,198.348938,195.569555,196.538584,,,,-131.94867871650746
1583928000.0,196.538584,197.308314,195.55,196.519296,,,,-134.56129769894616
1583931600.0,196.469286,198.6191,196.379636,196.788345,,,,-92.86622449435356
1583935200.0,196.79835,197.368061,192.5385,193.937544,,,,-153.57332164577866
1583938800.0,194.035104,194.95584,190.33806,192.013488,,,,-185.06350625930108
1583942400.0,192.004309,194.134564,191.025465,192.20364,,,,-160.2636862452047
1583946000.0,192.213648,192.34215,183.0915,184.380562,,,,-244.45597768246824
1583949600.0,184.457448,190.659495,181.802692,189.903874,,,,-189.9121674585925
1583953200.0,189.903874,192.011554,187.17484,190.14893400000005,,,,-124.29712563214927
1583956800.0,190.09991,193.16932,189.9898,192.9928,,,,-72.37187259916014
1583960400.0,192.98279,194.080685,189.073376,189.533652,,,,-81.40753907868091
1583964000.0,189.560451,195.18394,188.33412,194.395392,,,,-44.375969697712215
1583967600.0,194.346538,195.83472,192.79635,194.746227,,,,-5.648928793989203
1583971200.0,194.707305,195.76510500000003,192.31611,193.406655,,,,-11.78762268425911
1583974800.0,193.39665,193.92373,184.193154,185.178024,,,,-125.22202901605247
1583978400.0,185.158008,187.80762,182.696532,184.2841,,,,-160.21217887422534
1583982000.0,184.277304,185.70552,181.9,183.08,,,,-163.87979746883948
1583985600.0,183.02,183.15153,180.0,181.746342,,,,-167.4290185278205
1583989200.0,181.800855,182.394007,180.16,181.85905,,,,-145.40747717040125
1583992800.0,181.917253,181.983638,172.06879999999998,173.86952,,,,-190.6337293328808
1583996400.0,173.884268,174.37679799999998,167.677044,171.67864400000002,,,,-208.62702413940545
1584000000.0,171.735825,172.515124,166.61,169.556954,,,,-190.0942244319747
1584003600.0,169.546953,170.28106899999997,167.35628,167.902812,,,,-167.79617643605206
1584007200.0,167.902812,168.89,124.9375,132.91,,,,-301.0846814670924
1584010800.0,132.85683600000002,149.97,122.8524,136.508046,,,,-249.03416308606708
1584014400.0,136.327195,142.919056,133.889391,136.948903,,,,-187.914156523008
1584018000.0,136.838936,139.525788,126.635925,134.98949100000002,,,,-167.03544678701087
1584021600.0,134.839048,143.027188,133.8928,139.604136,,,,-123.84703827889088
1584025200.0,139.604136,141.515847,136.18638,141.02945,,,,-105.11154998700796
1584028800.0,141.02533400000002,142.56441,134.14118,139.0713,,,,-93.91990765511125
1584032400.0,139.0214,145.815402,137.90445,142.17294,,,,-72.78403469939137
1584036000.0,142.12779999999998,143.26449,136.507875,136.96926299999998,,,,-73.36598613353564
1584039600.0,136.96926299999998,139.77795,136.254085,138.37,,,,-68.28699601361643
1584043200.0,138.41384,139.284726,125.0,128.96884,,,,-83.51864832305259
1584046800.0,129.214872,132.95936000000003,124.487275,131.016198,,,,-82.57484504702835
1584050400.0,131.081693,135.05795999999998,125.97284,127.158192,,,,-78.25020535983204
1584054000.0,127.218144,127.472784,100.85592,107.744526,,,,-138.66077423641295
1584057600.0,107.583864,116.453088,103.9916,106.836555,,,,-150.90946690140836
1584061200.0,106.830939,112.0672,95.808,96.455746,,,,-187.02021577449432
1584064800.0,96.345933,120.09182,85.7936,111.019992,,,,-149.92583491664493
1584068400.0,111.149875,137.9034,109.56,123.879704,,,,-51.02904258495138
1584072000.0,123.685737,124.339392,105.523,109.78776,,,,-96.08013314604042
1584075600.0,109.78776,123.44332,109.04085,116.606674,,,,-67.60685401963018
1584079200.0,116.606674,127.8128,113.82023,126.684972,,,,-24.90284785338058
1584082800.0,126.695016,129.11235,119.856,127.305456,,,,-5.854104925726322
1584086400.0,127.192718,133.1157,119.642029,125.568127,,,,2.1514114303018426
1584090000.0,125.558108,140.30849999999998,125.225,133.110772,,,,46.75329540696185
1584093600.0,133.071934,138.985,127.451934,136.230957,,,,58.22920546597516
1584097200.0,136.230957,136.32719,125.12729600000002,128.26352,,,,33.96801409412844
1584100800.0,128.90152,135.245448,125.335156,129.440964,,,,39.05681956475791
1584104400.0,129.49520800000002,140.126976,128.0,132.352176,,,,69.81911888077452
1584108000.0,132.37224,137.66697,125.0,127.01689,,,,48.1674645101323
1584111600.0,126.99687,129.0624,114.961896,124.41746,,,,-1.1517719117087837
1584115200.0,124.437576,131.159565,119.50854,125.62055,,,,23.51453642127339
1584118800.0,125.6002,129.697074,121.11174,124.73382,,,,23.62053521268944
1584122400.0,124.510064,126.96675,115.023744,120.175792,,,,-11.445252057893084
1584126000.0,119.822766,132.5793,117.14496,129.834176,,,,35.943265737051455
1584129600.0,129.88890199999997,132.18935000000002,126.0,128.161488,,,,53.35654265362019
1584133200.0,128.012346,133.404901,127.417353,129.628746,,,,65.35229677905389
1584136800.0,129.6231,134.71051,129.23737599999998,133.918064,,,,93.95823178040077
1584140400.0,133.87096599999998,138.49689,130.920219,134.944796,,,,111.67927407604144
1584144000.0,134.770518,135.5218,131.352498,133.98135,,,,89.03970547628988
1584147600.0,133.954371,135.44367,130.32593999999995,133.96121,,,,78.57434545834839
1584151200.0,133.987816,135.783252,130.7086,134.288484,,,,79.03949254787943
1584154800.0,134.332164,137.3736,132.86118000000002,135.013164,,,,99.93773714664412
1584158400.0,134.953414,135.536688,131.99392999999998,133.28803399999998,,,,64.52390064644024
1584162000.0,133.241448,134.60984000000002,131.266644,132.234095,,,,47.05561640589772
1584165600.0,132.19357899999997,133.68228100000002,131.02012000000002,131.933336,,,,40.54467524365118
1584169200.0,131.933336,133.75685700000002,130.89278700000003,133.118478,,,,44.283859408659815
1584172800.0,133.207863,133.46424,126.5799,129.19078800000003,,,,-11.721646552973024
1584176400.0,129.19078800000003,130.20434500000002,126.0764,126.834174,,,,-46.45214745287755
1584180000.0,127.34041600000002,130.90995200000003,126.05626,129.60089999999997,,,,-22.25231913373096
1584183600.0,129.60089999999997,131.05097999999998,128.68752,129.56229,,,,-12.612735303867128
1584187200.0,129.56229,129.764835,126.8566,129.21064,,,,-43.53111268690657
1584190800.0,129.23076,129.5728,125.853805,126.6678,,,,-77.59310417960481
1584194400.0,126.660292,128.825613,126.346104,127.92504,,,,-89.07502215387473
1584198000.0,127.975325,129.02965200000003,126.45668700000002,127.569357,,,,-93.26448974032589
1584201600.0,127.57942800000002,131.38626600000003,126.22547,128.61618,,,,-63.590726435388255
1584205200.0,128.61618,129.31961299999998,127.378008,128.83842,,,,-65.49661139328451
1584208800.0,128.777136,131.781928,128.485512,129.43589999999998,,,,-24.770442253908683
1584212400.0,129.425835,130.472496,127.693206,127.85405400000002,,,,-53.55282126962335
1584216000.0,127.851388,128.866778,126.80808,127.990095,,,,-71.73395897758482
1584219600.0,127.990095,128.44257,126.61646000000002,127.020406,,,,-83.91601820576255
1584223200.0,127.007747,127.822625,123.50484799999998,125.04916,,,,-138.13783471719236
1584226800.0,125.0741,125.262005,120.276,122.834096,,,,-222.6946657570736
