ds,open,high,low,close,macd,rsi,adx,cci
1582815600.0,0.060819575,0.061423857,0.060461592,0.060655728,,,,107.51058497540032
1582819200.0,0.060665724,0.06254,0.060645732,0.062373762,,,,147.250782058524
1582822800.0,0.062383761,0.06285,0.061779095,0.062513748,,,,155.26943077687392
1582826400.0,0.062503749,0.06251,0.0612909279999999,0.06155072,,,,110.14888215720882
1582830000.0,0.061632998,0.061657666,0.06051516,0.061297738,,,,70.60424232323976
1582833600.0,0.061351589,0.0615214599999999,0.0607635199999999,0.0611,,,,63.92451457677278
1582837200.0,0.0611,0.061272861,0.0596,0.060136013,,,,13.05869828381755
1582840800.0,0.060136013,0.0607346119999999,0.05917,0.060626062,,,,-5.864939045975801
1582844400.0,0.06065,0.0608003849999999,0.05949,0.0604802249999999,,,,-11.11027348971452
1582848000.0,0.060432084,0.061200585,0.06013,0.06082,,,,19.476252446908543
1582851600.0,0.06081,0.0613845439999999,0.06044,0.061334524,,,,45.73360463922912
1582855200.0,0.06129,0.0615569119999999,0.06072,0.060866086,,,,38.17535587632701
1582858800.0,0.06087,0.061248369,0.060303969,0.060383961,,,,-19.27250929897496
1582862400.0,0.0603539639999999,0.0607960789999999,0.059937988,0.060373516,,,,-57.12778156443533
1582866000.0,0.06035168,0.060446044,0.0595404,0.0597141499999999,,,,-122.35669841205178
1582869600.0,0.059736096,0.0597958559999999,0.059100435,0.059495949,,,,-166.81283143204723
1582873200.0,0.059521902,0.05964981,0.058016784,0.05833,,,,-228.612335389848
1582876800.0,0.058357502,0.05912364,0.058172543,0.058207457,,,,-197.82397634298795
1582880400.0,0.058157442,0.0589253339999999,0.0574542539999999,0.0577746439999999,,,,-191.16756050018068
1582884000.0,0.05772,0.058395016,0.05703,0.058191636,,,,-169.4133875121476
1582887600.0,0.058231644,0.0587593649999999,0.05774,0.0583991849999999,,,,-119.21282286523568
1582891200.0,0.0584392049999999,0.058505082,0.05638,0.05773462,,,,-141.40266304973628
1582894800.0,0.0577446259999999,0.059452344,0.05717,0.058727613,,,,-77.76886640961112
1582898400.0,0.05871761,0.05927696,0.0577857779999999,0.059047709,,,,-55.33235234157952
1582902000.0,0.059097724,0.05973582,0.0585248639999999,0.05958,,,,-15.55454150162645
1582905600.0,0.05958808,0.05981196,0.0581517899999999,0.058220875,,,,-45.26343743393039
1582909200.0,0.058206708,0.058244175,0.057208466,0.057816864,,,,-99.45815896024332
1582912800.0,0.057799512,0.05827,0.056696199,0.056955806,,,,-115.09989831391756
1582916400.0,0.056928718,0.0573855479999999,0.056590662,0.057229911,,,,-118.43204598977258
1582920000.0,0.0572656199999999,0.058016784,0.057134256,0.0576553859999999,,,,-80.4528764659129
1582923600.0,0.057633856,0.0581816339999999,0.05759235,0.0579915959999999,,,,-55.3503091251841
1582927200.0,0.0579915959999999,0.058953572,0.05785106,0.058912321,,,,3.313365350040185
1582930800.0,0.0589882,0.059323343,0.05818254,0.05841,,,,20.94798578729546
1582934400.0,0.0584392049999999,0.0595516569999999,0.058328226,0.05885056,,,,62.65831842935884
1582938000.0,0.05882646,0.059175917,0.058143448,0.0581550859999999,,,,25.62294036001051
1582941600.0,0.058145092,0.058783504,0.0580293509999999,0.058607577,,,,32.09802090905764
1582945200.0,0.05861172,0.0589170959999999,0.05832,0.0588093899999999,,,,60.80066579965131
1582948800.0,0.058825274,0.059737558,0.0588135159999999,0.059615505,,,,141.94598765251047
1582952400.0,0.059573568,0.0600738319999999,0.0592873919999999,0.059503188,,,,150.73238557216595
1582956000.0,0.059526956,0.059883376,0.059034867,0.059266488,,,,113.59476498975285
1582959600.0,0.05923281,0.059587064,0.059114955,0.059381172,,,,98.89964984517438
1582963200.0,0.059391184,0.059565152,0.05913908,0.059362992,,,,91.293706939644
