SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
1144,XRP,XRP,2016-09-21 23:59:59,0.0069081899709999,0.0067091700620949,0.0068093198351562,0.0068288301117718,1719470.0,242135482.538,0.0066852958586601,0.00643602917875,0.00024926667991,0.0001833726580679,4.357006400830012e-05,4.357006400830012e-05,0.0,0.0001227556763868,9.174374708721496e-05,1.3380277161576657,57.22890737824921,35.67395427780396
1145,XRP,XRP,2016-09-22 23:59:59,0.0069855698384344,0.0068089598789811,0.0068332701921463,0.0068426998332142,1491330.0,242632614.088,0.0067095118547453,0.0064661529309326,0.0002433589238127,0.0001953699112169,1.3869721442399433e-05,1.3869721442399433e-05,0.0,0.0001149781081765,8.519062229527103e-05,1.3496568645551157,57.440594195470325,37.30450424365095
1146,XRP,XRP,2016-09-23 23:59:59,0.0072998101823031,0.0068069598637521,0.0068477601744234,0.007210639771074,3104540.0,255679254.161,0.0067866084572574,0.0065213001042764,0.000265308352981,0.0002093575995697,0.0003679399378598,0.0003679399378598,0.0,0.0001330468102967,7.910557784560881e-05,1.6818891147781856,62.71285063615659,39.16960210333299
1147,XRP,XRP,2016-09-24 23:59:59,0.0074242600239813,0.0071699097752571,0.0072340997867286,0.0073621100746095,2170050.0,261050169.451,0.0068751471676193,0.006583582324301,0.0002915648433182,0.0002257990483194,0.0001514703035354,0.0001514703035354,0.0,0.0001343627740995,7.345517942806534e-05,1.829180394707344,64.65407430820818,41.02711267487608
1148,XRP,XRP,2016-09-25 23:59:59,0.0079862503334879,0.0073164799250662,0.0073559498414397,0.0078545697033405,4699860.0,278512115.34,0.0070258275577302,0.0066777295375632,0.0003480980201669,0.0002502588426889,0.0004924596287309,0.0004924596287309,0.0,0.0001599411208589,6.820838089748924e-05,2.3448895686189566,70.10364678757148,43.22333336089904
1149,XRP,XRP,2016-09-26 23:59:59,0.0085926298052072,0.0078473100438714,0.0078719798475503,0.0079632299020886,9102940.0,282365047.639,0.0071700433030161,0.0067729517867873,0.0003970915162287,0.0002796253773969,0.0001086601987481,0.0001086601987481,0.0,0.0001562781978509,6.333635369052572e-05,2.467432820882032,71.16021991896518,45.626513865968846
1150,XRP,XRP,2016-09-27 23:59:59,0.0083059798926115,0.0079187201336026,0.0079590696841478,0.0082292295992374,6131430.0,291797037.256,0.0073329950408963,0.0068808242173392,0.0004521708235571,0.0003141344666289,0.0002659996971487,0.0002659996971487,0.0,0.0001641154478008,5.881232842691674e-05,2.7904939693855235,73.61821419380573,47.85803862067653
1151,XRP,XRP,2016-09-28 23:59:59,0.0090816700831055,0.008220249786973,0.008220249786973,0.0090478602796792,7558520.0,320824517.179,0.0075968204622475,0.0070413454071421,0.0005554750551053,0.0003624025843242,0.0008186306804417,0.0008186306804417,0.0,0.0002108665358466,5.461144782499413e-05,3.86121489623098,79.4290106208774,50.27911441567632
1152,XRP,XRP,2016-09-29 23:59:59,0.0090898498892784,0.0087068397551774,0.0090647796168923,0.0089140003547072,5974090.0,316225904.596,0.0077994635226259,0.0071800605884432,0.0006194029341826,0.0004138026542959,-0.000133859924972,0.0,0.000133859924972,0.0001958046404289,6.0272053335494544e-05,3.248680434679715,76.46328041437212,52.53037461341092
1153,XRP,XRP,2016-09-30 23:59:59,0.009239749982953,0.0087886098772287,0.0089100301265716,0.0088303200900554,7561150.0,313257340.125,0.007958056840692,0.0073023020330071,0.0006557548076848,0.0004621930849737,-8.368026465179965e-05,0.0,8.368026465179965e-05,0.000181818594684,6.194406842951634e-05,2.9352058928927045,74.58836901504748,54.67945729574432
1154,XRP,XRP,2016-10-01 23:59:59,0.0088484901934862,0.0081856502220034,0.0088391304016113,0.0082047497853636,5895530.0,291065121.24,0.0079960096014107,0.0073691500146631,0.0006268595867475,0.0004951263853284,-0.0006255703046918,0.0,0.0006255703046918,0.0001688315522066,0.0001022030853053,1.6519222653811805,62.291504051448406,54.54357654256647
1155,XRP,XRP,2016-10-02 23:59:59,0.0083164097741246,0.0080843400210142,0.0081967897713184,0.0081650195643305,2072840.0,289655691.67,0.0080220111341676,0.0074281033146385,0.000593907819529,0.0005148826721685,-3.973022103309978e-05,0.0,3.973022103309978e-05,0.0001567721556204,9.774073785737276e-05,1.6039591991745792,61.596940523607785,54.10400991357165
1156,XRP,XRP,2016-10-03 23:59:59,0.0082412101328372,0.0080653997138142,0.0081645501777529,0.0080892099067568,2776300.0,286966316.998,0.0080323494068736,0.0074770741733139,0.0005552752335596,0.0005229611844468,-7.580965757369995e-05,0.0,7.580965757369995e-05,0.0001455741445046,9.617423212282472e-05,1.513650187700843,60.21721698218205,53.63490863248188
1157,XRP,XRP,2016-10-04 23:59:59,0.0081320395693182,0.0078528001904487,0.0081150503829121,0.0078528001904487,2642950.0,278579625.714,0.0080047264505005,0.0075049057301387,0.0004998207203618,0.0005183330916298,-0.000236409716308,0.0,0.000236409716308,0.0001351759913257,0.0001061910524217,1.2729508583162348,56.00432819120498,52.51457393344809
1158,XRP,XRP,2016-10-05 23:59:59,0.0078945998102426,0.0074066598899662,0.0078733302652835,0.0074345702305436,4840340.0,263742834.141,0.0079170101089687,0.0074996956931317,0.000417314415837,0.0004981293564712,-0.000418229959905,0.0,0.000418229959905,0.0001255205633739,0.0001284795458134,0.9769692333457226,49.417523392225455,50.212611970370524
1159,XRP,XRP,2016-10-06 23:59:59,0.0074598900973796,0.0073214601725339,0.007429429795593,0.0073823002167046,2826190.0,261893013.429,0.0078347470486204,0.0074909997319148,0.0003437473167055,0.0004672529485181,-5.227001383900035e-05,0.0,5.227001383900035e-05,0.0001165548088472,0.0001230360078152,0.9473227465430611,48.6474442012642,47.85463141686075
1160,XRP,XRP,2016-10-07 23:59:59,0.0074587198905646,0.0073498799465596,0.0073774899356067,0.0073765101842582,3042600.0,261687608.536,0.0077642490694877,0.007482519024681,0.0002817300448066,0.0004301483677758,-5.790032446400042e-06,0.0,5.790032446400042e-06,0.0001082294653581,0.0001146612952889,0.9439058322640618,48.55717888168982,45.66507804574452
1161,XRP,XRP,2016-10-08 23:59:59,0.0073770200833678,0.0072602401487529,0.0073713399469852,0.0073104598559439,2019560.0,259344431.811,0.0076944353443271,0.0074697739010709,0.0002246614432562,0.0003890509828719,-6.605032831430001e-05,0.0,6.605032831430001e-05,0.0001004987892611,0.0001111890833621,0.9038548229938168,47.47498664695992,43.3777918200874
1162,XRP,XRP,2016-10-09 23:59:59,0.0075625698082149,0.0072986599989235,0.0073098898865282,0.0075430199503898,3390900.0,267594684.334,0.0076711406683368,0.0074751995343537,0.000195941133983,0.0003504290130941,0.0002325600944458,0.0002325600944458,0.0,0.0001099317396314,0.0001032470059791,1.064745060536528,51.56787057574324,41.64483973830854
1163,XRP,XRP,2016-10-10 23:59:59,0.0081054000183939,0.0075423801317811,0.0075423801317811,0.0079783396795392,6150610.0,283038010.48,0.0077184020546756,0.0075124691747378,0.0002059328799377,0.0003215297864628,0.0004353197291494,0.0004353197291494,0.0,0.0001331737388827,9.58722198377705e-05,1.3890753662333215,58.14280226845142,40.997309276027444
1164,XRP,XRP,2016-10-11 23:59:59,0.0083237001672387,0.0079048797488212,0.007993490435183,0.0082343500107526,4003630.0,292120170.561,0.0077977786633028,0.0075659418292574,0.0002318368340453,0.0003035911959793,0.0002560103312133,0.0002560103312133,0.0,0.000141947781192,8.902420413507261e-05,1.5944852590505172,61.4567091290408,40.71984037092973
1165,XRP,XRP,2016-10-12 23:59:59,0.0085073197260499,0.0079344296827912,0.0082076797261834,0.0079487999901175,2943130.0,281990055.287,0.007821012713582,0.0075943016930249,0.0002267110205571,0.0002882151608949,-0.0002855500206351,0.0,0.0002855500206351,0.000131808653964,0.0001030617624565,1.2789287784565226,56.11973443605017,40.7200788290657
1166,XRP,XRP,2016-10-13 23:59:59,0.0079843699932098,0.007866820320487,0.0079508097842335,0.0079815201461315,1009720.0,283150594.389,0.0078457061647434,0.0076229845414031,0.0002227216233403,0.0002751164533839,3.27201560140003e-05,3.27201560140003e-05,0.0,0.0001247309041104,9.570020799532431e-05,1.303350397280112,56.58498154771242,40.49656672203979
1167,XRP,XRP,2016-10-14 23:59:59,0.0089601799845695,0.0079703303053975,0.0079802395775914,0.008767019957304,1915430.0,311016814.343,0.0079874467482143,0.0077077279055439,0.0002797188426703,0.0002760369312412,0.0007854998111725,0.0007854998111725,0.0,0.0001719286831863,8.886447885280117e-05,1.9347289873959943,65.92530334845989,41.4348532238168
1168,XRP,XRP,2016-10-15 23:59:59,0.0088845500722527,0.0081296898424625,0.0087689803913235,0.008145660161972,781979.0,288973587.824,0.0080117872734078,0.007740167331946,0.0002716199414617,0.0002751535332853,-0.000621359795332,0.0,0.000621359795332,0.0001596480629587,0.0001268998586013,1.2580633636505985,55.71426311158489,42.30611926118117
1169,XRP,XRP,2016-10-16 23:59:59,0.0082302596420049,0.0080553796142339,0.0081372298300266,0.008077910169959,608355.0,286570104.181,0.0080219600267233,0.007765185319947,0.0002567747067763,0.0002714777679835,-6.774999201300015e-05,0.0,6.774999201300015e-05,0.0001482446298902,0.0001226748681307,1.2084352088506438,54.71907004596078,42.871561270325245
1170,XRP,XRP,2016-10-17 23:59:59,0.0081442100927233,0.0080109499394893,0.0080791404470801,0.0080304201692342,2485290.0,284885359.705,0.0080232615871096,0.0077848323458201,0.0002384292412895,0.0002648680626447,-4.7490000724801154e-05,0.0,4.7490000724801154e-05,0.0001376557277552,0.0001173045204588,1.1734903924995772,53.9910549662025,43.24541247200525
1171,XRP,XRP,2016-10-18 23:59:59,0.0083504095673561,0.0080262096598744,0.0080320397391915,0.0083500295877456,3782990.0,296223771.62,0.0080735335872075,0.0078266988081849,0.0002468347790225,0.0002612614059203,0.0003196094185114,0.0003196094185114,0.0,0.0001506524199521,0.0001089256261403,1.3830760059893197,58.03742736334353,43.83644563531474
1172,XRP,XRP,2016-10-19 23:59:59,0.0086368899792432,0.008318300358951,0.0083475699648261,0.0086271101608872,3360180.0,306053398.896,0.0081586992139274,0.0078859885380147,0.0002727106759126,0.0002635512599187,0.0002770805731415,0.0002770805731415,0.0,0.0001596830023227,0.0001011452242732,1.5787497973355844,61.22151900765169,44.69560584426718
1173,XRP,XRP,2016-10-20 23:59:59,0.0091238804161548,0.0086201904341578,0.0086362296715378,0.0090918699279427,5895540.0,322653787.837,0.0083022639391605,0.0079753130854168,0.0003269508537437,0.0002762311786837,0.0004647597670555,0.0004647597670555,0.0,0.0001814741998036,9.39205653965515e-05,1.932209405229607,65.89602372134487,45.937719813299
1174,XRP,XRP,2016-10-21 23:59:59,0.0091282995417714,0.0088559202849864,0.009090419858694,0.0090291798114776,4055710.0,320429034.738,0.0084140971502862,0.0080533772873472,0.0003607198629389,0.0002931289155348,-6.269011646510038e-05,0.0,6.269011646510038e-05,0.0001685117569605,9.1689819044305e-05,1.8378458886384328,64.76200473029249,47.09483633259841
1175,XRP,XRP,2016-10-22 23:59:59,0.0090809501707553,0.0088638300076127,0.0090273097157478,0.0089724296703934,1649580.0,318415081.342,0.0084999944610719,0.0081214552416469,0.0003785392194249,0.0003102109763128,-5.675014108420112e-05,0.0,5.675014108420112e-05,0.0001564752028919,8.919412776144042e-05,1.754321801436025,63.69342175345566,48.16930167194787
1176,XRP,XRP,2016-10-23 23:59:59,0.0094539104029536,0.008915489539504,0.0089765796437859,0.0094539104029536,974189.0,335501923.298,0.008646750759823,0.0082201556239659,0.000426595135857,0.0003334878082216,0.0004814807325602,0.0004814807325602,0.0,0.0001796898835825,8.282311863562325e-05,2.1695619114886417,68.44989850567923,49.48791784037659
1177,XRP,XRP,2016-10-24 23:59:59,0.0094853602349758,0.0090536195784807,0.0094320299103856,0.0090649202466011,1717690.0,321697381.775,0.0087110845270196,0.0082827307811982,0.0004283537458214,0.0003524609957416,-0.0003889901563525,0.0,0.0003889901563525,0.000166854891898,0.0001046921927582,1.5937663306314216,61.446025874020734,50.73775684036513
1178,XRP,XRP,2016-10-25 23:59:59,0.0091353999450802,0.0088817402720451,0.0090645598247647,0.0088908001780509,2780690.0,315518182.388,0.0087387330887167,0.0083277729587428,0.0004109601299738,0.000364160822588,-0.0001741200685502,0.0,0.0001741200685502,0.0001549366853339,0.0001096513267433,1.4129941692043195,58.5577117109343,51.19414180509936
1179,XRP,XRP,2016-10-26 23:59:59,0.0089443903416395,0.0088151404634118,0.0088836904615163,0.0088346600532531,2969280.0,313525876.773,0.0087534910832608,0.0083653201509288,0.0003881709323319,0.0003689628445368,-5.614012479780023e-05,0.0,5.614012479780023e-05,0.0001438697792386,0.0001058290980329,1.3594538922914954,57.617311223284695,51.348079248268185
1180,XRP,XRP,2016-10-27 23:59:59,0.0088489297777414,0.0084683196619153,0.0088325701653957,0.0084805702790617,4302920.0,301323829.849,0.0087115032672301,0.0083738571974571,0.000337646069773,0.000362699489584,-0.0003540897741913,0.0,0.0003540897741913,0.0001335933664358,0.0001235620034728,1.0811848519858374,51.950447888095376,50.18955335021038
1181,XRP,XRP,2016-10-28 23:59:59,0.0084922201931476,0.0080805495381355,0.0084826303645968,0.0081431400030851,3881320.0,289334576.779,0.008624062765054,0.008356767034911,0.0002672957301429,0.0003436187376958,-0.0003374302759766,0.0,0.0003374302759766,0.000124050983119,0.0001388383086517,0.8934924684961164,47.18753749286165,47.9057365242164
1182,XRP,XRP,2016-10-29 23:59:59,0.0081616397947072,0.0076739001087844,0.0081572104245424,0.0077323201112449,3471390.0,274737697.586,0.0084868715875449,0.0083105117072321,0.0001763598803127,0.0003101669662192,-0.0004108198918402,0.0,0.0004108198918402,0.0001151901986105,0.0001582655645937,0.7278285640102663,42.12388770336023,44.73931038837946
1183,XRP,XRP,2016-10-30 23:59:59,0.0080180596560239,0.0077155102044343,0.0077377799898386,0.0080143101513385,2071780.0,284757107.458,0.0084141698281285,0.0082885708512399,0.0001255989768885,0.0002732533683531,0.0002819900400935,0.0002819900400935,0.0,0.0001271044730021,0.0001469608814084,0.8648864363360244,46.37743186310488,41.799057547959436
1184,XRP,XRP,2016-10-31 23:59:59,0.0082611897960305,0.0080135501921176,0.0080135501921176,0.0081959497183561,2515480.0,291210973.231,0.0083805975035481,0.0082817100265819,9.888747696623625e-05,0.0002383801900757,0.0001816395670176,0.0001816395670176,0.0,0.0001309998368604,0.0001364636755935,0.9599612225788552,48.978582408674825,39.61350261868235
1185,XRP,XRP,2016-11-01 23:59:59,0.0082590403035283,0.0080834198743104,0.0081966798752546,0.008102330379188,1875440.0,287884553.314,0.0083377871767235,0.0082684226452934,6.936453143003424e-05,0.0002045770583465,-9.36193391680995e-05,0.0,9.36193391680995e-05,0.0001216427056561,0.0001334033658489,0.9118413533424548,47.69440475530519,37.5840587557822
1186,XRP,XRP,2016-11-02 23:59:59,0.0082223201170563,0.0080877300351858,0.0081041399389505,0.0082223201170563,1739300.0,292147927.869,0.0083200230136977,0.0082650076432018,5.501537049595016e-05,0.0001746647207764,0.0001199897378683,0.0001199897378683,0.0,0.0001215246365284,0.0001238745540025,0.981029861273182,49.52120512926983,35.69957516880349
1187,XRP,XRP,2016-11-03 23:59:59,0.0082425903528928,0.0079748798161745,0.0082213198766112,0.00802110042423,3114110.0,285948762.229,0.0082740349230104,0.0082469404417965,2.7094481213919483e-05,0.0001451506728639,-0.0002012196928263,0.0,0.0002012196928263,0.0001128443053478,0.0001293992067756,0.8720633469061801,46.58300416742704,33.601508672451935
1188,XRP,XRP,2016-11-04 23:59:59,0.0081611704081296,0.0080079101026058,0.0080153103917837,0.008156799711287,2707110.0,290786408.816,0.0082559987365914,0.0082402633506476,1.5735385943781502e-05,0.0001192676154799,0.000135699287057,0.000135699287057,0.0,0.0001144768040413,0.0001201564062917,0.9527315902191972,48.78968492091899,31.653304068696915
1189,XRP,XRP,2016-11-05 23:59:59,0.0082610798999667,0.0081545896828174,0.0081567699089646,0.0082304999232292,967011.0,293413782.091,0.008252075842228,0.0082395401338018,1.2535708426171174e-05,9.792123406917016e-05,7.370021194219936e-05,7.370021194219936e-05,0.0,0.0001115641903199,0.0001115738058422,0.9999138191776226,49.99784538659738,30.132444021898714
1190,XRP,XRP,2016-11-06 23:59:59,0.0082773603498935,0.0081872101873159,0.0082299401983618,0.0081933997571468,784787.0,292091183.061,0.0082430487522155,0.0082361223281237,6.926424091826741e-06,7.972227207370147e-05,-3.710016608239955e-05,0.0,3.710016608239955e-05,0.0001035953195828,0.0001062542601451,0.9749756804224632,49.36646512092281,28.76824856938323
1191,XRP,XRP,2016-11-07 23:59:59,0.0081974398344755,0.0080884601920843,0.0081966696307063,0.0081084500998258,2308500.0,289062752.129,0.0082223412672324,0.0082266651260275,-4.323858795066832e-06,6.291304589994781e-05,-8.494965732100054e-05,0.0,8.494965732100054e-05,9.619565389832924e-05,0.0001047325028005,0.9184890203712024,47.87564643937795,27.131014319112733
1192,XRP,XRP,2016-11-08 23:59:59,0.0082460204139351,0.0081082303076982,0.0081112403422594,0.0082062799483537,2477080.0,292550349.517,0.0082198702950972,0.0082251551128665,-5.284817769238975e-06,4.927347316611046e-05,9.782984852789964e-05,9.782984852789964e-05,0.0,9.63123820861557e-05,9.7251609743396e-05,0.9903422919197068,49.75738574918744,25.773145096053657
1193,XRP,XRP,2016-11-09 23:59:59,0.0082217203453183,0.0080742202699184,0.0082054296508431,0.0080787995830178,3575540.0,288005742.392,0.0081981671086235,0.0082143139625073,-1.6146853883841975e-05,3.6189407756119975e-05,-0.0001274803653358,0.0,0.0001274803653358,8.943292622285887e-05,9.941080657142488e-05,0.8996298220214413,47.35816481677065,24.37416245229801
1194,XRP,XRP,2016-11-10 23:59:59,0.0081377597525715,0.0080431196838617,0.0080807004123926,0.0081359697505831,2600650.0,290984040.176,0.0081885982843096,0.00820851068755,-1.9912403240399806e-05,2.496904555681602e-05,5.717016756530066e-05,5.717016756530066e-05,0.0,8.712844346160471e-05,9.231003467346596e-05,0.943867519601846,48.55616496926572,22.943846480154978
1195,XRP,XRP,2016-11-11 23:59:59,0.008145909756422,0.0080581195652484,0.0081313904374837,0.0080651100724935,2039200.0,288449722.93,0.0081696000978763,0.008197888419768,-2.8288321891683024e-05,1.4317572067116212e-05,-7.085967808960134e-05,0.0,7.085967808960134e-05,8.090498321434723e-05,9.077786634604704e-05,0.8912412956032234,47.12467402626994,21.648901115996043
1196,XRP,XRP,2016-11-12 23:59:59,0.0081046698614954,0.0080186398699879,0.0080611295998096,0.0080439802259206,1708000.0,287694005.693,0.0081502739637293,0.0081864878128163,-3.6213849087061295e-05,4.211287836280712e-06,-2.1129846572898528e-05,0.0,2.1129846572898528e-05,7.512605584189385e-05,8.580300779082216e-05,0.8755643627906671,46.68271482232196,20.261325469031522
1197,XRP,XRP,2016-11-13 23:59:59,0.0082576898857951,0.0079680196940898,0.0080388998612761,0.0082574402913451,2201990.0,295328430.748,0.0081667610910548,0.0081917435519666,-2.4982460911832788e-05,-1.6274619133419882e-06,0.0002134600654244,0.0002134600654244,0.0,8.500705652635858e-05,7.967422152004915e-05,1.0669330042335898,51.61913821339383,19.626269312981897
1198,XRP,XRP,2016-11-14 23:59:59,0.0083082299679517,0.0080588404089212,0.0082545997574925,0.0080975200980901,1283330.0,289608870.855,0.0081561086305987,0.0081847640368646,-2.865540626597815e-05,-7.033050783869221e-06,-0.0001599201932549,0.0,0.0001599201932549,7.893512391733295e-05,8.540607664396707e-05,0.9242331110278064,48.03124453742189,19.24045681480015
1199,XRP,XRP,2016-11-15 23:59:59,0.0081150596961379,0.00787596963346,0.0080994199961423,0.0078805200755596,3078090.0,281847837.233,0.0081137103913619,0.0081622274471383,-4.851705577646297e-05,-1.5329851782387972e-05,-0.0002170000225305,0.0,0.0002170000225305,7.32969007803806e-05,9.480564420729084e-05,0.7731280283283369,43.60249321969286,17.97247242446393
1200,XRP,XRP,2016-11-16 23:59:59,0.0079443100839853,0.0078416103497147,0.0078878598287701,0.0078416103497147,2905840.0,280456215.951,0.0080718488464931,0.0081384780325144,-6.662918602129073e-05,-2.5589718630168524e-05,-3.8909725844899976e-05,0.0,3.8909725844899976e-05,6.806140786749627e-05,9.08130786099772e-05,0.7494670251165638,42.83973429374173,16.742333141332598
1201,XRP,XRP,2016-11-17 23:59:59,0.0078668799251317,0.0077207498252391,0.0078505501151084,0.0077266399748623,2401030.0,277116674.262,0.0080187397893191,0.0081079715097253,-8.92317204062177e-05,-3.831811898537836e-05,-0.0001149703748524,0.0,0.0001149703748524,6.319987873410369e-05,9.253859977015028e-05,0.6829569378732891,40.580773191756464,16.146874582667923
1202,XRP,XRP,2016-11-18 23:59:59,0.0077778701670467,0.0077088200487196,0.0077224001288414,0.0077778701670467,2487390.0,278954043.056,0.0079816829243541,0.0080835195584158,-0.0001018366340616,-5.102182200063852e-05,5.123019218440054e-05,5.123019218440054e-05,0.0,6.23449011234106e-05,8.59286997865681e-05,0.725542237672215,42.04720242901637,15.6471552802119
1203,XRP,XRP,2016-11-19 23:59:59,0.0078090201131999,0.0077526099048554,0.0077775698155164,0.0077991997823119,1296770.0,279719045.524,0.0079536085948091,0.0080624588342599,-0.0001088502394507,-6.258750549066945e-05,2.132961526519952e-05,2.132961526519952e-05,0.0,5.94152378478241e-05,7.979093551609895e-05,0.7446364360001297,42.68146764762824,15.008823488622083
1204,XRP,XRP,2016-11-20 23:59:59,0.0078064701519906,0.0076259700581431,0.0077994898892939,0.0076511302031576,1875290.0,274408500.971,0.007907073457632,0.0080319900467709,-0.0001249165891388,-7.505332222031488e-05,-0.0001480695791542,0.0,0.0001480695791542,5.517129228726523e-05,8.466798149024903e-05,0.6516193171986644,39.45336013046187,15.010188954517423
1205,XRP,XRP,2016-11-21 23:59:59,0.0076513597741723,0.0075655197724699,0.007649150211364,0.0075663002207875,2594010.0,271366065.0,0.0078546468058097,0.0079974945041054,-0.0001428476982956,-8.861219743539029e-05,-8.48299823701e-05,0.0,8.48299823701e-05,5.1230485695317714e-05,8.467955298166695e-05,0.6049923965282277,37.69440888548082,15.277440735011696
1206,XRP,XRP,2016-11-22 23:59:59,0.0075671398080885,0.0074313799850642,0.0075665400363504,0.0074339001439511,2400100.0,266617526.479,0.0077899165501392,0.0079557467737236,-0.0001658302235844,-0.0001040558026652,-0.0001324000768363,0.0,0.0001324000768363,4.757116528850931e-05,8.808816182842646e-05,0.5400403902304823,35.066638099644905,16.075755506191847
1207,XRP,XRP,2016-11-23 23:59:59,0.0074347998015582,0.0070353099144995,0.0074336598627269,0.0070612397976219,3730650.0,253252040.339,0.0076778124343673,0.0078894869977161,-0.0002116745633488,-0.0001255795548019,-0.0003726603463292,0.0,0.0003726603463292,4.417322491075864e-05,0.0001084147464356,0.4074466469096821,28.9493493628557,18.033807596093453
1208,XRP,XRP,2016-11-24 23:59:59,0.0070690200664103,0.0069451099261641,0.0070620100013911,0.0069495299831032,1845880.0,249325627.836,0.0075657689803266,0.0078198605521892,-0.0002540915718625,-0.000151281958214,-0.0001117098145187,0.0,0.0001117098145187,4.101799455999017e-05,0.0001086501084415,0.3775237332786759,27.40596943329049,20.068971891305118
1209,XRP,XRP,2016-11-25 23:59:59,0.0069794300943613,0.0068875201977789,0.0069484701380133,0.0069020399823784,995869.0,247621847.283,0.0074636568267961,0.0077518738433143,-0.0002882170165181,-0.0001786689698748,-4.749000072479942e-05,0.0,4.749000072479942e-05,3.808813780570515e-05,0.0001042815293189,0.3652433758352069,26.75298648578054,22.094903101321766
1210,XRP,XRP,2016-11-26 23:59:59,0.007389809936285,0.0068465401418507,0.0068951398134231,0.007389809936285,560816.0,265121384.876,0.0074522957667175,0.0077250542946455,-0.0002727585279279,-0.0001974868814855,0.0004877699539065,0.0004877699539065,0.0,7.02082675271905e-05,9.683284865329484e-05,0.7250459787521866,42.03053064571932,21.699041006547507
1211,XRP,XRP,2016-11-27 23:59:59,0.0074985898099839,0.0070695597678422,0.0073850299231708,0.0070736198686063,525140.0,253777557.27,0.0073940379362388,0.0076767998927167,-0.0002827619564778,-0.0002145418964839,-0.0003161900676786,0.0,0.0003161900676786,6.519339127524831e-05,0.0001125012214408,0.5794905196611089,36.68844557455418,20.850527361641443
1212,XRP,XRP,2016-11-28 23:59:59,0.007114159874618,0.0069474298506975,0.0070818900130689,0.0070079700089991,1818750.0,251422257.347,0.0073346428705096,0.0076272569383672,-0.0002926140678575,-0.0002301563307586,-6.564985960720061e-05,0.0,6.564985960720061e-05,6.053672046987343e-05,0.0001091546955955,0.5545956602194652,35.674592076319826,20.483159100992964
1213,XRP,XRP,2016-11-29 23:59:59,0.0070419800467789,0.006780220195651,0.0070091797970235,0.006780220195651,1551670.0,243251357.77,0.0072493470743775,0.0075645134759438,-0.0003151664015662,-0.0002471583449201,-0.0002277498133481,0.0,0.0002277498133481,5.621266900773961e-05,0.000117625775435,0.4778941418226015,32.336155093844695,20.67071225825776
1214,XRP,XRP,2016-11-30 23:59:59,0.0067835599184036,0.0067198001779615,0.0067791598848998,0.0067226099781692,1495310.0,241184505.851,0.0071683105980378,0.0075021502538864,-0.0003338396558486,-0.0002644946071058,-5.7610217481799536e-05,0.0,5.7610217481799536e-05,5.219747836432964e-05,0.0001133389498669,0.4605431621310274,31.53232126731983,21.026333629383537
1215,XRP,XRP,2016-12-01 23:59:59,0.0067372601479291,0.006702119950205,0.0067225801758468,0.0067021502181887,1142000.0,241195304.688,0.0070965936165225,0.0074428909919829,-0.0003462973754603,-0.0002808551607767,-2.0459759980499988e-05,0.0,2.0459759980499988e-05,4.8469087052591806e-05,0.0001067047220179,0.4542356339624587,31.235353016675205,21.411279521902355
1216,XRP,XRP,2016-12-02 23:59:59,0.0069056199863553,0.0066146301105618,0.0067065600305795,0.006660449784249,1756030.0,239694615.475,0.0070294945654035,0.0073849323840026,-0.000355437818599,-0.0002957716923412,-4.170043393970056e-05,0.0,4.170043393970056e-05,4.500700940597811e-05,0.0001020615585837,0.4409790525494129,30.60273858729748,20.90571490897681
1217,XRP,XRP,2016-12-03 23:59:59,0.0068897898308932,0.0065877102315425,0.0067120799794793,0.0065883500501513,1213480.0,237099898.635,0.0069616261784416,0.0073259262851988,-0.0003643001067571,-0.0003094773752244,-7.209973409769924e-05,0.0,7.209973409769924e-05,4.179222301983682e-05,9.992142826331704e-05,0.4182508571605305,29.490611978046505,20.5353359279429
1218,XRP,XRP,2016-12-04 23:59:59,0.0065945000387728,0.006518930196762,0.0065922699868679,0.006526879966259,1167110.0,234887731.588,0.0068947421457981,0.007266737668981,-0.0003719955231828,-0.000321981004816,-6.147008389230033e-05,0.0,6.147008389230033e-05,3.880706423270562e-05,9.717490366538729e-05,0.3993527420035745,28.538389929603213,20.44816502061124
1219,XRP,XRP,2016-12-05 23:59:59,0.0067606400698423,0.0064190900884568,0.0065253400243818,0.0064335297793149,867666.0,231528275.041,0.0068237863971084,0.0072050185660428,-0.0003812321689343,-0.0003338312376397,-9.33501869440998e-05,0.0,9.33501869440998e-05,3.603513107322665e-05,9.690170961386674e-05,0.3718730166559412,27.106956120648377,19.516101958522825
1220,XRP,XRP,2016-12-06 23:59:59,0.0066553298383951,0.006416639778763,0.0064350999891757,0.0066553298383951,1396500.0,239510358.191,0.0067978700034602,0.0071643008825133,-0.0003664308790531,-0.0003403511659224,0.0002218000590801,0.0002218000590801,0.0,4.930405450228903e-05,8.998015892716197e-05,0.547943625463033,35.39816414820196,18.661089796544736
1221,XRP,XRP,2016-12-07 23:59:59,0.0068510300479829,0.0065653100609779,0.0066531398333609,0.0068510300479829,2805260.0,246553161.042,0.0068060484718483,0.0071410956355111,-0.0003350471636627,-0.0003392903654704,0.0001957002095878,0.0001957002095878,0.0,5.976092272268268e-05,8.355300471807897e-05,0.7152456446578488,41.69931268360827,17.71009093672961
