SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
538,Chainlink,LINK,2019-03-12 23:59:59,0.50667105834,0.461122534595,0.468988582056,0.488551861623,9177232.43056372,170993151.56805,0.461517451658836,0.4508379790955735,0.0106794725632625,0.0048534332881024,0.021062061357,0.021062061357,0.0,0.0105270834740494,0.00758782819263,1.387364500987813,58.11280600066589,23.15624152132595
539,Chainlink,LINK,2019-03-13 23:59:59,0.489491738893,0.473604686905,0.488497795585,0.48450991425,6203981.14125071,169578469.9875,0.4650547535959382,0.4533321965144199,0.0117225570815182,0.0062272580467856,-0.004041947373,0.0,0.004041947373,0.0097751489401888,0.0073345509912279,1.3327535594039526,57.13220558730978,24.664695433122287
540,Chainlink,LINK,2019-03-14 23:59:59,0.498456522917,0.480214830552,0.484472487759,0.491097481404,10961574.2346477,171884118.4914,0.4690613271048708,0.4561296250247592,0.0129317020801116,0.0075681468534508,0.0065875671539999,0.0065875671539999,0.0,0.0095474645268896,0.0068106544918545,1.4018424423538596,58.36529564279089,26.26115893933113
541,Chainlink,LINK,2019-03-15 23:59:59,0.497046764939,0.487662105332,0.490593028682,0.490086779461,3912307.37405128,171530372.81135,0.4722960120827368,0.458644969797814,0.0136510422849228,0.0087847259397452,-0.001010701943,0.0,0.001010701943,0.0088655027749689,0.0063963721669363,1.3860204727917251,58.08921124511702,27.743589337953626
542,Chainlink,LINK,2019-03-16 23:59:59,0.495906052641,0.477490904125,0.490123150777,0.48559896671,7199554.78028174,169959638.3485,0.4743426204869312,0.4606415621616797,0.0137010583252515,0.0097679924168464,-0.0044878127509999,0.0,0.0044878127509999,0.0082322525767568,0.0062600464943694,1.3150465550313888,56.80432439569486,28.481877332596223
543,Chainlink,LINK,2019-03-17 23:59:59,0.488046140324,0.4773225371,0.485641744974,0.483684815102,7196927.03249648,169289685.2857,0.4757798811969418,0.4623484697868886,0.0134314114100532,0.0105006762154878,-0.001914151608,0.0,0.001914151608,0.0076442345355599,0.0059496254310573,1.2848261834529375,56.23299456027974,29.156755652854688
544,Chainlink,LINK,2019-03-18 23:59:59,0.486447209231,0.471952178012,0.484229574147,0.480714048126,3415763.91140008,168249916.8441,0.4765389838014123,0.4637088829971931,0.0128301008042191,0.010966561133234,-0.002970766976,0.0,0.002970766976,0.0070982177830199,0.0057368498271246,1.2373023517991568,55.30331431530313,29.430271478194296
545,Chainlink,LINK,2019-03-19 23:59:59,0.485467848255,0.47447943585,0.480655319683,0.485390721465,2894766.24933285,169886752.51275,0.4779007895958104,0.4653149451059196,0.0125858444898908,0.0112904178045654,0.004676673339,0.004676673339,0.0,0.0069252503227328,0.0053270748394729,1.300009955072834,56.52192731625229,29.68425045886679
546,Chainlink,LINK,2019-03-20 23:59:59,0.493796602779,0.478776957773,0.485133999043,0.486085922728,3511170.46202203,170130072.9548,0.4791600408469165,0.4668535360408885,0.0123065048060279,0.0114936352048579,0.0006952012629999,0.0006952012629999,0.0,0.0064802468184661,0.0049465694937962,1.3100486764804078,56.71086890153324,30.210012821019667
547,Chainlink,LINK,2019-03-21 23:59:59,0.486736739097,0.449624298741,0.485799526806,0.461060795862,4652788.89575636,161371278.5517,0.4763755416184678,0.4664244441757856,0.0099510974426821,0.0111851276524227,-0.025025126866,0.0,0.025025126866,0.0060173720457185,0.0063807521632393,0.9430505827174565,48.53453590480139,28.878702862275215
548,Chainlink,LINK,2019-03-22 23:59:59,0.469147077853,0.452950436989,0.460478826426,0.466445765386,3835633.10693888,163256017.8851,0.4748478837365497,0.4664260235246904,0.0084218602118593,0.0106324741643101,0.005384969524,0.005384969524,0.0,0.0059722004370243,0.0059249841515794,1.0079690146398743,50.198434701476295,27.642486472012507
549,Chainlink,LINK,2019-03-23 23:59:59,0.467980894144,0.45914178524,0.46622823049,0.463083528121,2494600.01403351,162079234.84235,0.473037982872619,0.4661784312725652,0.0068595516000537,0.0098778896514588,-0.003362237265,0.0,0.003362237265,0.0055456146915226,0.005741930802538,0.9658100876226828,49.1303861804203,26.49457125248285
550,Chainlink,LINK,2019-03-24 23:59:59,0.463754448766,0.452961710885,0.463183870806,0.456404937246,3100039.28473977,159741728.0361,0.4704790527762161,0.4654544687520789,0.0050245840241371,0.0089072285259944,-0.006678590875,0.0,0.006678590875,0.0051494993564138,0.0058088350934281,0.8864943269330829,46.99162432013655,25.05483843243922
551,Chainlink,LINK,2019-03-25 23:59:59,0.488948150851,0.450329888372,0.457155286437,0.476395443212,8467626.59135366,166738405.1242,0.4713892666894136,0.4662649113046657,0.0051243553847479,0.0081506538977451,0.0199905059659999,0.0199905059659999,0.0,0.0062095712570986,0.0053939183010404,1.1512171506010411,53.514688197767285,24.86035710032449
552,Chainlink,LINK,2019-03-26 23:59:59,0.482012550665,0.453717879448,0.47520106222,0.463600843949,6231819.20585359,162260295.38215,0.4701910478062731,0.4660675729820238,0.0041234748242492,0.007345218083046,-0.012794599263,0.0,0.012794599263,0.0057660304530201,0.0059225383697518,0.9735741827303216,49.33050864008771,24.679767291932244
553,Chainlink,LINK,2019-03-27 23:59:59,0.503665562819,0.461458910692,0.464116765373,0.49987076768,6237410.04551804,174954768.688,0.4747571585560772,0.468571513330022,0.0061856452260552,0.0071133035116478,0.036269923731,0.036269923731,0.0,0.0079448799728758,0.0054994999147695,1.4446549860904427,59.094432314998095,25.319004739756092
554,Chainlink,LINK,2019-03-28 23:59:59,0.515897345122,0.492194757882,0.500018373366,0.503459360626,6329644.58366379,176210776.2191,0.4791728819514499,0.4711557983149093,0.0080170836365406,0.0072940595366264,0.003588592946,0.003588592946,0.0,0.0076337166138132,0.005106678492286,1.494849661153427,59.91742446165366,26.297975534106826
555,Chainlink,LINK,2019-03-29 23:59:59,0.504324501906,0.490940128908,0.503459360626,0.499502088528,4239834.63788934,174825730.9848,0.4823004521939961,0.4732555235158789,0.0090449286781171,0.0076442333649245,-0.003957272098,0.0,0.003957272098,0.007088451141398,0.0050245780355513,1.4107555084713228,58.51922783185479,27.11864153429872
556,Chainlink,LINK,2019-03-30 23:59:59,0.517915409611,0.484091828769,0.498974474372,0.494277774853,3395827.14576665,172997221.19855,0.4841431172184582,0.4748127273186286,0.0093303898998295,0.0079814646719055,-0.0052243136749999,0.0,0.0052243136749999,0.0065821332027267,0.0050388448669405,1.3062781999723097,56.640096584531456,28.298664102911122
557,Chainlink,LINK,2019-03-31 23:59:59,0.53563984529,0.488087868142,0.494277774853,0.507613137005,9259722.56709507,177664597.95175,0.4877538894933108,0.4772423872953969,0.0105115021979139,0.0084874721771072,0.0133353621519999,0.0133353621519999,0.0,0.0070645066991034,0.0046789273764447,1.5098560269749937,60.15707716887447,29.864157191797325
558,Chainlink,LINK,2019-04-01 23:59:59,0.559009885499,0.502701114833,0.508822186955,0.556137820646,11605650.783153,194648237.2261,0.4982744942860322,0.4830864934695156,0.0151880008165165,0.0098275779049891,0.048524683641,0.048524683641,0.0,0.0100259479092388,0.0043447182781272,2.30761749495077,69.76675805087663,31.82327848092902
559,Chainlink,LINK,2019-04-02 23:59:59,0.600143090718,0.538438014959,0.555759505775,0.584279297229,16414974.0321074,204497754.03015,0.5115060024311042,0.4905822567109589,0.0209237457201453,0.0120468114680203,0.0281414765829999,0.0281414765829999,0.0,0.0113199142430789,0.004034381258261,2.80586130026745,73.72473873575669,34.28991377624441
560,Chainlink,LINK,2019-04-03 23:59:59,0.605350350942,0.547110177662,0.583602211539,0.565452884109,13494095.5652125,197908509.43815,0.519805522689242,0.4961282291108138,0.0236772935784281,0.0143729078901019,-0.0188264131199999,0.0,0.0188264131199999,0.0105113489400018,0.0050909549626709,2.0647106519455694,67.37049223993886,36.64794036577843
561,Chainlink,LINK,2019-04-04 23:59:59,0.583761414056,0.524932069652,0.564470913401,0.542240018876,11153063.7242133,189784006.6066,0.5232569836410509,0.4995439172415683,0.0237130663994825,0.016240939591978,-0.0232128652329999,0.0,0.0232128652329999,0.0097605383014303,0.0063853771248373,1.5285766385613453,60.4520588876057,37.47225078833259
562,Chainlink,LINK,2019-04-05 23:59:59,0.581019370485,0.541718682022,0.54196921183,0.577468264522,7928035.42920055,202113892.5827,0.5315971806996584,0.505316091114193,0.0262810895854654,0.0182489695906755,0.0352282456459999,0.0352282456459999,0.0,0.0115796602546138,0.0059292787587775,1.952962700138145,66.1357050004994,38.23768189499002
563,Chainlink,LINK,2019-04-06 23:59:59,0.586438529123,0.56288967001,0.577593089675,0.570109575343,7641844.74449684,199538351.37005,0.5375221644909418,0.510115608464475,0.0274065560264668,0.0200804868778337,-0.0073586891789999,0.0,0.0073586891789999,0.0107525416649985,0.0060313795030791,1.7827665560605608,64.06453865768547,39.06450089888587
564,Chainlink,LINK,2019-04-07 23:59:59,0.587924862777,0.568780940811,0.569635090891,0.577118591017,6038856.87274898,201991506.85595,0.5436139224180278,0.5150787923572546,0.0285351300607731,0.0217714155144216,0.007009015674,0.007009015674,0.0,0.0104851469513558,0.0056005666814305,1.8721582203673597,65.18297658852177,39.86516285566968
565,Chainlink,LINK,2019-04-08 23:59:59,0.588704385381,0.545412581858,0.577536628475,0.568899491702,9889748.01291288,199114822.0957,0.5475040100001773,0.5190655108272357,0.0284384991729416,0.0231048322461256,-0.0082190993149999,0.0,0.0082190993149999,0.0097362078834018,0.0057876047266855,1.6822516987917366,62.71789107448544,39.16494883641085
566,Chainlink,LINK,2019-04-09 23:59:59,0.568899491702,0.525419485803,0.568899491702,0.534679808445,7970929.34927015,187137932.95575,0.5455310559147655,0.5202221254655887,0.0253089304491768,0.0235456518867358,-0.034219683257,0.0,0.034219683257,0.0090407644631588,0.0078184674788508,1.1563345997939285,53.62500791409804,37.49041931410812
567,Chainlink,LINK,2019-04-10 23:59:59,0.53869045398,0.517878157443,0.53444291001,0.520256904197,8226905.54920413,182089916.46895,0.5416427248812631,0.5202247016679155,0.0214180232133476,0.0231201261520582,-0.0144229042479999,0.0,0.0144229042479999,0.0083949955729332,0.0082902129623615,1.0126393147012551,50.31399850457387,35.58115316147917
568,Chainlink,LINK,2019-04-11 23:59:59,0.522057613436,0.460694256044,0.520976524082,0.486122622375,7966597.75984194,170142917.83125,0.5331011706495303,0.517698621720292,0.0154025489292383,0.0215766107074942,-0.034134281822,0.0,0.034134281822,0.0077953530320094,0.0101362178809071,0.7690593398443991,43.4727836722562,34.32243843791251
569,Chainlink,LINK,2019-04-12 23:59:59,0.515451134119,0.460542986407,0.485394536436,0.49535019074,6616811.34710536,173372566.759,0.5272933275865257,0.5160431823884185,0.0112501451981071,0.0195113176056168,0.0092275683649999,0.0092275683649999,0.0,0.007897654127223,0.0094122023179851,0.8390867366006255,45.62518558268744,33.157957450191184
570,Chainlink,LINK,2019-04-13 23:59:59,0.541623789172,0.494792184974,0.495332756071,0.539207649152,7063056.78504094,188722677.2032,0.5291263001350602,0.5177590688153505,0.0113672313197097,0.0178825003484354,0.043857458412,0.043857458412,0.0,0.0104662115761356,0.0087399021524148,1.1975204520160314,54.49416641002872,31.057405247596535
571,Chainlink,LINK,2019-04-14 23:59:59,0.546823542721,0.512053250014,0.539315759686,0.528740487523,5680703.23875684,185059170.63305,0.5290669443485894,0.5185725072381394,0.0104944371104499,0.0164048877008383,-0.010467161629,0.0,0.010467161629,0.0097186250349831,0.0088632778293137,1.09650461399737,52.30155978081456,28.920021234646583
572,Chainlink,LINK,2019-04-15 23:59:59,0.528740487523,0.485266552544,0.528740487523,0.492213832888,6369017.90968172,172274841.5108,0.5233972348931141,0.5166200128418328,0.0067772220512812,0.0144793545709269,-0.0365266546349999,0.0,0.0365266546349999,0.0090244375324843,0.0108392333154341,0.8325715730866554,45.43187209241329,27.801982930528105
573,Chainlink,LINK,2019-04-16 23:59:59,0.515619699147,0.491823340396,0.491901705004,0.503053655316,4307086.48951341,176068779.3606,0.5202674534197119,0.5156150974695489,0.004652355950163,0.0125139548467741,0.0108398224279999,0.0108398224279999,0.0,0.009154107882164,0.0100650023643317,0.909498830780631,47.63023763721367,26.763804505275232
574,Chainlink,LINK,2019-04-17 23:59:59,0.507384294914,0.492098456146,0.503031588027,0.500259478198,4224360.11358411,175090817.3693,0.5171893033856023,0.5144776441901749,0.0027116591954273,0.0105534957165047,-0.002794177118,0.0,0.002794177118,0.008500243033438,0.0095456577038794,0.8904826987441002,47.10345666403995,25.799781681826136
575,Chainlink,LINK,2019-04-18 23:59:59,0.52436223003,0.499839569437,0.499839569437,0.52436223003,4816738.48578198,183526780.5105,0.5182928305616635,0.5152098357338657,0.0030829948277978,0.0090593955387633,0.024102751832,0.024102751832,0.0,0.009614707947621,0.0088638250107452,1.0847131950332407,52.03177097058404,24.18819821615516
576,Chainlink,LINK,2019-04-19 23:59:59,0.538235764908,0.510728212437,0.523920243645,0.514269987674,5918320.52873799,179994495.6859,0.5176739316558692,0.5151402173590608,0.0025337142968083,0.0077542592903723,-0.010092242356,0.0,0.010092242356,0.0089279430942195,0.0089515691068348,0.9973606847767827,49.9339299295482,22.762299098878845
577,Chainlink,LINK,2019-04-20 23:59:59,0.531926324104,0.50835094855,0.51446664514,0.51566072323,4637764.17896781,180481253.1305,0.5173642072826585,0.5151787733495008,0.0021854339331577,0.0066404942189294,0.001390735556,0.001390735556,0.0,0.0083895711272038,0.0083121713134895,1.009311623978287,50.23171179291371,21.340243486663685
578,Chainlink,LINK,2019-04-21 23:59:59,0.516345626834,0.481098684682,0.515529181615,0.499498044065,5015659.74572068,174824315.42275,0.5146155667876341,0.5140172378469452,0.0005983289406888,0.0054320611632813,-0.016162679165,0.0,0.016162679165,0.0077903160466892,0.0088729218743116,0.8779876749781029,46.75151422324111,20.639204325152146
579,Chainlink,LINK,2019-04-22 23:59:59,0.518363462051,0.489451255851,0.499349050935,0.496663647229,5966146.10756778,173832276.53015,0.5118537330093826,0.5127317866900604,-0.0008780536806777,0.0041700381944895,-0.0028343968359999,0.0,0.0028343968359999,0.0072338649004971,0.0084415986572894,0.8569306827031694,46.14769364765512,19.900414794579806
580,Chainlink,LINK,2019-04-23 23:59:59,0.503500833765,0.481482865972,0.495665861112,0.481482865972,6260079.87467259,168519003.0902,0.5071812919267084,0.5104170518220559,-0.0032357598953475,0.0026888785765221,-0.015180781257,0.0,0.015180781257,0.0067171602647473,0.008922968842983,0.7527943202479872,42.94824050670595,19.50135680088593
581,Chainlink,LINK,2019-04-24 23:59:59,0.481482865972,0.446668612621,0.481482865972,0.478312668558,7281839.86439684,167409433.9953,0.5027399652545994,0.5080389493580517,-0.0052989841034523,0.0010913060405272,-0.003170197414,0.0,0.003170197414,0.0062373631029797,0.0085120565980556,0.732768048605839,42.28887121940031,20.196049314125766
582,Chainlink,LINK,2019-04-25 23:59:59,0.500134979326,0.440754063802,0.478279305487,0.445505864514,6760468.07314533,155927052.5799,0.4939347189868148,0.503406868999233,-0.0094721500124181,-0.0010213851700618,-0.0328068040439999,0.0,0.0328068040439999,0.0057918371670525,0.0102473957013374,0.5652008896559627,36.11043754135586,19.998778586193684
583,Chainlink,LINK,2019-04-26 23:59:59,0.457116077138,0.425930013282,0.445525355748,0.436926445349,5505480.36560914,152924255.87215,0.4851642153502279,0.4984823931732898,-0.0133181778230618,-0.0034807437006618,-0.0085794191649999,0.0,0.0085794191649999,0.0053781345122631,0.0101282545201704,0.53100309649136,34.6833456906961,20.242863281287345
584,Chainlink,LINK,2019-04-27 23:59:59,0.459037669011,0.433998679067,0.437170228862,0.441570589631,3901156.14429532,154549706.37085,0.4784575037011159,0.4942667040220091,-0.0158092003208931,-0.0059464350247081,0.0046441442819999,0.0046441442819999,0.0,0.0053257066386728,0.0094048077687296,0.5662749063708113,36.15424751220187,20.381250661697983
585,Chainlink,LINK,2019-04-28 23:59:59,0.457402546469,0.440225083874,0.441522145228,0.448217504115,4170834.68149164,156876126.44025,0.4738051960724827,0.4908556521770454,-0.0170504561045627,-0.008167239240679,0.006646914484,0.006646914484,0.0,0.0054200786276248,0.008733035785249,0.6206408356621984,38.29601365120501,20.50975322922215
586,Chainlink,LINK,2019-04-29 23:59:59,0.451100524455,0.428720710387,0.448738749769,0.433501003357,5230685.37506119,151725351.17495,0.4676045510393315,0.4866071596718569,-0.0190026086325253,-0.0103343131190483,-0.014716500758,0.0,0.014716500758,0.005032930154223,0.0091604261404455,0.5494209632891905,35.45976053679121,20.990385430451802
587,Chainlink,LINK,2019-04-30 23:59:59,0.473625324054,0.43295358041,0.433853459058,0.473169910346,6117527.14246995,165609468.6211,0.4684607601634344,0.4856118078699415,-0.0171510477065071,-0.01169766003654,0.039668906989,0.039668906989,0.0,0.0075069284995642,0.0085061099875565,0.8825336740938026,46.88010027329943,20.341197864640666
588,Chainlink,LINK,2019-05-01 23:59:59,0.489426201939,0.467287909756,0.473559298919,0.476024757087,4255127.08690241,166608664.98045,0.4696244519978291,0.484901655960094,-0.0152772039622649,-0.012413568821685,0.002854846741,0.002854846741,0.0,0.007174636945381,0.007898530702731,0.9083508332632456,47.59873380881345,19.071293353489633
589,Chainlink,LINK,2019-05-02 23:59:59,0.47718712632,0.462566027546,0.476050937285,0.463421328032,3212372.9884341,162197464.8112,0.4686701252338554,0.483310520558013,-0.0146403953241575,-0.0128589341221795,-0.012603429055,0.0,0.012603429055,0.0066621628778538,0.0082345948707502,0.8090456157737929,44.722234128282906,18.074141656369964
590,Chainlink,LINK,2019-05-03 23:59:59,0.521837620555,0.460731133135,0.463471554063,0.512165029507,6755513.95980559,179257760.32745,0.4753616489681854,0.4854478915912713,-0.0100862426230858,-0.0123043958223608,0.048743701475,0.048743701475,0.0,0.0096679870633643,0.0076464095228395,1.2643825882574546,55.83785155451378,17.997255950011617
591,Chainlink,LINK,2019-05-04 23:59:59,0.514780475137,0.481347767384,0.512165029507,0.494994683742,4501321.65260434,173248139.3097,0.4783821158564645,0.4861550613802141,-0.0077729455237495,-0.0113981057626385,-0.017170345765,0.0,0.017170345765,0.0089774165588382,0.0083266906829938,1.078149399397464,51.88026422499082,17.925862079821723
592,Chainlink,LINK,2019-05-05 23:59:59,0.5209084625,0.491469569016,0.495140091133,0.506979141554,4844367.36279189,177442699.5439,0.48278165827147,0.4876975858375316,-0.0049159275660615,-0.0101016701233231,0.011984457812,0.011984457812,0.0,0.0091922052197784,0.00773192706278,1.1888634159558866,54.3141891490157,18.051628883252807
593,Chainlink,LINK,2019-05-06 23:59:59,0.584149589214,0.49207226828,0.506407751621,0.57812008118,11999351.701579,202342028.413,0.4974491079497053,0.4943955484554922,0.0030535594942131,-0.0074706241998159,0.0711409396259999,0.0711409396259999,0.0,0.0136171148202228,0.0071796465582957,1.896627460649703,65.47709315109152,19.687049727611104
594,Chainlink,LINK,2019-05-07 23:59:59,0.612011733867,0.544724346331,0.578787829205,0.544724346331,16169094.1757003,190653521.21585,0.5047222215468277,0.4981236075573817,0.0065986139894459,-0.0046567765619635,-0.033395734849,0.0,0.033395734849,0.0126444637616354,0.009052224293346,1.396835004511538,58.27831293694768,21.676327794811748
595,Chainlink,LINK,2019-05-08 23:59:59,0.611642339717,0.525372140728,0.54417635498,0.591537354559,9757957.62116924,207038074.09565,0.5180783958563926,0.5050431443723165,0.0130352514840761,-0.0011183709527556,0.046813008228,0.046813008228,0.0,0.0150850740806615,0.0084056368438213,1.7946378556373153,64.2171883565232,22.711680573004138
596,Chainlink,LINK,2019-05-09 23:59:59,0.697155555685,0.588824118414,0.591537354559,0.639848603899,23088642.4592404,223947011.36465,0.5368122740167938,0.5150287339668856,0.0217835400499081,0.0034620112477771,0.0483112493399999,0.0483112493399999,0.0,0.0174583723134713,0.0078052342121197,2.2367518820078978,69.10482988953554,24.896093893834724
597,Chainlink,LINK,2019-05-10 23:59:59,0.723333072653,0.63902114114,0.639471775249,0.671460139813,17084492.9441382,235011048.93455,0.5575273302931332,0.5266162455110422,0.0309110847820909,0.0089518259546398,0.031611535914,0.031611535914,0.0,0.0184693125706519,0.0072477174826826,2.548293668286829,71.81743977569886,27.195540800659114
598,Chainlink,LINK,2019-05-11 23:59:59,0.731236389003,0.654661182152,0.67154286274,0.678823365963,17115294.4150783,237588178.08705,0.5761882588577281,0.5378908470260021,0.0382974118317259,0.0148209431300571,0.0073632261499999,0.0073632261499999,0.0,0.0176760206834625,0.0067300233767767,2.6264426873251385,72.42476756919054,29.409629270031235
599,Chainlink,LINK,2019-05-12 23:59:59,0.697552969382,0.632951566266,0.680489731939,0.657990035887,11180413.3579127,230296512.56045,0.5887731476314622,0.5467870832379279,0.0419860643935342,0.0202539673827525,-0.0208333300759999,0.0,0.0208333300759999,0.0164134477775009,0.0077374024267212,2.121312408517978,67.96219445157021,30.666136740083978
600,Chainlink,LINK,2019-05-13 23:59:59,0.684658342063,0.641343549807,0.657990035887,0.64669673537,10869526.142014,226343857.3795,0.5976844688220064,0.5541877982106741,0.0434966706113323,0.0249025080284685,-0.0112933005169999,0.0,0.0112933005169999,0.0152410586505365,0.0079913951474554,1.9071837106427532,65.6024489839031,31.832893676561525
601,Chainlink,LINK,2019-05-14 23:59:59,0.923086751869,0.637336227426,0.646798951118,0.823081659415,42446071.183255,288078580.79525,0.632360959682467,0.5741058620035872,0.0582550976788798,0.0315730259585507,0.1763849240449999,0.1763849240449999,0.0,0.0267513347501411,0.0074205812083514,3.605018798262568,78.28456204397492,34.71072638756056
602,Chainlink,LINK,2019-05-15 23:59:59,0.877250852261,0.786644576107,0.825101070704,0.845574079479,20109176.9164863,295950927.81765,0.6651629781127029,0.5942146188536178,0.070948359259085,0.0394480926186576,0.0224924200639999,0.0224924200639999,0.0,0.0264471265582738,0.0068905396934692,3.838179262408151,79.3310676235204,37.38299961920252
603,Chainlink,LINK,2019-05-16 23:59:59,0.936099606571,0.773683436557,0.844518279842,0.926124605861,33573495.1158823,324143612.05135,0.7053109208432101,0.6188005438171276,0.0865103770260825,0.0488605495001426,0.080550526382,0.080550526382,0.0,0.0303116551171114,0.0063983582867928,4.73741134185609,82.5705367731836,40.10229768952807
604,Chainlink,LINK,2019-05-17 23:59:59,0.978759778465,0.815716181843,0.926456148992,0.887730892631,39447831.0477691,310705812.42085,0.7333755318874855,0.6387213103959329,0.0946542214915525,0.0580192838984246,-0.0383937132299999,0.0,0.0383937132299999,0.0281465368944606,0.0086837407827362,3.241291696594347,76.4222771849676,42.77694313048327
605,Chainlink,LINK,2019-05-18 23:59:59,0.957589578059,0.861203682158,0.887730892631,0.934154410604,20589987.4185594,326954043.7114,0.7642645901515646,0.6606052437446787,0.1036593464068859,0.0671472964001168,0.0464235179729999,0.0464235179729999,0.0,0.0294520355429277,0.0080634735839693,3.652524589586311,78.50629307283431,45.260542468513094
606,Chainlink,LINK,2019-05-19 23:59:59,1.04223109974,0.929429665839,0.935664592916,0.994349991433,39610667.3227902,348022497.00155,0.7996623441948623,0.6853270769067765,0.1143352672880857,0.0765848905777106,0.060195580829,0.060195580829,0.0,0.0316480030633614,0.0074875111851144,4.226772058288138,80.86773272589357,47.82991447783189
607,Chainlink,LINK,2019-05-20 23:59:59,1.12893765303,0.953603740254,0.993931386639,1.12893765303,28566428.582256,395128178.5605,0.8503200840156526,0.7181871195825709,0.1321329644330817,0.0876945053487848,0.1345876615969999,0.1345876615969999,0.0,0.0390008358157642,0.0069526889576062,5.6094607501601725,84.87017265401317,50.421248758541076
608,Chainlink,LINK,2019-05-21 23:59:59,1.23148889455,1.06636440829,1.11757781658,1.18592317267,98438799.0451893,415073110.4345,0.9019513284240136,0.7528342346260841,0.1491170937979296,0.0999790230386138,0.0569855196399999,0.0569855196399999,0.0,0.0402854560889239,0.0064560683177772,6.239936460708632,86.1877240853282,53.01290312512706
609,Chainlink,LINK,2019-05-22 23:59:59,1.46610097629,1.15545515023,1.18394509007,1.22004352746,118738674.67753,427015234.611,0.9508885898141656,0.7874423303915594,0.163446259422606,0.1126724703154122,0.0341203547900001,0.0341203547900001,0.0,0.0398450917104293,0.0059949205807931,6.646475324141462,86.92207902845382,55.69196011377211
610,Chainlink,LINK,2019-05-23 23:59:59,1.36325626225,1.16534410235,1.22292267655,1.34499063114,62796580.0886288,470746720.899,1.011519673095063,0.8287422045210735,0.1827774685739895,0.1266934699671277,0.1249471036799998,0.1249471036799998,0.0,0.0459238068511129,0.0055667119678793,8.249718526142434,89.18886021046256,58.17965588894252
611,Chainlink,LINK,2019-05-24 23:59:59,1.42365687902,1.23941511411,1.34432790914,1.33695991223,52112752.6511577,467935969.2805,1.0615874021927456,0.8663879606476607,0.1951994415450849,0.1403946642827191,-0.0080307189099999,0.0,0.0080307189099999,0.0426435349331763,0.005742712463745,7.425678231740421,88.13151923802532,60.54309985483466
612,Chainlink,LINK,2019-05-25 23:59:59,1.33949848792,1.11330673238,1.33695991223,1.12931167727,52065174.3569506,395259087.0445,1.0720065214354002,0.8858637915085746,0.1861427299268255,0.1495442774115404,-0.2076482349599999,0.0,0.2076482349599999,0.0395975681522351,0.0201645354991918,1.9637232979565589,66.25865846891023,60.678809433394115
613,Chainlink,LINK,2019-05-26 23:59:59,1.18264072997,1.03959709106,1.12709529268,1.08706537367,43379101.0043369,380472880.7845,1.074323267933031,0.9007676124094208,0.17355565552361,0.1543465530339544,-0.0422463036,0.0,0.0422463036,0.0367691704270755,0.0217418046492495,1.691173801818911,62.84149320552542,59.79950678880783
614,Chainlink,LINK,2019-05-27 23:59:59,1.2667675126,1.08748423996,1.08748423996,1.21101091632,58681257.8270967,423853820.712,1.0953521369156416,0.9237485978842788,0.1716035390313629,0.1577979502334361,0.12394554265,0.12394554265,0.0,0.0429960541572843,0.0201888186028746,2.12969639299064,68.0480188992252,59.337957548403615
615,Chainlink,LINK,2019-05-28 23:59:59,1.33414074573,1.15273666309,1.21157216457,1.27538912688,55908376.5002245,446386194.408,1.1230501353716966,0.9497960444765544,0.1732540908951423,0.1608891783657773,0.0643782105599999,0.0643782105599999,0.0,0.0445233510431926,0.0187467601312407,2.374989103796997,70.37027471066617,59.16483432317258
616,Chainlink,LINK,2019-05-29 23:59:59,1.27502620504,1.15528232011,1.27502620504,1.18278841033,41812374.6516997,413975943.6155,1.1322406392114357,0.9670547382434762,0.1651859009679592,0.1617485228862137,-0.09260071655,0.0,0.09260071655,0.0413431116829646,0.0240220427325806,1.7210489608734103,63.249466864461816,59.004077042600905
617,Chainlink,LINK,2019-05-30 23:59:59,1.22142603023,0.971369796093,1.18438248888,1.02475095704,71072186.9230847,358662834.964,1.1157037650312147,0.971328532228404,0.1443752328028108,0.1582738648695331,-0.1580374532899999,0.0,0.1580374532899999,0.0383900322770385,0.0335945720581106,1.1427450902078156,53.3308929480261,56.666222421672046
618,Chainlink,LINK,2019-05-31 23:59:59,1.05242648982,0.962932985383,1.02475095704,1.0215197012,48729261.4487059,357531895.42,1.1012139090571815,0.9750463965966704,0.1261675124605112,0.1518525943877288,-0.00323125584,0.0,0.00323125584,0.0356478871143929,0.0314257637568169,1.134352291013455,53.14737851804353,54.40917936740279
619,Chainlink,LINK,2019-06-01 23:59:59,1.05244074991,0.964412283207,1.02232517327,0.965132202368,29166848.3742512,337796270.8288,1.0802782618742306,0.974312011838991,0.1059662500352396,0.142675325517231,-0.0563874988319998,0.0,0.0563874988319998,0.0331016094633648,0.0332087448336157,0.9967738807718374,49.91921671103501,52.31344675770631
620,Chainlink,LINK,2019-06-02 23:59:59,1.04414438454,0.948150539724,0.965132202368,1.01243420901,23376401.465335,354351973.1535,1.0698407152797336,0.9771358782961028,0.0927048369836308,0.1326812278105109,0.047302006642,0.047302006642,0.0,0.0341159235475531,0.0308366916312146,1.1063418850360411,52.52432631643324,50.180597513034606
