SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
616,EOS,EOS,2019-03-09 23:59:59,3.82454563093,3.62568191903,3.62568191903,3.76920755005,1788535104.88916,3415825939.45387,3.629404827054141,3.4364302816214263,0.1929745454327149,0.2149780628802168,0.1357236742899998,0.1357236742899998,0.0,0.0835881197882167,0.0569372094759116,1.468075456412739,59.48260020163788,36.97509826438357,37.24826107086172
617,EOS,EOS,2019-03-10 23:59:59,3.78148144123,3.69813698532,3.7740819932,3.7359918463,1375200234.72498,3385724370.10278,3.645802830015042,3.4586200271531724,0.1871828028618702,0.2094190108765475,-0.0332157037499998,0.0,0.0332157037499998,0.077617539803344,0.055242816209775,1.4050250354472305,58.4203912532643,35.69236547514959,29.356520481154767
618,EOS,EOS,2019-03-11 23:59:59,3.75878821826,3.55033007463,3.73295511258,3.59562157193,1600799426.24815,3258514494.2988,3.6380826364634977,3.468768289729234,0.1693143467342639,0.2013980780480908,-0.1403702743699999,0.0,0.1403702743699999,0.0720734298173909,0.0613233489355054,1.1753015950448416,54.02936299601316,33.64184535444391,-20.201723722272295
619,EOS,EOS,2019-03-12 23:59:59,3.71082430011,3.48770948141,3.59883592952,3.66265561333,1821147442.21879,3319263767.03055,3.64186309444296,3.483130313699661,0.158732780743299,0.1928650185871325,0.0670340413999999,0.0670340413999999,0.0,0.071713473501863,0.0569431097258264,1.2593880778052664,55.74022852367248,31.40086094179502,-23.874941472716035
620,EOS,EOS,2019-03-13 23:59:59,3.67537104391,3.55508150836,3.67051136983,3.61674599423,1684463419.47692,3277658398.8703,3.637998925179428,3.493027771516723,0.1449711536627047,0.1832862456022469,-0.0459096191000001,0.0,0.0459096191000001,0.0665910825374442,0.0561550032525531,1.185844157785113,54.25108434933959,29.319946844335337,-22.288300292285676
621,EOS,EOS,2019-03-14 23:59:59,3.66103558869,3.57109910665,3.60525276497,3.60592038454,1484695823.36744,3267847742.94369,3.6330637650810544,3.501390187296225,0.1316735777848294,0.1729637120387634,-0.0108256096899999,0.0,0.0108256096899999,0.0618345766419124,0.0529171894266565,1.1685158889176364,53.88551197108699,27.387669468122773,-19.276519976432365
622,EOS,EOS,2019-03-15 23:59:59,3.74059279502,3.61042168581,3.61166879317,3.71843536488,1659502981.53597,3369813894.53367,3.6461978573578153,3.517467607857986,0.1287302494998292,0.1641170195309766,0.1125149803399998,0.1125149803399998,0.0,0.0654546054774901,0.0491373901818953,1.3320732996846645,57.11970116311451,26.04987019853133,47.84483289208562
623,EOS,EOS,2019-03-16 23:59:59,3.84914977062,3.71934934957,3.72196929997,3.83330629722,1734038540.5764,3473915116.12096,3.674983771182767,3.5408630663292464,0.1341207048535206,0.1581177565954854,0.1148709323400001,0.1148709323400001,0.0,0.0689843431105265,0.0456275765974742,1.5119002203230154,60.189501481416094,25.379569375334363,136.32149104202145
624,EOS,EOS,2019-03-17 23:59:59,3.84024001515,3.76723476081,3.83342973119,3.775705208,1179827902.69856,3421714410.24689,3.690479376846957,3.55825878052708,0.1322205963198772,0.1529383245403638,-0.0576010892199998,0.0,0.0576010892199998,0.0640568900312032,0.0464828274990832,1.3780764526957108,57.94920727353268,24.757147182365745,113.5729853026954
625,EOS,EOS,2019-03-18 23:59:59,3.81492535941,3.72509500561,3.78025398739,3.75041063228,1465685316.51285,3398791324.49888,3.699699569990502,3.5724922510272963,0.1272073189632059,0.1477921234249322,-0.0252945757200002,0.0,0.0252945757200002,0.0594813978861172,0.0449693809434344,1.3227088440674128,56.94682084006494,23.86279574638979,81.68938915810725
626,EOS,EOS,2019-03-19 23:59:59,3.79031303583,3.72712746291,3.7470630469,3.77874378736,1241517191.32326,3424468107.95633,3.711860218816579,3.5877701426074964,0.1240900762090824,0.1430517139817623,0.0283331550799998,0.0283331550799998,0.0,0.057256523399966,0.0417572823046176,1.3711745650083746,57.82680808249695,23.032326555840687,74.81975067486971
627,EOS,EOS,2019-03-20 23:59:59,3.78472668127,3.62485633096,3.7798905727,3.7469798271,1439034494.20864,3395682174.05507,3.717263235475567,3.599563452569904,0.1176997829056629,0.1379813277665424,-0.0317639602599997,0.0,0.0317639602599997,0.0531667717285399,0.0410434735871449,1.29537700106338,56.43417183596726,21.487168036556472,37.429019143149645
628,EOS,EOS,2019-03-21 23:59:59,3.75680121207,3.61609225711,3.75017706657,3.66542038684,1589560904.30457,3321769329.52525,3.709287412608557,3.6044417439973184,0.1048456686112384,0.1313541959354816,-0.0815594402599999,0.0,0.0815594402599999,0.0493691451765013,0.0439374712066346,1.1236228171694718,52.910658525845136,19.98841387703999,4.943465495273761
629,EOS,EOS,2019-03-22 23:59:59,3.69103103924,3.62805347265,3.66083348645,3.64937913851,1361397468.414,3307232026.54598,3.700070755054933,3.607770439887146,0.0923003151677859,0.1235434197819425,-0.01604124833,0.0,0.01604124833,0.0458427776638941,0.0419448838583035,1.092928945011702,52.22006927739209,18.5967135860604,-20.077370281512927
630,EOS,EOS,2019-03-23 23:59:59,3.71821518347,3.63525319074,3.63745971166,3.69267027001,1455344537.34751,3346464403.10324,3.6989322188941736,3.614059316192543,0.0848729027016306,0.1158093163658801,0.0432911314999997,0.0432911314999997,0.0,0.0456605172236159,0.0389488207255676,1.1723209168600703,53.96628590929253,17.52324567380053,-3.6336355623991556
631,EOS,EOS,2019-03-24 23:59:59,3.69041939655,3.6280205372,3.69005441063,3.65603227669,1459311466.43161,3313261400.53832,3.692332227785839,3.61716842437754,0.0751638034082993,0.1076802137743639,-0.0366379933199998,0.0,0.0366379933199998,0.0423990517076433,0.0387837616251699,1.0932165919699548,52.22663513005664,16.46175875770828,-48.85766846179996
632,EOS,EOS,2019-03-25 23:59:59,3.68981000547,3.62977597756,3.66007425145,3.67579000012,1670437627.51986,3331166740.93165,3.689787269683402,3.6215107633214254,0.0682765063619768,0.0997994722918865,0.0197577234300001,0.0197577234300001,0.0,0.0407818139735259,0.0360134929376577,1.1324037366806536,53.10456538794938,15.47609233562262,-46.07533259976195
633,EOS,EOS,2019-03-26 23:59:59,3.75631550212,3.63832905209,3.67615310942,3.75631550212,1619501867.4611,3404142583.96144,3.700022382365956,3.631496299528727,0.0685260828372285,0.0935447944009549,0.0805255019999999,0.0805255019999999,0.0,0.0436206488325598,0.0334411005849679,1.3044023094194366,56.60479960845306,15.153936139711504,18.7331295899412
634,EOS,EOS,2019-03-27 23:59:59,4.35035404872,3.7488467186,3.76328049595,4.31975553741,3426747980.05484,3914757365.00338,3.795365944680424,3.6824784652977103,0.1128874793827137,0.0974133313973067,0.5634400352899998,0.5634400352899998,0.0,0.0807506050080912,0.0310524505431845,2.6004583727069064,72.22575859839264,17.721209880586123,392.00113593602725
635,EOS,EOS,2019-03-28 23:59:59,4.35834439892,4.21753982001,4.30685970319,4.27432971442,2090072792.00391,3873590434.70573,3.8690526784865127,3.726319298566028,0.1427333799204846,0.1064773411019422,-0.0454258229899995,0.0,0.0454258229899995,0.0749827046503704,0.0320791200036712,2.3374302238274955,70.03682675189653,20.12776585100543,338.0764837262116
636,EOS,EOS,2019-03-29 23:59:59,4.36208325151,4.19579246724,4.27292808705,4.2839365185,2376111089.95919,3882296553.99897,3.932880961565511,3.767624277820397,0.1652566837451141,0.1182332096305766,0.0096068040799996,0.0096068040799996,0.0,0.0703129974667725,0.0297877542891233,2.360466545557834,70.24222718949875,22.160634035907595,237.06143371642338
637,EOS,EOS,2019-03-30 23:59:59,4.43298447101,4.05709804952,4.28024297411,4.13601418562,1980145805.16321,3748242662.04246,3.9641322268046624,3.794912419138885,0.1692198076657769,0.1284305292376167,-0.1479223328800003,0.0,0.1479223328800003,0.0652906405048602,0.0382259384741859,1.7080192955616,63.07264126075528,22.84272271452695,159.01086010290032
638,EOS,EOS,2019-03-31 23:59:59,4.23065793578,4.0940669182,4.14037784444,4.17816128246,1688714790.59052,3786438262.77473,3.997059773828561,3.823301223829338,0.1737585499992224,0.1374961333899378,0.0421470968399999,0.0421470968399999,0.0,0.0636375302430844,0.0354955142974584,1.792833024189795,64.19406418720283,23.47609077324492,116.79842599542692
639,EOS,EOS,2019-04-01 23:59:59,4.22316080257,4.15003192749,4.1733972218,4.20150142509,1815234453.05301,3807590153.07725,4.028512335561089,3.85131605355235,0.1771962820087393,0.1454361631136982,0.0233401426300003,0.0233401426300003,0.0,0.0607591454135784,0.0329601204190685,1.8434139390591329,64.83100872991804,24.064218256340173,104.78127794130864
640,EOS,EOS,2019-04-02 23:59:59,5.07056234269,4.17468849728,4.20286977599,5.02916972424,4508306992.71595,4557660508.17424,4.182459626127075,3.938564473603287,0.2438951525237884,0.1651279609957162,0.82766829915,0.82766829915,0.0,0.1155383706804657,0.0306058261034207,3.775044996009832,79.05778896668765,26.8752580978183,213.1000743809184
641,EOS,EOS,2019-04-03 23:59:59,5.87324701806,4.99254392768,5.02853931907,5.22435808722,5394932034.93476,4734549009.1372,4.342751697064448,4.033808444982302,0.3089432520821455,0.1938910192130021,0.1951883629799997,0.1951883629799997,0.0,0.1212276558447181,0.0284196956674621,4.265621182689591,81.00888830956092,30.325351319249616,267.51771443942783
642,EOS,EOS,2019-04-04 23:59:59,5.34031301987,4.92770098182,5.22981207777,5.08147492077,3361491105.05538,4605061837.15466,4.456401423788379,4.111413369114724,0.3449880546736548,0.2241104263051326,-0.1428831664499998,0.0,0.1428831664499998,0.1125685375700954,0.0365956578662148,3.0760080330191,75.46619162918333,33.18864761933651,179.95546287426328
643,EOS,EOS,2019-04-05 23:59:59,5.34521305161,5.07949630591,5.07949630591,5.33952595647,2649804917.33888,4838919328.34941,4.592266736508629,4.202384671881782,0.389882064626847,0.2572647539694755,0.2580510357000003,0.2580510357000003,0.0,0.1229601445793743,0.0339816823043423,3.6184242874774295,78.34759351341023,35.85209094104097,170.91053374742123
644,EOS,EOS,2019-04-06 23:59:59,5.65135480456,5.21453643505,5.33936727001,5.34747260475,2902980595.56962,4846120939.55444,4.708452254699608,4.28720600024239,0.421246254457218,0.290061054067024,0.0079466482799999,0.0079466482799999,0.0,0.1147448948437047,0.0315544192826036,3.6364128211659135,78.43160135709117,38.59813697371412,160.80211188327885
645,EOS,EOS,2019-04-07 23:59:59,5.50549796461,5.31485979111,5.34484319411,5.45511205494,2614787949.58734,4943668665.75028,4.82332299319813,4.373717559849621,0.4496054333485091,0.3219699299233211,0.1076394501899997,0.1076394501899997,0.0,0.1142373630827258,0.029300532190989,3.898815295848372,79.58690133005268,41.14803686119633,136.01412001434707
646,EOS,EOS,2019-04-08 23:59:59,5.63748595658,5.31346133798,5.45610429902,5.55096186467,3407426897.78451,5030532087.84098,4.935267434963033,4.460920841688167,0.4743465932748663,0.3524452625936301,0.0958498097299997,0.0958498097299997,0.0,0.1129239664146739,0.0272076370344898,4.150451076347626,80.58422485377463,43.62735979015076,121.62836000555399
647,EOS,EOS,2019-04-09 23:59:59,5.63329077142,5.38568814358,5.54997496489,5.55998871386,3114223748.72422,5038712625.84673,5.031378400947182,4.542333276663858,0.489045124283324,0.3797652349315689,0.0090268491900005,0.0090268491900005,0.0,0.1055027437557687,0.0252642343891691,4.175972330315224,80.67995854338157,45.92958822417988,107.27717345054737
648,EOS,EOS,2019-04-10 23:59:59,5.96552860187,5.54978165213,5.557906557,5.83893244949,3793533817.2562,5291504024.34652,5.155617485338385,4.6383776598361655,0.5172398255022195,0.407260153045699,0.2789437356299995,0.2789437356299995,0.0,0.1178913860324994,0.0234596462185142,5.025284053067276,83.40327209153014,48.32717377480522,116.67410295491781
649,EOS,EOS,2019-04-11 23:59:59,5.84627296597,5.18538088518,5.83936386097,5.34441229522,3707924719.65334,4843347548.98453,5.184662840704787,4.690676521716449,0.4939863189883375,0.4246053862342268,-0.4945201542699999,0.0,0.4945201542699999,0.1094705727444638,0.0571068253650489,1.916943763633954,65.71754270798175,48.61655542744335,76.41368980981707
650,EOS,EOS,2019-04-12 23:59:59,5.44024246604,5.1216636818,5.34086062336,5.37979136279,2538570582.46896,4875409656.23509,5.214682613333282,4.741722065499675,0.4729605478336065,0.4342764185541027,0.03537906757,0.03537906757,0.0,0.1041783223748592,0.0530277664104025,1.9645994811205625,66.2686306744539,48.58419721948369,56.374628790063404
651,EOS,EOS,2019-04-13 23:59:59,5.42277241755,5.26666613869,5.38048590841,5.34100537029,1964203199.50334,4840260039.90069,5.234116883634315,4.78611342141007,0.4480034622242455,0.4370218272881313,-0.0387859924999993,0.0,0.0387859924999993,0.0967370136337978,0.0520104968453737,1.8599517309245333,65.03437490965166,48.55415031209258,53.623625535484265
652,EOS,EOS,2019-04-14 23:59:59,5.56038102701,5.24935821227,5.33918393768,5.54527359346,1965356808.92551,5025377119.82933,5.28198714668442,4.842347508228583,0.4396396384558372,0.4375453895216725,0.2042682231699997,0.2042682231699997,0.0,0.1044178143149551,0.0482954613564184,2.1620626738474664,68.37507338893946,48.76615727036869,60.1746513901984
653,EOS,EOS,2019-04-15 23:59:59,5.60091983727,5.30750541533,5.54730873146,5.37863962063,2415852192.60248,4874365895.52585,5.296856758060663,4.882072849887948,0.4147839081727156,0.4329930932518812,-0.1666339728300006,0.0,0.1666339728300006,0.096959399006744,0.05674821217596,1.7085894918786262,63.08041499096199,49.03276768044937,53.33465159723109
654,EOS,EOS,2019-04-16 23:59:59,5.54985769621,5.33385166439,5.37905092773,5.54584068921,1973239515.15886,5025891047.58398,5.335161978237484,4.931240837985877,0.4039211402516072,0.4271787026518264,0.1672010685800007,0.1672010685800007,0.0,0.1019766611191195,0.0526947684491057,1.935233119348684,65.93115574336747,49.28033448981,56.070190828584295
655,EOS,EOS,2019-04-17 23:59:59,5.62250639652,5.33694355086,5.54617976355,5.45780507264,1866843511.9961,4946109199.89251,5.354030146607101,4.970245596108405,0.3837845504986967,0.4184998722212005,-0.08803561657,0.0,0.08803561657,0.0946926138963253,0.0552191147434553,1.7148520822230022,63.1655806757188,49.646551488124125,52.30278770894079
656,EOS,EOS,2019-04-18 23:59:59,5.55966620629,5.44695649212,5.45512055062,5.5018769987,2055060079.24593,4986049167.70762,5.376775816159856,5.009625700004079,0.3671501161557771,0.4082299210081158,0.0440719260599999,0.0440719260599999,0.0,0.0910768504794449,0.0512748922617799,1.7762465499578064,63.98014434218034,49.986610129415816,54.761242959578006
657,EOS,EOS,2019-04-19 23:59:59,5.50713338329,5.37673623913,5.5020536369,5.49187197092,1953198645.50963,4976982160.13054,5.394482916892185,5.04534764599785,0.3491352708943349,0.3964109909853596,-0.0100050277800001,0.0,0.0100050277800001,0.0845713611594845,0.0483270447987957,1.7499799855668403,63.63609898077586,49.82700542102982,43.930292030322704
658,EOS,EOS,2019-04-20 23:59:59,5.5250024836,5.42197368563,5.49299475177,5.4669470825,1709261113.5649,4954394101.69319,5.405631250062618,5.076577233886899,0.3290540161757196,0.3829395960234317,-0.0249248884200001,0.0,0.0249248884200001,0.0785305496480928,0.0466554622003103,1.683201621943647,62.73108991058138,49.72236833976335,44.45307569617341
659,EOS,EOS,2019-04-21 23:59:59,5.48255434579,5.06496219086,5.46853822418,5.2454315747,2308380251.94536,4753646754.27676,5.380985146160676,5.089084962836017,0.2919001833246595,0.3647317134836773,-0.2215155077999995,0.0,0.2215155077999995,0.072921224673229,0.0591454654574309,1.2329131930783936,55.21545561646508,47.49775433801164,-63.49622307675416
660,EOS,EOS,2019-04-22 23:59:59,5.31165197109,5.15584929038,5.24440793416,5.25354560662,1906234625.88947,4952808078.56127,5.361379063154418,5.101267232745942,0.2601118304084764,0.3438077368686371,0.0081140319199999,0.0081140319199999,0.0,0.0682921394765698,0.0549207893533287,1.2434660950922884,55.42611487699512,45.43204133638505,-114.78289880848713
661,EOS,EOS,2019-04-23 23:59:59,5.39864768367,5.17551621367,5.2540368551,5.17799432457,2210839457.42321,4882305481.52946,5.333166026449123,5.1069507210292056,0.2262153054199176,0.3202892505788932,-0.0755512820500001,0.0,0.0755512820500001,0.0634141295139576,0.0563943959745195,1.124475728804859,52.92956344751662,43.82612650691826,-97.56163051142603
662,EOS,EOS,2019-04-24 23:59:59,5.19474466775,4.64974058395,5.17230619647,4.80530039901,2836645834.20513,4531565976.37826,5.251955929920027,5.084606252731487,0.1673496771885396,0.2897013359008225,-0.3726939255600001,0.0,0.3726939255600001,0.0588845488343892,0.0789872195163395,0.7454946407147324,42.70964936388877,41.33058953546863,-280.2674398346134
663,EOS,EOS,2019-04-25 23:59:59,4.88229868173,4.55551364866,4.81809174395,4.59286154189,2291830856.33389,4331870934.93965,5.150556793300023,5.048180718595081,0.1023760747049422,0.2522362836616465,-0.2124388571200004,0.0,0.2124388571200004,0.0546785096319328,0.0885194793451724,0.6177003077336204,38.18385301533456,39.32307682642805,-288.4514142612024
664,EOS,EOS,2019-04-26 23:59:59,4.83369024296,4.53334124585,4.59707844481,4.74398009541,2442763576.03799,4475065520.04947,5.088006532086173,5.025647339099889,0.0623591929862845,0.2142608655265741,0.1511185535200008,0.1511185535200008,0.0,0.0615670841953663,0.0821966593919458,0.7490217321581202,42.82518155071186,37.532829357554135,-210.51292038747377
665,EOS,EOS,2019-04-27 23:59:59,4.78216437637,4.67950477758,4.74676902453,4.71421503994,1475970644.07156,4447647020.21945,5.030500148679069,5.00257827990286,0.0279218687762092,0.1769930661765011,-0.0297650554700004,0.0,0.0297650554700004,0.0571694353242687,0.0784515448260926,0.7287228753875912,42.15382845698775,35.870456707885495,-163.31776433300993
666,EOS,EOS,2019-04-28 23:59:59,4.77459566151,4.66720797328,4.71627239568,4.71978803965,1449287795.96086,4453565070.07195,4.98269828575152,4.9816308546989445,0.0010674310525757,0.1418079391517161,0.00557299971,0.00557299971,0.0,0.0534839756375352,0.0728478630528003,0.7341872965960572,42.33610164468128,34.37341595561785,-137.56438943842267
667,EOS,EOS,2019-04-29 23:59:59,4.7632687939,4.48055645134,4.72365945225,4.52618686159,1796270982.56339,4271517289.93297,4.91246575895744,4.947894262616801,-0.0354285036593609,0.1063606505895007,-0.1936011780599997,0.0,0.1936011780599997,0.0496636916634255,0.0814730998390288,0.6095716471025289,37.87166903690491,33.65551727067104,-139.56986590273448
668,EOS,EOS,2019-04-30 23:59:59,4.84128886254,4.52649638067,4.52649638067,4.82726948794,1917938500.89201,4556334655.63023,4.899358640339372,4.938959094122224,-0.0396004537828513,0.0771684297150303,0.3010826263499995,0.3010826263499995,0.0,0.0676221869981808,0.0756535927076696,0.8938397315706784,47.19722142640666,32.567738865048405,-92.43783293788482
669,EOS,EOS,2019-05-01 23:59:59,4.85701269341,4.70860462636,4.82719215467,4.78202359238,1713346159.88695,4514297383.14056,4.881307094499468,4.927334242141318,-0.0460271476418494,0.0525293142436543,-0.0452458955599999,0.0,0.0452458955599999,0.0627920307840251,0.0734816143399789,0.8545270997110089,46.077897693928,31.47147367811603,-71.63914465355131
670,EOS,EOS,2019-05-02 23:59:59,4.80869964744,4.68636686227,4.783590324,4.78884248423,1750854741.11586,4521404709.41436,4.867081769842628,4.917075593407146,-0.0499938235645185,0.0320246866820197,0.00681889185,0.00681889185,0.0,0.0587939494315947,0.068232927601409,0.8616653498300229,46.2846531418064,30.543865352522182,-67.85951868580604
671,EOS,EOS,2019-05-03 23:59:59,5.14533472918,4.76111103987,4.78914767255,5.08544914002,2319344666.33753,4802158863.04474,4.900676749869915,4.929547707971061,-0.0288709581011454,0.0198455577253867,0.2966066557899998,0.2966066557899998,0.0,0.0757805713143379,0.0633591470584512,1.196047845221582,54.4636515012222,28.72963498598889,-17.00740178303458
672,EOS,EOS,2019-05-04 23:59:59,5.17310914904,4.83417229749,5.08331543952,4.95862300177,2223102130.23162,4683091847.37887,4.909591557854544,4.931701433437649,-0.022109875583105,0.0114544710636883,-0.1268261382499993,0.0,0.1268261382499993,0.0703676733633138,0.0678925035721332,1.0364571883632303,50.89511305642846,27.16296178800168,-14.760407182189915
673,EOS,EOS,2019-05-05 23:59:59,4.99615566921,4.83464486624,4.95856332876,4.89632156488,1735122032.88154,4624937769.96425,4.907550020473845,4.929080702433379,-0.0215306819595335,0.0048574404590439,-0.0623014368900003,0.0,0.0623014368900003,0.0653414109802199,0.0674931416662666,0.968119269114982,49.19007116628267,25.708193818442112,-27.94580313877363
674,EOS,EOS,2019-05-06 23:59:59,4.97943398127,4.68938598407,4.89518146893,4.89918873793,2076446561.63738,4628332038.25618,4.906263669313254,4.926866482840536,-0.0206028135272822,-0.0002346103382212,0.0028671730500002,0.0028671730500002,0.0,0.0608789654137756,0.0626722029758189,0.9713870348113472,49.274293563785385,24.11511632457676,-35.85283140036789
675,EOS,EOS,2019-05-07 23:59:59,5.03431090235,4.833912876,4.89601369767,4.86674047936,2112494045.60838,4598359270.33998,4.900183178551214,4.922412704804941,-0.022229526253727,-0.0046335935213224,-0.0324482585700005,0.0,0.0324482585700005,0.0565304678842202,0.0605133498039748,0.9341817643105768,48.29855091946636,22.42569050955724,-16.541799005283025
676,EOS,EOS,2019-05-08 23:59:59,4.91320542218,4.78237849036,4.8621577729,4.89700710622,1637626065.51824,4460285511.77011,4.899694552038719,4.920530808613464,-0.0208362565747446,-0.0078741261320068,0.0302666268600004,0.0302666268600004,0.0,0.0546544792396331,0.0561909676751194,0.9726559534555472,49.30692307250654,21.05236085372568,-23.912161272681004
677,EOS,EOS,2019-05-09 23:59:59,4.97786015039,4.79343236507,4.89800307853,4.85287044229,1744560659.16693,4420742581.03564,4.892490842846609,4.91551892962654,-0.0230280867799308,-0.0109049182615916,-0.0441366639299998,0.0,0.0441366639299998,0.0507505878653736,0.0553299459790394,0.9172354494002102,47.84156529586176,19.66613010018228,-13.481224088448613
678,EOS,EOS,2019-05-10 23:59:59,4.91405624762,4.64448347091,4.85198532398,4.82622929715,2371523897.91811,4397127766.71504,4.882296758893284,4.908904882776426,-0.0266081238831414,-0.0140455593859016,-0.0266411451400001,0.0,0.0266411451400001,0.0471255458749898,0.0532807459191081,0.8844760909792206,46.93485341698471,18.901226383144696,-37.84439536553403
679,EOS,EOS,2019-05-11 23:59:59,5.76727639767,4.82729497897,4.82808354016,5.53492526377,4256454604.79504,5043563535.18994,4.982701144258932,4.9552767628500245,0.0274243814089079,-0.0057515712269397,0.7086959666199997,0.7086959666199997,0.0,0.0943805759282047,0.0494749783534575,1.907642591653788,65.60787756822522,19.95850790338287,219.53588190424358
680,EOS,EOS,2019-05-12 23:59:59,5.7248491365,5.24101531456,5.54654860849,5.32395075774,3301874542.39694,4852039931.5697,5.035201084794481,4.982585947656689,0.0526151371377912,0.0059217704460064,-0.2109745060300003,0.0,0.2109745060300003,0.0876391062190472,0.061010658901782,1.436455658676512,58.95677409769886,20.9402693150326,221.0990476439956
681,EOS,EOS,2019-05-13 23:59:59,5.7856756548,5.28811651996,5.32488401584,5.57524818163,2798234857.34314,5081818398.96015,5.118285253538407,5.026486853876935,0.0917983996614717,0.0230970962890995,0.2512974238900005,0.2512974238900005,0.0,0.0993289860526868,0.0566527546945118,1.7532949031039635,63.67988046348988,22.00039588847498,235.8939588341842
682,EOS,EOS,2019-05-14 23:59:59,6.15029258927,5.5561176363,5.57327118225,6.04609748195,3961229988.68441,5511815614.73446,5.261025596370959,5.102013567067532,0.1590120293034269,0.050280082891965,0.4708493003200003,0.4708493003200003,0.0,0.1258661513574949,0.0526061293591895,2.392613805476791,70.52420177075055,23.757007302094244,254.72499299435833
683,EOS,EOS,2019-05-15 23:59:59,6.51020093474,6.00042297819,6.04367690321,6.48382918513,3494184732.87898,5911745088.86096,5.449149225410812,5.204370279516604,0.2447789458942084,0.0891798554924137,0.4377317031799999,0.4377317031799999,0.0,0.1481422622019595,0.048848548690676,3.0326850269399337,75.20262571166347,25.96719997361068,252.99857156509105
684,EOS,EOS,2019-05-16 23:59:59,6.85827749762,6.32546301496,6.47050856075,6.50267541532,4126880970.01273,5929810408.49314,5.611230177704534,5.300541030316856,0.310689147387678,0.1334817138714665,0.0188462301899994,0.0188462301899994,0.0,0.1389068313439624,0.045359366641342,3.062362674556352,75.38378327805975,28.461239510165512,218.17130077410553
685,EOS,EOS,2019-05-17 23:59:59,6.56451348833,5.77923149961,6.50392107288,6.02163831302,3902624012.11636,5491967950.1874,5.67436989082999,5.353955643850422,0.3204142469795679,0.1708682204930868,-0.4810371022999993,0.0,0.4810371022999993,0.1289849148193936,0.0764792049026747,1.6865357711751348,62.77734282456311,28.62292140482842,125.85229793509943
686,EOS,EOS,2019-05-18 23:59:59,6.0557858972,5.86057175501,6.02352876317,5.89269220037,2232747860.61026,5375163506.66426,5.70795793845153,5.3938620554444645,0.3140958830070657,0.1995137529958826,-0.1289461126500004,0.0,0.1289461126500004,0.1197717066180083,0.0802268411703408,1.4929131556320947,59.88628814683104,28.773054592729693,87.66128541009542
687,EOS,EOS,2019-05-19 23:59:59,6.56440172948,5.86949140198,5.88886422586,6.4942022274,2978376566.38264,5924726752.07244,5.828918598289756,5.475368734848578,0.3535498634411782,0.2303209750849417,0.6015100270299998,0.6015100270299998,0.0,0.1541815866474363,0.0744963525153164,2.0696528278446453,67.4230261178379,29.745521141897864,118.80078120964534
688,EOS,EOS,2019-05-20 23:59:59,6.49797927766,6.06678650848,6.49538284587,6.2489923623,2532017791.53999,5701867289.3976,5.893545331214409,5.532674188733868,0.3608711424805415,0.2564310085640617,-0.2452098650999996,0.0,0.2452098650999996,0.1431686161726194,0.0866901748427938,1.6514976054927224,62.28546471516907,30.648525794696884,100.76264232081574
689,EOS,EOS,2019-05-21 23:59:59,6.37048654968,6.12856487136,6.25134183838,6.28927606225,2164121706.93073,5739477557.70052,5.954426982142962,5.588718771957285,0.3657082101856774,0.2782864488883849,0.0402836999499998,0.0402836999499998,0.0,0.1358196935852895,0.08049801949688,1.6872426729772363,62.7871345578148,31.487030115153114,88.27778790027608
690,EOS,EOS,2019-05-22 23:59:59,6.33512484977,5.90417674913,6.28844180506,5.96859400846,2305368883.46107,5447639172.73223,5.956606524653276,5.616857678364894,0.3397488462883826,0.2905789283683845,-0.3206820537899997,0.0,0.3206820537899997,0.1261182869006259,0.0976540219463885,1.291480723342497,56.36009546956444,31.40225347537188,58.9725206348924
691,EOS,EOS,2019-05-23 23:59:59,6.08981875461,5.80089789087,5.97011700771,6.04533661339,2191446372.86849,5518504154.0065,5.970257307535849,5.648596858737124,0.3216604487987258,0.2967952324544528,0.0767426049299997,0.0767426049299997,0.0,0.1225914524741526,0.0906787346645036,1.351931662122556,57.4817578203983,30.94771687182888,43.18024869469936
692,EOS,EOS,2019-05-24 23:59:59,6.56199790829,6.00180663472,6.04938038297,6.40364279492,2697999059.09997,5846454504.12164,6.0369319979026415,5.704526187343262,0.3324058105593792,0.3039173480754381,0.3583061815299997,0.3583061815299997,0.0,0.1394282188352846,0.0842016821884676,1.655884006250659,62.34775322843594,31.41361315556008,76.5210681663303
693,EOS,EOS,2019-05-25 23:59:59,6.52771304952,6.3145269903,6.40693713831,6.38673609653,2217343501.53915,5831885724.9085,6.090748013076081,5.755060254690427,0.3356877583856539,0.3102714301374812,-0.0169066983899996,0.0,0.0169066983899996,0.12946906034705,0.0793948976314342,1.6306974907640697,61.98726750183823,31.84623113331049,80.4729951647098
694,EOS,EOS,2019-05-26 23:59:59,6.90845602264,6.266122344,6.3862557593,6.90845602264,2843299025.21559,6309219233.05876,6.216549245316685,5.840496978242248,0.3760522670744368,0.3234275975248724,0.5217199261100003,0.5217199261100003,0.0,0.1574869793301178,0.0737238335149032,2.1361745831933985,68.11402001154688,32.847635230010674,109.49118201650568
