SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1739,Ethereum,ETH,2020-05-11 23:59:59,191.362328624,180.718334193,188.632189899,185.91283695,20054601646.7873,20615704448.6711,201.1837813853618,194.4019906898355,6.781790695526325,10.335877015072388,-2.68673348599998,0.0,2.68673348599998,2.63877786332644,3.251090429362918,0.8116593249740929,44.80198422436292,30.172067307853265,-106.49487959658082
1740,Ethereum,ETH,2020-05-12 23:59:59,191.60134408,185.701797601,185.877340106,189.312502269,15899726283.7581,20995260628.8043,199.35743075207537,194.0249915475514,5.332439204523979,9.335189452962704,3.399665318999979,3.399665318999979,0.0,2.693126967303121,3.018869684408424,0.8920977878615735,47.14860899815394,28.97810692402476,-95.41830253171914
1741,Ethereum,ETH,2020-05-13 23:59:59,200.197322877,189.127706393,189.374105563,199.193283428,17054662288.5919,22093789228.1416,199.33217731760223,194.40782798314007,4.92434933446205,8.453021429262574,9.880781159000009,9.880781159000009,0.0,3.206530838138613,2.8032361355221083,1.143867545622014,53.35532728959412,26.91066448708188,-51.22105958788481
1742,Ethereum,ETH,2020-05-14 23:59:59,204.117601145,196.868814552,198.891506002,202.949100772,20150524860.6463,22513148758.7409,199.88862707981727,195.04051485638905,4.848112223428217,7.732039588095702,3.755817344000008,3.755817344000008,0.0,3.245765588557284,2.6030049829848148,1.246930224787902,55.49483517698488,25.378431819689304,-18.816049510770938
1743,Ethereum,ETH,2020-05-15 23:59:59,203.566393272,193.75567763,202.955396986,195.622658341,16602342092.1298,21703086884.9707,199.2323241969223,195.08363659598984,4.148687600932448,7.015369190663051,-7.326442431000004,0.0,7.326442431000004,3.013925189374621,2.940393372128757,1.0250074761910613,50.6174662682752,23.61775094769001,-52.12416495771382
1744,Ethereum,ETH,2020-05-16 23:59:59,202.771197451,194.501589623,195.613392471,200.677118596,15379081644.7062,22266558227.0629,199.4546002583189,195.4979685959906,3.956631662328249,6.403621684996091,5.054460255000009,5.054460255000009,0.0,3.159677694062149,2.73036527411956,1.1572362584639984,53.6443912401128,21.982832995119225,-39.50371025645381
1745,Ethereum,ETH,2020-05-17 23:59:59,209.160936215,200.102801245,200.608866827,207.158694333,15470397302.6915,22988575488.4967,200.6398455005775,196.3617260579913,4.278119442586188,5.978521236514111,6.481575736999986,6.481575736999986,0.0,3.396956125700566,2.53533918311102,1.339842869281217,57.26208741926363,21.14878205274951,10.221733092520891
1746,Ethereum,ETH,2020-05-18 23:59:59,215.908468738,207.109063807,207.179785914,214.525055208,17411566927.5013,23808928396.2325,202.7760316094117,197.70715784688085,5.068873762530899,5.796591741717469,7.366360874999998,7.366360874999998,0.0,3.680485036364811,2.3542435271745186,1.563340832790566,60.98841062382813,21.007718927231053,68.54518246720042
1747,Ethereum,ETH,2020-05-19 23:59:59,214.604940045,210.143052695,214.604940045,213.451110911,14346192778.7086,23692625223.663,204.41835150196377,198.8733765923712,5.544974909592639,5.746268375292504,-1.073944296999997,0.0,1.073944296999997,3.4175932480530387,2.2627935821620526,1.5103424700310484,60.16479775416333,20.876731739249628,69.32993493733336
1748,Ethereum,ETH,2020-05-20 23:59:59,214.716819768,207.975820963,213.446235987,210.096735593,12730175510.5633,23323160696.2645,205.2919490544309,199.7047365183436,5.587212536087236,5.71445720745145,-3.354375317999996,0.0,3.354375317999996,3.173479444620679,2.340763706150477,1.35574532204263,57.55058958865233,20.45273821472668,54.89790928847573
1749,Ethereum,ETH,2020-05-21 23:59:59,211.625181218,193.346429346,210.12915146,199.883605552,13308321228.8459,22192109649.8768,204.45989620790303,199.71798607639224,4.741910131510792,5.519947792263318,-10.213130041,0.0,10.213130041,2.946802341433487,2.9030755872111578,1.0150622169174506,50.373740740881246,19.60951890830201,-26.84112032398871
1750,Ethereum,ETH,2020-05-22 23:59:59,208.591539834,198.040861331,199.837116422,207.169194624,12041592113.5988,23003786384.6735,204.87671134884104,200.26992745028912,4.6067838985519245,5.3373150135210405,7.285589071999993,7.285589071999993,0.0,3.2567156793310947,2.6957130452675035,1.2081091810007252,54.71238430579798,18.826529552336265,6.550125543949289
1751,Ethereum,ETH,2020-05-23 23:59:59,210.386456132,205.294214505,207.194488408,208.694402844,10665476767.6428,23176030658.6082,205.46404850194244,200.89396266463808,4.570085837304362,5.183869178277705,1.525208219999996,1.525208219999996,0.0,3.133036575093159,2.503162113462682,1.25163150969841,55.58775955600555,17.879274309892327,45.72170103606371
1752,Ethereum,ETH,2020-05-24 23:59:59,210.595083828,202.370350969,208.716063355,202.370350969,11833299571.9749,22476471749.8903,204.9880950353359,201.0033247612575,3.9847702740784143,4.944049397437848,-6.324051875000009,0.0,6.324051875000009,2.9092482483007904,2.7760828107153483,1.0479688275405328,51.17113177933817,17.319510064220236,15.301319024517259
1753,Ethereum,ETH,2020-05-25 23:59:59,206.361444588,200.667550196,201.982647752,205.319750096,10415044123.5561,22806813422.533,205.03911889082264,201.3230599712384,3.716058919584242,4.698451301867127,2.949399127000021,2.949399127000021,0.0,2.912116168207878,2.577791181378537,1.1296943636258978,53.044905547035576,16.985290434874038,6.843490007954257
1754,Ethereum,ETH,2020-05-26 23:59:59,205.75254632,200.26427483,205.259562478,201.902309998,10159741290.3502,22429962991.4266,204.5565329073115,201.3659673806281,3.190565526683315,4.396874146830365,-3.4174400980000144,0.0,3.4174400980000144,2.704107870478744,2.6377661039943576,1.0251507388710186,50.62095967446452,16.720567986074368,-6.911437913274545
1755,Ethereum,ETH,2020-05-27 23:59:59,208.863429364,201.785061228,201.893006735,208.863429364,10631034756.4509,23206144127.4458,205.21913236218663,201.92133493495203,3.297797427234628,4.177058802911217,6.96111936600002,6.96111936600002,0.0,3.0081801201588347,2.4493542394233323,1.2281523316394898,55.119765116589086,16.011420802359027,37.38705152516875
1756,Ethereum,ETH,2020-05-28 23:59:59,220.27650712,206.242668195,208.885433297,219.840431324,12212469603.9905,24428738046.939,207.4685629716964,203.24867540821484,4.219887563481564,4.185624555025287,10.977001959999996,10.977001959999996,0.0,3.577381680147489,2.2744003651788085,1.5728900394659595,61.1332010050626,15.789949424636475,132.1830614279165
1757,Ethereum,ETH,2020-05-29 23:59:59,224.216876901,218.238049131,219.925055212,220.675124275,12265816557.4289,24524484269.4994,209.50034163374312,204.5395234724212,4.960818161321981,4.340663276284626,0.8346929509999939,0.8346929509999939,0.0,3.38147534235124,2.111943196237465,1.6011204034159208,61.55502841441903,15.983634026024651,175.88929131899746
1758,Ethereum,ETH,2020-05-30 23:59:59,243.943144477,218.744454287,220.717210701,242.345590189,15027397866.509,26936114603.8668,214.5534567960904,207.3399728588344,7.213483937255916,4.915227408478884,21.670465914000005,21.670465914000005,0.0,4.687831811754722,1.961090110791932,2.390421422227085,70.50514153066186,17.660206210818195,255.79629306818055
1759,Ethereum,ETH,2020-05-31 23:59:59,244.045261307,230.052831272,242.351384355,230.975700856,12234904813.3392,25675542328.5429,217.07995588223028,209.0907675252912,7.989188356939138,5.530019598170935,-11.369889333000003,0.0,11.369889333000003,4.352986682343671,2.6331471980925087,1.6531497690281196,62.30895022687272,19.22321309426726,209.72997628339027
1760,Ethereum,ETH,2020-06-01 23:59:59,248.236274869,230.488045872,230.860252561,246.991760327,13951727936.4523,27459257209.3334,221.6817719506564,211.89824847356587,9.78352347709054,6.380720373954857,16.016059471000005,16.016059471000005,0.0,5.186063310104838,2.4450652553716155,2.121032679480217,67.95932299669025,20.93151243409721,211.79485156264772
1761,Ethereum,ETH,2020-06-02 23:59:59,252.222002825,233.225299421,246.828193218,237.219061533,13782107566.7125,26376031889.8962,224.07212419409387,213.7738642557462,10.298259938347684,7.164228286833422,-9.772698794000007,0.0,9.772698794000007,4.81563021652592,2.9684676509879293,1.622261308767586,61.86497521599092,22.75106555291864,167.3075295983917
1762,Ethereum,ETH,2020-06-03 23:59:59,244.179324047,235.464454028,237.395211559,244.179324047,9861760817.12703,27153238868.036,227.16553955607944,216.0261205365798,11.139419019499629,7.959266433366664,6.960262513999993,6.960262513999993,0.0,4.968818237774069,2.756434247345934,1.8026253456103127,64.31916946850293,24.44065059182424,139.6991796733549
1763,Ethereum,ETH,2020-06-04 23:59:59,245.928972375,236.765302945,244.10528023,244.426387575,10170414303.5273,27184018611.4984,229.82105463591336,218.12984402090723,11.691210615006156,8.705655269694562,0.2470635280000124,0.2470635280000124,0.0,4.631550044218779,2.5595460868212245,1.8095200817309125,64.40673243439102,26.11831232193345,122.57634870347981
1764,Ethereum,ETH,2020-06-05 23:59:59,247.329502999,240.682050877,244.349586587,241.221991758,9293963913.72746,26830954614.3278,231.57504496238823,219.8403734829141,11.734671479474116,9.311458511650471,-3.2043958170000053,0.0,3.2043958170000053,4.300725041060295,2.6056067818339947,1.6505656459925109,62.27220399117685,27.76505620305084,108.73402827176162
1765,Ethereum,ETH,2020-06-06 23:59:59,245.981041604,239.724539985,241.201353987,241.931320121,8114873844.8001,26913140925.0525,233.16831806371312,221.4767399005501,11.691578163163,9.787482441952978,0.7093283629999974,0.7093283629999974,0.0,4.044196706913131,2.4194920117029954,1.671506534161509,62.56793733376121,29.10987844075952,93.40572326835394
1766,Ethereum,ETH,2020-06-07 23:59:59,245.435253962,236.325258653,241.90807498,245.167259144,9544883157.42203,27276459502.3961,235.01430899914183,223.2315931778427,11.78271582129915,10.186529117822213,3.2359390230000145,3.2359390230000145,0.0,3.9864640152050512,2.24667115372421,1.774386967401465,63.9560013887819,29.70917102044785,81.7194668463267
1767,Ethereum,ETH,2020-06-08 23:59:59,246.644197314,241.542183588,245.178572826,246.309898559,8076783298.94849,27406923225.6,236.7520920083508,224.94109728015064,11.810994728200171,10.511422239897806,1.1426394149999908,1.1426394149999908,0.0,3.7833336866189753,2.086194642743909,1.813509443990744,64.4572012318687,30.36925105435441,82.49906646965074
1768,Ethereum,ETH,2020-06-09 23:59:59,248.342438256,242.33854616,246.175024993,244.911453825,8446545787.72598,27254678255.1854,238.00737844168145,226.42038295013947,11.586995491541984,10.726536890226644,-1.3984447340000088,0.0,1.3984447340000088,3.513095566146191,2.037069649262202,1.7245829407053337,63.297134946417806,31.13007026220358,76.16703683415597
1769,Ethereum,ETH,2020-06-10 23:59:59,248.651155311,242.819746702,244.822073866,247.444943732,8792990205.54989,27539945413.3418,239.45931156326893,227.97775782286988,11.48155374039905,10.877540260261124,2.5334899070000176,2.5334899070000176,0.0,3.443123733350036,1.8915646743149013,1.820251657320196,64.5421713553676,31.86433086671368,74.6551538491231
1770,Ethereum,ETH,2020-06-11 23:59:59,249.888304723,229.942972879,247.548531685,231.702669421,12356528860.4776,25791024830.9758,238.26598200291983,228.2536772005092,10.01230480241071,10.704493168691045,-15.742274311000015,0.0,15.742274311000015,3.1971863238250333,2.8809010769352668,1.109786916816399,52.60184846017682,30.237604229306463,32.273444417088854
1771,Ethereum,ETH,2020-06-12 23:59:59,239.354687088,229.64505836,231.625462209,237.493210284,8868955009.12327,26438827419.6395,238.1470940461629,228.93808705854548,9.209006987617473,10.405395932476328,5.790540863000018,5.790540863000018,0.0,3.382425933766104,2.6751224285827475,1.2644004243043478,55.83819940736796,28.682951190158978,20.37236061980611
1772,Ethereum,ETH,2020-06-13 23:59:59,239.193096518,235.889680148,237.544621049,238.908842797,7141624979.75205,26599679550.2949,238.26428616167635,229.67666155769027,8.587624603986086,10.04184166677828,1.4156325129999914,1.4156325129999914,0.0,3.241940689425668,2.484042255112551,1.3051069009608196,56.61806402196888,27.23934479666488,28.495727903600592
1773,Ethereum,ETH,2020-06-14 23:59:59,239.101452677,232.958196278,238.968186749,234.114695213,7439385176.17291,26069111857.0612,237.62588755418767,230.0054047914169,7.620482762770763,9.55756988597678,-4.794147584000001,0.0,4.794147584000001,3.0103734973238336,2.649049778604512,1.1363974817074456,53.19223091384742,25.428577814234927,5.521147170679989
1774,Ethereum,ETH,2020-06-15 23:59:59,234.237839308,221.241757979,234.058302429,229.928901759,10536099884.1166,25606145743.4091,236.4417358933896,229.9997379001268,6.441997993262788,8.93445550743398,-4.185793453999992,0.0,4.185793453999992,2.79534681894356,2.7588171839899034,1.0132410495213844,50.32884908452795,24.9848266731474,-66.24642702506253
1775,Ethereum,ETH,2020-06-16 23:59:59,236.394304557,228.42614419,229.762304793,234.416174104,7965648016.42445,26109047391.7202,236.13011100271424,230.3268813226359,5.803229680078346,8.308210341962855,4.48727234499998,4.48727234499998,0.0,2.9161986422333044,2.5617588137049103,1.1383580010078271,53.235145867591335,24.23694412867775,-47.019796967936855
1776,Ethereum,ETH,2020-06-17 23:59:59,235.954054715,229.341639057,234.492376957,233.028279483,7701391591.86815,25957610763.5026,235.65290615352745,230.52698489007028,5.1259212634571725,7.671752526261719,-1.3878946209999867,0.0,1.3878946209999867,2.70789873921664,2.4779113713688443,1.0928150096509488,52.21746808062192,23.54248176595593,-71.66415286833782
1777,Ethereum,ETH,2020-06-18 23:59:59,234.570646887,228.951434888,232.898689885,232.101162633,6713800871.61371,25857495154.9566,235.10648407344632,230.64359064880583,4.462893424640498,7.029980705937475,-0.9271168500000044,0.0,0.9271168500000044,2.514477400701165,2.3671403341282127,1.0622426412362302,51.50910082042815,22.94774418894005,-102.18699826825403
1778,Ethereum,ETH,2020-06-19 23:59:59,232.154108026,226.795185699,231.954971097,227.138289785,6946372589.52751,25307718819.0129,233.88060802907,230.38393873296835,3.496669296101629,6.323318423970306,-4.962872847999989,0.0,4.962872847999989,2.334871872079653,2.552549799404769,0.9147213788440578,47.77308014371715,22.67752992345357,-135.66964637858652
1779,Ethereum,ETH,2020-06-20 23:59:59,231.449016971,226.640630794,226.976368973,229.274256792,6252830565.7274,25548837121.2462,233.17193860798227,230.3017400706744,2.870198537307857,5.632694446637816,2.1359670069999765,2.1359670069999765,0.0,2.32066438171682,2.3702248137329995,0.9790904087540436,49.471737340713,22.447299586171248,-118.16302218178305
1780,Ethereum,ETH,2020-06-21 23:59:59,232.358948742,228.492993509,229.216141181,228.989820504,5600408177.54414,25520273836.841,232.52853582275424,230.2045608435133,2.323974979240888,4.970950553158431,-0.2844362879999949,0.0,0.2844362879999949,2.1549026401656177,2.2212399190377847,0.9701350230996644,49.24205761152989,22.04403133300649,-95.37189544358792
1781,Ethereum,ETH,2020-06-22 23:59:59,243.776019799,228.934740044,229.003374761,242.53319314,9079586552.41625,27032930743.0122,234.0677138715613,231.1177928654753,2.9499210060859866,4.566744643743943,13.543372636000017,13.543372636000017,0.0,2.9683647827252178,2.0625799248208,1.4391513982097512,59.00213489273508,21.19500784843213,14.295886588480704
1782,Ethereum,ETH,2020-06-23 23:59:59,244.864415389,239.759728576,242.537021612,244.142144306,6624530348.23615,27215606543.0927,235.6176262460904,232.0825596388475,3.53506660724284,4.3604090364437225,1.608951165999997,1.608951165999997,0.0,2.871263810101988,1.9152527873336,1.4991565756180618,59.986500655618514,20.55517378517468,70.83017973319787
1783,Ethereum,ETH,2020-06-24 23:59:59,248.508019638,232.807733505,244.185921342,235.772462091,8815030024.6531,26285822239.1477,235.6414471453072,232.3558857464144,3.2855613988928667,4.145439508933551,-8.369682215000012,0.0,8.369682215000012,2.6661735379518454,2.3762834607383434,1.1219930542812553,52.874492308896265,19.3140202588701,23.8088046193533
1784,Ethereum,ETH,2020-06-25 23:59:59,236.053405848,230.296595306,235.702845657,232.944486695,7010426122.49538,25973707946.1754,235.22653015295225,232.39948581668,2.827044336272309,3.881760474401303,-2.827975396,0.0,2.827975396,2.475732570955285,2.40854717039989,1.0278945753610629,50.68777183242122,18.51229319097967,-49.07573536394648
1785,Ethereum,ETH,2020-06-26 23:59:59,233.901927687,229.259464607,232.877481261,229.66803925,7187490225.5069,25611500297.1459,234.37137770634425,232.1971564413703,2.1742212649739088,3.5402526325158243,-3.2764474450000023,0.0,3.2764474450000023,2.298894530172765,2.470540047157041,0.930523078473552,48.20056744461758,17.91266906353787,-71.1843072675797
1786,Ethereum,ETH,2020-06-27 23:59:59,232.493416655,220.564568586,229.631491261,222.959785939,6918380954.96753,24866429444.8032,232.61574820367588,231.5129067745281,1.1028414291478157,3.052770391842223,-6.708253310999993,0.0,6.708253310999993,2.134687778017568,2.773233851717252,0.7697467621404226,43.4947405248789,18.422272649066883,-133.65307487239502
1787,Ethereum,ETH,2020-06-28 23:59:59,228.598289382,219.472677862,222.914486366,225.347168434,6205925718.18911,25135786985.5184,231.49750516218728,231.05618541597045,0.4413197462168341,2.5304802627171457,2.387382494999997,2.387382494999997,0.0,2.152737400659169,2.5751457194517338,0.8359672170775261,45.53279651736975,19.013096829560485,-132.59589982849891
1788,Ethereum,ETH,2020-06-29 23:59:59,229.90320674,222.254997097,225.361436367,228.194866701,6726164653.25879,25456513994.3261,230.9894069373892,230.8442358815282,0.1451710558610273,2.053418421345922,2.8476982669999984,2.8476982669999984,0.0,2.202377462540657,2.391206739490896,0.9210318063128068,47.94464117075804,19.31287346062597,-95.81032091122027
1789,Ethereum,ETH,2020-06-30 23:59:59,229.476811973,224.815178416,227.968423935,226.314997358,6094093001.38843,25249913730.1826,230.27026700209856,230.5087367316372,-0.2384697295386502,1.5950407911690074,-1.879869342999996,0.0,1.879869342999996,2.045064786644896,2.3546826397415463,0.8685097312601605,46.48141332795843,19.591237475186773,-88.91454989654561
1790,Ethereum,ETH,2020-07-01 23:59:59,232.756119421,224.835737857,226.134585409,231.113421712,6463737442.7548,25788404349.8574,230.39998311131416,230.5535282116641,-0.1535451003499304,1.24532361286522,4.798424353999991,4.798424353999991,0.0,2.24173332717026,2.18649102261715,1.0252652784674994,50.62375232361208,19.196726729314303,-40.692161829854086
1791,Ethereum,ETH,2020-07-02 23:59:59,232.396876364,225.461957364,231.288908687,229.392201582,6212210566.42201,25599453476.5204,230.244939799112,230.46750401687416,-0.2225642177621694,0.9517460467397422,-1.7212201299999776,0.0,1.7212201299999776,2.08160951808667,2.153257387430209,0.9667258221140728,49.15407176964403,18.83039532243273,-44.234736255914
1792,Ethereum,ETH,2020-07-03 23:59:59,229.629320567,224.913965302,229.318955364,225.387063259,5109032700.30978,25155571599.652,229.4975741775563,230.09117507184644,-0.5936008942901481,0.6426766585337641,-4.005138323000011,0.0,4.005138323000011,1.932923123937622,2.2855345971137666,0.8457203519817937,45.82061150670651,18.577242046388925,-79.53207374642474
1793,Ethereum,ETH,2020-07-04 23:59:59,230.054133886,225.133309546,225.288477168,229.074112293,5228310135.25311,25570190314.917,229.43242619531685,230.01583708822807,-0.5834108929113313,0.397459148244745,3.687049034000012,3.687049034000012,0.0,2.058217831799221,2.122282125891355,0.9698134883620966,49.23377233894861,18.245854991031884,-49.446116393183104
1794,Ethereum,ETH,2020-07-05 23:59:59,229.856724001,224.544490381,228.976197947,227.664598709,5292172428.83374,25415950648.5611,229.1604527358835,229.84167128235944,-0.6812185464759466,0.1817236093006067,-1.409513584000024,0.0,1.409513584000024,1.9112022723849909,2.071370087184832,0.9226754234838246,47.98914118390129,18.04362218860528,-61.19496427205707
1795,Ethereum,ETH,2020-07-06 23:59:59,242.132713292,227.029522771,227.685011543,241.510225122,8782917552.8496,26964937043.2266,231.0604177183629,230.7060086038143,0.3544091145486447,0.2162607103502143,13.84562641300002,13.84562641300002,0.0,2.7636611395717785,1.9234150809573431,1.4368511336597294,58.963434976096686,17.946517335997964,103.0576354591119
1796,Ethereum,ETH,2020-07-07 23:59:59,242.681859964,234.218655772,240.972593663,239.075528329,6441497597.21395,26696376072.769,232.2935116584609,231.3259730279021,0.9675386305588064,0.3665162943919328,-2.4346967930000005,0.0,2.4346967930000005,2.5662567724595085,1.9599352032461044,1.3093579666354254,56.69792148088108,17.93502837206172,116.99532807647267
1797,Ethereum,ETH,2020-07-08 23:59:59,248.308862752,238.398368621,239.159976697,246.670015358,9892586411.24723,27547785703.4854,234.50528145839,232.46256875605755,2.042712702332466,0.7017555759800393,7.594487028999993,7.594487028999993,0.0,2.9254160764981143,1.8199398315856683,1.607424611367109,61.64798032355436,18.67203414774593,166.07868205939155
1798,Ethereum,ETH,2020-07-09 23:59:59,247.291668553,239.898645911,246.748290882,243.015967829,8429099198.82344,27143016879.0994,235.81461782309924,233.24430202072,2.5703158023792696,1.0754676212598857,-3.654047528999996,0.0,3.654047528999996,2.7164577853196774,1.95094752425812,1.3923787039595823,58.20059765851793,19.356396653738408,128.13357357721452
1799,Ethereum,ETH,2020-07-10 23:59:59,242.883795295,236.730533652,242.868018736,240.984985207,7281370521.9948,26919422186.9438,236.610058959084,233.81768596044444,2.792372998639536,1.4188486967358156,-2.0309826220000105,0.0,2.0309826220000105,2.522425086368272,1.9566643169539693,1.2891455445434037,56.31557799443191,19.28873451139101,79.98017453011336
1800,Ethereum,ETH,2020-07-11 23:59:59,241.527478135,238.331230756,241.044787664,239.45817693,5643067315.96068,26752161985.1887,237.0482309546095,234.23550010633744,2.8127308482720537,1.6976251270430631,-1.5268082769999864,0.0,1.5268082769999864,2.342251865913395,1.9259603141001127,1.2161475232721968,54.87665015533464,19.22590537921128,67.07347787360088
1801,Ethereum,ETH,2020-07-12 23:59:59,243.311135946,237.770210731,239.459633832,242.131695235,6596394717.63645,27054158345.9268,237.83030238236188,234.8204034492013,3.0098989331605424,1.9600798882665595,2.6735183049999875,2.6735183049999875,0.0,2.36591375441958,1.7883917202358195,1.3229281525121397,56.95088550549675,19.44570133334346,77.88771711568799
1802,Ethereum,ETH,2020-07-13 23:59:59,244.310516301,238.232369975,242.181866149,239.60458484,7787751467.56729,26775071857.6609,238.1032689143062,235.1747872559272,2.9284816583790416,2.153760242289056,-2.527110394999994,0.0,2.527110394999994,2.196919914818181,1.841157339861832,1.193227687419179,54.4050986709582,19.80514205176308,76.7718245704419
1803,Ethereum,ETH,2020-07-14 23:59:59,242.003777227,237.796193139,239.97561514,240.211494177,7357458554.75763,26846147251.414,238.4276112624129,235.5478766574881,2.8797346049248347,2.2989551148162115,0.6069093369999905,0.6069093369999905,0.0,2.0833477306883106,1.7096461013002726,1.2185842023701976,54.92620929457345,20.02345044703956,67.94764474187271
1804,Ethereum,ETH,2020-07-15 23:59:59,241.402696471,237.09617132,240.143642313,238.423526948,6189328448.08304,26649577378.4206,238.4269829063494,235.7608877901186,2.6660951162307924,2.372383115099128,-1.787967229000003,0.0,1.787967229000003,1.9345371784962884,1.7152404675645392,1.127851875628335,53.00424754872991,20.03352746797976,51.77663934306873
1805,Ethereum,ETH,2020-07-16 23:59:59,239.00625292,231.621168905,238.450915595,233.640883013,5832057567.02746,26118155895.4767,237.6906598458341,235.60385039922093,2.0868094466131595,2.315268381401934,-4.782643934999982,0.0,4.782643934999982,1.7963559514608392,1.9343407152385,0.9286657398613216,48.15068369120801,18.70357174662726,6.337579424084964
1806,Ethereum,ETH,2020-07-17 23:59:59,234.415063673,232.109964728,233.69139519,232.773085613,5859850528.65314,26024301468.1744,236.9341099638596,235.3941641187601,1.5399458450995098,2.160203874141449,-0.8677974000000006,0.0,0.8677974000000006,1.6680448120707791,1.858159049864321,0.8976867788538211,47.304264795268935,17.46861286251423,-16.3364750996533
1807,Ethereum,ETH,2020-07-18 23:59:59,236.543977437,232.324884475,232.855677949,235.483805219,5397402116.73989,26330601163.8005,236.7109861569581,235.40080420025936,1.3101819566987842,1.9901994906529168,2.710719605999998,2.710719605999998,0.0,1.7425215830657237,1.725433403445441,1.0099037027949962,50.24637256952221,16.78481125669517,-3.4194221637149753
1808,Ethereum,ETH,2020-07-19 23:59:59,239.16068486,233.27974483,235.458301178,238.487523715,6251377304.55921,26669691075.0983,236.9842996274261,235.6294500902401,1.35484953718597,1.863129499959528,3.0037184960000047,3.0037184960000047,0.0,1.8326070768467435,1.6021881603421952,1.1438151411974828,53.35418708529952,16.676525278945782,18.815269713829892
1809,Ethereum,ETH,2020-07-20 23:59:59,239.576253504,234.85264297,238.49487642,236.153167708,5600686192.17847,26411853755.5587,236.8564331782836,235.668243987852,1.1881891904316433,1.7281414380539506,-2.3343560069999967,0.0,2.3343560069999967,1.7017065713576902,1.6544858636748951,1.0285410161063024,50.70348629580796,16.657720499202423,11.698678372015753
1810,Ethereum,ETH,2020-07-21 23:59:59,246.186263512,235.680969089,236.302509731,245.01672849,6806696014.6769,27406496758.4107,238.11186322624,236.36072432134443,1.7511389048955266,1.7327409314222657,8.863560781999979,8.863560781999979,0.0,2.213267586403568,1.5363083019838313,1.4406402566109815,59.02714473010547,17.762071633009686,86.42614591620303
1811,Ethereum,ETH,2020-07-22 23:59:59,262.985038935,242.484338998,245.037265538,262.190656292,7702077382.78775,29331058163.6399,241.81629292866447,238.27405261546707,3.54224031319751,2.094640807777315,17.173927802000037,17.173927802000037,0.0,3.281886173231887,1.426571994699272,2.300540165814572,69.70192908550166,20.4341749473992,253.36047963946962
1812,Ethereum,ETH,2020-07-23 23:59:59,277.58347637,261.047083158,262.38864728,274.689049046,10281309261.7956,30733019165.3589,246.87364002363927,240.9714597584695,5.902180265169761,2.8561486992558045,12.498392753999951,12.498392753999951,0.0,3.940208071858177,1.3246739950778952,2.974473784869975,74.83943651089612,23.687660935594995,360.29672523772643
1813,Ethereum,ETH,2020-07-24 23:59:59,286.192831871,269.239784575,274.722698403,279.215409484,9466060358.15756,31243266715.6353,251.8492968636948,243.8043449233236,8.044951940371163,3.893909347478876,4.52636043800004,4.52636043800004,0.0,3.982076098011168,1.2300544240009026,3.2373170002177445,76.40016076331763,27.03149556428321,298.3334912461865
1814,Ethereum,ETH,2020-07-25 23:59:59,306.740999501,279.026364075,279.026364075,304.056761197,10785021812.5683,34027002730.2282,259.88121445343404,248.26748686952183,11.61372758391218,5.437872994765538,24.841351712999995,24.841351712999995,0.0,5.472024356224655,1.142193393715124,4.790803717071262,82.73123993044342,30.67275791615541,287.3346871566015
1815,Ethereum,ETH,2020-07-26 23:59:59,316.386325685,300.267828297,303.692367729,309.643609292,12003973025.6976,34656472192.7933,267.5369675055211,252.813866308224,14.723101197297154,7.294918635271861,5.5868480949999935,5.5868480949999935,0.0,5.480226051851465,1.0606081513069008,5.167060091984613,83.78481829130043,34.23298704090262,243.38808918842724
1816,Ethereum,ETH,2020-07-27 23:59:59,330.701215353,309.657923172,309.657923172,321.514088181,15644257058.4918,35989428748.8012,275.8411399171332,257.9027716321333,17.93836828499991,9.42360856521747,11.870478888999967,11.870478888999967,0.0,5.936672683076359,0.9848504262135508,6.027994226393396,85.7711892214633,37.75339839658471,214.14406704876725
1817,Ethereum,ETH,2020-07-28 23:59:59,325.905965506,307.721358662,321.829751647,316.657252341,12357108064.5674,35450097600.2147,282.1205418284973,262.25495538834565,19.86558644015168,11.512004140204311,-4.856835839999974,0.0,4.856835839999974,5.51262463428519,1.2614208129125808,4.370170983271406,81.37861898410506,40.73449108721336,159.9488949864273
1818,Ethereum,ETH,2020-07-29 23:59:59,324.380803301,313.109593521,316.555373877,318.190884419,10878845706.0157,35626126751.0425,287.66982530395927,266.3983575387645,21.27146776519476,13.4638968652024,1.5336320779999824,1.5336320779999824,0.0,5.228410880264819,1.171319326275968,4.463693856130384,81.69736397514333,43.50264858565424,135.58910851347167
1819,Ethereum,ETH,2020-07-30 23:59:59,338.631189985,315.751089914,318.144986303,334.586629282,11827689045.337,37466380887.3341,294.88779514673473,271.449340630856,23.43845451587873,15.458808395337666,16.395744863000004,16.395744863000004,0.0,6.026077593317332,1.0876536601133988,5.540437930111919,84.71050393436134,46.30431810601732,135.58586864276333
1820,Ethereum,ETH,2020-07-31 23:59:59,348.611372268,329.340936911,334.633743039,345.554649307,12030600491.5271,38699278448.6592,302.6826957867755,276.9386227550148,25.744073031760703,17.515861322622275,10.968020024999989,10.968020024999989,0.0,6.379073481294664,1.0099641129624417,6.316138761191693,86.33158784105518,49.037121216356006,136.34026878539294
