SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
2421,Bitcoin,BTC,2019-12-14 23:59:59,7308.83632746,7097.20887996,7268.90271202,7124.67396997,17137029729.9478,128970221233.088,7338.676075363242,7564.36515056467,-225.68907520142875,-245.4207173516052,-145.0105892499996,0.0,145.0105892499996,42.0552924630265,77.15886587655187,0.5450480898761739,35.27709547991198
2422,Bitcoin,BTC,2019-12-15 23:59:59,7181.0755288,6924.37592187,7124.23952463,7152.30184412,16881129804.3008,129481424647.556,7310.003116710435,7533.84194267988,-223.8388259694448,-241.10433907517307,27.627874150000025,27.627874150000025,0.0,41.024762583524605,71.64751831394102,0.5725915363008756,36.410696807370115
2423,Bitcoin,BTC,2019-12-16 23:59:59,7171.16870269,6903.68277313,7153.66322803,6932.48038982,20213265949.6212,125515586951.621,7251.922697188829,7489.296642468037,-237.37394527920787,-240.35826031598003,-219.8214543000004,0.0,219.8214543000004,38.094422398987135,82.23137088437383,0.4632589970140714,31.659398504256487
2424,Bitcoin,BTC,2019-12-17 23:59:59,6964.07495829,6587.97426228,6931.31521843,6640.51524608,22363804217.3446,120234244808.994,7157.860012402855,7426.423946439293,-268.5639340364378,-245.9993950600716,-291.9651437399998,0.0,291.9651437399998,35.37339222763091,97.21235465977568,0.36387753749439455,26.679634167366743
2425,Bitcoin,BTC,2019-12-18 23:59:59,7324.98487298,6540.04927709,6647.69846901,7276.80277047,31836522778.202,131754969804.179,7176.1588982593385,7415.340896367494,-239.1819981081553,-244.6359156696884,636.2875243899998,636.2875243899998,0.0,78.29583023922869,90.26861504122029,0.867364921944085,46.448603149355755
2426,Bitcoin,BTC,2019-12-19 23:59:59,7346.60239301,7041.3820191,7277.59099229,7202.84436364,25904604415.96,130445758712.962,7180.264354471748,7399.600412461753,-219.33605799000543,-239.5759441337518,-73.95840683000006,0.0,73.95840683000006,72.70327093642665,89.10360016899027,0.8159408912607412,44.93212830811157
2427,Bitcoin,BTC,2019-12-20 23:59:59,7257.92191888,7086.12400862,7208.63695894,7218.81638679,22633815180.0537,130752796980.24,7186.195436366863,7386.209003152735,-200.01356678587217,-231.66346866417587,15.972023150000496,15.972023150000496,0.0,68.65103895168193,82.73905729977669,0.8297295278933183,45.34711361676705
2428,Bitcoin,BTC,2019-12-21 23:59:59,7223.22627792,7112.73608254,7220.59355274,7191.15846913,19312552168.1143,130267655889.328,7186.958979868884,7371.760815447347,-184.8018355784634,-222.2911420470334,-27.65791765999984,0.0,27.65791765999984,63.747393312276074,78.80469018264978,0.8089289249729348,44.718668257518075
2429,Bitcoin,BTC,2019-12-22 23:59:59,7518.03306263,7167.17911959,7191.18870288,7511.58904232,23134537956.153,136088022048.89,7236.902066399824,7382.118461882359,-145.2163954825346,-206.87619273413364,320.43057318999945,320.43057318999945,0.0,82.08190616068488,73.17578374103194,1.1217086030970518,52.86817433174834
2430,Bitcoin,BTC,2019-12-23 23:59:59,7656.17619127,7326.19251983,7508.90255573,7355.62826671,27831788041.2053,133275709110.985,7255.167635678313,7380.156225202925,-124.98858952461252,-190.4986720922294,-155.96077560999947,0.0,155.96077560999947,76.2189128634931,79.08899744595819,0.9637106971241326,49.076001802887426
2431,Bitcoin,BTC,2019-12-24 23:59:59,7535.71669352,7269.52874884,7354.39283808,7322.5324589,22991622105.4083,132687583294.875,7265.531454635496,7375.887798069376,-110.35634343388028,-174.4702063605596,-33.095807810000224,0.0,33.095807810000224,70.77470480181502,75.80376961481832,0.9336567978273708,48.284514546553154
2432,Bitcoin,BTC,2019-12-25 23:59:59,7357.01996276,7220.99109225,7325.75589098,7275.15572845,21559505148.8096,131840641291.733,7267.012112145419,7368.426163282756,-101.41405113733616,-159.8589753159149,-47.37673044999974,0.0,47.37673044999974,65.71936874454252,73.77326681733128,0.8908290439037914,47.11314577993748
2433,Bitcoin,BTC,2019-12-26 23:59:59,7388.30253592,7200.38659835,7274.79942782,7238.96702501,22787010034.3503,131200030099.764,7262.697483355355,7358.836597484773,-96.13911412941798,-147.11500307861553,-36.18870344000061,0.0,36.18870344000061,61.02512811993234,71.08865514752195,0.8584369474045338,46.19134098702753
2434,Bitcoin,BTC,2019-12-27 23:59:59,7363.52923526,7189.93393524,7238.14118032,7290.08851803,22777360995.5688,132139502950.022,7266.911488689916,7353.74414715479,-86.83265846487393,-135.05853415586722,51.12149302000034,51.12149302000034,0.0,60.31772561279434,66.01089406555609,0.9137541078127528,47.74668302904864
2435,Bitcoin,BTC,2019-12-28 23:59:59,7399.04088941,7286.90517228,7289.0311303,7317.99003408,21365673026.1211,132659059739.795,7274.769726442237,7351.095694334435,-76.3259678921986,-123.3120209031335,27.90151605000028,27.90151605000028,0.0,58.00228207259477,61.29583020373065,0.9462679904948016,48.6196143139687
2436,Bitcoin,BTC,2019-12-29 23:59:59,7513.94840873,7279.86546765,7317.64758783,7422.65258898,22445257701.742,134570835775.06,7297.520936063431,7356.396205048922,-58.87526898549095,-110.424670519605,104.66255489999912,104.66255489999912,0.0,61.335158703123646,56.91755661774989,1.0776140500029145,51.86786496757676
2437,Bitcoin,BTC,2019-12-30 23:59:59,7454.82402731,7276.30814028,7420.27278806,7292.99507783,22874131671.9859,132235128152.198,7296.824650181365,7351.699825254927,-54.87517507356279,-99.31477143039656,-129.65751114999966,0.0,129.65751114999966,56.954075938614814,62.11326765576773,0.9169389743630105,47.83349843819128
2438,Bitcoin,BTC,2019-12-31 23:59:59,7335.2900508,7169.77768628,7294.4388956,7193.59897843,21167946112.2959,130446112598.42,7280.943777604231,7339.988651416044,-59.04487381181298,-91.26079190667986,-99.39609939999993,0.0,99.39609939999993,52.88592765728519,64.77632706607002,0.8164391229429083,44.94723289268029
2439,Bitcoin,BTC,2020-01-01 23:59:59,7254.33061134,7174.94415256,7194.89197053,7200.17439274,18565664996.7884,130580829149.587,7268.51771839435,7329.632039662263,-61.11432126791351,-85.23149777892658,6.575414310000269,6.575414310000269,0.0,49.57803384676483,60.149446561350736,0.8242475480833666,45.182878220083495
2440,Bitcoin,BTC,2020-01-02 23:59:59,7212.15525252,6935.26997193,7202.55112207,6985.47000061,20802083465.3292,126699395235.204,7224.971915658296,7304.138555288022,-79.16663962972598,-84.01852614908647,-214.7043921300001,0.0,214.7043921300001,46.036745714853055,71.18908553053997,0.6466826392242865,39.2718441198192
2441,Bitcoin,BTC,2020-01-03 23:59:59,7413.71509934,6914.99590793,6984.4286123,7344.88418341,28111481031.9377,133233444755.489,7243.419956850866,7307.156749963724,-63.73679311285832,-79.96217954184084,359.41418280000016,359.41418280000016,0.0,68.42084836379213,66.10415084978712,1.0350461731105116,50.8610657972675
2442,Bitcoin,BTC,2020-01-04 23:59:59,7427.38579435,7309.5140117,7345.37527527,7410.65656642,18444271274.7607,134442464030.264,7269.148666015348,7314.823403034559,-45.674737019211534,-73.10469103731498,65.77238300999943,65.77238300999943,0.0,68.23167226709265,61.38242578908804,1.1115831834593641,52.64216878438479
2443,Bitcoin,BTC,2020-01-05 23:59:59,7544.49687224,7400.5355609,7410.45169373,7411.31732676,19725074094.5446,134469548249.076,7291.020767668371,7321.971101088296,-30.95033341992439,-64.67381951383686,0.660760339999797,0.660760339999797,0.0,63.40517855801459,56.99796680415318,1.1124112334721832,52.66073271366324
2444,Bitcoin,BTC,2020-01-06 23:59:59,7781.86718275,7409.29318246,7410.45216807,7769.21903905,23276261598.2482,140976457303.71,7364.589732496313,7355.100577974348,9.489154521965247,-49.84122470667644,357.90171229000043,357.90171229000043,0.0,84.44064525315643,52.92668346099938,1.5954267248840384,61.47069033341023
2445,Bitcoin,BTC,2020-01-07 23:59:59,8178.21587336,7768.22771944,7768.68189098,8163.69223944,28767291326.9703,148152237653.685,7487.528579718419,7414.996256601433,72.53232311698594,-25.36651514194397,394.4732003899999,394.4732003899999,0.0,106.58582776293096,49.14620607092799,2.1687498646203918,68.44181324738936
2446,Bitcoin,BTC,2020-01-08 23:59:59,8396.73788064,7956.77421957,8161.93547734,8079.86277673,31672559264.5185,146645162431.476,7578.656917720201,7464.245628462809,114.41128925739211,2.58904573792325,-83.82946270999946,0.0,83.82946270999946,98.97255435129304,51.62358154514738,1.9171965870817513,65.72051385126703
2447,Bitcoin,BTC,2020-01-09 23:59:59,8082.29607413,7842.4036134,8082.29607413,7879.07152428,24045990465.6494,143016572819.392,7624.874549498631,7494.973472597416,129.90107690121567,28.05145197058173,-200.79125245000068,0.0,200.79125245000068,91.90308618334355,62.27841518120833,1.4756811957391307,59.60707696446983
2448,Bitcoin,BTC,2020-01-10 23:59:59,8166.55414039,7726.77498918,7878.30753815,8166.55414039,28714583843.7846,148249907276.742,7708.209871174226,7544.7201887302,163.48968244402658,55.13909806527071,287.48261611,287.48261611,0.0,105.87305260667615,57.82995695397916,1.8307648523918059,64.6738584042024
2449,Bitcoin,BTC,2020-01-11 23:59:59,8218.3589373,8029.64210795,8162.1911379,8037.53738872,25521165085.3714,145924199942.312,7758.875643104346,7581.225166507222,177.650476597124,79.64137377164137,-129.0167516699994,0.0,129.0167516699994,98.31069170619928,62.91472800512347,1.5626021890803268,60.97716593464386
2450,Bitcoin,BTC,2020-01-12 23:59:59,8200.06347027,8009.0588841,8033.26184596,8192.49400532,22903438381.3875,148752956965.746,7825.586160368292,7626.504339752612,199.08182061568004,103.52946314044912,154.95661660000042,154.95661660000042,0.0,102.35682919861365,58.42081886190037,1.752060843936005,63.66359405885092
2451,Bitcoin,BTC,2020-01-13 23:59:59,8197.78817891,8079.70074107,8189.77206362,8144.19451744,22482910687.9031,147890525972.527,7874.602830687017,7664.851760322049,209.7510703649677,124.77378458535284,-48.299487880000925,0.0,48.299487880000925,95.0456271129984,57.69786664890756,1.64729881074031,62.225646914397515
2452,Bitcoin,BTC,2020-01-14 23:59:59,8879.51152651,8140.93309605,8140.93309605,8827.76442606,44841784107.1774,160319484882.901,8021.243076129013,7750.9934392656,270.2496368634129,153.86895504096486,683.5699086199993,683.5699086199993,0.0,137.0830757920699,53.57659045969988,2.558637543297633,71.89935789096003
2453,Bitcoin,BTC,2020-01-15 23:59:59,8890.11741953,8657.18744654,8825.34368451,8807.01027532,40102834649.9655,159959191211.678,8142.130337543012,7829.2169086029635,312.9134289400481,185.67784982078152,-20.75415073999829,0.0,20.75415073999829,127.29142752120777,51.2321304797212,2.484601486006765,71.30231379353609
2454,Bitcoin,BTC,2020-01-16 23:59:59,8846.46109861,8612.09583682,8812.48149122,8723.78576573,31313981930.8235,158465055984.185,8231.615788033318,7895.481268390152,336.13451964316573,215.76918378525835,-83.22450959000162,0.0,83.22450959000162,118.19918269826437,53.5173004161698,2.2086163124654075,68.83391771976534
2455,Bitcoin,BTC,2020-01-17 23:59:59,8958.12195167,8677.3163483,8725.20996387,8929.0376776,36372139320.4446,162211148777.656,8338.911463351269,7972.041002405696,366.87046094557263,245.9894392173212,205.25191187000016,205.25191187000016,0.0,124.41723478195978,49.6946361007291,2.5036350911146803,71.45821485416593
2456,Bitcoin,BTC,2020-01-18 23:59:59,9012.19810645,8827.33234474,8927.21225983,8942.80890321,32337772626.799,162475965880.12,8431.818761791073,8043.949735798607,387.8690259924661,274.3653565723502,13.771225610000329,13.771225610000329,0.0,116.5139484125341,46.145019236391306,2.524951778991736,71.630817591325
2457,Bitcoin,BTC,2020-01-19 23:59:59,9164.36225977,8620.0799932,8941.44574506,8706.24512993,34217320471.3994,158194319734.796,8474.038203043216,8093.008653882414,381.02954916080125,295.69819509004043,-236.56377328000053,0.0,236.56377328000053,108.19152352592452,59.74635881093483,1.8108471491675777,64.42353685805554
2458,Bitcoin,BTC,2020-01-20 23:59:59,8745.59079709,8560.47404294,8704.63181434,8657.64293942,26422375678.0529,157327553259.434,8502.28508556272,8134.833415774087,367.4516697886329,310.0488900297589,-48.60219050999876,0.0,48.60219050999876,100.46355755978706,58.95034678943939,1.7042063877694527,63.0205740019406
2459,Bitcoin,BTC,2020-01-21 23:59:59,8755.70629569,8544.52045256,8658.99118302,8745.89478833,24097418512.0058,158947996833.847,8539.763501373072,8180.0972211486,359.6662802244728,319.9723680687017,88.25184891000026,88.25184891000026,0.0,99.59129265623086,54.73960773305087,1.8193643831338473,64.53101252245884
2460,Bitcoin,BTC,2020-01-22 23:59:59,8792.9938714,8636.7474349,8744.21075075,8680.87604222,22600204050.5816,157783273070.101,8561.473123041831,8217.191948635369,344.281174406462,324.8341293362538,-65.0187461100013,0.0,65.0187461100013,92.4776288950715,55.47383190283305,1.66704959298744,62.50538412823922
2461,Bitcoin,BTC,2020-01-23 23:59:59,8687.74708842,8333.63787363,8680.65055954,8406.5160678,25770680778.6907,152813329632.858,8537.63357608155,8231.215957462378,306.41761861917075,321.1508271928372,-274.35997442000007,0.0,274.35997442000007,85.87208397399498,71.10855636834498,1.2076195659095421,54.702340229169025
2462,Bitcoin,BTC,2020-01-24 23:59:59,8514.66703526,8266.84057849,8405.56773288,8445.43428152,24397913025.6774,153536829768.103,8523.449069225926,8247.083981466647,276.36508775927905,312.19367930612555,38.918213720000495,38.918213720000495,0.0,82.51823609870965,66.02937377060606,1.2497201076809825,55.550026130548176
2463,Bitcoin,BTC,2020-01-25 23:59:59,8458.45301525,8296.21900672,8440.11958702,8367.84777344,19647331548.6757,152143262649.888,8499.510408335784,8256.029447538747,243.4809607970365,298.4511356043077,-77.58650807999948,0.0,77.58650807999948,76.62407637737326,66.85488336413415,1.1461253467458745,53.404399164462625
2464,Bitcoin,BTC,2020-01-26 23:59:59,8602.40124618,8325.49808268,8364.41006958,8596.82983316,22177678795.56,156322174637.231,8514.48262753951,8281.273920547728,233.2087069917816,285.4026498818025,228.9820597199996,228.9820597199996,0.0,87.50678947327515,62.07953455241029,1.4095915844761697,58.49919104787238
2465,Bitcoin,BTC,2020-01-27 23:59:59,8977.7269618,8597.30877926,8597.30877926,8909.81917753,28647338393.165,162027957434.616,8575.303635230355,8327.832828472341,247.47080675801408,277.81628125704486,312.98934437000025,312.98934437000025,0.0,103.61268625161266,57.64528208438098,1.7974183229764535,64.25275434186761
2466,Bitcoin,BTC,2020-01-28 23:59:59,9358.59031703,8908.44692853,8912.52433979,9358.59031703,34398744402.6914,170205617954.856,8695.809278584147,8404.185235032168,291.6240435519794,280.57783371603176,448.7711395000006,448.7711395000006,0.0,128.26686148364038,53.52776193549663,2.396267970968182,70.55591583031277
2467,Bitcoin,BTC,2020-01-29 23:59:59,9406.43179329,9269.46813861,9357.47037892,9316.62950445,30682598115.464,169460984603.208,8791.320082563509,8471.773699433488,319.5463831300204,288.3715435988295,-41.96081258000049,0.0,41.96081258000049,119.1049428062375,52.7015512672469,2.2599893161068896,69.32505284421578
2468,Bitcoin,BTC,2020-01-30 23:59:59,9553.12613251,9230.89727886,9316.01697842,9508.9935947,32378792850.8777,172978577930.867,8901.731392122969,8548.604802786564,353.12658933640523,301.3225527463446,192.3640902499992,192.3640902499992,0.0,124.33773905222048,48.93715474815783,2.540763550559731,71.75750411681915
2469,Bitcoin,BTC,2020-01-31 23:59:59,9521.70592625,9230.77618023,9508.31314184,9350.52936518,29432489719.1331,170112778161.315,8970.777234131743,8608.006622223114,362.7706119086288,313.61216457880147,-158.4642295199992,0.0,158.4642295199992,115.45647197706187,56.76051723186078,2.034098306494182,67.04127885838108
2470,Bitcoin,BTC,2020-02-01 23:59:59,9439.323332,9313.2387904,9346.35762761,9392.87536841,25922656496.1848,170900662180.114,9035.71540863609,8666.145047866588,369.57036076950135,324.80380381694147,42.34600322999904,42.34600322999904,0.0,110.23429563798595,52.70619457244215,2.091486523210743,67.6531017524403
2471,Bitcoin,BTC,2020-02-02 23:59:59,9468.79761797,9217.82397728,9389.82059095,9344.36529292,30835736946.1066,170034976661.751,9083.200006218229,8716.383584537212,366.8164216810165,333.20632738975644,-48.51007548999951,0.0,48.51007548999951,102.36041737812981,52.406471780839105,1.9532018451117121,66.13844727019759
2472,Bitcoin,BTC,2020-02-03 23:59:59,9540.37173779,9248.63423233,9344.68367852,9293.52108908,30934096508.7388,169126861033.712,9115.557095889271,8759.13451079964,356.42258508963096,337.84957892973136,-50.84420383999896,0.0,50.84420383999896,95.04895899397768,52.29488121363624,1.8175576038825199,64.50826777695596
2473,Bitcoin,BTC,2020-02-04 23:59:59,9331.26581712,9112.8114171,9292.84190002,9180.9629665,29893183716.0878,167093636161.856,9125.619537521692,8790.38106307374,335.2384744479514,337.3273580333754,-112.55812258000152,0.0,112.55812258000152,88.259747637265,56.599398454090895,1.5593760719710572,60.92797729292405
2474,Bitcoin,BTC,2020-02-05 23:59:59,9701.30003735,9163.70413921,9183.41577743,9613.42428895,35222060874.4553,174983423932.952,9200.666422356817,8851.347227953464,349.3191944033533,339.725725307371,432.4613224500008,432.4613224500008,0.0,112.84557440960327,52.55658427879869,2.147125349908349,68.22497076485618
2475,Bitcoin,BTC,2020-02-06 23:59:59,9824.61926061,9539.8180851,9617.8210448,9729.80223149,37628823715.5135,177118274393.946,9282.07193145423,8916.417968956172,365.6539624980578,344.9113727455084,116.37794254000072,116.37794254000072,0.0,113.09788641891737,48.802542544598786,2.3174588970556504,69.85644642387186
2476,Bitcoin,BTC,2020-02-07 23:59:59,9834.71678972,9726.00315742,9726.00315742,9795.94377253,34522718159.4693,178339437206.337,9361.129137773578,8981.568028480158,379.5611092934196,351.8413200550907,66.14154103999863,66.14154103999863,0.0,109.7438617489946,45.316646648556016,2.4217118843786185,70.77486258953098
2477,Bitcoin,BTC,2020-02-08 23:59:59,9876.74934121,9678.90979138,9793.07042002,9865.11946905,35172043761.8284,179615828322.347,9438.666111816105,9047.016283337183,391.6498284789213,359.80302173985683,69.1756965200002,69.1756965200002,0.0,106.84613566120929,42.07974331651631,2.539134681918845,71.74450565249975
2478,Bitcoin,BTC,2020-02-09 23:59:59,10129.4351603,9850.39221314,9863.89488145,10116.673759,35807884663.4158,184214765394.475,9542.974980613626,9126.250170423318,416.72481019030784,371.18737942994704,251.55428994999968,251.55428994999968,0.0,117.18243239612288,39.074047365336575,2.9989837321044432,74.99364671149198
2479,Bitcoin,BTC,2020-02-10 23:59:59,10165.765355,9784.563802,10115.559686,9856.61149362,39386548074.7018,179494809265.716,9591.226751845375,9180.351009178628,410.8757426667489,379.1250520773074,-260.0622653800001,0.0,260.0622653800001,108.81225865354267,54.858920080669684,1.983492538561367,66.48223559887978
2480,Bitcoin,BTC,2020-02-11 23:59:59,10210.0526411,9729.33489054,9855.89170857,10208.2362609,37648059388.6878,185917114988.663,9686.151291699933,9256.490657454284,429.6606342456489,389.2321685109757,351.62476728,351.62476728,0.0,126.1560092697182,50.94042578919328,2.476540141061826,71.23577006378031
2481,Bitcoin,BTC,2020-02-12 23:59:59,10393.6117227,10202.3876541,10202.3876541,10326.0545246,43444303830.2328,188081204385.987,9784.597942915329,9335.717610576188,448.8803323391385,401.16180127660834,117.8182637000009,117.8182637000009,0.0,125.56045601473839,47.30182394710805,2.6544527364343833,72.63612168163677
2482,Bitcoin,BTC,2020-02-13 23:59:59,10457.6271997,10116.1614999,10323.9604932,10214.3794638,49356071372.9288,186065003525.648,9850.718176897582,9400.803673777951,449.91450311962944,410.9123416452126,-111.6750608000002,0.0,111.6750608000002,116.59185201368565,51.899912293743206,2.2464749334025633,69.19735958189209
2483,Bitcoin,BTC,2020-02-14 23:59:59,10321.9957973,10125.5337907,10211.5503892,10312.1160909,43338264161.5617,187862645448.777,9921.702471359493,9468.308297268475,453.3941740910177,419.4087081343737,97.73662709999915,97.73662709999915,0.0,115.24505023413663,48.192775701332984,2.391334563262124,70.51308323180889
2484,Bitcoin,BTC,2020-02-15 23:59:59,10341.5559017,9874.4275077,10313.8568369,9889.42462838,43865054831.0045,180179996218.634,9916.736649362649,9499.502099573032,417.2345497896149,418.97387646542194,-422.6914625199988,0.0,422.6914625199988,107.0132609316983,74.94268190266625,1.4279347658078816,58.81273195298327
2485,Bitcoin,BTC,2020-02-16 23:59:59,10053.9690091,9722.38715745,9889.17970534,9934.43339025,43374780305.4408,181017665264.459,9919.45922488378,9531.71923221577,387.73999266801,412.7270997059396,45.00876186999994,45.00876186999994,0.0,102.58436814157699,69.58963319533295,1.4741329050209282,59.58179942675549
2486,Bitcoin,BTC,2020-02-17 23:59:59,9938.81578,9507.63799409,9936.56026014,9690.14261814,45998298412.6028,176585280987.035,9884.179746923195,9543.454297839788,340.72544908340933,398.3267695814336,-244.29077211000003,0.0,244.29077211000003,95.25691327432149,82.06828597495203,1.1607030918544436,53.71876849855662
2487,Bitcoin,BTC,2020-02-18 23:59:59,10161.9353141,9632.38276334,9691.23094489,10141.9963705,47271023953.4278,184838512656.137,9923.84384285809,9587.79074766647,336.05309519162074,385.8720347034711,451.8537523599989,451.8537523599989,0.0,120.7281160661556,76.20626554816975,1.5842282153275666,61.30372719913811
2488,Bitcoin,BTC,2020-02-19 23:59:59,10191.6758471,9611.22354001,10143.7983568,9633.38688518,46992019709.9208,175585931679.441,9879.158157061462,9591.168239334138,287.9899177273237,366.2956113082416,-508.6094853199993,0.0,508.6094853199993,112.10467920428734,107.09220981758615,1.046805172806118,51.143371470523235
2489,Bitcoin,BTC,2020-02-20 23:59:59,9643.21673144,9507.90006137,9629.32531033,9608.47590343,44925260236.831,175147142158.083,9837.514733425853,9592.450288526425,245.06444489942805,342.04937802647885,-24.910981749999337,0.0,24.910981749999337,104.09720211826682,101.22212209847281,1.028403672637855,50.70014842264895
2490,Bitcoin,BTC,2020-02-21 23:59:59,9723.01498512,9589.74360064,9611.78201954,9686.44119763,40930547512.6559,176587087363.478,9814.27265099572,9599.412578089652,214.86007290606904,316.6115170023969,77.96529419999933,77.96529419999933,0.0,102.230637266962,93.99197052001047,1.0876528782338653,52.099316393729666
2491,Bitcoin,BTC,2020-02-22 23:59:59,9698.23112312,9600.72878571,9687.70676008,9663.18182933,35838025154.2608,176180696547.801,9791.027909200997,9604.136226329678,186.89168287131724,290.667550176181,-23.25936829999955,0.0,23.25936829999955,94.92844889075045,88.93964179000969,1.067335633247552,51.628560746611214
2492,Bitcoin,BTC,2020-02-23 23:59:59,9937.40410608,9657.79114467,9663.31864201,9924.51522822,41185185761.491,180963233539.785,9811.564419819304,9627.86800424748,183.6964155718252,269.27332325530983,261.33339888999944,261.33339888999944,0.0,106.81451674783966,82.58681023358042,1.2933604826937373,56.395865039698464
2493,Bitcoin,BTC,2020-02-24 23:59:59,9951.74614899,9537.04322252,9921.58346055,9650.17480677,45080496648.3463,175977808525.913,9786.735248580948,9629.520359989889,157.21488859106103,246.86163632246007,-274.3404214500006,0.0,274.3404214500006,99.18490840870825,96.283496749039,1.03013404952701,50.74216896007509
2494,Bitcoin,BTC,2020-02-25 23:59:59,9652.73686506,9305.02118582,9651.31279866,9341.70516876,42515259129.2118,170369581557.89,9718.269082454648,9608.20071619508,110.06836625956748,219.5029823098816,-308.46963800999947,0.0,308.46963800999947,92.10027209380053,111.43964969625047,0.8264587365882519,45.249242155453345
2495,Bitcoin,BTC,2020-02-26 23:59:59,9354.77831023,8704.4265506,9338.29028024,8820.52220005,50420050761.9225,160879489024.207,9580.154177469318,9549.854159443594,30.300018025724057,181.66238945305005,-521.1829687099998,0.0,521.1829687099998,85.52168122995762,140.70702962580398,0.6077996348682353,37.80319522948807
2496,Bitcoin,BTC,2020-02-27 23:59:59,8932.89304727,8577.19930942,8825.09351775,8784.49384867,45470195695.0864,160238496932.208,9457.744896115575,9493.160803089992,-35.41590697441643,138.24673016755676,-36.02835138000046,0.0,36.02835138000046,79.41298971353207,133.22998117967515,0.5960594530628582,37.34569234993174
2497,Bitcoin,BTC,2020-02-28 23:59:59,8890.45600513,8492.93215312,8788.72854689,8672.45534996,44605450442.7398,158211707018.784,9336.931119783949,9432.367806561846,-95.4366867778972,91.51004677846598,-112.03849870999876,0.0,112.03849870999876,73.74063330542263,131.71630386041255,0.5598443863378514,35.89104087826573
2498,Bitcoin,BTC,2020-02-29 23:59:59,8775.63201232,8599.50861972,8671.21254207,8599.50861972,35792392544.0102,156895988083.74,9223.481504389496,9370.674533462448,-147.1930290729524,43.7694316081823,-72.94673024000076,0.0,72.94673024000076,68.47344521217816,127.51847717324029,0.5369688121287203,34.936871060188395
2499,Bitcoin,BTC,2020-03-01 23:59:59,8726.79676016,8471.21262606,8599.7583441,8562.45405008,35349164300.1413,156238987739.907,9121.784972957266,9310.806349508191,-189.02137655092704,-2.788730023639559,-37.05456964000041,0.0,37.05456964000041,63.582484839879726,121.05676949229458,0.5252286601281462,34.43606023532351
2500,Bitcoin,BTC,2020-03-02 23:59:59,8921.30839546,8532.63094465,8563.26425933,8869.67031078,42857674408.8765,161861167745.164,9082.998101853073,9278.129605898695,-195.13150404562475,-41.2572848280366,307.21626070000093,307.21626070000093,0.0,80.98489740131696,112.40985738570211,0.7204430223894027,41.87543632737281
2501,Bitcoin,BTC,2020-03-03 23:59:59,8901.59868323,8704.99029396,8865.38796487,8787.78645576,42386715820.5577,160383579416.238,9037.58092553106,9241.80789107361,-204.226965542548,-73.85122097093888,-81.88385501999983,0.0,81.88385501999983,75.20026187265147,110.2294286452948,0.6822158365225404,40.554596010272384
2502,Bitcoin,BTC,2020-03-04 23:59:59,8843.36574975,8712.43181192,8788.54218625,8755.24589461,34746706368.1467,159807857328.088,8994.14476692782,9205.766261705934,-211.62149477811363,-101.40527573237384,-32.54056115000094,0.0,32.54056115000094,69.8288145960335,104.68022382420239,0.6670678762905822,40.01444007036384
2503,Bitcoin,BTC,2020-03-05 23:59:59,9142.05429624,8757.25403405,8760.28504049,9078.76279174,39698054597.4259,165731679917.865,9007.162924591232,9196.358597264014,-189.19567267278217,-118.96335512045552,323.51689713000087,323.51689713000087,0.0,87.94939191988831,97.20306497961651,0.9048006041613122,47.501066630525244
2504,Bitcoin,BTC,2020-03-06 23:59:59,9167.69579623,9032.07958273,9078.30852906,9122.54557333,40826885650.9438,166548261959.532,9024.914101320272,9190.890965861494,-165.9768645412205,-128.36605700460854,43.78278159000001,43.78278159000001,0.0,84.79463403918201,90.25998890964391,0.9394487531354223,48.438957287046456
2505,Bitcoin,BTC,2020-03-07 23:59:59,9163.22109566,8890.74417157,9121.60053553,8909.9536515,36216930369.6665,162684945902.611,9007.227878271,9170.08079442731,-162.85291615630922,-135.26342883494868,-212.5919218300005,0.0,212.5919218300005,78.73787446495473,98.99798411824081,0.7953482605354075,44.30050024379222
2506,Bitcoin,BTC,2020-03-08 23:59:59,8914.34415498,8105.25280434,8908.20601509,8108.11629101,39973102120.5682,148060284561.061,8868.903018692385,9091.416757137138,-222.51373844475347,-152.71349075690966,-801.8373604899998,0.0,801.8373604899998,73.11374057460083,149.20079671622358,0.4900358589482699,32.88752119658099
2507,Bitcoin,BTC,2020-03-09 23:59:59,8177.79322362,7690.09818591,8111.14639164,7923.6447033,46936995808.1849,144706353758.487,8723.478662478172,9004.915123519573,-281.43646104140134,-178.458084813808,-184.47158770999977,0.0,184.47158770999977,67.8913305335579,151.72013893006473,0.44747738179209257,30.91429181698713
2508,Bitcoin,BTC,2020-03-10 23:59:59,8136.9452227,7814.76324378,7922.1470416,7909.72939346,42213940993.6104,144465567734.489,8598.286467244607,8923.790254626272,-325.50378738166546,-207.86722532737951,-13.915309840000193,0.0,13.915309840000193,63.04194978116091,141.876936852203,0.44434247862873866,30.76434330523867
2509,Bitcoin,BTC,2020-03-11 23:59:59,7950.81435628,7642.81243049,7910.08980669,7911.43012933,38682762604.6366,144508402670.563,8492.61626141159,8848.800615715436,-356.1843543038467,-237.53065112267296,1.7007358700002442,1.7007358700002442,0.0,58.66043450179229,131.7428699341885,0.4452645864713272,30.80851704520478
