SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
1079,TRON,TRX,2020-08-27 23:59:59,0.0244700940807,0.0223429941404,0.0237455178137,0.0231000032113,656715522.931638,1655338315.35588,0.024404360612824,0.0234000240482758,0.0010043365645481,0.0015406367045587,-0.0006467524482,0.0,0.0006467524482,0.0005498646413273636,0.0005663525177155805,0.9708876082078317,49.26143957496793
1080,TRON,TRX,2020-08-28 23:59:59,0.0242522444998,0.0228025297154,0.0231080868068,0.0239809427521,563814715.155951,1718466141.01284,0.0243392194034818,0.0234430550633739,0.0008961643401079,0.0014117422316685,0.0008809395407999,0.0008809395407999,0.0,0.0005735128484325447,0.0005258987664501819,1.0905384933753657,52.16543473517159
1081,TRON,TRX,2020-08-29 23:59:59,0.025196006321,0.0237989479787,0.0239853776219,0.0250380782111,548310637.087402,1794220105.79792,0.0244467361431154,0.0235612049261684,0.0008855312169469,0.0013065000287242,0.001057135459,0.001057135459,0.0,0.0006080573206159344,0.0004883345688465974,1.245165424295297,55.45985212586837
1082,TRON,TRX,2020-08-30 23:59:59,0.0281397125123,0.0249887903088,0.025000670951,0.0269523679414,907256920.165883,1931397451.97715,0.0248322179582361,0.0238124021865559,0.0010198157716801,0.0012491631773154,0.0019142897303,0.0019142897303,0.0,0.0007013596355933677,0.0004534535282146976,1.546706755937498,60.7336024193379
1083,TRON,TRX,2020-08-31 23:59:59,0.0297078809092,0.025908621816,0.0269914284304,0.0292975404054,1169223527.55557,2099451707.21975,0.0255191906424152,0.0242187087212851,0.00130048192113,0.0012594269260783,0.0023451724639999,0.0023451724639999,0.0,0.0008187748376224058,0.00042106399048507634,1.944537780775688,66.03881238920403
1084,TRON,TRX,2020-09-01 23:59:59,0.0356716855444,0.0283803277801,0.0292767906202,0.0345529542445,2177409507.29191,2476052862.26454,0.0269090004273513,0.0249842083896714,0.0019247920376798,0.0013924999483986,0.0052554138391,0.0052554138391,0.0,0.001135677623442234,0.00039098799116471376,2.9046355619751005,74.38941524432141
1085,TRON,TRX,2020-09-02 23:59:59,0.0380773464261,0.0324146702427,0.0346172204544,0.0344507166728,4058694826.62223,2468726552.90622,0.0280692644651126,0.0256854312254587,0.0023838332396538,0.0015907666066496,-0.0001022375716999,0.0,0.0001022375716999,0.00105455779319636,0.00037036296120294135,2.8473630024210554,74.00817132745927
1086,TRON,TRX,2020-09-03 23:59:59,0.0488763863681,0.0342915868528,0.0345443754662,0.0411920088955,6184131221.52265,2951805243.81251,0.0300881482236337,0.0268340666084247,0.003254081615209,0.0019234296083615,0.0067412922227,0.0067412922227,0.0,0.001460753109589477,0.00034390846397415985,4.247505550486345,80.94332649334085
1087,TRON,TRX,2020-09-04 23:59:59,0.0444887887146,0.032993866765,0.0410293009589,0.0356201100629,5318358918.27118,2552524882.57094,0.0309392192758285,0.0274848846420896,0.0034543346337389,0.002229610613437,-0.0055718988326,0.0,0.0055718988326,0.001356413601761657,0.0007173363474474342,1.8909032096147254,65.4087346586304
1088,TRON,TRX,2020-09-05 23:59:59,0.0366561970787,0.0281090741037,0.0357494494993,0.02999703429,3631605784.01281,2149577199.32224,0.0307942677395472,0.027670969801194,0.0031232979383531,0.0024083480784202,-0.0056230757729,0.0,0.0056230757729,0.0012595269159215387,0.0010677463064083317,1.1796125244004032,54.12028565604369
1089,TRON,TRX,2020-09-06 23:59:59,0.0323742543933,0.0281705776903,0.02999703429,0.0315233265489,3126107644.75053,2258950779.64072,0.0309064306332938,0.0279563295602834,0.0029501010730104,0.0025166986773383,0.0015262922589,0.0015262922589,0.0,0.001278581583277143,0.0009914787130934509,1.2895703824925502,56.323683794714974
1090,TRON,TRX,2020-09-07 23:59:59,0.0325516400747,0.0286575284246,0.0314757220363,0.0322764803566,2401424525.76537,2312921523.44703,0.0311172075138024,0.0282763407303809,0.0028408667834215,0.0025815322985549,0.0007531538077,0.0007531538077,0.0,0.0012410510278787756,0.0009206588050153472,1.3480032136966176,57.41062047246377
1091,TRON,TRX,2020-09-08 23:59:59,0.0354303995322,0.0317595576636,0.0323287797478,0.0350011418516,3157190948.95127,2508169832.62657,0.0317147358734636,0.0287744741467675,0.0029402617266961,0.0026532781841831,0.0027246614949999,0.0027246614949999,0.0,0.0013470232041017129,0.0008548974617999652,1.5756547004661696,61.174919921563664
1092,TRON,TRX,2020-09-09 23:59:59,0.0358726039355,0.0337931271187,0.0351095709273,0.0340249396378,2334257138.26383,2438215516.46233,0.0320701518372076,0.0291633975164736,0.002906754320734,0.0027039734114933,-0.0009762022138,0.0,0.0009762022138,0.0012508072609515905,0.0008635620869428247,1.4484277156952177,59.15746282442095
1093,TRON,TRX,2020-09-10 23:59:59,0.0351817347297,0.0327256956957,0.034058733627,0.0330772154189,2259381039.49049,2370301923.65519,0.0322250846959295,0.0294533099536904,0.0027717747422391,0.0027175336776425,-0.0009477242188999,0.0,0.0009477242188999,0.0011614638851693338,0.0008695736677969015,1.3356704879437615,57.18574151783014
1094,TRON,TRX,2020-09-11 23:59:59,0.0344090114007,0.0314313629314,0.0330772154189,0.0335087300691,2419591538.61448,2401224115.63843,0.0324225685994942,0.0297537114437207,0.0026688571557735,0.0027077983732687,0.0004315146501999,0.0004315146501999,0.0,0.0011093246541000886,0.0008074612629542658,1.373842566814156,57.874207246099644
1095,TRON,TRX,2020-09-12 23:59:59,0.0335522616836,0.0322477702916,0.0335481949428,0.0327485622293,2301374667.81239,2346750748.69506,0.0324727214656182,0.0299755522426525,0.0024971692229656,0.0026656725432081,-0.0007601678397999,0.0,0.0007601678397999,0.0010300871788072252,0.0008040831613003825,1.2810704518937364,56.16093316320837
1096,TRON,TRX,2020-09-13 23:59:59,0.0327495988124,0.029658848569,0.0327485622293,0.0305830212107,2416138365.60361,2191568821.28261,0.0321819983494769,0.0300205499439893,0.0021614484054875,0.002564827715664,-0.0021655410185999,0.0,0.0021655410185999,0.0009565095231781377,0.0009013301511074909,1.0612199336756307,51.485041277629726
1097,TRON,TRX,2020-09-14 23:59:59,0.0315861731849,0.0301547129672,0.0305922539725,0.0304521747369,2776982500.17921,2182192407.80209,0.0319158716398497,0.0300525221508716,0.001863349488978,0.0024245320703268,-0.0001308464737999,0.0,0.0001308464737999,0.0008881874143796993,0.0008462956027283772,1.0495002118837282,51.20761665689783
1098,TRON,TRX,2020-09-15 23:59:59,0.0304310549455,0.0277007144282,0.0304032134584,0.0279014791206,3079049242.60792,1999410433.88418,0.0312982727907344,0.0298931856301108,0.0014050871606235,0.0022206430883861,-0.0025506956163,0.0,0.0025506956163,0.0008247454562097208,0.0009680384608406359,0.8519759178716094,46.00361752277784
1099,TRON,TRX,2020-09-16 23:59:59,0.0292029750862,0.0262379124003,0.0279094415496,0.0264944488415,3463620542.23773,1898583126.17537,0.0305592229523906,0.0296414273494729,0.0009177956029176,0.0019600735912924,-0.0014070302791,0.0,0.0014070302791,0.000765835066480455,0.0009993950192877334,0.7662986623910373,43.38443314867823
1100,TRON,TRX,2020-09-17 23:59:59,0.028394744996,0.0264265010518,0.0264527967252,0.0281039284423,2801521791.87098,2013917882.91188,0.0301814853354536,0.0295275385415342,0.0006539467939193,0.0016988482318178,0.0016094796008,0.0016094796008,0.0,0.0008260953903604226,0.000928009660767181,0.8901797311867352,47.09497813881659
1101,TRON,TRX,2020-09-18 23:59:59,0.0298009899737,0.0278746300256,0.0281039284423,0.0290889881653,3523907327.90565,2084506925.15055,0.0300134088477376,0.0294950533284798,0.0005183555192578,0.0014627496893058,0.000985059723,0.000985059723,0.0,0.0008374499855489639,0.0008617232564266681,0.9718317096623819,49.285732900034326
1102,TRON,TRX,2020-09-19 23:59:59,0.0292947517841,0.0276572449414,0.0290449829731,0.0277822172982,2897389598.31611,1990864172.55373,0.0296701486093472,0.0293681765854961,0.0003019720238511,0.0012305941562149,-0.0013067708670999,0.0,0.0013067708670999,0.0007776321294383236,0.0008935123714747561,0.8703093032218788,46.53290777748071
1103,TRON,TRX,2020-09-20 23:59:59,0.0277941341129,0.0265230061605,0.0277627900316,0.0269649552852,2760499756.02179,1932299456.72105,0.0292539650210169,0.0291901601928816,6.380482813529709e-05,0.0009972362905989,-0.0008172620129999,0.0,0.0008172620129999,0.0007220869773355861,0.0008880659172979807,0.813100653082825,44.84586400100323
1104,TRON,TRX,2020-09-21 23:59:59,0.0275213351485,0.0246911619562,0.0269811100236,0.024998728734,3377753024.04383,1791400335.75126,0.0285993132845527,0.02887968378852,-0.0002803705039672,0.0007417149316857,-0.0019662265512,0.0,0.0019662265512,0.00067050933609733,0.000965077391148125,0.6947726081321253,40.995034071140736
1105,TRON,TRX,2020-09-22 23:59:59,0.0255137485958,0.0246750811719,0.0250047216773,0.0250439070726,1948134714.39631,1794637800.01586,0.0280523277134831,0.0285955521799333,-0.0005432244664502,0.0004847270520585,4.517833859999862e-05,4.517833859999862e-05,0.0,0.000625842836276092,0.0008961432917804019,0.6983736217371067,41.120140633296344
1106,TRON,TRX,2020-09-23 23:59:59,0.02607714,0.02471087,0.02499387,0.02485914,2221896912.25086,1781397145.985433,0.0275610680652549,0.0283187809073456,-0.0007577128420907,0.0002362390732286,-0.0001847670726,0.0,0.0001847670726,0.0005811397765420855,0.0008453307046960874,0.6874703276642676,40.73969873093045
1107,TRON,TRX,2020-09-24 23:59:59,0.02619332,0.02453908,0.02486353,0.02619283,1082136388.7940884,1876968960.870905,0.0273505699013695,0.0281613030623571,-0.0008107331609875,2.68446263854392e-05,0.00133369,0.00133369,0.0,0.0006348933639319365,0.0007849499400749383,0.8088329350930633,44.715734626506524
1108,TRON,TRX,2020-09-25 23:59:59,0.02739996,0.02557061,0.02623786,0.02715056,1950671093.2216928,1945600040.4717824,0.0273197991473127,0.0280864332058862,-0.0007666340585735,-0.0001318511106063,0.00095773,0.00095773,0.0,0.000657953123651084,0.0007288820872124428,0.9026880138698132,47.44277607729637
1109,TRON,TRX,2020-09-26 23:59:59,0.02887622,0.02711103,0.02715455,0.02725137,1742286537.1668656,1952823567.9306388,0.0273092715861876,0.0280245766721168,-0.0007153050859291,-0.0002485419056709,0.0001008099999999,0.0001008099999999,0.0,0.000618157186247428,0.0006768190809829826,0.9133270671826264,47.73502047025866
1110,TRON,TRX,2020-09-27 23:59:59,0.02748274,0.02609114,0.02720745,0.02658886,1707161010.7587166,1905348243.372821,0.0271984390344665,0.0279182272889971,-0.0007197882545306,-0.0003427911754428,-0.00066251,0.0,0.00066251,0.0005740031015154689,0.0006757970037699123,0.8493720722545537,45.92759266766105
1111,TRON,TRX,2020-09-28 23:59:59,0.02709251,0.02627375,0.02660434,0.02630895,1564086684.993843,1885290201.579369,0.0270615945676255,0.0277990215638862,-0.0007374269962607,-0.0004217183396064,-0.0002799099999999,0.0,0.0002799099999999,0.0005330028799786497,0.0006475193606434829,0.823145858448108,45.14975335812042
1112,TRON,TRX,2020-09-29 23:59:59,0.02639285,0.0255652,0.02625872,0.02630002,1138184314.866954,1884650071.9877048,0.0269444292495292,0.0276879844110057,-0.0007435551614764,-0.0004860857039804,-8.930000000000743e-06,0.0,8.930000000000743e-06,0.0004949312456944604,0.0006019058348832342,0.8222735468089853,45.12349686735467
1113,TRON,TRX,2020-09-30 23:59:59,0.02642924,0.02571202,0.02632495,0.02605891,1147697016.2039578,1867372298.127806,0.0268081955188324,0.0275673122324127,-0.0007591167135802,-0.0005406919059004,-0.0002411099999999,0.0,0.0002411099999999,0.00045957901385914186,0.000576134703820139,0.7976936831123713,44.37317050206871
1114,TRON,TRX,2020-10-01 23:59:59,0.02654829,0.02518823,0.02606403,0.02559581,1221295537.4096906,1834187058.6130407,0.0266216746697813,0.0274212750300117,-0.0007996003602304,-0.0005924735967664,-0.0004631,0.0,0.0004631,0.00042675194144063173,0.0005680607964044148,0.7512434305303086,42.89771584198425
1115,TRON,TRX,2020-10-02 23:59:59,0.02604946,0.02411006,0.02573606,0.02592159,1262331644.6286438,1857532430.08632,0.0265139693359688,0.0273101872500109,-0.0007962179140421,-0.0006332224602215,0.00032578,0.00032578,0.0,0.00041953965990915805,0.0005274850252326708,0.7953584269507961,44.30081564836155
1116,TRON,TRX,2020-10-03 23:59:59,0.02842482,0.02564456,0.02589671,0.02709181,1528316307.8619883,1941389684.342166,0.0266028678996659,0.0272940111574175,-0.0006911432577516,-0.0006448066197275,0.0011702199999999,0.0011702199999999,0.0,0.0004731596842013539,0.0004898075234303372,0.9660114668872556,49.13559677333526
1117,TRON,TRX,2020-10-04 23:59:59,0.02735324,0.02583742,0.02717929,0.02636138,1304048999.51499,1889047249.5994184,0.0265657159151019,0.0272249273679791,-0.0006592114528772,-0.0006476875863575,-0.00073043,0.0,0.00073043,0.00043936256390125723,0.0005069948431853131,0.866601642614074,46.42670523960568
1118,TRON,TRX,2020-10-05 23:59:59,0.02666021,0.0258858,0.02638701,0.0264428,1179082883.5943563,1894882100.9868045,0.026546805774317,0.0271669920073881,-0.0006201862330711,-0.0006421873157002,8.141999999999872e-05,8.141999999999872e-05,0.0,0.0004137952379083102,0.0004707809258149336,0.8789549771839635,46.77892700235294
1119,TRON,TRX,2020-10-06 23:59:59,0.0264611,0.02530506,0.02642496,0.02558027,1299750869.9246874,1833073188.6961768,0.0263981079628836,0.0270494570438779,-0.0006513490809942,-0.000644019668759,-0.00086253,0.0,0.00086253,0.00038423843520057373,0.0004987630025424383,0.7703827935150022,43.51504072096451
1120,TRON,TRX,2020-10-07 23:59:59,0.02564496,0.02501479,0.02554432,0.025477,1067116403.4354092,1825672962.642066,0.0262563990455169,0.0269329787443313,-0.0006765796988144,-0.0006505316747701,-0.0001032699999999,0.0,0.0001032699999999,0.00035679283268624703,0.00047051350236082843,0.7583051939976612,43.12705192399436
1121,TRON,TRX,2020-10-08 23:59:59,0.02585668,0.02504236,0.02548345,0.02567061,1188282585.926168,1839546793.3562,0.0261662776538989,0.0268394699484549,-0.000673192294556,-0.0006550637987273,0.00019361,0.00019361,0.0,0.0003451369160658008,0.00043690539504934064,0.7899580091631137,44.13276764701619
1122,TRON,TRX,2020-10-09 23:59:59,0.02645756,0.02557631,0.0256929,0.02622305,1362210230.7753797,1879134843.209128,0.0261750118609913,0.0267938092115324,-0.000618797350541,-0.00064781050909,0.00055244,0.00055244,0.0,0.00035994427920395787,0.0004056978668315306,0.8872225087479391,47.01207751790535
1123,TRON,TRX,2020-10-10 23:59:59,0.02727775,0.02619497,0.02620161,0.0263701,1436858808.208414,1889672224.613192,0.0262050254208388,0.0267624233440114,-0.0005573979231726,-0.0006297279919065,0.0001470499999999,0.0001470499999999,0.0,0.00034473754497509664,0.00037671944777213553,0.9151041896398626,47.78351979961722
1124,TRON,TRX,2020-10-11 23:59:59,0.02680819,0.02609386,0.02636007,0.02646722,1114292997.505738,1896631752.6101155,0.0262453630484021,0.0267405564296402,-0.0004951933812381,-0.0006028210697728,9.711999999999917e-05,9.711999999999917e-05,0.0,0.0003270505774768754,0.00034981091578841156,0.9349353113803256,48.318685688431124
1125,TRON,TRX,2020-10-12 23:59:59,0.0278026,0.02569655,0.02644141,0.02708219,1422722056.3131704,1940700716.209564,0.0263741056563402,0.0267658626200372,-0.000391756963697,-0.0005606082485577,0.0006149699999999,0.0006149699999999,0.0,0.0003476162505142343,0.000324824421803525,1.0701666105773762,51.69470926201941
1126,TRON,TRX,2020-10-13 23:59:59,0.02727455,0.02654658,0.02708573,0.02678798,1240301674.4167604,1919617826.066218,0.0264377786322879,0.0267675009444789,-0.000329722312191,-0.0005144310612843,-0.0002942099999999,0.0,0.0002942099999999,0.00032278651833464613,0.0003226376773889803,1.0004613253692822,50.01153047458183
1127,TRON,TRX,2020-10-14 23:59:59,0.02715951,0.02641271,0.02681946,0.0268272,1135266065.5812182,1922428036.9381576,0.0264976896119359,0.0267719230967397,-0.0002742334848038,-0.0004663915459882,3.921999999999953e-05,3.921999999999953e-05,0.0,0.00030253176702502854,0.00029959212900405315,1.0098121336857138,50.24410574305071
1128,TRON,TRX,2020-10-15 23:59:59,0.0268037,0.02632676,0.0268037,0.02653648,1067720846.9668156,1901594818.021476,0.0265036573639457,0.0267544828673516,-0.0002508255034058,-0.0004232783374717,-0.0002907199999999,0.0,0.0002907199999999,0.00028092235509466934,0.00029895840550375654,0.9396703685962743,48.44484835205825
1129,TRON,TRX,2020-10-16 23:59:59,0.02656904,0.02532977,0.02652512,0.02573906,1076494689.8123534,1844452032.120616,0.0263860270002618,0.0266792663586589,-0.0002932393583971,-0.0003972705416568,-0.00079742,0.0,0.00079742,0.00026085647258790724,0.00033456280511063105,0.7796935839943383,43.81055205269643
1130,TRON,TRX,2020-10-17 23:59:59,0.02603365,0.0255615,0.02574276,0.02574631,783849475.8523695,1844971633.4240828,0.0262876090002215,0.0266101584802397,-0.0003225494800182,-0.0003823263293291,7.250000000000312e-06,7.250000000000312e-06,0.0,0.0002427417245459139,0.00031066546188844314,0.7813605125924169,43.86313197519471
1131,TRON,TRX,2020-10-18 23:59:59,0.02597761,0.02566653,0.02575361,0.02593621,741735959.7417964,1858579869.1596816,0.026233547615572,0.0265602363705923,-0.0003266887550202,-0.0003711988144673,0.0001898999999999,0.0001898999999999,0.0,0.00023896731564977005,0.00028847507175355433,0.8283811637420131,45.30680911449702
1132,TRON,TRX,2020-10-19 23:59:59,0.02609795,0.0256575,0.02595147,0.02586055,970398127.7591064,1853158416.5204787,0.0261761633670225,0.0265084077505484,-0.0003322443835259,-0.000363407928279,-7.56600000000017e-05,0.0,7.56600000000017e-05,0.0002218982216747865,0.00027327399519972914,0.8119990396913055,44.81233278300405
1133,TRON,TRX,2020-10-20 23:59:59,0.02863072,0.02528986,0.02586138,0.02601167,1752177515.9018085,1863987597.0052907,0.0261508566951729,0.0264716123616189,-0.000320755666446,-0.0003548774759124,0.00015112,0.00015112,0.0,0.0002168426344123017,0.0002537544241140342,0.8545373550407744,46.078195875541496
1134,TRON,TRX,2020-10-21 23:59:59,0.02713358,0.02597121,0.02600731,0.02672063,1217457320.6326337,1914791472.4475703,0.0262385141266847,0.0264900581126101,-0.0002515439859253,-0.000334210777915,0.0007089599999999,0.0007089599999999,0.0,0.0002519938748114159,0.0002356291081058889,1.0694513799125906,51.67801429370919
1135,TRON,TRX,2020-10-22 23:59:59,0.02732885,0.0267028,0.02671303,0.02704168,1141772374.4166896,1937797242.812395,0.0263620781071948,0.0265309189931575,-0.0001688408859627,-0.0003011367995245,0.0003210499999999,0.0003210499999999,0.0,0.00025692645518202194,0.00021879845752689685,1.1742608155747076,54.007357680514666
1136,TRON,TRX,2020-10-23 23:59:59,0.0270588,0.0263201,0.02705285,0.02669117,1048646248.789619,1912679979.4431748,0.0264127076291648,0.0265427894381088,-0.000130081808944,-0.0002669258014084,-0.0003505099999999,0.0,0.0003505099999999,0.00023857456552616325,0.00022820642484639708,1.0454331673034396,51.110600141566486
1137,TRON,TRX,2020-10-24 23:59:59,0.02724694,0.02657262,0.02669117,0.02705049,923427611.4385232,1938428784.673457,0.0265108279939087,0.0265803968871378,-6.956889322911469e-05,-0.0002274544197726,0.0003593199999999,0.0003593199999999,0.0,0.00024719923941714445,0.00021190596592879729,1.1665515802429371,53.84370217080781
1138,TRON,TRX,2020-10-25 23:59:59,0.02719947,0.02664479,0.02705049,0.02693528,915475861.7363782,1930173253.4945664,0.0265761283025381,0.0266066845251276,-3.055622258947566e-05,-0.0001880747803359,-0.00011521,0.0,0.00011521,0.00022954215088734844,0.0002049991112195975,1.1197226637800402,52.824017165682946
1139,TRON,TRX,2020-10-26 23:59:59,0.02737731,0.02642516,0.02693529,0.02676151,1088998065.1141715,1917720635.3166733,0.0266046485636861,0.0266181530788218,-1.3504515135751016e-05,-0.0001531607272959,-0.00017377,0.0,0.00017377,0.00021314628296682355,0.00020276846041819772,1.0511806546601095,51.24759012678458
1140,TRON,TRX,2020-10-27 23:59:59,0.0271415,0.02661146,0.02676174,0.02696136,1010406630.5827494,1932042080.198004,0.0266595272461959,0.0266435758137239,1.5951432471995874e-05,-0.0001193382953423,0.00019985,0.00019985,0.0,0.0002121965484691933,0.00018828499895975505,1.1269965724383024,52.98534971997436
1141,TRON,TRX,2020-10-28 23:59:59,0.02708701,0.02655094,0.02696147,0.02685205,883960291.4425758,1924208857.648188,0.0266891461313965,0.0266590183460406,3.0127785355875403e-05,-8.944507920270411e-05,-0.00010931,0.0,0.00010931,0.00019703965214996522,0.00018264392760548685,1.0788185226479214,51.89575284685085
1142,TRON,TRX,2020-10-29 23:59:59,0.02718822,0.02635792,0.0268521,0.02648968,942916977.7123324,1898241741.6479428,0.0266584590342586,0.0266464747648524,1.1984269406139364e-05,-6.915920948093541e-05,-0.0003623699999999,0.0,0.0003623699999999,0.00018296539128211057,0.0001954815042050878,0.93597290457799,48.34638451626556
1143,TRON,TRX,2020-10-30 23:59:59,0.02657606,0.02532095,0.02648981,0.02562615,910069439.8567928,1836361165.8654373,0.0264996422597573,0.0265708951526411,-7.125289288389611e-05,-6.957794616152756e-05,-0.00086353,0.0,0.00086353,0.00016989643476195983,0.00024319925390472438,0.6985894571391998,41.12762234588333
1144,TRON,TRX,2020-10-31 23:59:59,0.02655575,0.02542689,0.02562615,0.02576956,934899053.0339355,1846637655.603784,0.0263873219121023,0.0265115369931862,-0.0001242150810839,-8.050537314601463e-05,0.00014341,0.00014341,0.0,0.000168004546564677,0.00022582787862581547,0.7439495406280259,42.65889140118796
1145,TRON,TRX,2020-11-01 23:59:59,0.02593016,0.02548451,0.02582139,0.02572745,740672528.177987,1843620256.3425765,0.0262858031563942,0.0264534564751724,-0.0001676533187782,-9.793496227245488e-05,-4.211000000000145e-05,0.0,4.211000000000145e-05,0.00015600422181005723,0.0002127051730096859,0.7334293736380042,42.310888738358706
1146,TRON,TRX,2020-11-02 23:59:59,0.02589185,0.02438009,0.02572727,0.02443304,909137322.4245296,1750863167.6320024,0.0260007626707951,0.02630379599553,-0.0003030333247349,-0.0001389546347649,-0.0012944099999999,0.0,0.0012944099999999,0.00014486106310933883,0.00028996980350898694,0.49957292571965756,33.314346848447414
1147,TRON,TRX,2020-11-03 23:59:59,0.02447041,0.02316906,0.02443305,0.02441623,953218598.8670808,1749658351.4571962,0.0257569884137497,0.0261639762921574,-0.0004069878784077,-0.0001925612834935,-1.6809999999999048e-05,0.0,1.6809999999999048e-05,0.00013451384431581464,0.00027045838897263064,0.4973550453612549,33.21557214516628
1148,TRON,TRX,2020-11-04 23:59:59,0.02441629,0.02380109,0.02441629,0.02419648,858371147.9560454,1733911418.5449932,0.0255169101962497,0.0260182358260717,-0.0005013256298219,-0.0002543141527591,-0.00021975,0.0,0.00021975,0.00012490571257897073,0.0002668363611888713,0.4680985455747553,31.88468151444809
1149,TRON,TRX,2020-11-05 23:59:59,0.02504222,0.02408958,0.02419663,0.02496151,809301893.958034,1788733374.95077,0.0254314640122113,0.0259399598389553,-0.0005084958267439,-0.0003051504875561,0.0007650299999999,0.0007650299999999,0.0,0.00017062887596617997,0.0002477766211039519,0.6886399338482969,40.780744316459035
1150,TRON,TRX,2020-11-06 23:59:59,0.02606515,0.0249196,0.02496139,0.02606515,876674156.1629329,1867819426.3078048,0.0255289541641788,0.0259492331842178,-0.000420279020039,-0.0003281761940527,0.0011036399999999,0.0011036399999999,0.0,0.00023727252768287427,0.00023007829102509821,1.031268646101823,50.76968268480465
1151,TRON,TRX,2020-11-07 23:59:59,0.02663015,0.02453251,0.02606515,0.02491969,952470345.385952,1785736106.1814914,0.0254352212158436,0.0258729707261276,-0.000437749510284,-0.0003500908572989,-0.0011454599999999,0.0,0.0011454599999999,0.00022032448999124039,0.00029546269880901263,0.7456930803087883,42.71616177666728
1152,TRON,TRX,2020-11-08 23:59:59,0.02564906,0.02469377,0.02491968,0.02536509,636276783.8819807,1817653512.396406,0.0254244317980215,0.0258353499315997,-0.0004109181335781,-0.0003622563125548,0.0004453999999999,0.0004453999999999,0.0,0.0002364013121347161,0.0002743582203226546,0.8616520104872386,46.28426825385716
1153,TRON,TRX,2020-11-09 23:59:59,0.02563283,0.02478227,0.02536506,0.02481089,835050948.9128519,1777939805.3880048,0.025330040752172,0.0257594640107404,-0.0004294232585683,-0.0003756897017575,-0.0005542,0.0,0.0005542,0.00021951550412509352,0.00029434691887103646,0.7457713672255929,42.7187305981988
1154,TRON,TRX,2020-11-10 23:59:59,0.02528915,0.02470629,0.0248119,0.0248716,707887433.1615837,1782290242.327497,0.025259511405684,0.0256936963062411,-0.0004341849005571,-0.0003873887415174,6.071000000000201e-05,6.071000000000201e-05,0.0,0.00020817225383044412,0.0002733221389516767,0.7616369995818338,43.23461642566695
1155,TRON,TRX,2020-11-11 23:59:59,0.02533289,0.02487153,0.02487153,0.02505395,711256095.0289055,1795357310.10211,0.0252278865740403,0.025646307690964,-0.0004184211169236,-0.0003935952165987,0.0001823499999999,0.0001823499999999,0.0,0.00020632780712826236,0.00025379912902655694,0.8129571126568866,44.84149718608064
1156,TRON,TRX,2020-11-12 23:59:59,0.02521809,0.02487748,0.02505367,0.02493711,719747327.3049513,1786985062.1735015,0.0251831517164956,0.0255937745286704,-0.0004106228121747,-0.0003970007357139,-0.00011684,0.0,0.00011684,0.00019159010661910078,0.00024401633409608858,0.7851527944996362,43.98238609707961
1157,TRON,TRX,2020-11-13 23:59:59,0.02552454,0.0248802,0.02493687,0.02540475,653191358.788745,1820495858.8446288,0.0252172437601117,0.0255797727117318,-0.0003625289516201,-0.0003901063788951,0.00046764,0.00046764,0.0,0.0002113079561463079,0.00022658659594636797,0.9325704164615437,48.25544303679456
1158,TRON,TRX,2020-11-14 23:59:59,0.02542518,0.02509343,0.02540475,0.02519053,695044805.5424415,1805145010.322208,0.0252131339508637,0.0255509399182702,-0.0003378059674064,-0.0003796462965974,-0.00021422,0.0,0.00021422,0.0001962145307072859,0.00022570326766448455,0.8693473193262109,46.50539310370419
1159,TRON,TRX,2020-11-15 23:59:59,0.02585371,0.02507306,0.02519053,0.02540897,726438273.044766,1820797810.314501,0.0252432625738078,0.0255404236280279,-0.0002971610542201,-0.0003631492481219,0.00021844,0.00021844,0.0,0.00019780206422819404,0.00020958160568844991,0.943794965108882,48.55424476603761
1160,TRON,TRX,2020-11-16 23:59:59,0.02583807,0.02523329,0.02540897,0.0255961,643168772.0420548,1834207801.602992,0.0252975452547604,0.0255445478037296,-0.0002470025489691,-0.0003399199082914,0.00018713,0.00018713,0.0,0.0001970397739261802,0.00019461149099641776,1.0124775927532828,50.31000575604452
1161,TRON,TRX,2020-11-17 23:59:59,0.02662107,0.02575412,0.0258701,0.02646838,892680900.4371963,1896714725.5287263,0.0254776736771049,0.0256129798182681,-0.0001353061411631,-0.0002989971548657,0.0008722799999999,0.0008722799999999,0.0,0.00024527121864573165,0.00018071067021095934,1.3572591942656465,57.57785132697176
1162,TRON,TRX,2020-11-18 23:59:59,0.02707673,0.02525234,0.02646826,0.02682202,1224808278.5335455,1922056746.2265809,0.0256844961883196,0.0257025383502483,-1.804216192869551e-05,-0.0002428061562783,0.0003536399999999,0.0003536399999999,0.0,0.0002530118458853151,0.00016780276519589083,1.5077930664012138,60.12430158621336
1163,TRON,TRX,2020-11-19 23:59:59,0.02687406,0.0253712,0.0268219,0.02580231,843848867.2204102,1848985018.1310887,0.0257026213901165,0.0257099288428225,-7.307452705912487e-06,-0.0001957064155638,-0.00101971,0.0,0.00101971,0.00023493957117922117,0.00022865328196761294,1.0274926699390154,50.677996777661406
