SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
1122,Stellar,XLM,2017-08-31 23:59:59,0.0225015003234148,0.0207761004567146,0.0211938992142677,0.0224054008722305,5039660.0,371635580.381,0.0204267022665678,0.0201192043163903,0.0003074979501774,-6.533567147523251e-05,0.0011818017810582,0.0011818017810582,0.0,0.0006371438312936797,0.0004623219221559852,1.3781389130812411,57.95031171226463
1123,Stellar,XLM,2017-09-01 23:59:59,0.0244721993803977,0.0214546006172895,0.0223379004746675,0.0239544007927179,8806440.0,397328638.557,0.0209694251167447,0.0204032929442664,0.0005661321724783,6.095789731547527e-05,0.0015489999204874,0.0015489999204874,0.0,0.0007022764090932312,0.000429298927716272,1.6358680717632093,62.06183417476312
1124,Stellar,XLM,2017-09-02 23:59:59,0.0243261996656656,0.0204131007194519,0.02405839972198,0.0208369996398687,6551880.0,345620704.006,0.0209490519664561,0.0204354193661629,0.0005136326002932,0.000151492837911,-0.0031174011528491,0.0,0.0031174011528491,0.0006521138084437147,0.000621306229511474,1.0495851763090551,51.209639318292425
1125,Stellar,XLM,2017-09-03 23:59:59,0.0219043996185064,0.0202970001846551,0.0208125002682209,0.0212962999939918,2524130.0,353239044.817,0.0210024747399231,0.0204991883015576,0.0005032864383655,0.0002218515580019,0.000459300354123,0.000459300354123,0.0,0.0006383414188493779,0.0005769272131177974,1.106450526747888,52.52677490869522
1126,Stellar,XLM,2017-09-04 23:59:59,0.0213390998542308,0.0166900996118783,0.0213096998631954,0.0176250003278255,6341980.0,292343654.292,0.0204828632919081,0.0202862854886886,0.0001965778032195,0.0002167968070454,-0.0036712996661662,0.0,0.0036712996661662,0.0005927456032172795,0.0007979538169069689,0.7428319667858496,42.62212197976772
1127,Stellar,XLM,2017-09-05 23:59:59,0.0190618000924587,0.0159801002591848,0.0178570002317428,0.0185671001672744,5204660.0,307972255.11,0.0201881305035029,0.0201589384278431,2.919207565983684e-05,0.0001792758607683,0.0009420998394488,0.0009420998394488,0.0,0.0006176994772338167,0.0007409571156993283,0.8336507797091889,45.46398850501965
1128,Stellar,XLM,2017-09-06 23:59:59,0.0208870992064476,0.0185796990990638,0.0185796990990638,0.0203460995107889,4741770.0,337480526.171,0.0202124334277008,0.020172802211765,3.96312159357641e-05,0.0001513469318018,0.0017789993435145,0.0017789993435145,0.0,0.000700649467682437,0.0006880316074350905,1.0183390706342468,50.45431094559558
1129,Stellar,XLM,2017-09-07 23:59:59,0.0206546001136302,0.0194329004734754,0.0203529000282287,0.0200960002839565,3784650.0,333332120.354,0.0201945206363555,0.0201671131800755,2.7407456280010428e-05,0.0001265590366974,-0.0002500992268324,0.0,0.0002500992268324,0.0006506030771336915,0.0006567507231063269,0.9906393007935218,49.76488208580162
1130,Stellar,XLM,2017-09-08 23:59:59,0.020346499979496,0.0169051997363567,0.020058199763298,0.0174473002552986,5110680.0,289398190.156,0.0197718713469621,0.0199656455560179,-0.0001937742090558,6.249238754679729e-05,-0.0026487000286578,0.0,0.0026487000286578,0.0006041314287669993,0.0007990328163600036,0.7560783692453608,43.054933224322454
1131,Stellar,XLM,2017-09-09 23:59:59,0.0177392996847629,0.0165800992399454,0.0175211001187562,0.0170951001346111,2461230.0,283556252.288,0.0193600603912158,0.0197530125618396,-0.0003929521706238,-2.8596524087331545e-05,-0.0003522001206875,0.0,0.0003522001206875,0.0005609791838550707,0.000767116195240539,0.7312831971682837,42.239374723002165
1132,Stellar,XLM,2017-09-10 23:59:59,0.0171932000666856,0.0156280007213354,0.0171089004725217,0.0162687990814447,3452690.0,269850422.473,0.0188844817281741,0.019494922674403,-0.0006104409462288,-0.0001449654085156,-0.0008263010531663,0.0,0.0008263010531663,0.0005209092421511371,0.0007713436850923791,0.675327032837186,40.31016151476478
1133,Stellar,XLM,2017-09-11 23:59:59,0.0176491998136043,0.0159539002925157,0.0162758007645607,0.016993299126625,3903590.0,281867705.205,0.018593530558705,0.0193096172264194,-0.0007160866677144,-0.0002591896603554,0.0007245000451802,0.0007245000451802,0.0,0.0005354514423674988,0.0007162477075857806,0.7475785774900663,42.777966445649895
1134,Stellar,XLM,2017-09-12 23:59:59,0.0176766999065876,0.0160361006855964,0.0170143004506826,0.0163240004330873,3189200.0,270767827.167,0.0182443720778407,0.0190884604269133,-0.0008440883490726,-0.0003761693980988,-0.0006692986935376,0.0,0.0006692986935376,0.0004972049107698204,0.0007128942065823391,0.6974455763267496,41.08794921343003
1135,Stellar,XLM,2017-09-13 23:59:59,0.0163008999079465,0.0146556003019213,0.0161975007504224,0.0153280002996325,2671500.0,254247075.154,0.0177956994965779,0.0188099078248925,-0.0010142083283146,-0.0005037771841419,-0.0009960001334547,0.0,0.0009960001334547,0.0004616902742862618,0.0007331160585017934,0.6297642357333963,38.64143180501206
1136,Stellar,XLM,2017-09-14 23:59:59,0.0155501002445817,0.0110379997640848,0.0153545001521706,0.0110379997640848,4609450.0,183088408.857,0.0167560533838866,0.0182342109314994,-0.0014781575476127,-0.0006986532568361,-0.0042900005355477,0.0,0.0042900005355477,0.00042871239755152884,0.0009871792354336439,0.4342802017743069,30.278616496070384
1137,Stellar,XLM,2017-09-15 23:59:59,0.0125709995627403,0.006892470177263,0.0111292004585266,0.0120965000241994,11877600.0,200645908.55,0.0160391990208578,0.0177795656791068,-0.0017403666582489,-0.0009069959371186,0.0010585002601146,0.0010585002601146,0.0,0.0004736972448774625,0.0009166664329026693,0.516760762557299,34.070024443803945
1138,Stellar,XLM,2017-09-16 23:59:59,0.0124740004539489,0.0104922000318765,0.0120473997667431,0.0116988001391291,3639010.0,194049211.275,0.0153714453467457,0.0173291386020714,-0.0019576932553256,-0.00111713540076,-0.0003976998850703,0.0,0.0003976998850703,0.0004398617273862152,0.0008795973937717859,0.5000716583527516,33.336517996872686
1139,Stellar,XLM,2017-09-17 23:59:59,0.0117103997617959,0.0101795997470617,0.0117103997617959,0.0112105002626776,2253630.0,185949728.434,0.0147312999491968,0.0168759061324866,-0.0021446061832898,-0.001322629557266,-0.0004882998764514,0.0,0.0004882998764514,0.0004084430325729141,0.000851647571106044,0.47959161328020306,32.413782896279415
1140,Stellar,XLM,2017-09-18 23:59:59,0.0136385997757315,0.0111734000965952,0.0111734000965952,0.0134547995403409,4635400.0,223176172.477,0.0145349152709112,0.0166224908293647,-0.0020875755584534,-0.0014756187575035,0.0022442992776633,0.0022442992776633,0.0,0.0005395756215079417,0.0007908156017413266,0.6823027015651055,40.55766545047661
1141,Stellar,XLM,2017-09-19 23:59:59,0.0135046001523733,0.0114144003018736,0.0134525001049041,0.0117945000529289,3583140.0,195638007.234,0.0141133129296832,0.0162648618829621,-0.0021515489532788,-0.0016108047966586,-0.001660299487412,0.0,0.001660299487412,0.0005010345056859459,0.0008529215935749462,0.5874332523179577,37.00522535106231
1142,Stellar,XLM,2017-09-20 23:59:59,0.012598400004208,0.0112437000498175,0.0117814000695943,0.0122360000386834,2522500.0,202961266.397,0.0138244955618371,0.0159664276722748,-0.0021419321104377,-0.0017170302594144,0.0004414999857545,0.0004414999857545,0.0,0.000496782039976557,0.0007919986226053072,0.6272511413496845,38.54667084943177
1143,Stellar,XLM,2017-09-21 23:59:59,0.0121633000671863,0.0105226999148726,0.0121042001992464,0.0106001002714037,2524650.0,175826227.52,0.0133284347479242,0.0155689219388769,-0.0022404871909526,-0.001821721645722,-0.0016358997672797,0.0,0.0016358997672797,0.00046129760854966004,0.0008522772757963351,0.5412529720666802,35.117724466795934
1144,Stellar,XLM,2017-09-22 23:59:59,0.0111499996855854,0.0103604001924395,0.0106985000893473,0.010776299983263,1825510.0,178748896.296,0.012935798630284,0.0152139129051277,-0.0022781142748436,-0.0019130001715464,0.0001761997118593,0.0001761997118593,0.0,0.0004409334730717772,0.0007914003275251684,0.557156040673681,35.78036022855072
1145,Stellar,XLM,2017-09-23 23:59:59,0.011897100135684,0.0106504000723361,0.0107549000531435,0.0118955997750163,2032830.0,197314951.736,0.0127757680371659,0.0149681119325269,-0.0021923438953609,-0.0019688689163093,0.0011192997917532,0.0011192997917532,0.0,0.0004893882101204502,0.0007348717327019421,0.6659505167263551,39.97420751937871
1146,Stellar,XLM,2017-09-24 23:59:59,0.0120235001668334,0.0113944998010993,0.011914700269699,0.0115630999207496,1065700.0,191799700.597,0.0125892037115634,0.0147158888205434,-0.0021266851089799,-0.0020004321548434,-0.0003324998542666,0.0,0.0003324998542666,0.00045443190939756093,0.0007061308842422748,0.6435519526740379,39.15616732571107
1147,Stellar,XLM,2017-09-25 23:59:59,0.01245370041579,0.0114272003993391,0.0115508995950222,0.0120729999616742,2426680.0,200257548.971,0.012509787750042,0.0145201192754419,-0.0020103315253999,-0.0020024120289547,0.0005099000409245,0.0005099000409245,0.0,0.00045839391879234226,0.0006556929639392552,0.699098425638755,41.14525769017399
1148,Stellar,XLM,2017-09-26 23:59:59,0.0125374998897314,0.0119292000308632,0.0120772002264857,0.0123878996819257,2222670.0,205482424.609,0.0124910357395625,0.0143621770833296,-0.001871141343767,-0.0019761578919172,0.0003148997202515,0.0003148997202515,0.0,0.00044814433318228215,0.0006088577522293083,0.7360411057285869,42.39767729576213
1149,Stellar,XLM,2017-09-27 23:59:59,0.0148964002728462,0.0122990002855658,0.0122990002855658,0.0143783995881676,5645900.0,238499615.317,0.0127813994085787,0.0143633787503547,-0.0015819793417759,-0.0018973221818889,0.0019904999062418,0.0019904999062418,0.0,0.0005583125884008192,0.0005653679127843576,0.9875208263079666,49.68606181311783
1150,Stellar,XLM,2017-09-28 23:59:59,0.0145616000518202,0.01354890037328,0.0143162999302148,0.013863299973309,2978100.0,229955760.223,0.0129478456493064,0.0143263358779809,-0.0013784902286744,-0.001793555791246,-0.0005150996148585,0.0,0.0005150996148585,0.0005184331178007607,0.0005617773200753678,0.9228445137856544,47.99371489319114
1151,Stellar,XLM,2017-09-29 23:59:59,0.0138772996142506,0.0129057997837662,0.0138164004310965,0.0132039999589324,1967140.0,219019763.095,0.0129872540046335,0.0142431998839773,-0.0012559458793438,-0.0016860338088656,-0.0006593000143766,0.0,0.0006593000143766,0.00048140218081499207,0.00056874322681117,0.8464314968885313,45.841478458035105
1152,Stellar,XLM,2017-09-30 23:59:59,0.01394459977746,0.0131414998322725,0.0131622003391385,0.0138579001650214,1668730.0,229866271.544,0.0131211995677701,0.0142146591640546,-0.0010934595962845,-0.0015675189663494,0.000653900206089,0.000653900206089,0.0,0.0004937234683345641,0.0005281187106103721,0.9348721384325585,48.31699831028107
1153,Stellar,XLM,2017-10-01 23:59:59,0.0138641996309161,0.0133825996890664,0.0138133997097611,0.0136884003877639,1534340.0,227054710.411,0.0132084612323845,0.0141756770324775,-0.000967215800093,-0.0014474583330981,-0.0001694997772574,0.0,0.0001694997772574,0.0004584575063106667,0.0005025030725137313,0.9123476678804565,47.708253222158795
1154,Stellar,XLM,2017-10-02 23:59:59,0.0137341003865003,0.0126382000744342,0.0136973997578024,0.0129623999819159,2362700.0,215012278.056,0.0131706056553893,0.0140858046583619,-0.0009151990029725,-0.001341006467073,-0.000726000405848,0.0,0.000726000405848,0.0004257105415741905,0.0005184671677518933,0.8210945032837828,45.08796780195601
1155,Stellar,XLM,2017-10-03 23:59:59,0.0129474997520446,0.0113268001005053,0.0129474997520446,0.0124035002663731,2577540.0,205743337.734,0.0130525894416945,0.0139611895182145,-0.00090860007652,-0.0012545251889624,-0.0005588997155428,0.0,0.0005588997155428,0.0003953026457474626,0.0005213552068798153,0.7582213441642853,43.124339644772185
1156,Stellar,XLM,2017-10-04 23:59:59,0.0125369997695088,0.0115727996453642,0.0124692004173994,0.0118514001369476,1670080.0,196585372.38,0.0128677910871181,0.0138049088233059,-0.0009371177361878,-0.0011910436984074,-0.0005521001294254,0.0,0.0005521001294254,0.0003670667424797867,0.0005235512727759285,0.701109445372097,41.2148346644879
1157,Stellar,XLM,2017-10-05 23:59:59,0.0152831999585032,0.0117356004193425,0.011880500242114,0.0145757999271154,9616220.0,241776420.569,0.0131305616778869,0.0138620118680325,-0.0007314501901456,-0.0010991249967551,0.0027243997901678,0.0027243997901678,0.0,0.0005354476744575019,0.0004861547532919336,1.101393477759474,52.412529562706666
1158,Stellar,XLM,2017-10-06 23:59:59,0.0191935002803802,0.0146570997312664,0.0146570997312664,0.0184026006609201,24002100.0,305253397.906,0.0139416445983535,0.0141983517786168,-0.0002567071802632,-0.0009306414334567,0.0038268007338047,0.0038268007338047,0.0,0.0007705443215537303,0.0004514294137710812,1.7068987931399426,63.057355430713315
1159,Stellar,XLM,2017-10-07 23:59:59,0.0245907008647918,0.0184429008513689,0.0184429008513689,0.020958699285984,56853100.0,347652754.694,0.0150211914733736,0.014699118260644,0.0003220732127296,-0.0006800985042194,0.0025560986250638,0.0025560986250638,0.0,0.0008980839146615924,0.0004191844556445754,2.1424551950062614,68.17774835456302
1160,Stellar,XLM,2017-10-08 23:59:59,0.0220421999692916,0.0182294994592666,0.0206912998110055,0.0185978002846241,23922100.0,308491299.372,0.0155714389827967,0.0149879095216795,0.0005835294611172,-0.0004273729111521,-0.0023608990013599,0.0,0.0023608990013599,0.0008339350636143359,0.0005578783517670986,1.4948331674330404,59.91715946966866
1161,Stellar,XLM,2017-10-09 23:59:59,0.0220222994685173,0.0163259003311395,0.0188002008944749,0.0176011007279157,29343800.0,291958540.081,0.015883694635892,0.01518147924066,0.0007022153952319,-0.0002014552498753,-0.0009966995567083,0.0,0.0009966995567083,0.0007743682733561691,0.000589222723548613,1.3142199755849724,56.788896018960905
1162,Stellar,XLM,2017-10-10 23:59:59,0.0189532991498708,0.0165893994271755,0.0174398999661207,0.0189532991498708,11082800.0,314390583.08,0.0163559414841964,0.0154608733080089,0.0008950681761874,1.784943533723467e-05,0.001352198421955,0.001352198421955,0.0,0.0008156418553989426,0.0005471353861522835,1.490749595150342,59.851443840558375
1163,Stellar,XLM,2017-10-11 23:59:59,0.0200720001012086,0.0182389002293348,0.018869699910283,0.0194504000246524,12189100.0,322636290.926,0.0168320120288819,0.0157563938055381,0.0010756182233438,0.0002294031929385,0.0004971008747816,0.0004971008747816,0.0,0.0007928889282119895,0.000508054287141406,1.5606382000498815,60.94723573285285
1164,Stellar,XLM,2017-10-12 23:59:59,0.0198688991367816,0.0173621997237205,0.0194981005042791,0.0177839994430542,14626800.0,294994642.672,0.0169784716310623,0.0159065868157245,0.0010718848153378,0.0003978995174184,-0.0016664005815982,0.0,0.0016664005815982,0.0007362540047682759,0.0005907933081740341,1.2462124986551006,55.48061456346001
1165,Stellar,XLM,2017-10-13 23:59:59,0.0186627991497516,0.0173649005591869,0.0176497995853424,0.0179597996175289,10486000.0,297910750.307,0.0171294451674417,0.0160586766528951,0.0010707685145465,0.000532473316844,0.0001758001744747,0.0001758001744747,0.0,0.0006962215883187349,0.000548593786161603,1.2691022134793997,55.92970673336842
1166,Stellar,XLM,2017-10-14 23:59:59,0.0191645007580518,0.0175216998904943,0.0180171001702547,0.0175216998904943,5671720.0,290643712.681,0.0171897920479114,0.0161670487445692,0.0010227433033422,0.0006305273141436,-0.0004380997270346,0.0,0.0004380997270346,0.0006464914748673967,0.0005407013533668171,1.1956535171252114,54.455473406873914
1167,Stellar,XLM,2017-10-15 23:59:59,0.0190488006919622,0.0168373007327318,0.0172905009239912,0.0189252998679876,9059430.0,313926185.839,0.017456793251,0.0163713636426001,0.0010854296083998,0.0007215077729949,0.0014035999774933,0.0014035999774933,0.0,0.0007005706536263899,0.0005020798281263302,1.3953371842099114,58.252224088031916
1168,Stellar,XLM,2017-10-16 23:59:59,0.0491227991878986,0.0186829008162021,0.018929399549961,0.0368653982877731,291627008.0,611510332.966,0.0204427324874266,0.0178894402829833,0.0025532922044433,0.0010878646592845,0.0179400984197854,0.0179400984197854,0.0,0.0019319654940663192,0.00046621698326016376,4.143919169474403,80.55957010494436
1169,Stellar,XLM,2017-10-17 23:59:59,0.0466997995972633,0.0354832001030445,0.0365107990801334,0.0458416007459163,146372000.0,760411834.932,0.0243502506810404,0.019959970687645,0.0043902799933953,0.0017483477261067,0.0089762024581432,0.0089762024581432,0.0,0.002435125277214668,0.000432915770170152,5.6249401038395375,84.90552390925856
1170,Stellar,XLM,2017-10-18 23:59:59,0.0459300987422466,0.033016100525856,0.0458102002739906,0.0351326987147331,66483500.0,582774634.358,0.0260090888400701,0.0210838764674293,0.0049252123726407,0.0023837206554135,-0.0107089020311831,0.0,0.0107089020311831,0.00226118775741362,0.0011669147888139341,1.9377488220128891,65.96033015120676
1171,Stellar,XLM,2017-10-19 23:59:59,0.0353556983172893,0.0296381004154682,0.0351759009063243,0.0311952996999025,41683000.0,517461813.272,0.0268069674338904,0.0218328707809458,0.0049740966529445,0.0029017958549197,-0.0039373990148306,0.0,0.0039373990148306,0.00209967434616979,0.0013648065192436959,1.5384410292334472,60.605742324375456
1172,Stellar,XLM,2017-10-20 23:59:59,0.0326524004340171,0.0254724994301795,0.0312460009008646,0.0267565008252859,35088200.0,443831854.206,0.0267992033402589,0.0221975841175636,0.0046016192226953,0.0032417605284748,-0.0044387988746165,0.0,0.0044387988746165,0.0019496976071576623,0.0015843774017703248,1.2305765059380058,55.168540628940306
1173,Stellar,XLM,2017-10-21 23:59:59,0.0380147993564605,0.0242500994354486,0.0273432992398738,0.0364290997385978,60801200.0,604279147.125,0.0282807258630803,0.0232517704598624,0.0050289554032178,0.0035991995034234,0.0096725989133119,0.0096725989133119,0.0,0.002501333414740108,0.0014712075873581588,1.700190670734469,62.96557828903269
1174,Stellar,XLM,2017-10-22 23:59:59,0.0376681014895439,0.0304827000945806,0.0364865995943546,0.0312694013118743,56070400.0,518691001.51,0.0287405220859717,0.023845669041493,0.0048948530444787,0.0038583302116345,-0.0051596984267235,0.0,0.0051596984267235,0.0023226667422586718,0.0017346712187413977,1.3389665529493815,57.24607524895883
1175,Stellar,XLM,2017-10-23 23:59:59,0.036949299275875,0.030019199475646,0.0312057007104158,0.03383170068264,43494400.0,561193890.512,0.029523780331613,0.0245853750889853,0.0049384052426276,0.0040743452178331,0.0025622993707657,0.0025622993707657,0.0,0.002339783358580602,0.0016107661316884408,1.4525903621576581,59.22678261198689
1176,Stellar,XLM,2017-10-24 23:59:59,0.0429090000689029,0.0334626995027065,0.0344659015536308,0.0366489998996257,73178896.0,607931454.846,0.0306199679574611,0.0254789769268105,0.0051409910306505,0.0042876743803966,0.0028172992169857,0.0028172992169857,0.0,0.0023738916341809664,0.0014957114079964093,1.58713213089745,61.34716166765281
1177,Stellar,XLM,2017-10-25 23:59:59,0.0378765016794204,0.0340055003762245,0.0364332981407642,0.0350035987794399,35434500.0,580637463.974,0.031294372699304,0.0261845044714497,0.0051098682278542,0.0044521131498881,-0.0016454011201858,0.0,0.0016454011201858,0.002204327946025183,0.0015064035302956515,1.4633050850541718,59.40413527876071
1178,Stellar,XLM,2017-10-26 23:59:59,0.0371273010969162,0.0344625003635883,0.0352456010878086,0.0345462001860141,23633200.0,573050176.724,0.0317946538511055,0.0268038893391952,0.0049907645119102,0.0045598434222925,-0.0004573985934257,0.0,0.0004573985934257,0.002046875949880527,0.001431474606233512,1.4299072725196682,58.84616621756682
1179,Stellar,XLM,2017-10-27 23:59:59,0.0350607000291347,0.0332462005317211,0.0346800982952117,0.0342356003820896,15974900.0,567897997.839,0.0321701840866415,0.0273543864534837,0.0048157976331577,0.0046110342644656,-0.0003105998039244,0.0,0.0003105998039244,0.001900670524889061,0.0013514121203542899,1.406432942447472,58.444717807804516
1180,Stellar,XLM,2017-10-28 23:59:59,0.0346153005957603,0.0309379994869232,0.0342837013304233,0.0310376994311809,8887170.0,514851416.544,0.0319959556781091,0.0276272244518317,0.0043687312262774,0.0045625736568279,-0.0031979009509087,0.0,0.0031979009509087,0.0017649083445398423,0.0014833041796796047,1.1898492357252473,54.33475585049515
1181,Stellar,XLM,2017-10-29 23:59:59,0.0333884991705417,0.029865900054574,0.0311038997024297,0.0303309001028537,22646700.0,503127062.574,0.031739793281916,0.0278274967222777,0.0039122965596382,0.00443251823739,-0.0007067993283271,0.0,0.0007067993283271,0.0016388434627869965,0.00142783954744014,1.1477784501242794,53.44026289386897
1182,Stellar,XLM,2017-10-30 23:59:59,0.0320851989090442,0.0298737008124589,0.0307311993092298,0.0318040996789932,14186100.0,527564618.294,0.031749686573774,0.0281220599042566,0.0036276266695173,0.0042715399238154,0.0014731995761394,0.0014731995761394,0.0,0.0016270117565978827,0.001325851008337273,1.2271452420874125,55.099470788769004
1183,Stellar,XLM,2017-10-31 23:59:59,0.0318149998784065,0.0286221001297235,0.0316058993339538,0.0291821006685495,16918000.0,484076482.511,0.0313546733575856,0.0282005814423524,0.0031540919152331,0.004048050322099,-0.0026219990104436,0.0,0.0026219990104436,0.0015107966311266054,0.0014184330084877248,1.065116661898157,51.576585553241934
1184,Stellar,XLM,2017-11-01 23:59:59,0.0301242992281913,0.0272126998752355,0.0293867997825145,0.027352999895811,14361700.0,453737417.024,0.0307390312865433,0.0281377976240901,0.0026012336624532,0.0037586869901698,-0.0018291007727384,0.0,0.0018291007727384,0.0014028825860461335,0.001447766420219916,0.9689978759370834,49.21274358794922
1185,Stellar,XLM,2017-11-02 23:59:59,0.0286436006426811,0.0239688009023666,0.0270247999578714,0.027607100084424,34417400.0,457952496.0,0.0302571957169865,0.0280984866952259,0.0021587090217605,0.003438691396488,0.000254100188613,0.000254100188613,0.0,0.0013208267005151953,0.0013443545330613506,0.9824987888480743,49.55860726749562
1186,Stellar,XLM,2017-11-03 23:59:59,0.0285730995237827,0.0255401004105806,0.0274982005357742,0.0277794990688562,18470900.0,460812304.176,0.0298760116172741,0.0280748579821615,0.0018011536351126,0.0031111838442129,0.0001723989844321,0.0001723989844321,0.0,0.0012387961493664028,0.001248329209271254,0.992363344673785,49.80835184137898
1187,Stellar,XLM,2017-11-04 23:59:59,0.0286596994847059,0.0269606001675128,0.0278293993324041,0.0272940006107091,10822300.0,452758726.046,0.0294787791547257,0.0280170166953872,0.0014617624593384,0.002781299567238,-0.0004854984581471,0.0,0.0004854984581471,0.0011503107101259456,0.0011938412984766717,0.9635373743509538,49.07150670709543
1188,Stellar,XLM,2017-11-05 23:59:59,0.0278690997511148,0.0263243000954389,0.0272442009299993,0.0267645996063947,8898200.0,443976952.064,0.0290612130703671,0.0279242450591656,0.0011369680112014,0.0024524332560307,-0.0005294010043144,0.0,0.0005294010043144,0.0010681456594026637,0.0011463812774650808,0.9317542779175403,48.23358170180864
1189,Stellar,XLM,2017-11-06 23:59:59,0.0291165001690387,0.0264222007244825,0.0266944002360105,0.0288795996457338,12830800.0,479061085.566,0.0290332725435004,0.027995012065578,0.0010382604779223,0.002169598700409,0.0021150000393391,0.0021150000393391,0.0,0.0011429209722552663,0.0010644969005032894,1.0736724284635288,51.776375753766374
1190,Stellar,XLM,2017-11-07 23:59:59,0.0328710004687309,0.0288743004202842,0.0288743004202842,0.0306994002312421,30855800.0,509252363.375,0.029289599880076,0.0281953371148865,0.0010942627651895,0.0019545315133651,0.0018198005855083,0.0018198005855083,0.0,0.0011912695160590544,0.0009884614076101973,1.2051755454359987,54.65213633129221
1191,Stellar,XLM,2017-11-08 23:59:59,0.0352660007774829,0.0291601996868848,0.0306570008397102,0.0337626002728939,39618700.0,560065828.002,0.0299777537866634,0.0286077269784426,0.0013700268082208,0.0018376305723362,0.0030632000416517,0.0030632000416517,0.0,0.001324978839315672,0.000917857021352326,1.4435569031912099,59.07605021622247
1192,Stellar,XLM,2017-11-09 23:59:59,0.040379699319601,0.0337444990873336,0.0337915010750293,0.0399456992745399,32813200.0,662633315.225,0.0315112838617213,0.0294475767781535,0.0020637070835678,0.0018828458745825,0.006183099001646,0.006183099001646,0.0,0.0016719874223392669,0.0008522958055414456,1.9617454544166018,66.23612611580836
1193,Stellar,XLM,2017-11-10 23:59:59,0.0398331992328166,0.0313662998378276,0.0398331992328166,0.0330727994441986,32634200.0,548623233.735,0.0317515170282563,0.0297161117904531,0.0020354052378031,0.0019133577472267,-0.0068728998303412,0.0,0.0068728998303412,0.0015525597493150336,0.0012823389501699996,1.2107249406322804,54.76596922482839
1194,Stellar,XLM,2017-11-11 23:59:59,0.0358294993638992,0.0318805985152721,0.0330827012658119,0.0330528989434242,17914400.0,548293125.538,0.0319517296305898,0.0299632812091917,0.001988448421398,0.0019283758820609,-1.990050077440436e-05,0.0,1.990050077440436e-05,0.0014416626243639599,0.0011921647752131715,1.2092813462855212,54.736412287130996
1195,Stellar,XLM,2017-11-12 23:59:59,0.0333341993391513,0.0274686999619007,0.032964501529932,0.0281818006187677,17002300.0,467489620.307,0.0313717405518479,0.0298313196839751,0.0015404208678728,0.0018507848792233,-0.0048710983246564,0.0,0.0048710983246564,0.001338686722623677,0.0014549457430305449,0.9200939134921218,47.919214108580995
1196,Stellar,XLM,2017-11-13 23:59:59,0.0319681987166404,0.028041299432516,0.0281153004616498,0.030655900016427,11245700.0,508531199.373,0.0312616112387062,0.0298923997086012,0.001369211530105,0.0017544702093996,0.0024740993976592,0.0024740993976592,0.0,0.0014197876279833572,0.0013510210470997917,1.0508997110231444,51.240911750817695
1197,Stellar,XLM,2017-11-14 23:59:59,0.0371289998292923,0.0303815994411706,0.0306094996631145,0.0363743007183074,18880900.0,603395247.55,0.0320481788509526,0.030372540524135,0.0016756383268175,0.0017387038328832,0.0057184007018803,0.0057184007018803,0.0,0.001726831418975996,0.001254519543735521,1.3764882560809657,57.921104914312245
1198,Stellar,XLM,2017-11-15 23:59:59,0.0373429991304874,0.0346798002719879,0.0364705994725227,0.0370532013475894,28206500.0,656403844.335,0.0328181823119736,0.0308674042888353,0.0019507780231383,0.0017811186709342,0.000678900629282,0.000678900629282,0.0,0.0016519792197121391,0.0011649110048972695,1.4181162447322084,58.6454951378591
1199,Stellar,XLM,2017-11-16 23:59:59,0.0378969013690948,0.0346341989934444,0.0369872003793716,0.0372340008616447,20597200.0,659606859.297,0.033497539011923,0.0313390040349693,0.0021585349769536,0.0018566019321381,0.0001807995140553,0.0001807995140553,0.0,0.001546894955022365,0.0010817030759760358,1.4300550579710427,58.848669015962834
1200,Stellar,XLM,2017-11-17 23:59:59,0.0372929982841014,0.0348939001560211,0.0371435992419719,0.0355717986822128,11612900.0,630160782.853,0.0338166558842753,0.0316525443792096,0.0021641115050656,0.0019181038467236,-0.0016622021794319,0.0,0.0016622021794319,0.0014364024582350535,0.0011231672976514547,1.2788855776326236,56.118902598048344
1201,Stellar,XLM,2017-11-18 23:59:59,0.036582700908184,0.0346519984304904,0.0354937016963958,0.036582700908184,6979350.0,648069074.984,0.0342422012725689,0.0320177411591336,0.0022244601134353,0.0019793751000659,0.0010109022259712,0.0010109022259712,0.0,0.001406009584501921,0.0010429410621049223,1.3481198848036853,57.41273661231291
1202,Stellar,XLM,2017-11-19 23:59:59,0.0399449989199638,0.036039300262928,0.0364818014204502,0.0365662015974521,17796700.0,647776792.816,0.0345997397840894,0.0323546641545646,0.0022450756295247,0.0020325152059577,-1.6499310731901695e-05,0.0,1.6499310731901695e-05,0.0013055803284660694,0.0009696237941497065,1.3464813222853858,57.382997661109144
1203,Stellar,XLM,2017-11-20 23:59:59,0.0397832989692688,0.0361740998923778,0.0366192013025283,0.0381209999322891,13726200.0,675262806.202,0.0351414721145817,0.0327818001380997,0.0023596719764819,0.0020979465600625,0.001554798334837,0.001554798334837,0.0,0.0013233816146354215,0.0009003649517104418,1.4698279982149087,59.511350558712614
