SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1969,Litecoin,LTC,2018-09-18 23:59:59,55.1008,50.9995,52.2938,54.0972,296552000.0,3156689623.05,55.54465977486832,57.74165328507094,-2.196993510202617,-2.239404091784281,1.5566999999999993,1.5566999999999993,0.0,0.8431996418725077,1.1370863230067103,0.7415440893202367,42.57969085409017,22.63136544781829,-73.00474622048323
1970,Litecoin,LTC,2018-09-19 23:59:59,54.923,52.2556,54.0175,54.3345,271642000.0,3171223927.1,55.3584813479655,57.48927156025087,-2.130790212285369,-2.217681315884499,0.2372999999999976,0.2372999999999976,0.0,0.7999210960244713,1.055865871363374,0.7575972646900528,43.10414449943133,23.05058429092964,-61.37265141985006
1971,Litecoin,LTC,2018-09-20 23:59:59,57.1537,53.6398,54.3728,56.6344,260631000.0,3306309550.36,55.554776525201575,57.42594774097303,-1.8711712157714544,-2.14837929586189,2.299900000000001,2.299900000000001,0.0,0.9070624463084376,0.9804468805517044,0.9251520549466457,48.05605108279541,22.6120338977907,-26.038863287317128
1972,Litecoin,LTC,2018-09-21 23:59:59,62.0571,56.4623,56.7827,60.7228,398550000.0,3545908289.48,56.34985705978595,57.67015901941947,-1.3203019596335253,-1.982763828616217,4.0884,4.0884,0.0,1.1343008430006922,0.9104149605122968,1.2459163043217274,55.474743289599,21.258196329814385,52.2669115125232
1973,Litecoin,LTC,2018-09-22 23:59:59,61.7087,57.7447,60.8146,60.4366,298424000.0,3530127873.23,56.9785867428958,57.87508057353655,-0.8964938306407504,-1.765509829021124,-0.2862000000000009,0.0,0.2862000000000009,1.0532793542149286,0.8658281776185615,1.21649927946668,54.88381118532943,20.001061445264952,69.6408612111614
1974,Litecoin,LTC,2018-09-23 23:59:59,63.187,59.9951,60.5483,61.3664,304888000.0,3585375264.02,57.65363493629644,58.13369682734866,-0.4800618910522161,-1.5084202414273424,0.9298000000000002,0.9298000000000002,0.0,1.0444594003424337,0.8039833077886642,1.2991058274769325,56.5048294841907,19.23252269072273,116.76272783969407
1975,Litecoin,LTC,2018-09-24 23:59:59,61.3393,57.3048,61.3393,57.9691,296366000.0,3387711671.63,57.702168023020064,58.12150446976728,-0.4193364467472094,-1.290603482491316,-3.3973000000000013,0.0,3.3973000000000013,0.9698551574608312,0.9892202143751884,0.9804239171087012,49.5057602889416,17.9945136452893,77.22783063283019
1976,Litecoin,LTC,2018-09-25 23:59:59,58.1476,54.7376,58.021,57.5376,351579000.0,3363315938.37,57.67684986563236,58.078252286821545,-0.4014024211891822,-1.1127632702308892,-0.4314999999999998,0.0,0.4314999999999998,0.9005797890707719,0.949383056205532,0.9485947565466192,48.68096628915077,17.509695788540853,28.53390999818609
1977,Litecoin,LTC,2018-09-26 23:59:59,59.6201,56.7017,57.4492,57.3955,294136000.0,3355751429.54,57.63356527091969,58.02767804335328,-0.3941127724335942,-0.9690331706714302,-0.1420999999999992,0.0,0.1420999999999992,0.8362526612800024,0.8917199807622795,0.9377973795822524,48.39501742872733,16.619784814045296,60.356773054948235
1978,Litecoin,LTC,2018-09-27 23:59:59,64.295,56.9239,57.45,62.9794,574277000.0,3683109446.35,58.45600138308589,58.39447226236415,0.0615291207217438,-0.7629207123927955,5.5839,5.5839,0.0,1.1753703283314307,0.8280256964221167,1.4194853292720064,58.66889590519287,16.266053028645494,144.53170849415596
1979,Litecoin,LTC,2018-09-28 23:59:59,64.4226,60.8079,63.1715,61.8951,459862000.0,3620659227.42,58.98509347799576,58.65377802070754,0.3313154572882126,-0.5440734784565939,-1.084299999999999,0.0,1.084299999999999,1.0914153048791857,0.8463310038205368,1.2895844533076075,56.32395221083163,15.966966008695785,146.31186124236237
1980,Litecoin,LTC,2018-09-29 23:59:59,62.0253,59.4916,61.6435,61.6069,356028000.0,3604639871.88,59.38844832753488,58.872527796951424,0.5159205305834504,-0.3320746766485851,-0.2881999999999962,0.0,0.2881999999999962,1.0134570688163866,0.8064645035476411,1.2566666782706295,55.68685399447923,15.295498082189912,99.34197638455343
1981,Litecoin,LTC,2018-09-30 23:59:59,62.3885,60.1497,61.6253,61.1419,463002000.0,3578364983.75,59.65821012329874,59.04062944162169,0.6175806816770475,-0.1421436049834586,-0.4650000000000034,0.0,0.4650000000000034,0.9410672781866448,0.782074181865667,1.2032966948757902,54.61346616069905,14.768124171994875,91.98756955263451
1982,Litecoin,LTC,2018-10-01 23:59:59,61.7297,59.74,61.0986,60.2081,456583000.0,3524604879.69,59.74280856586817,59.12710874224231,0.6156998236258602,0.0094250807384051,-0.933799999999998,0.0,0.933799999999998,0.8738481868875986,0.7929117403038335,1.1020749756495614,52.42795753795649,14.14586152127133,68.98899751450517
1983,Litecoin,LTC,2018-10-02 23:59:59,61.2522,59.4107,60.3012,59.7054,444830000.0,3496006537.17,59.737053401888446,59.16994513170584,0.567108270182608,0.1209617186272457,-0.5027000000000044,0.0,0.5027000000000044,0.81143045925277,0.7721823302821313,1.0508275408947765,51.23919588266793,13.45693279820742,52.19850196466823
1984,Litecoin,LTC,2018-10-03 23:59:59,59.5755,57.0766,59.5755,57.4775,452464000.0,3366307855.36,59.38942980159792,59.04457882565355,0.3448509759443681,0.1657395700906702,-2.227899999999998,0.0,2.227899999999998,0.753471140734715,0.8761621638334075,0.859967677031508,46.23562482569637,12.92580742983821,-7.726017138493461
1985,Litecoin,LTC,2018-10-04 23:59:59,59.049,57.4449,57.5215,58.2795,343602000.0,3414046744.27,59.21867137058285,58.98790632004959,0.2307650505332645,0.1787446661791891,0.8019999999999996,0.8019999999999996,0.0,0.7569374878250924,0.8135791521310213,0.9303796512514284,48.19671874640208,12.432619587781089,-4.926775094599756
1986,Litecoin,LTC,2018-10-05 23:59:59,59.1272,57.6737,58.3315,58.7662,371790000.0,3443401206.13,59.14906039049318,58.97148362967555,0.1775767608176366,0.1785110851068786,0.486699999999999,0.486699999999999,0.0,0.7376348101233,0.755466355550234,0.9763966385849882,49.402868813015424,11.945146988085922,0.8048459686434644
1987,Litecoin,LTC,2018-10-06 23:59:59,58.9198,57.2666,58.8757,57.8441,375900000.0,3390224024.31,58.94829725349423,58.88797373118106,0.060323522313169,0.1548735725481367,-0.9221000000000004,0.0,0.9221000000000004,0.6849466094002071,0.7673687587252173,0.8925912106951904,47.16238803451497,11.63665245084994,-17.794087742976835
1988,Litecoin,LTC,2018-10-07 23:59:59,58.3644,57.2082,57.9349,58.1603,435270000.0,3409620084.67,58.82706690680281,58.8340719733158,-0.0070050665129883,0.1224978447359117,0.316200000000002,0.316200000000002,0.0,0.658607565871621,0.7125567045305589,0.9242879362218896,48.03272518751112,11.371916162675891,-29.76329142443562
1989,Litecoin,LTC,2018-10-08 23:59:59,59.8244,57.482,58.2318,59.4126,347408000.0,3483963901.85,58.91714892114084,58.876925901218335,0.0402230199225073,0.1060428797732308,1.2522999999999982,1.2522999999999982,0.0,0.7010141683093621,0.6616597970640904,1.059478256680993,51.44401273691636,10.620886220664657,-5.44377519448589
1990,Litecoin,LTC,2018-10-09 23:59:59,59.5291,58.2118,59.4454,58.7133,318545000.0,3443777361.84,58.88578754865763,58.864805464091056,0.020982084566576,0.0890307207318998,-0.6993000000000009,0.0,0.6993000000000009,0.6509417277158362,0.6643483829880841,0.9798198420955768,49.490353680790896,9.923501274511365,-21.98053464897979
1991,Litecoin,LTC,2018-10-10 23:59:59,58.6641,57.4257,58.6641,57.9818,358009000.0,3401689392.52,58.746712541171846,58.79939765193616,-0.0526851107643153,0.0606875544326568,-0.7314999999999969,0.0,0.7314999999999969,0.604445890021848,0.6691449270603635,0.90331087568317,47.45997552075868,9.50198807323272,-68.85128652899958
1992,Litecoin,LTC,2018-10-11 23:59:59,57.9764,50.9912,57.9764,51.233,343098000.0,3006484457.06,57.59075676560694,58.23892375179274,-0.6481669861857995,-0.0810833536910344,-6.748800000000003,0.0,6.748800000000003,0.561271183591716,1.103406003698909,0.5086714969015814,33.71651800582566,11.160271472651337,-243.9716853927435
1993,Litecoin,LTC,2018-10-12 23:59:59,53.8215,50.8746,50.8746,53.5517,280891000.0,3143348329.41,56.96936341705202,57.89172199240068,-0.9223585753486604,-0.2493383980225596,2.3187,2.3187,0.0,0.6868018133351649,1.024591289148987,0.6703178336657675,40.13115469135911,12.72798386584006,-226.2593515579828
1994,Litecoin,LTC,2018-10-13 23:59:59,54.2776,53.2142,53.4561,53.4518,237333000.0,3138228770.29,56.42819981442864,57.562838881852485,-1.1346390674238478,-0.4263985319028173,-0.0998999999999981,0.0,0.0998999999999981,0.6377445409540817,0.9585419113526308,0.6653277581301991,39.951760539752094,13.956925868285376,-168.33382318883028
1995,Litecoin,LTC,2018-10-14 23:59:59,53.8386,52.0323,53.5092,52.1874,242221000.0,3064779525.84,55.77576907374731,57.16465822393749,-1.388889150190174,-0.6188966555602886,-1.264400000000002,0.0,1.264400000000002,0.5921913594573616,0.9803889176845858,0.6040371823622382,37.6573055166142,15.410442905393952,-168.96852299628557
1996,Litecoin,LTC,2018-10-15 23:59:59,57.462,51.9149,52.1738,54.8796,431765000.0,3223700518.11,55.63789690855542,56.99539465179397,-1.3574977432385538,-0.7666168730959417,2.692200000000007,2.692200000000007,0.0,0.742191976638979,0.9103611378499724,0.8152720341202572,44.91183793923018,15.121107949822164,-94.33210907785272
1997,Litecoin,LTC,2018-10-16 23:59:59,55.4817,53.6737,54.9651,54.0682,281917000.0,3176809629.1,55.39640507646997,56.77856541832775,-1.3821603418577837,-0.8897255668483102,-0.8114000000000061,0.0,0.8114000000000061,0.6891782640219091,0.9032924851464036,0.7629624682532465,43.27729500726094,14.852439776791217,-89.601838759801
1998,Litecoin,LTC,2018-10-17 23:59:59,54.2649,53.0853,54.2649,53.6721,295022000.0,3154277210.2,55.131127372397664,56.548456868822,-1.4173294964243297,-0.995246352763514,-0.396099999999997,0.0,0.396099999999997,0.6399512451632013,0.8670644504930888,0.7380665241197111,42.46480292194362,14.800337732587153,-93.77883762515893
1999,Litecoin,LTC,2018-10-18 23:59:59,53.9867,52.1291,53.7169,52.5269,296411000.0,3087779466.01,54.73047700741341,56.25056376742777,-1.5200867600143582,-1.100214434213683,-1.1452000000000029,0.0,1.1452000000000029,0.5942404419372584,0.8869312754578684,0.6699960395809568,40.11961847221358,15.069300946913447,-99.3163475566006
2000,Litecoin,LTC,2018-10-19 23:59:59,53.6,52.2375,52.5523,53.0201,272130000.0,3117454727.05,54.46734208319596,56.01127015502571,-1.543928071829754,-1.1889571617368973,0.4932000000000016,0.4932000000000016,0.0,0.5870232675131686,0.8235790414965921,0.7127710127815311,41.615079159005305,15.31905250307358,-86.56599283035325
2001,Litecoin,LTC,2018-10-20 23:59:59,53.4618,52.7967,53.067,53.3628,258418000.0,3138354412.53,54.297412531935045,55.81508718057937,-1.5176746486443236,-1.254700659118383,0.3427000000000006,0.3427000000000006,0.0,0.5695716055479423,0.7647519671039784,0.7447795233595016,42.68616827445677,15.550964662365132,-72.44034557251805
2002,Litecoin,LTC,2018-10-21 23:59:59,53.7731,52.7127,53.4347,52.9158,273510000.0,3112806425.38,54.08485675779119,55.60032516720312,-1.5154684094119375,-1.3068542091770936,-0.4470000000000027,0.0,0.4470000000000027,0.528887919437375,0.742055398025123,0.7127337404254945,41.61380859166295,15.591827551133353,-67.84850382748716
2003,Litecoin,LTC,2018-10-22 23:59:59,53.1142,52.0128,52.7846,52.2039,263337000.0,3071678874.92,53.79547879505408,55.34873811778067,-1.5532593227265892,-1.3561352318869928,-0.7119,0.0,0.7119,0.4911102109061339,0.7399014410233286,0.6637508506901929,39.894846660174,15.914439924169091,-80.20106387218371
2004,Litecoin,LTC,2018-10-23 23:59:59,52.8735,51.9402,52.237,52.5413,278025000.0,3092294662.35,53.602528211199605,55.1407797386858,-1.538251527486196,-1.3925584910068336,0.3374000000000023,0.3374000000000023,0.0,0.4801309101271245,0.6870513380930908,0.698828287649838,41.13589894459541,16.244137492151246,-74.56957155262299
2005,Litecoin,LTC,2018-10-24 23:59:59,53.008,52.2865,52.4565,52.515,291042000.0,3091471494.64,53.43521617870736,54.94627753582019,-1.5110613571128295,-1.4162590642280328,-0.0262999999999991,0.0,0.0262999999999991,0.4458358451180442,0.6398548139435842,0.6967765740016038,41.06472146526377,16.460542742608393,-66.42734528687213
2006,Litecoin,LTC,2018-10-25 23:59:59,52.5101,52.0601,52.4881,52.2346,241117000.0,3075692175.6,53.25050599736776,54.74541253316684,-1.4949065357990818,-1.4319885585422427,-0.2804000000000002,0.0,0.2804000000000002,0.4139904276096125,0.6141794700904711,0.6740544869541635,40.26478780750818,16.768426898049107,-73.54921594975652
2007,Litecoin,LTC,2018-10-26 23:59:59,52.4834,51.7317,52.2196,52.0989,292908000.0,3068345272.05,53.07333584392657,54.54937456774708,-1.4760387238205084,-1.440798591597896,-0.1356999999999999,0.0,0.1356999999999999,0.3844196827803545,0.5800023650840088,0.6627898538390862,39.86010934026463,17.21365185573009,-76.16524239639644
2008,Litecoin,LTC,2018-10-27 23:59:59,52.3606,51.7748,52.1278,51.932,312308000.0,3059270071.14,52.89774571409171,54.355494970136185,-1.4577492560444725,-1.4441887244872114,-0.1668999999999982,0.0,0.1668999999999982,0.3569611340103291,0.5504950532922938,0.648436587895723,39.336459324982044,17.627075030719578,-78.26196252781534
2009,Litecoin,LTC,2018-10-28 23:59:59,52.1722,51.4847,52.0523,51.9375,335237000.0,3060378327.72,52.75001560423144,54.17638423160758,-1.4263686273761351,-1.4406247050649963,0.0054999999999978,0.0054999999999978,0.0,0.3318567672953055,0.5111739780571299,0.6492051269053771,39.36472888145619,18.165161424280296,-88.90731679899795
2010,Litecoin,LTC,2018-10-29 23:59:59,52.0302,48.6542,51.8327,49.0714,373076000.0,2892215652.44,52.18407474204199,53.798237251488494,-1.6141625094465013,-1.4753322659412975,-2.866100000000003,0.0,2.866100000000003,0.308152712488498,0.679382979624478,0.4535773219676864,31.204210131297685,19.88123820992197,-214.33786726297157
2011,Litecoin,LTC,2018-10-30 23:59:59,49.4772,48.7885,48.9965,49.2391,295448000.0,2902792750.8,51.73100170480476,53.46052338100786,-1.729521676203099,-1.5261701479936578,0.1677000000000035,0.1677000000000035,0.0,0.298120375882177,0.6308556239370153,0.4725651394239474,32.09128932719473,21.47473808230353,-264.068688117825
2012,Litecoin,LTC,2018-10-31 23:59:59,49.9405,48.3214,49.3378,49.4415,410734000.0,2915436795.96,51.37877067329633,53.16281794537765,-1.784047272081324,-1.577745572811191,0.2023999999999972,0.2023999999999972,0.0,0.291283206176307,0.5857945079415143,0.4972446860245891,33.21064957958535,23.126744944406106,-205.87280361169456
2013,Litecoin,LTC,2018-11-01 23:59:59,51.0278,49.4162,49.5623,50.2719,321492000.0,2965093308.24,51.20848287740459,52.94867587534968,-1.740192997945087,-1.6102350578379705,0.8304000000000045,0.8304000000000045,0.0,0.3297915485922854,0.543952043088549,0.6062879122941344,37.74466007331284,23.6825135268111,-119.09426324129929
2014,Litecoin,LTC,2018-11-02 23:59:59,51.6598,50.3154,50.3395,51.3307,362726000.0,3028256022.02,51.22728551165004,52.82882581050896,-1.6015402988589216,-1.6084961060421603,1.058799999999998,1.058799999999998,0.0,0.3818635808356934,0.5050983257250813,0.7560183065099626,43.05298547897988,23.67525927423339,-60.60354237379738
2015,Litecoin,LTC,2018-11-03 23:59:59,51.361,50.7608,51.2976,50.9734,325128000.0,3007885629.2,51.18822620216542,52.691386861582366,-1.5031606594169489,-1.5874290167171183,-0.3573000000000021,0.0,0.3573000000000021,0.354587610776001,0.4945413024590042,0.7170030268713403,41.75898444266792,23.66852318255409,-57.83410496569843
2016,Litecoin,LTC,2018-11-04 23:59:59,55.1367,50.8157,50.9862,53.6125,441533000.0,3164416254.48,51.56119140183228,52.75961746442812,-1.1984260625958427,-1.5096284258928634,2.639099999999999,2.639099999999999,0.0,0.5177670671491438,0.4592169237119325,1.1274999687815077,52.996474045885215,22.76009879080781,69.75884406476999
2017,Litecoin,LTC,2018-11-05 23:59:59,54.7081,53.1115,53.5933,53.5463,398133000.0,3161333291.5,51.86659272462731,52.81789024484085,-0.9512975202135364,-1.3979622447569982,-0.0661999999999949,0.0,0.0661999999999949,0.4807837052099192,0.4311442863039369,1.1151341221091555,52.72167426419151,21.91656185561484,108.72496797751226
2018,Litecoin,LTC,2018-11-06 23:59:59,55.9451,53.4829,53.7025,55.9451,371534000.0,3259562075.36,52.49405538237696,53.04953541188967,-0.5554800295127151,-1.2294658017081417,2.3987999999999943,2.3987999999999943,0.0,0.6177848691234961,0.4003482658536557,1.5431186339878458,60.67820090516551,21.743779031013123,175.79795985521582
2019,Litecoin,LTC,2018-11-07 23:59:59,56.1571,53.7069,56.044,54.1889,385412000.0,3200474366.35222,52.75480070816512,53.13393278878674,-0.3791320806216163,-1.0593990574908363,-1.7561999999999998,0.0,1.7561999999999998,0.5736573784718179,0.4971948182926802,1.1537879265148072,53.570173382011255,21.68342750025562,136.9210310977498
2020,Litecoin,LTC,2018-11-08 23:59:59,54.4629,52.3729,54.1924,52.3734,351857000.0,3094006430.33628,52.69612367613972,53.07759702665439,-0.3814733505146677,-0.9238139160956028,-1.8155,0.0,1.8155,0.5326818514381165,0.5913594741289173,0.9007750357306208,47.38988143246422,20.716250631639383,49.96430017209633
2021,Litecoin,LTC,2018-11-09 23:59:59,52.7243,51.6702,52.3647,51.896,386711000.0,3066513267.19331,52.57302772596438,52.99007132097629,-0.4170435950119042,-0.8224598518788632,-0.4773999999999958,0.0,0.4773999999999958,0.4946331477639653,0.5832195116911372,0.8481080242492202,45.89060883460844,19.3819310036867,1.1032250845079061
2022,Litecoin,LTC,2018-11-10 23:59:59,52.6985,51.8442,51.9268,52.4018,322713000.0,3097146196.49004,52.546684998892935,52.94649566757064,-0.3998106686777021,-0.737930015238631,0.5058000000000007,0.5058000000000007,0.0,0.4954307800665393,0.5415609751417703,0.9148199423653912,47.77576847436148,18.142919920587776,15.880608800962348
2023,Litecoin,LTC,2018-11-11 23:59:59,52.4701,50.2485,52.3189,51.3649,410262000.0,3036594686.5711,52.364871922140175,52.82934043293578,-0.464468510795605,-0.6832377143500259,-1.0369000000000028,0.0,1.0369000000000028,0.4600428672046436,0.5769423340602154,0.7973810206768932,44.36349396727243,17.645210850579318,-34.66950274270086
2024,Litecoin,LTC,2018-11-12 23:59:59,51.6813,50.4693,51.4771,50.6482,388194000.0,2994928762.76625,52.10076854950322,52.667774474940536,-0.5670059254373143,-0.6599913565674836,-0.7166999999999959,0.0,0.7166999999999959,0.4271826624043119,0.5869250244844855,0.7278317409954019,42.123994120868446,17.183052428428603,-52.73313825692608
2025,Litecoin,LTC,2018-11-13 23:59:59,50.9675,49.261,50.6349,49.6966,356433000.0,2939427817.71693,51.73089646496427,52.44768747679679,-0.7167910118325196,-0.6713512876204908,-0.9516000000000062,0.0,0.9516000000000062,0.3966696150897182,0.6129732370213085,0.6471238728419868,39.28811205470684,17.401654232081462,-92.22571587939834
2026,Litecoin,LTC,2018-11-14 23:59:59,50.2992,41.9436,49.5789,43.6108,604639000.0,2580084188.96294,50.48165085496976,51.79310321925628,-1.3114523642865166,-0.799371502953696,-6.085799999999999,0.0,6.085799999999999,0.3683360711547384,1.0038894343769291,0.3669090026665622,26.84224055520866,19.88169151322752,-255.77311557893583
2027,Litecoin,LTC,2018-11-15 23:59:59,44.242,40.7775,43.7277,43.9483,588718000.0,2600634638.64971,49.47651995420519,51.21200668449656,-1.7354867302913703,-0.9865945484212308,0.3375000000000057,0.3375000000000057,0.0,0.366133494643686,0.9321830462071486,0.3927699566446784,28.20063390733243,22.40411178225868,-265.8150000621765
2028,Litecoin,LTC,2018-11-16 23:59:59,43.9611,42.0866,43.9611,42.4589,411507000.0,2513114190.03552,48.39688611509669,50.56362841157089,-2.1667422964741974,-1.222624098031824,-1.4894000000000034,0.0,1.4894000000000034,0.339981102169137,0.9719842571923526,0.3497804616210526,25.913877965085888,24.746359174930465,-209.37070725753884
2029,Litecoin,LTC,2018-11-17 23:59:59,42.4888,41.6629,42.4888,41.9289,330818000.0,2482345520.5253,47.40181132815874,49.92401889960267,-2.5222075714439285,-1.482540792714245,-0.5300000000000011,0.0,0.5300000000000011,0.3156967377284844,0.9404139531071848,0.3356997593298177,25.13287563203977,27.00559348863685,-185.54200549870453
2030,Litecoin,LTC,2018-11-18 23:59:59,42.9795,42.0064,42.0882,42.3279,352001000.0,2506544509.73895,46.62120958536509,49.361343425558026,-2.74013384019294,-1.7340594022099838,0.3990000000000009,0.3990000000000009,0.0,0.3216469707478784,0.873241527885243,0.3683367779436935,26.91857617809717,28.74820635458844,-143.26848842102484
2031,Litecoin,LTC,2018-11-19 23:59:59,42.3394,35.9695,42.3394,36.6411,571241000.0,2170262911.52863,45.085808110693534,48.41910317181299,-3.3332950611194576,-2.0539065339918787,-5.686799999999998,0.0,5.686799999999998,0.2986721871230299,1.217067133036297,0.2454032148398526,19.70471987832545,31.395432804024512,-176.57498537139966
2032,Litecoin,LTC,2018-11-20 23:59:59,37.9108,31.4067,36.5725,33.0442,619356000.0,1957630540.54305,43.23325301674068,47.2802214553824,-4.04696843864172,-2.452518914921847,-3.596900000000005,0.0,3.596900000000005,0.2773384594713849,1.3870551949622762,0.1999476736604758,16.66303273462995,34.328322452394005,-188.1275241686229
2033,Litecoin,LTC,2018-11-21 23:59:59,34.6706,31.8926,33.0652,34.6706,504001000.0,2054460598.71757,41.91592178339596,46.34617542165038,-4.43025363825442,-2.848065859588362,1.6264000000000038,1.6264000000000038,0.0,0.3736999980805719,1.2879798238935425,0.2901442950797807,22.48929024344821,37.051719983022814,-157.22950740531476
2034,Litecoin,LTC,2018-11-22 23:59:59,34.8995,32.1951,34.6928,32.1951,468218000.0,1908210439.72838,40.42041073979658,45.297947612639234,-4.877536872842654,-3.25396006223922,-2.475500000000004,0.0,2.475500000000004,0.3470071410748168,1.3728026936154325,0.2527727711262963,20.177064584429218,39.442825020867815,-139.27663366080372
2035,Litecoin,LTC,2018-11-23 23:59:59,33.025,31.1353,32.0222,32.1597,462932000.0,1906521506.365,39.14953216444326,44.32474408577707,-5.175211921333812,-3.638210434058138,-0.0353999999999956,0.0,0.0353999999999956,0.3222209167123299,1.2772739297857585,0.252272366325035,20.145167545728327,41.77432941633428,-129.61167413526778
2036,Litecoin,LTC,2018-11-24 23:59:59,33.1467,28.764,32.2597,29.2177,396969000.0,1732510654.34387,37.62155798529814,43.205703783126914,-5.584145797828775,-4.0273975068122665,-2.942,0.0,2.942,0.2992051369471635,1.3961829348010613,0.2143022447053448,17.648179902471156,44.164425065397616,-128.78404219539206
2037,Litecoin,LTC,2018-11-25 23:59:59,31.9141,27.0727,29.2268,30.8922,573938000.0,1832205976.29138,36.58627214140611,42.29359239178418,-5.707320250378068,-4.363382055525428,1.6744999999999983,1.6744999999999983,0.0,0.3974404843080802,1.2964555823152712,0.3065592757125642,23.46309742015912,46.52495610001027,-119.34332875434421
2038,Litecoin,LTC,2018-11-26 23:59:59,32.1132,28.3832,30.8687,29.411,528902000.0,1744724140.71782,35.48238411965133,41.33932628868906,-5.85694216903773,-4.662094078227888,-1.4811999999999976,0.0,1.4811999999999976,0.3690518782860745,1.3096516121498945,0.2817939327240221,21.984339723403423,48.59010359168157,-107.6277275414353
2039,Litecoin,LTC,2018-11-27 23:59:59,31.3492,28.8193,29.4096,31.0688,486621000.0,1843430374.32555,34.80337117816651,40.57854656360098,-5.775175385434473,-4.884710339669205,1.6577999999999982,1.6577999999999982,0.0,0.4611053155513547,1.216105068424902,0.379165688494809,27.492395704001453,50.50774054823349,-92.06015824463731
2040,Litecoin,LTC,2018-11-28 23:59:59,35.9783,30.9712,31.1169,34.6266,573550000.0,2054986530.83619,34.776175612294736,40.13766163296388,-5.36148602066914,-4.980065475869192,3.557800000000004,3.557800000000004,0.0,0.6822977930119726,1.1292404206802662,0.6042095027035512,37.66400221949101,49.62381823353419,-55.15935132665303
2041,Litecoin,LTC,2018-11-29 23:59:59,35.5384957906,33.2230184176,34.71944046020508,33.7974470501,476701013.294985,2006241775.02039,34.6256019873417,39.66801610830729,-5.042414120965589,-4.992535204888472,-0.8291529499000063,0.0,0.8291529499000063,0.6335622363682603,1.1078056013388191,0.5719074137218476,36.38302159080266,48.80303322702769,-46.642666213143684
2042,Litecoin,LTC,2018-11-30 23:59:59,34.2525896259,31.4325209741,33.7991774357,32.064762816,431153649.079434,1903850875.11055,34.23162673021221,39.104812160728976,-4.873185430516763,-4.96866525001413,-1.7326842340999988,0.0,1.7326842340999988,0.5883077909133846,1.152439789393189,0.510488961183087,33.796272220569406,48.42568727618722,-56.81033591166972
2043,Litecoin,LTC,2018-12-01 23:59:59,35.1548492463,31.5052555043,32.1305958002,34.3407361247,428286156.550239,2039473601.46009,34.24841279090264,38.751917639541645,-4.503504848639004,-4.875633169739105,2.275973308700003,2.275973308700003,0.0,0.708855327898143,1.0701226615793895,0.662405678664861,39.846211256741086,47.61271080708149,-40.21084284142702
2044,Litecoin,LTC,2018-12-02 23:59:59,35.1378618141,33.432608655,34.2624077052,33.7131504014,407318732.099673,2002705712.11052,34.16606473097916,38.37867562190152,-4.212610890922363,-4.743028713975757,-0.6275857233000011,0.0,0.6275857233000011,0.6582228044768471,1.0385128802737191,0.6338128462146376,38.79347917254485,46.85780408576901,-29.58083787267183
2045,Litecoin,LTC,2018-12-03 23:59:59,33.8102932438,30.4941587317,33.8102932438,31.0728012801,431873523.751033,1846319082.31238,33.69017804622852,37.83749974473104,-4.147321698502523,-4.623887310881111,-2.6403491213000017,0.0,2.6403491213000017,0.6112068898713581,1.1529297546327393,0.5301336767616475,34.64623286271397,46.81164066832399,-57.793515239907386
2046,Litecoin,LTC,2018-12-04 23:59:59,32.1498776903,30.3936756597,31.0055770105,31.186124121,398521609.618204,1853542250.03779,33.30493898080874,37.3448052540843,-4.039866273275557,-4.50708310336,0.1133228409000004,0.1133228409000004,0.0,0.5756437435162611,1.0705776293018292,0.5376945377531042,34.967578056093586,46.78926793000175,-65.38571521477684
2047,Litecoin,LTC,2018-12-05 23:59:59,31.3865690055,29.2772342354,31.2158514403,29.2952391188,392132739.522863,1741570135.83298,32.688062078961245,36.74854109591509,-4.060479016953842,-4.417762286078769,-1.8908850021999968,0.0,1.8908850021999968,0.5345263332650997,1.12917101308027,0.4733794324094127,32.128820451585696,46.99776328394496,-90.90539174435771
2048,Litecoin,LTC,2018-12-06 23:59:59,30.408762533,26.9187702136,29.2489857015,26.9436599533,451241301.327356,1602141067.04171,31.8043079057826,36.02225360386953,-4.217945698086936,-4.377798968480403,-2.3515791655000022,0.0,2.3515791655000022,0.4963458808890211,1.2164858811102508,0.4080161460123326,28.9780871595743,47.62277783478306,-130.0574471192086
2049,Litecoin,LTC,2018-12-07 23:59:59,26.9079452474,22.9977059055,26.9079452474,25.27258518,519622321.009999,1503108919.624,30.799427486431423,35.22598186876808,-4.426554382336658,-4.387550051251655,-1.671074773299999,0.0,1.671074773299999,0.4608926036826625,1.2489565162666614,0.3690221378245794,26.95516220146503,48.76252391871257,-192.93401324593384
2050,Litecoin,LTC,2018-12-08 23:59:59,26.6277395509,23.6268993072,25.1284571855,24.864018022,504751039.760069,1479137860.23639,29.88628756882659,34.4584289912297,-4.572141422403114,-4.424468325481946,-0.4085671580000003,0.0,0.4085671580000003,0.4279717034196152,1.1889287049618995,0.3599641438830682,26.46864959654544,49.82085956807568,-180.8410690206587
