ds,open,high,low,close,macd,rsi,adx,cci
1588475700.0,3.84170364,3.8435397,3.831915,3.8350656,,,,-6.607976924888159
1588476600.0,3.83674997,3.85186356,3.8342992,3.84197112,,,,26.4221669538323
1588477500.0,3.8420712,3.8524641,3.84197112,3.84735951,,,,50.81917738846829
1588478400.0,3.8474596,3.8532494,3.8406866,3.8410704,,,,29.101581898493382
1588479300.0,3.84247152,3.8525487,3.8366838,3.84405654,,,,19.003914048064452
1588480200.0,3.84315573,3.84590956,3.8290608,3.82986144,,,,-74.00985942208787
1588481100.0,3.83116248,3.8356318,3.82497561,3.82896072,,,,-138.3944380954365
1588482000.0,3.8294434,3.831892760000001,3.80918414,3.81228891,,,,-245.66584590598063
1588482900.0,3.81178836,3.81367092,3.80548143,3.806161920000001,,,,-258.60332755472507
1588483800.0,3.80578176,3.8160738,3.77872056,3.78942912,,,,-265.611844659845
1588484700.0,3.7883282399999993,3.7960923,3.78122256,3.7871834,,,,-225.10300285187537
1588485600.0,3.7873836,3.78814032,3.742992,3.75159888,,,,-250.89621932420175
1588486500.0,3.75267437,3.784536,3.74559408,3.780777,,,,-170.9036080000952
1588487400.0,3.78065415,3.7868609700000007,3.7706376,3.77974397,,,,-120.62233265137932
1588488300.0,3.78012168,3.79379,3.7796439,3.7900863,,,,-84.77945128650889
1588489200.0,3.78800614,3.7924887,3.78324642,3.7895858,,,,-74.00328933268459
1588490100.0,3.7895858,3.794548,3.7760184,3.77782796,,,,-78.32663391605128
1588491000.0,3.77779696,3.79384716,3.77474047,3.7930893,,,,-60.58543944634299
1588491900.0,3.79384716,3.79574944,3.77966644,3.7832686,,,,-57.27694521301724
1588492800.0,3.78104488,3.79270236,3.7757641,3.78984236,,,,-52.173351131364505
1588493700.0,3.7888851,3.80071356,3.78792792,3.7954917,,,,-25.42134701950206
1588494600.0,3.79691415,3.8057,3.79363248,3.800876370000001,,,,-5.091510455775002
1588495500.0,3.8004759300000006,3.807823500000001,3.7994163999999992,3.8019361,,,,12.626993809924992
1588496400.0,3.804038830000001,3.8145524800000006,3.79645566,3.80314008,,,,29.47931497521884
1588497300.0,3.8040408,3.81026684,3.79893672,3.79943712,,,,35.95176608580813
1588498200.0,3.8005968,3.80456,3.78424712,3.79905748,,,,14.117077091337768
