ds,open,high,low,close,macd,rsi,adx,cci
1586983500.0,0.1852796049999999,0.1853851999999999,0.1849609099999999,0.1853481599999999,,,,69.1851254225613
1586984400.0,0.1853851999999999,0.1858756899999999,0.1851310119999999,0.1851310119999999,,,,84.7112612488544
1586985300.0,0.1851310119999999,0.1851865179999999,0.184262085,0.18455223,,,,-36.95889464193171
1586986200.0,0.18455223,0.1847345499999999,0.18391191,0.18402873,,,,-122.453025102115
1586987100.0,0.1840939099999999,0.184392609,0.183798569,0.1843141299999999,,,,-130.5616600321972
1586988000.0,0.1843441599999999,0.1843441599999999,0.1835850779999999,0.183805276,,,,-155.50120731008357
1586988900.0,0.1838236399999999,0.18383365,0.1827560879999999,0.1829527699999999,,,,-217.03047024785775
1586989800.0,0.182936232,0.183922092,0.182869656,0.1838185829999999,,,,-144.02984533956808
1586990700.0,0.18382859,0.184242444,0.183658471,0.1837135299999999,,,,-91.80642592934834
1586991600.0,0.1837535699999999,0.184000536,0.180162,0.180708561,,,,-274.19132224129777
1586992500.0,0.180726612,0.181495638,0.180162,0.181075092,,,,-262.6235870506522
1586993400.0,0.1810008199999999,0.181625807,0.1805203399999999,0.1808706899999999,,,,-199.6467722286564
1586994300.0,0.180984975,0.1812353,0.1806304499999999,0.1806804999999999,,,,-168.32502544054657
1586995200.0,0.1807166,0.18073465,0.1756179139999999,0.177709795,,,,-238.62092723695824
1586996100.0,0.1777198039999999,0.17781312,0.1741391999999999,0.1756103759999999,,,,-239.83734111302687
1586997000.0,0.175520304,0.176854326,0.17544024,0.176551128,,,,-177.4666361272697
1586997900.0,0.176551128,0.17794777,0.1763309519999999,0.177802128,,,,-124.57014059371387
1586998800.0,0.1778421599999999,0.177945525,0.1763433539999999,0.1772239699999999,,,,-112.55250466624844
1586999700.0,0.177254766,0.178261439,0.17642341,0.178183564,,,,-90.8827841658578
1587000600.0,0.178153528,0.17926486,0.17796002,0.1784904969999999,,,,-61.75125816931034
1587001500.0,0.178574032,0.179084644,0.178310335,0.1786106049999999,,,,-53.319201319917845
1587002400.0,0.1786606499999999,0.179144716,0.1782224639999999,0.179034584,,,,-43.48670846591752
1587003300.0,0.179016702,0.179240586,0.1784782999999999,0.1785183399999999,,,,-39.14258628849623
1587004200.0,0.178591868,0.17883218,0.177955536,0.178025613,,,,-46.29099172434604
1587005100.0,0.178061179,0.17883218,0.1779377599999999,0.178566207,,,,-36.371830704158455
1587006000.0,0.1785683899999999,0.178661959,0.1773294529999999,0.177713,,,,-48.66104628752572
1587006900.0,0.1776597499999999,0.17836378,0.177531912,0.178012296,,,,-42.44426246458785
1587007800.0,0.178022304,0.178686339,0.1780022879999999,0.178155756,,,,-24.870403067133346
1587008700.0,0.178223612,0.178774272,0.177922224,0.1784826719999999,,,,-8.848820664804082
1587009600.0,0.1784826719999999,0.179513064,0.1784369979999999,0.1789172859999999,,,,39.48098794038119
1587010500.0,0.1789372979999999,0.179371289,0.178799355,0.178885132,,,,56.555474621017424
1587011400.0,0.1788994049999999,0.1791310729999999,0.178359135,0.178739325,,,,49.34601040800155
1587012300.0,0.1787471839999999,0.179071019,0.178379145,0.178459185,,,,56.45876870035712
1587013200.0,0.1784491799999999,0.179401316,0.1783534899999999,0.17925749,,,,85.43680295200959
1587014100.0,0.179275405,0.1796615499999999,0.1791137179999999,0.17950764,,,,131.48987145599938
1587015000.0,0.1795176459999999,0.179787808,0.179163733,0.1792916879999999,,,,130.73177596395476
1587015900.0,0.179395489,0.1794334319999999,0.1786692899999999,0.179037358,,,,74.92148290530253
1587016800.0,0.1790831519999999,0.180123984,0.178903655,0.1799319439999999,,,,161.4587722074243
1587017700.0,0.17999388,0.181374984,0.179841908,0.181076665,,,,279.5631148292967
1587018600.0,0.1810966789999999,0.1814631699999999,0.18055415,0.181012765,,,,240.9560916902897
1587019500.0,0.1809685159999999,0.1814131249999999,0.180568276,0.181336847,,,,195.8327505186233
1587020400.0,0.18132684,0.186597787,0.181132424,0.185421186,,,,326.8592550121786
1587021300.0,0.1854797449999999,0.189320235,0.1854426749999999,0.187110886,,,,320.2030620863874
1587022200.0,0.1871309,0.1879302239999999,0.1863131099999999,0.187000809,,,,225.3589398907125
1587023100.0,0.18701346,0.1872936,0.18535263,0.186123015,,,,159.47678596273843
1587024000.0,0.186218856,0.1875899519999999,0.186163035,0.18643041,,,,142.6450699439525
1587024900.0,0.1863989999999999,0.1892312639999999,0.18636175,0.1883405519999999,,,,140.92701777190507
1587025800.0,0.1883693799999999,0.1941645909999999,0.1882941,0.190473238,,,,165.69446632114617
1587026700.0,0.1904151599999999,0.1907715399999999,0.188904405,0.18897444,,,,118.543099057888
1587027600.0,0.189084495,0.1909908,0.1890644849999999,0.1897917119999999,,,,109.4699887462278
1587028500.0,0.18980172,0.1907905999999999,0.1897137599999999,0.19066433,,,,103.76639140275284
1587029400.0,0.1906843419999999,0.1910108199999999,0.1890755999999999,0.1898459079999999,,,,88.31731414457495
1587030300.0,0.1898459079999999,0.19047028,0.18927568,0.1894557519999999,,,,77.07805402303724
1587031200.0,0.1894746899999999,0.190592352,0.1894557519999999,0.1896515999999999,,,,73.84850856115055
1587032100.0,0.1896158159999999,0.190090928,0.1892856839999999,0.1898907479999999,,,,66.90496791793944
1587033000.0,0.1898417519999999,0.1900899,0.1867606409999999,0.1879614809999999,,,,35.742742548192496
1587033900.0,0.187923915,0.18833412,0.18713352,0.18781386,,,,19.470565329779912
1587034800.0,0.1878526439999999,0.1889587699999999,0.187402374,0.18887869,,,,28.804005063579623
1587035700.0,0.18887869,0.189718461,0.1884818449999999,0.189578307,,,,47.39347023788012
1587036600.0,0.1895214959999999,0.19010889,0.1883417469999999,0.188471838,,,,31.04300725884689
1587037500.0,0.1884318099999999,0.18960834,0.1883229259999999,0.1892023489999999,,,,23.468859705328157
1587038400.0,0.189242377,0.189898659,0.1874423979999999,0.189378087,,,,6.015226774078762
1587039300.0,0.1893113279999999,0.189957676,0.188485364,0.1896058119999999,,,,29.39498856590608
1587040200.0,0.1895657959999999,0.190168956,0.188905532,0.18957046,,,,37.93402851773072
1587041100.0,0.1895125659999999,0.1910208299999999,0.189404655,0.1905603699999999,,,,92.563805462086
1587042000.0,0.190513266,0.191450364,0.189644775,0.189988758,,,,91.66298040802708
1587042900.0,0.1898238259999999,0.190219011,0.18915453,0.189678417,,,,19.45593658835624
1587043800.0,0.1896637299999999,0.190329132,0.188835504,0.1893391499999999,,,,8.310422689355061
1587044700.0,0.1893802889999999,0.189430334,0.188124015,0.188471838,,,,-81.36350662770556
1587045600.0,0.188491852,0.189106656,0.188184045,0.188806296,,,,-70.48634290710066
1587046500.0,0.1887809039999999,0.189706298,0.188673136,0.1890922719999999,,,,-13.091895301925918
1587047400.0,0.189166728,0.189435947,0.188671978,0.189156716,,,,-16.916614236146696
1587048300.0,0.189187878,0.189995622,0.18893216,0.189675174,,,,42.17848311408032
1587049200.0,0.189618351,0.19012476,0.1895114879999999,0.189934475,,,,84.84644745353778
1587050100.0,0.189925524,0.190285,0.18947929,0.189967688,,,,89.50598903930549
1587051000.0,0.189947664,0.190240772,0.1890288399999999,0.189747424,,,,52.69230346214962
1587051900.0,0.18977746,0.190733697,0.189368076,0.19030911,,,,108.81879369664266
1587052800.0,0.19038515,0.19100512,0.188847504,0.189206776,,,,35.706126660827344
1587053700.0,0.18922341,0.189413695,0.1883293439999999,0.1884882999999999,,,,-107.19455423526132
1587054600.0,0.1883982099999999,0.188844012,0.1876987769999999,0.188844012,,,,-137.5256892571179
1587055500.0,0.188797449,0.189104376,0.18856956,0.18883865,,,,-80.0336187568665
1587056400.0,0.18883865,0.18938365,0.1883381499999999,0.1886284399999999,,,,-85.55482405828208
1587057300.0,0.18866376,0.189072032,0.18829811,0.188837493,,,,-82.12746466863206
1587058200.0,0.188857515,0.18916332,0.1886996769999999,0.1890388499999999,,,,-47.37109454882231
1587059100.0,0.1890288399999999,0.189262336,0.1882380499999999,0.188592465,,,,-74.81180544671835
1587060000.0,0.188592465,0.189231147,0.188295684,0.18882045,,,,-58.50506068590652
1587060900.0,0.18882045,0.1893213,0.188255636,0.188886392,,,,-48.42127833224987
1587061800.0,0.188886392,0.189852201,0.188756236,0.189036572,,,,14.627851842497924
1587062700.0,0.189116668,0.18970413,0.189066608,0.189587232,,,,46.47170918362701
1587063600.0,0.189547184,0.189595062,0.188887548,0.189087768,,,,0.5895772626105382
1587064500.0,0.189027702,0.189461538,0.1889587699999999,0.1892690799999999,,,,6.621211239293678
1587065400.0,0.189344712,0.19010368,0.1891189299999999,0.18987969,,,,76.30034776923438
1587066300.0,0.189948714,0.19106617,0.18982964,0.1905703799999999,,,,171.00329136892967
1587067200.0,0.1905503599999999,0.190607468,0.1886107679999999,0.189320235,,,,38.30350869754196
1587068100.0,0.1892801989999999,0.19001565,0.1888498119999999,0.189730604,,,,46.19632797822151
1587069000.0,0.1897105859999999,0.190606476,0.1896605409999999,0.190291108,,,,133.56780290199552
1587069900.0,0.190357143,0.190796742,0.190150982,0.19047028,,,,165.22434851346557
1587070800.0,0.190457273,0.190646532,0.189931824,0.190040883,,,,117.33513620426328
1587071700.0,0.1899908379999999,0.190166896,0.1896515999999999,0.1897706399999999,,,,64.85248409498934
1587072600.0,0.1897205949999999,0.190408216,0.1896337119999999,0.1902821039999999,,,,86.89375433663605
1587073500.0,0.1902921119999999,0.190679517,0.189973916,0.1901820239999999,,,,97.6757725561379
1587074400.0,0.19030911,0.192421431,0.1902330699999999,0.1908625679999999,,,,177.18930698353026
1587075300.0,0.1908907,0.191609656,0.1900839819999999,0.19052836,,,,113.3617808327328
1587076200.0,0.1904522399999999,0.1917298,0.1903321439999999,0.191260155,,,,135.5235844167368
1587077100.0,0.1912419629999999,0.192820341,0.1910818189999999,0.192500724,,,,208.362305447878
1587078000.0,0.192519951,0.193310978,0.1917724399999999,0.192252872,,,,205.4188530709664
1587078900.0,0.192309678,0.19244986,0.1914430319999999,0.1916832239999999,,,,131.7257756800376
1587079800.0,0.1917023769999999,0.191859093,0.1902921119999999,0.1904802899999999,,,,40.22364163742952
1587080700.0,0.19042023,0.191139092,0.1895114879999999,0.190682424,,,,-3.152758793890789
1587081600.0,0.1906524,0.191738937,0.1885106879999999,0.189826454,,,,-49.1303537866687
