ds,open,high,low,close,macd,rsi,adx,cci
1585948500.0,0.04102098,0.041115177,0.040984576,0.04107463,,,,0.4143790369331861
1585949400.0,0.0410846359999999,0.041258861,0.0410505149999999,0.0412488539999999,,,,54.96228308350737
1585950300.0,0.041252976,0.041293612,0.04110054,0.041293612,,,,68.54948726332483
1585951200.0,0.041275353,0.04134543,0.04120059,0.041262984,,,,79.08756675932615
1585952100.0,0.041267107,0.041279476,0.04116057,0.041187035,,,,46.85201286123031
1585953000.0,0.041187035,0.041319524,0.041154678,0.041269464,,,,60.08324696485883
1585953900.0,0.041265342,0.041513898,0.0412488539999999,0.0414690079999999,,,,139.87212325976984
1585954800.0,0.0414890219999999,0.041609872,0.0414590009999999,0.04159986,,,,216.5920767083586
1585955700.0,0.04159986,0.0416538749999999,0.041418973,0.041418973,,,,165.05012608740395
1585956600.0,0.041438987,0.041493872,0.0413088959999999,0.0413389169999999,,,,85.95557663384822
1585957500.0,0.041307143,0.04145796,0.041278875,0.0414413999999999,,,,84.02734733974638
1585958400.0,0.0414213799999999,0.04145382,0.0412229519999999,0.04123296,,,,27.3336159972001
1585959300.0,0.04124944,0.041259452,0.0411128639999999,0.041217062,,,,-35.79082878745837
1585960200.0,0.0412370799999999,0.041393742,0.0412229519999999,0.041323651,,,,30.123525784214763
1585961100.0,0.04131127,0.04136195,0.0412470889999999,0.04136195,,,,33.81574603425971
1585962000.0,0.041371965,0.041576416,0.04134956,0.041433794,,,,101.33979861155416
1585962900.0,0.041413768,0.041450346,0.041269464,0.0412995,,,,35.300475072994814
1585963800.0,0.0412995,0.041380227,0.0412612199999999,0.041309512,,,,20.15061613882773
1585964700.0,0.041319524,0.041418546,0.041279476,0.041300091,,,,21.60287910947664
1585965600.0,0.0413501759999999,0.041360193,0.041227638,0.041291845,,,,-17.50567609482301
1585966500.0,0.04130186,0.0413826,0.0412618,0.041356064,,,,3.8278398833596
1585967400.0,0.0413460479999999,0.04137258,0.04124944,0.041309512,,,,-24.43006973860895
1585968300.0,0.041309512,0.041326016,0.0410710299999999,0.041075133,,,,-163.98654273363795
1585969200.0,0.04110747,0.04116987,0.041037372,0.041129802,,,,-180.8741757977334
1585970100.0,0.041151635,0.041151635,0.040924968,0.040991395,,,,-222.4371095985807
1585971000.0,0.04095726,0.04112159,0.0409208799999999,0.04106102,,,,-178.1824622355432
1585971900.0,0.0410409999999999,0.041091545,0.0409768459999999,0.040993222,,,,-151.28765507604638
1585972800.0,0.04096135,0.04098138,0.040884924,0.040969104,,,,-159.74952687074966
1585973700.0,0.0410109699999999,0.04110747,0.0410109699999999,0.04106102,,,,-87.81153312802225
1585974600.0,0.041095155,0.041177568,0.0410368999999999,0.041075133,,,,-61.49786366561324
1585975500.0,0.041123391,0.041133404,0.0410268909999999,0.041093352,,,,-60.71893298634713
1585976400.0,0.0410533,0.04110747,0.041016882,0.0410769359999999,,,,-63.075100193810975
1585977300.0,0.041069224,0.041159332,0.0410268909999999,0.041159332,,,,-35.62222577475308
1585978200.0,0.041179356,0.041229416,0.041096954,0.0411670169999999,,,,-7.731338753746083
1585979100.0,0.041146999,0.041159332,0.0410669269999999,0.041109272,,,,-31.538402711539614
1585980000.0,0.0410669269999999,0.041125188,0.0410227919999999,0.04112108,,,,-38.74046641454886
1585980900.0,0.041098749,0.041102856,0.0410387069999999,0.0410628239999999,,,,-48.172974248365215
1585981800.0,0.0410587209999999,0.04109105,0.0409986789999999,0.04108284,,,,-52.12113489209865
1585982700.0,0.041075133,0.041195265,0.0410587209999999,0.0411428879999999,,,,17.328464245858942
1585983600.0,0.041155221,0.041279476,0.041146999,0.04124944,,,,114.49259188872622
1585984500.0,0.04124944,0.041289488,0.0412070529999999,0.0412070529999999,,,,140.01684308057068
1585985400.0,0.0412370799999999,0.0412412,0.0411970439999999,0.0412070529999999,,,,135.69751650872615
1585986300.0,0.041219404,0.041263573,0.0411369899999999,0.041163443,,,,98.77148786487578
1585988100.0,0.041295375,0.04140201,0.041275353,0.04138198,,,,223.1111840654485
1585989000.0,0.04138198,0.041426176,0.041315397,0.041412025,,,,200.51832062465567
1585989900.0,0.041383729,0.04145382,0.041315397,0.041413768,,,,170.06164105933928
1585990800.0,0.041433794,0.04144207,0.041265342,0.041277708,,,,108.71611068171576
1585991700.0,0.041265342,0.041293612,0.041225298,0.04124532,,,,51.74812849835838
1585992600.0,0.04125768,0.041337792,0.04125768,0.041337792,,,,81.71405653030615
1585993500.0,0.041347806,0.041628198,0.0413312899999999,0.04156152,,,,183.2536480876812
1585994400.0,0.0415773859999999,0.041674106,0.0414072329999999,0.041463833,,,,160.27548436780884
1585995300.0,0.041467287,0.041627431,0.041467287,0.0415873949999999,,,,157.58608482100556
1585996200.0,0.0416015599999999,0.04171664,0.04149145,0.041589848,,,,150.7897774774905
1585997100.0,0.041589848,0.041669944,0.0415515099999999,0.0416015599999999,,,,134.3839480946363
1585998000.0,0.04159986,0.04169998,0.0414973139999999,0.0414973139999999,,,,103.16973445952938
1585998900.0,0.041533924,0.041594002,0.0414472689999999,0.041455551,,,,66.84051247781908
1585999800.0,0.041455551,0.041555661,0.040924968,0.040985034,,,,-92.01734184183628
1586000700.0,0.040973196,0.041113378,0.040963183,0.040983209,,,,-151.81432988985742
1586001600.0,0.040965012,0.041163443,0.040896774,0.041056918,,,,-136.5970012851357
1586002500.0,0.041083339,0.041131605,0.041043287,0.041043287,,,,-112.6224530349336
1586003400.0,0.0410510099999999,0.04115343,0.0410068729999999,0.041059212,,,,-103.75149073894715
1586004300.0,0.0410068729999999,0.041173456,0.040996864,0.041133404,,,,-87.14362471707992
1586005200.0,0.041113378,0.041151635,0.0410533,0.041113378,,,,-81.54554587181761
1586006100.0,0.041131605,0.04118168,0.041065122,0.04114521,,,,-65.12403522042064
1586007000.0,0.041175243,0.041217624,0.04111107,0.041213508,,,,-42.73483143732205
1586007900.0,0.041195265,0.041336032,0.041195265,0.041215287,,,,-16.19263256507819
1586008800.0,0.041219404,0.041275936,0.041069224,0.041117484,,,,-46.299298967244944
1586009700.0,0.041129296,0.041175776,0.041095155,0.04114521,,,,-48.535727407730185
