open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1602550800.0,0.2552,0.25609,0.25466,0.25575,8260424.9,1602554399999,2109755.317167,3145,4621935.4,1180542.976801,0,0.25535312,0.2562692629999999,0.254736398,0.25590345,0.2559710126323041,0.2556409725309877,0.0003300401013163,0.0002441375690399,0.000514803,0.000514803,0.0,0.0004035940828614,0.0003825123730566,1.0551137983755738,51.34089407650169,15.393353209296304,26.62722747620663
1602554400.0,0.25575,0.25589,0.25486,0.25519,8539808.7,1602557999999,2180795.304593,3762,4379699.9,1118422.14602,0,0.25590345,0.256120301,0.254885486,0.2552155189999999,0.2558547828427188,0.2556094574546182,0.0002453253881006,0.000244375132852,-0.000687931,0.0,0.000687931,0.0003747659340856,0.0004043279892668,0.9268859540620608,48.10279259694099,15.37925796166127,16.262412058265234
1602558000.0,0.25519,0.2564,0.25375,0.25563,11860487.1,1602561599999,3026415.275991,4918,6409648.3,1635627.929446,0,0.255241038,0.25663076,0.25375,0.255783378,0.2558437974823006,0.2556223404579798,0.0002214570243207,0.0002397915111457,0.0005678590000001,0.0005678590000001,0.0,0.0003885582959366,0.0003754474186049,1.0349206751252082,50.85803529228626,16.01039116581342,13.70234310251348
1602561600.0,0.25561,0.25618,0.25473,0.25495,7324674.6,1602565199999,1870410.92709,2812,3412322.8,871216.757458,0,0.255737805,0.256410562,0.254857365,0.25510297,0.2557298240234851,0.2555838685722035,0.0001459554512815,0.0002210242991729,-0.000680408,0.0,0.000680408,0.0003608041319411,0.000397230317276,0.9082995840180618,47.59732652173889,16.596443426811845,14.147894373917469
1602565200.0,0.25492,0.2599,0.2548,0.25879,21351850.8,1602568799999,5502097.129663,8162,13076747.3,3369005.312722,0,0.2550474599999999,0.26005594,0.25490192,0.258893516,0.2562165458660258,0.2558290276409292,0.0003875182250965,0.0002543230843576,0.003790546,0.003790546,0.0,0.0006057856939453,0.0003688567231848,1.6423333393919026,62.15466137099354,16.19810062085887,116.15520722204305
1602568800.0,0.25879,0.25884,0.25743,0.25799,9746964.0,1602572399999,2516649.971351,4337,4448119.8,1148546.526006,0,0.258893516,0.258995304,0.2575329719999999,0.2580931959999999,0.2565052612712526,0.2559967438156752,0.0005085174555773,0.0003051619586016,-0.00080032,0.0,0.00080032,0.0005625152872349,0.0003996755286716,1.4074298947061368,58.46192646361297,15.828210872473964,126.26596224057855
1602572400.0,0.25799,0.25799,0.25622,0.25727,13310526.5,1602575999999,3420672.167021,4964,6233942.2,1602268.890312,0,0.2581189949999999,0.2581447939999999,0.256296866,0.257372908,0.2566387453833676,0.256098681903403,0.0005400634799646,0.0003521422628742,-0.0007202879999999,0.0,0.0007202879999999,0.000522335623861,0.0004225764194808,1.2360737603456298,55.2787561066219,14.706338662886353,72.45734801411344
1602576000.0,0.2573,0.25762,0.25641,0.25735,7489633.3,1602579599999,1924875.23318,2927,4085422.5,1050017.096346,0,0.25740292,0.257800334,0.256512564,0.257530145,0.2567758837859264,0.2562047162068546,0.0005711675790717,0.0003959473261137,0.0001572369999999,0.0001572369999999,0.0,0.0004962571507281,0.0003923923895179,1.264696166349746,55.84396640668107,13.664600182555002,66.26961413087174
1602579600.0,0.25735,0.25765,0.25606,0.25641,6014295.5,1602583199999,1545181.490009,2628,2635516.1,677144.405167,0,0.257530145,0.2578303549999999,0.25618803,0.256538205,0.2567393178188608,0.2562294190804209,0.0005098987384398,0.0004187376085789,-0.0009919399999999,0.0,0.0009919399999999,0.0004608102113904,0.000435217218838,1.0588051010956592,51.42813666685507,12.90881169878605,27.476485560661082
1602583200.0,0.25637,0.25879,0.254,0.258,17220077.8,1602586799999,4417953.099054,7371,8104240.9,2080019.484105,0,0.256498185,0.2590229109999999,0.254127,0.258129,0.2569531150774976,0.2563701287781675,0.00058298629933,0.0004515873467291,0.0015907949999999,0.0015907949999999,0.0,0.0005415234105767,0.0004041302746353,1.3399723914904156,57.26445304924889,13.374186096808703,42.3234826451674
1602586800.0,0.25798,0.25997,0.25768,0.25806,16964576.5,1602590399999,4390937.072189,6635,9288054.8,2404220.240699,0,0.25810899,0.260203973,0.25780884,0.258214836,0.2571472259886518,0.2565067737575625,0.0006404522310893,0.0004893603236012,8.58360000000058e-05,8.58360000000058e-05,0.0,0.0005089743098213,0.0003752638264471,1.3563106112308878,57.560773387273386,13.002393788475212,160.50351787967074
1602590400.0,0.25805,0.25849,0.2565,0.25667,10676990.7,1602593999999,2749565.543391,4316,4891969.3,1259851.558916,0,0.25820483,0.2586967919999999,0.2566026,0.256772668,0.2570896016827054,0.2565264696273727,0.0005631320553326,0.0005041146699474,-0.001442168,0.0,0.001442168,0.0004726190019769,0.0004514712674151,1.04684181716113,51.14424614468003,13.273220367604406,48.550986184506
1602594000.0,0.25664,0.25677,0.25422,0.25442,17634406.6,1602597599999,4505165.265341,6117,6955475.2,1776333.129677,0,0.2567426559999999,0.256898385,0.254296266,0.254496326,0.2566906361930584,0.2563760886179377,0.0003145475751207,0.0004662012509821,-0.0022763419999999,0.0,0.0022763419999999,0.0004388605018357,0.0005818191768855,0.754290197488771,42.996888346553,14.487823228281002,-102.67605271101328
1602597600.0,0.25441,0.25545,0.25267,0.25521,15713176.8,1602601199999,3993108.609172,5981,7527548.7,1913084.797556,0,0.254511764,0.25555218,0.252745801,0.255312084,0.2564785512402802,0.2562972734610534,0.0001812777792267,0.000409216556631,0.0008157579999999,0.0008157579999999,0.0,0.0004657817517045,0.0005402606642508,0.862142633224069,46.29842085358285,16.138599508696768,-131.35080467158167
1602601200.0,0.25527,0.25645,0.25494,0.25543,8793407.8,1602604799999,2249318.823838,3552,4540504.9,1161554.885259,0,0.2553465809999999,0.25655258,0.255016482,0.255532172,0.2563329544340832,0.2562405992787532,9.235515533001504e-05,0.0003458442763708,0.000220088,0.000220088,0.0,0.0004482321980114,0.0005016706168043,0.8934790737130739,47.18716388879755,17.003121423149068,-52.31539813370431
1602604800.0,0.25538,0.25616,0.25425,0.25597,6348247.0,1602608399999,1620268.578129,2867,2453879.4,626444.668195,0,0.2554566139999999,0.2562624639999999,0.254326275,0.2560467909999999,0.2562889292903781,0.2562262431099567,6.268618042143403e-05,0.0002892126571809,0.0005146189999998,0.0005146189999998,0.0,0.0004529741124391,0.0004658370013183,0.9723875758199476,49.30002539768145,18.052404495503858,-58.356855413313966
1602608400.0,0.25597,0.25617,0.25402,0.25425,6434616.5,1602611999999,1641871.146011,2768,3023799.2,771623.014236,0,0.256072388,0.256298085,0.254096206,0.254377125,0.2559948055533969,0.256089271398108,-9.446584471117792e-05,0.0002124769568025,-0.0016696659999999,0.0,0.0016696659999999,0.0004206188186934,0.0005518247869384,0.7622325575969967,43.25380065820523,19.109544920877568,-87.94822958470927
1602612000.0,0.25425,0.255,0.25342,0.25387,8724792.0,1602615599999,2216953.29879,3757,4040978.0,1026800.819475,0,0.254377125,0.2551529999999999,0.253496026,0.253996935,0.2556874408528743,0.2559342835167667,-0.0002468426638924,0.0001206130326635,-0.00038019,0.0,0.00038019,0.0003905746173582,0.0005395651592999,0.7238692317809716,41.99095954819755,20.30945238687829,-118.7871247576197
1602615600.0,0.25387,0.25536,0.25367,0.25459,5027673.2,1602619199999,1281296.73019,2532,2491451.2,634893.533025,0,0.253996935,0.255538752,0.253771468,0.2547172949999999,0.2555381876447398,0.2558441362192284,-0.0003059485744886,3.530071123310227e-05,0.0007203599999999,0.0007203599999999,0.0,0.0004141307161183,0.0005010247907785,0.8265673151119858,45.25249676118886,21.12719280949448,-84.68994957112386
1602619200.0,0.25451,0.25559,0.254,0.25526,3973253.6,1602622799999,1012791.669525,1782,1981889.1,505035.348197,0,0.254637255,0.255743354,0.2541016,0.255362104,0.2555110978532413,0.2558084301289152,-0.0002973322756739,-3.122588614830051e-05,0.000644809,0.000644809,0.0,0.0004306077363956,0.0004652373057229,0.9255657942703084,48.067212090306725,21.725172142474783,-60.083807479317215
1602622800.0,0.25527,0.25685,0.25527,0.2566,2963252.5,1602626399999,758246.823478,1528,1631145.9,417314.742033,0,0.2553976349999999,0.257081165,0.255372108,0.25675396,0.2557023074142811,0.2558784693786252,-0.0001761619643441,-6.0213101787462927e-05,0.001391856,0.001391856,0.0,0.000499268326653,0.0004320060695998,1.1556974815550949,53.61130174542803,21.284041510083483,13.544629272343006
1602626400.0,0.25669,0.25681,0.25557,0.25611,3493524.9,1602629999999,895015.044637,1622,1876879.7,480849.273076,0,0.2568440139999999,0.257015448,0.255672228,0.256289277,0.2557926104274686,0.2559088995728011,-0.0001162891453325,-7.142831049647343e-05,-0.000464683,0.0,0.000464683,0.0004636063033207,0.000434340136057,1.0673807572318317,51.62961653280678,20.87442020857728,6.707617013007068
1602630000.0,0.25613,0.25664,0.25558,0.2565,4520517.2,1602633599999,1157811.117762,2007,2293195.3,587367.69904,0,0.256309291,0.2570249599999999,0.2556822319999999,0.2567308499999999,0.2559369549770888,0.2559697847896307,-3.282981254187911e-05,-6.370861090555457e-05,0.0004415729999999,0.0004415729999999,0.0,0.0004620324959406,0.0004033158406243,1.1455847983193157,53.39266009046474,20.486732789196573,12.896298617079132
1602633600.0,0.25658,0.25789,0.25547,0.25764,10667491.0,1602637199999,2742080.376278,4511,5186394.2,1333076.761027,0,0.2568109219999999,0.25814789,0.2555977349999999,0.2578461119999999,0.256230671442152,0.2561087719903988,0.0001218994517532,-2.65869983737983e-05,0.001115262,0.001115262,0.0,0.0005086917462306,0.000374507566294,1.3582949772266804,57.596483490967486,19.29066045781818,51.395917526661776
1602637200.0,0.25764,0.2584,0.25671,0.25743,8952959.3,1602640799999,2305240.664403,3208,4544483.8,1170243.241428,0,0.257820348,0.2586584,0.256787013,0.257507229,0.2564270649125902,0.2562123613985174,0.0002147035140727,2.1671104115514787e-05,-0.0003388829999999,0.0,0.0003388829999999,0.0004723566214998,0.0003719629544159,1.2699023273476109,55.94524099332047,17.995930516030427,80.91406024366506
1602640800.0,0.25747,0.25771,0.25654,0.257,6534352.3,1602644399999,1679786.187663,2550,3433301.3,882594.40206,0,0.2575729879999999,0.257864626,0.256616962,0.2571028,0.2565310241568071,0.256278319813442,0.000252704343365,6.787775196542205e-05,-0.0004044289999999,0.0,0.0004044289999999,0.0004386168628212,0.0003742819576719,1.1718888763689266,53.9571287057812,16.74787551878617,58.17070354615433
1602644400.0,0.25704,0.25795,0.25663,0.25673,5438169.0,1602647999999,1400110.398526,2446,2649631.2,682132.386351,0,0.257117112,0.258078975,0.256706989,0.256807019,0.2565734849019137,0.25631748271615,0.0002560021857636,0.000105502638725,-0.0002957809999999,0.0,0.0002957809999999,0.0004072870869054,0.0003686747464096,1.1047328054657828,52.48803090809917,15.673224667558072,58.75794590577991
1602648000.0,0.25676,0.25681,0.25462,0.25568,9192298.5,1602651599999,2354216.732773,3153,3247773.8,832105.993821,0,0.256862704,0.256938405,0.254645462,0.255782272,0.2564517598400808,0.2562778374779167,0.0001739223621641,0.0001191865834128,-0.001024747,0.0,0.001024747,0.0003781951521265,0.0004155370502375,0.9101358155918012,47.64770170595548,15.787353421437896,-27.477948602291
1602651600.0,0.25571,0.25715,0.25541,0.25632,8326129.8,1602655199999,2134386.919173,2717,4721463.6,1210237.17,0,0.255812284,0.2572528599999999,0.25541,0.256396896,0.2564433192492992,0.2562866566277006,0.0001566626215985,0.00012668179105,0.000614624,0.000614624,0.0,0.0003950829269746,0.0003858558323633,1.0239133216017868,50.590769410590696,15.644255983794483,11.3188719206407
1602655200.0,0.25632,0.25685,0.2551,0.25577,6834479.4,1602658799999,1748477.002646,2986,3041006.4,778302.63018,0,0.256396896,0.256978425,0.25517653,0.255872308,0.2563554713647916,0.2562559641367599,9.950722803175882e-05,0.0001212468784463,-0.0005245879999999,0.0,0.0005245879999999,0.000366862717905,0.0003957652729088,0.9269704620837068,48.10506856868673,15.654393777167616,-8.378231150131837
1602658800.0,0.25579,0.2559,0.25417,0.25459,7123237.7,1602662399999,1814706.616971,3118,3297318.8,840056.467341,0,0.255917895,0.25605354,0.254220834,0.2546918359999999,0.2560995274625159,0.2561401027932962,-4.057533078022368e-05,8.888243660104273e-05,-0.001180472,0.0,0.001180472,0.0003406582380546,0.0004518157534153,0.7539760078738854,42.98667738265311,16.222429549770418,-72.66250556328876
1602662400.0,0.25456,0.25541,0.25416,0.25528,6344298.1,1602665999999,1616195.529379,3101,3080209.2,784628.179375,0,0.25468728,0.255537705,0.254236248,0.25540764,0.2559930832375135,0.256085846290089,-9.276305257555072e-05,5.255333876572404e-05,0.000715804,0.000715804,0.0,0.0003674543639078,0.0004195431995999,0.8758439280108484,46.69066093038968,16.749891338615875,-61.10397904479946
1602666000.0,0.25525,0.25579,0.25372,0.25394,6031401.7,1602669599999,1535333.860876,2791,2502275.3,637250.935126,0,0.2553776249999999,0.255994632,0.253821488,0.2540923639999999,0.2557006648932806,0.2559381809352676,-0.000237516041987,-5.460537384824396e-06,-0.001315276,0.0,0.001315276,0.0003412076236287,0.0004835241139142,0.7056682672278292,41.371952611555024,16.80729592212903,-89.69013172018508
1602669600.0,0.25394,0.25408,0.25039,0.25118,13380235.1,1602673199999,3374326.193812,6731,6472867.0,1632628.909539,0,0.2540923639999999,0.2543086719999999,0.250540234,0.251406062,0.2550399567558528,0.2556024684215441,-0.0005625116656912,-0.0001168707630461,-0.0026863019999999,0.0,0.0026863019999999,0.0003168356505124,0.0006408653914918,0.4943872062975368,33.082938893890855,18.47828758035473,-242.36064075772046
1602673200.0,0.25118,0.25287,0.2508,0.25112,7249717.1,1602676799999,1826010.773703,3712,3616498.5,910991.995474,0,0.251380944,0.2530975829999999,0.25097556,0.2512957839999999,0.2544639301780293,0.255283454760689,-0.0008195245826596,-0.0002574015269688,-0.000110278,0.0,0.000110278,0.0002942045326186,0.0006029662920995,0.4879286561679007,32.7924765844984,20.02992269156432,-207.22049639609915
1602676800.0,0.25112,0.25305,0.2505,0.25242,7783544.9,1602680399999,1962398.388978,4082,4209424.5,1061506.196597,0,0.2512957839999999,0.253277745,0.2506503,0.252647178,0.2541844298429478,0.2550881750006379,-0.00090374515769,-0.000386670253113,0.001351394,0.001351394,0.0,0.000369718066003,0.0005598972712352,0.6603319662325744,39.771080703271664,21.601486024674877,-154.28403826024083
1602680400.0,0.25237,0.25527,0.25184,0.25513,10732700.1,1602683999999,2723994.777303,4700,5988808.1,1519994.127685,0,0.252597133,0.2555252699999999,0.252016288,0.255334104,0.2543613027901866,0.2551063919635536,-0.0007450891733669,-0.0004583540371638,0.002686926,0.002686926,0.0,0.0005352329184314,0.0005199046090042,1.029482926601797,50.72636547505141,21.178471893051043,-47.750287937783504
1602684000.0,0.25516,0.25522,0.24917,0.2514,18883802.3,1602687599999,4748836.011503,9259,8833453.9,2221576.984448,0,0.2553641279999999,0.255449698,0.2492945849999999,0.25160112,0.2539366592840041,0.2548467421884756,-0.0009100829044714,-0.0005486998106253,-0.0037329839999999,0.0,0.0037329839999999,0.0004970019956863,0.0007494102797896,0.663190790264896,39.87460693906739,21.95909270233008,-137.39527148567652
1602687600.0,0.2514,0.25182,0.24639,0.24796,15479779.3,1602691199999,3861854.024913,7424,7577911.8,1890710.082945,0,0.25160112,0.252046638,0.246488556,0.248158368,0.2530476913941573,0.2543513070634033,-0.001303615669246,-0.0006996829823495,-0.003442752,0.0,0.003442752,0.0004615018531372,0.0009417918312332,0.490025330261128,32.887046972231715,23.54640442297674,-219.39989792878282
1602691200.0,0.24795,0.24943,0.24634,0.24793,12699749.4,1602694799999,3152024.575584,6566,6370226.6,1581242.169869,0,0.2481483599999999,0.2496295439999999,0.246413902,0.248053965,0.2522794257950562,0.253884837280929,-0.0016054114858727,-0.0008808286830541,-0.000104403,0.0,0.000104403,0.000428537435056,0.0008819783432879,0.4858820381671513,32.699906566371254,25.04054953772217,-194.0545874386592
1602694800.0,0.24787,0.24818,0.24674,0.24735,7549000.1,1602698399999,1868502.79292,3594,3875193.0,958977.744559,0,0.247969148,0.248328908,0.2468140219999999,0.2474736749999999,0.2515400795188937,0.2534099363712305,-0.0018698568523368,-0.0010786343169107,-0.00058029,0.0,0.00058029,0.0003979276182663,0.0008604291759102,0.4624757381632912,31.62279729468264,26.42797000141437,-168.0873826221651
1602698400.0,0.24734,0.24784,0.24593,0.24779,8528754.0,1602701999999,2105599.802653,4035,4283684.9,1057463.991924,0,0.24746367,0.2480630559999999,0.246028372,0.247938674,0.2509860171313716,0.2530046576770653,-0.0020186405456937,-0.0012666355626673,0.0004649990000001,0.0004649990000001,0.0,0.0004027184312473,0.0007989699490595,0.5040470317079583,33.5127174271655,27.94743738870639,-144.0889638005231
1602702000.0,0.24779,0.24869,0.24735,0.24746,5537301.5,1602705599999,1373976.609383,2709,2717605.1,674286.208458,0,0.247938674,0.2488889519999999,0.2474489399999999,0.247608476,0.2504663954188529,0.2526049405158012,-0.0021385450969483,-0.0014410174695235,-0.000330198,0.0,0.000330198,0.0003739528290153,0.0007654862384124,0.4885167234239544,32.81902821355247,28.70548331759403,-112.65940237480572
1602705600.0,0.24747,0.24875,0.2473,0.24865,5603368.2,1602709199999,1390542.374159,2750,2798216.4,694440.043066,0,0.2475937349999999,0.2489738749999999,0.24739892,0.248824055,0.2502137276621063,0.2523248749220382,-0.0021111472599318,-0.0015750434276051,0.0012155789999999,0.0012155789999999,0.0,0.0004340689840856,0.0007108086499543,0.610669248486973,37.91400680559476,29.342021335010408,-92.96457913411419
1602709200.0,0.24864,0.24937,0.24831,0.24851,2776553.7,1602712799999,690879.472493,1710,1264942.7,314765.051219,0,0.2488389119999999,0.2496193699999999,0.248434155,0.2487088079999999,0.2499822015602437,0.2520570181129983,-0.0020748165527545,-0.001674998052635,-0.000115247,0.0,0.000115247,0.0004030640566509,0.0006682685321005,0.6031468448530448,37.62268233814434,29.414347334143383,-74.87005687600917
1602712800.0,0.24853,0.24909,0.24805,0.24863,3658718.8,1602716399999,909291.100179,2034,2026880.1,503729.35351,0,0.2487039709999999,0.2492892719999999,0.248174025,0.2488040409999999,0.249800946089437,0.2518160568453688,-0.0020151107559317,-0.0017430205932943,9.523300000000012e-05,9.523300000000012e-05,0.0,0.000381076124033,0.0006205350655218,0.6141089282562383,38.04631258186989,29.592891015349984,-71.21674007337758
1602716400.0,0.2486,0.25,0.24819,0.24906,4782935.4,1602719999999,1191102.323642,2328,2310142.2,575276.068881,0,0.2487740199999999,0.250225,0.2483140949999999,0.249259248,0.2497176079218313,0.2516266635975637,-0.0019090556757323,-0.0017762276097819,0.000455207,0.000455207,0.0,0.0003863711866021,0.0005762111322703,0.670537525159901,40.139028011101885,29.00664320925623,-52.65735401974082
1602720000.0,0.24906,0.24914,0.24817,0.24861,4074999.5,1602723599999,1013510.147984,1951,2211166.7,549926.238663,0,0.249259248,0.2493891399999999,0.2483189019999999,0.2488337489999999,0.2495816296261649,0.2514197810347812,-0.0018381514086162,-0.0017886123695488,-0.000425499,0.0,0.000425499,0.0003587732447019,0.0005654459799653,0.6344960569425081,38.81906317531275,28.462270246454885,-55.88941695427171
1602723600.0,0.2486,0.24903,0.24772,0.24804,3355915.4,1602727199999,833560.056403,1757,1648852.1,409508.54714,0,0.2488237399999999,0.249303933,0.2478934039999999,0.248213628,0.2493711678375241,0.2511822882173899,-0.0018111203798658,-0.0017931139716122,-0.0006201209999999,0.0,0.0006201209999999,0.0003331465843661,0.0005693513385392,0.5851335753787523,36.91383391705272,28.1835918707244,-58.937420211740594
1602727200.0,0.24804,0.24831,0.24537,0.24591,9639374.4,1602730799999,2377635.605892,4224,4070355.3,1003357.055564,0,0.2482384319999999,0.248583141,0.245492685,0.2461067279999999,0.2488689463240589,0.2508063207938796,-0.0019373744698207,-0.0018219660712539,-0.0021069,0.0,0.0021069,0.0003093503997685,0.0006791762429292,0.455478828933013,31.294088232593325,28.98668361264151,-97.18644460721198
1602730800.0,0.24587,0.24741,0.24571,0.24734,4344990.6,1602734399999,1071768.283517,2072,2376186.1,586133.837139,0,0.2460666959999999,0.2476326689999999,0.245832855,0.247488404,0.2486565551972806,0.2505605491795181,-0.0019039939822375,-0.0018383716534506,0.001381676,0.001381676,0.0,0.0003859450854993,0.0006306636541486,0.6119665894182369,37.9639747768654,29.7324116587074,-85.91501444879292
1602734400.0,0.24736,0.2484,0.24708,0.24805,5427616.7,1602737999999,1344466.054172,2197,2871952.9,711434.30838,0,0.2475084159999999,0.2486484,0.247178832,0.2482236349999999,0.2485899520900066,0.2503874444254798,-0.0017974923354731,-0.0018301957898551,0.0007352309999998,0.0007352309999998,0.0,0.0004108940793922,0.0005856162502808,0.7016439164644043,41.23329855768221,29.5467834276202,-52.31684056058595
1602738000.0,0.24804,0.24986,0.24771,0.24972,5624754.6,1602741599999,1398582.386906,2610,2754005.4,684849.174039,0,0.248213628,0.2500598879999999,0.247833855,0.249869832,0.2487868566915441,0.2503491027643331,-0.001562246072789,-0.0017766058464419,0.001646197,0.001646197,0.0,0.0004991300022928,0.0005437865181179,0.9178785895985764,47.859056072506334,28.31586890075307,-1.7096821718177753
1602741600.0,0.24971,0.25014,0.24887,0.24906,4203612.6,1602745199999,1048878.553297,2161,1986298.4,495627.059453,0,0.2498598259999999,0.2503150979999999,0.2489695479999999,0.2492094359999999,0.248851868892845,0.2502646830040121,-0.0014128141111671,-0.0017038474993869,-0.000660396,0.0,0.000660396,0.0004634778592718,0.0005521157668237,0.83945774984508,45.63615282361226,26.99482731518225,15.531055447314825
1602745200.0,0.24912,0.24961,0.24855,0.2491,4533192.8,1602748799999,1129383.950258,1902,2323981.3,579045.618055,0,0.249269472,0.2498346489999999,0.2486742749999999,0.2492992799999999,0.2489207013708688,0.2501931716703816,-0.0012724702995128,-0.0016175720594121,8.984400000000559e-05,8.984400000000559e-05,0.0,0.0004367897264667,0.0005126789263363,0.8519751915454601,46.00359634593662,25.94147641851662,12.122471661607351
1602748800.0,0.24908,0.24949,0.24686,0.2471,9480279.5,1602752399999,2348681.730119,4038,4056160.2,1004911.179917,0,0.2492543559999999,0.2496895919999999,0.2470081159999999,0.2472729699999999,0.2486672042368889,0.2499768604355385,-0.0013096561986495,-0.0015559888872596,-0.00202631,0.0,0.00202631,0.0004055904602905,0.000620795431598,0.6533399565239707,39.51637132738093,25.84427444073385,-51.41628274037801
1602752400.0,0.2471,0.24722,0.24306,0.24536,17562000.4,1602755999999,4304019.972208,8490,8443583.7,2069104.429246,0,0.2472729699999999,0.2474177759999999,0.2432301419999999,0.2455317519999999,0.2481848269696752,0.2496475931440171,-0.0014627661743418,-0.001537344344676,-0.0017412179999999,0.0,0.0017412179999999,0.0003766197131269,0.0007008256150553,0.5373943318227733,34.95487921993475,27.130425512867912,-210.91188451788864
1602756000.0,0.24535,0.24687,0.24437,0.24588,9740533.1,1602759599999,2391932.718899,4911,4972801.9,1221035.180469,0,0.2455217449999999,0.247067496,0.2445410589999999,0.2460521159999999,0.2478567175897252,0.2493812615037196,-0.0015245439139943,-0.0015347842585397,0.0005203639999999,0.0005203639999999,0.0,0.0003868871621893,0.0006507666425513,0.5945098240937451,37.28480158042554,28.324708651278115,-164.8972119795977
1602759600.0,0.24592,0.24598,0.24497,0.24506,5198093.9,1602763199999,1275724.241927,2485,2374948.5,582823.617516,0,0.2460921439999999,0.2461767839999999,0.2451169819999999,0.2452560479999999,0.2474566145759213,0.2490756901330736,-0.0016190755571523,-0.0015516425182622,-0.000796068,0.0,0.000796068,0.00035925236489,0.0006611453109405,0.5433788290489099,35.20709360667861,29.433685851230447,-160.13848358126583
1602763200.0,0.24505,0.24675,0.24377,0.2461,9869903.9,1602766799999,2421750.554622,4379,5081718.4,1246805.599975,0,0.2452460399999999,0.2469473999999999,0.2439162619999999,0.24624766,0.2472706215642411,0.2488662064195126,-0.0015955848552715,-0.0015604309856641,0.0009916120000001,0.0009916120000001,0.0,0.000404420910255,0.0006139206458733,0.658751115430761,39.713680328690536,30.83276380850683,-123.95246862789584
1602766800.0,0.2461,0.24718,0.24549,0.24684,6252815.5,1602770399999,1539202.177612,2809,3348587.8,824366.907032,0,0.24624766,0.247353026,0.245612745,0.2469881039999999,0.2472271573235886,0.2487270877217709,-0.0014999303981823,-0.0015483308681677,0.0007404439999998,0.0007404439999998,0.0,0.0004284225595225,0.0005700691711681,0.7515273254378145,42.90697122010138,31.78688037977853,-62.02406323420478
1602770400.0,0.24685,0.24686,0.24287,0.24542,10618686.8,1602773999999,2600784.962521,4366,5255992.9,1287173.672814,0,0.247022795,0.2470328019999999,0.2429914349999999,0.2455917939999999,0.2469755629661134,0.2484948437423805,-0.001519280776267,-0.0015425208497876,-0.00139631,0.0,0.00139631,0.000397820948128,0.0006290863732275,0.632378899080324,38.73971290835748,33.40659734672495,-124.44493480243717
1602774000.0,0.24542,0.24657,0.24472,0.24631,7102440.5,1602777599999,1745728.531113,3021,3329272.9,818579.653019,0,0.2455917939999999,0.2467425989999999,0.2448423599999999,0.2464577859999999,0.2468959049713267,0.2483439505762782,-0.0014480456049514,-0.0015236258008203,0.000865992,0.000865992,0.0,0.0004312617375475,0.0005841516322827,0.7382701917004427,42.47154413769464,34.91062024460377,-73.83351655700814
1602777600.0,0.24641,0.24842,0.24485,0.24511,10936396.3,1602781199999,2697678.083115,4940,5191400.1,1280497.843382,0,0.2465578459999999,0.2485938939999999,0.244972425,0.2452815769999999,0.2466475468218918,0.2481171080891465,-0.0014695612672546,-0.0015128128941072,-0.001176209,0.0,0.001176209,0.0004004573277226,0.0006264414442625,0.6392573981022395,38.99676761210928,34.86175630869171,-54.91944916738265
1602781200.0,0.24513,0.24824,0.24494,0.2474,6637668.5,1602784799999,1637747.522916,3172,3613624.4,891825.302872,0,0.2453015909999999,0.2484137679999999,0.2450134819999999,0.2475484399999999,0.2467861457723699,0.2480749845269874,-0.0012888387546174,-0.0014680180662092,0.002266863,0.002266863,0.0,0.0005337720185996,0.0005816956268152,0.9176139444644502,47.85186023043448,34.81638265391622,-17.211183948673543
1602784800.0,0.24743,0.24766,0.24645,0.24655,2813689.4,1602788399999,694772.964681,1666,1394060.1,344243.69163,0,0.247603201,0.2478581279999999,0.24654858,0.2466979299999999,0.2467725741150822,0.2479729804879513,-0.001200406372869,-0.0014144957275412,-0.0008505099999999,0.0,0.0008505099999999,0.0004956454458425,0.0006008966534712,0.8248430790540537,45.20076759047297,34.77424997448184,-11.387825216682456
1602788400.0,0.24655,0.24764,0.2461,0.24665,4664670.9,1602791999999,1150886.684805,2366,2254108.6,556186.427755,0,0.2466979299999999,0.247813348,0.24617383,0.24679799,0.2467764842512234,0.2478859441555105,-0.001109459904287,-0.0013534885628904,0.00010006,0.00010006,0.0,0.000467389342568,0.0005579754639376,0.8376521420309557,45.58273695396946,34.88575267850711,-11.97553484543331
1602792000.0,0.24667,0.24805,0.24626,0.24665,5525065.7,1602795599999,1364034.946651,2793,2593670.6,640422.11418,0,0.2467933349999999,0.2482236349999999,0.246309252,0.246723995,0.2467684089818044,0.2477998738476949,-0.0010314648658904,-0.0012890838234904,-7.399499999999337e-05,0.0,7.399499999999337e-05,0.0004340043895274,0.0005234054307992,0.8291935161329548,45.331098586328295,34.63458067023161,2.6170012287421867
1602795600.0,0.2467,0.24703,0.2451,0.24548,3669327.4,1602799199999,902200.962715,2169,1654891.8,407035.615098,0,0.24679868,0.2471288119999999,0.24512451,0.245553644,0.2465815220615268,0.2476334864515693,-0.0010519643900425,-0.0012416599368008,-0.001170351,0.0,0.001170351,0.0004030040759897,0.0005696158285992,0.7075015400832947,41.43489908939008,34.90012358518767,-66.400694307739
