open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1600448400.0,10882.75,10898.41,10812.84,10834.42,3923.188518,1600451999999,42551186.02781405,50694,1887.84173,20475970.03796099,0,10882.75,10900.589682,10810.677432,10835.503442,10919.050405605907,10922.18173053218,-3.1313249262730096,10.346633067649492,-47.24655800000073,0.0,47.24655800000073,11.2881933807791,17.92660929846451,0.6296892620818139,38.638609011722274,14.647057154342985,-195.4925128155135
1600452000.0,10834.43,10876.18,10818.0,10861.63,2623.489656,1600455599999,28456139.010588,43553,1267.301218,13746645.1927106,0,10835.513443,10877.267618,10815.8364,10861.63,10910.216497051151,10917.696417159426,-7.479920108273291,6.781322432464936,26.12655799999993,26.12655799999993,0.0,12.348076567866302,16.646137205717043,0.7417983172471635,42.58807175905092,15.648808264096052,-159.69493559736708
1600455600.0,10861.63,10880.0,10842.3,10866.55,1703.043716,1600459199999,18503192.91692363,25980,825.442734,8968333.98897757,0,10861.63,10885.44,10842.3,10867.636654999998,10903.665752120209,10913.988286629095,-10.322534508890383,3.360551044193872,6.006654999999228,6.006654999999228,0.0,11.895117884447226,15.457127405308682,0.7695555307619383,43.48863414478899,16.31468230659511,-114.23529515470356
1600459200.0,10866.55,10902.21,10850.0,10886.79,1621.04262,1600462799999,17633932.50312853,25710,765.760981,8330025.36791926,0,10867.636654999998,10906.570884,10850.0,10886.79,10901.069482563253,10911.973598730649,-10.904116167394022,0.5076176018762935,19.15334500000245,19.15334500000245,0.0,12.413562678415456,14.353046876358064,0.8648729977230639,46.37704544915603,16.271144174306073,-77.05591771227314
1600462800.0,10886.79,10942.2,10873.94,10939.63,1204.027141,1600466399999,13127187.94970648,22587,642.316033,7003077.4622158,0,10886.79,10948.76532,10873.94,10944.005851999998,10907.675077861217,10914.34635823208,-6.671280370865134,-0.928161992671992,57.21585199999754,57.21585199999754,0.0,15.613726201385605,13.327829242332486,1.1715130736963937,53.94916051332909,15.123640976562156,-6.204842286340001
1600466400.0,10941.39,10944.79,10919.07,10928.04,1151.459072,1600469999999,12585915.03785793,20192,571.872429,6250817.14515527,0,10945.766556,10951.356874,10917.978093,10928.04,10910.808142805645,10915.36070206674,-4.552559261097485,-1.6530414463570908,-15.96585199999754,0.0,15.96585199999754,14.498460044143776,13.51625943930856,1.0726680787125715,51.75300810242876,14.122354030538974,11.166535975283368
1600470000.0,10928.03,10937.02,10884.38,10933.39,1425.771744,1600473599999,15559167.49672072,24087,730.241903,7968943.60052255,0,10928.03,10939.207404,10883.291562,10934.483339,10914.450480681697,10916.777193691429,-2.326713009730156,-1.7877757590317038,6.443338999999469,6.443338999999469,0.0,13.923094255276323,12.550812336500806,1.1093380955736696,52.59176316502104,13.865049655677764,-12.0018485216386
1600473600.0,10933.4,10974.03,10929.88,10972.79,1589.957088,1600477199999,17415457.61424806,22591,846.949779,9277923.82883245,0,10933.4,10979.517015,10929.88,10977.179116,10924.101039961435,10921.251410158728,2.849629802707568,-0.8602946466838495,42.695776999999,42.695776999999,0.0,15.978285879899373,11.654325741036462,1.3710176148275708,57.82401641614444,13.116369735783293,59.87172116353993
1600477200.0,10972.79,10974.03,10934.2,10945.49,1283.395268,1600480799999,14053270.79708523,20807,621.86614,6809417.71164339,0,10977.179116,10979.517015,10936.38684,10947.679098,10927.728433505828,10923.209016665489,4.519416840339545,0.2156476507208293,-29.500017999998818,0.0,29.500017999998818,14.836979745620846,12.92901804524806,1.147572050228056,53.43578810807266,12.42116695302414,42.56081597245505
1600480800.0,10945.49,10970.0,10941.83,10970.0,1290.021624,1600484399999,14132917.01391234,19216,759.84599,8324999.28736643,0,10948.773647,10975.485,10942.924183,10974.388,10934.906828351086,10927.000052468044,7.906775883040609,1.7538732971847857,26.708902000000307,26.708902000000307,0.0,15.684974192362237,12.00551675630177,1.3064805547940364,56.6439006857659,11.775621511890645,58.0063449877335
1600484400.0,10970.0,10977.75,10947.39,10976.0,1196.740653,1600487999999,13120710.26557536,19835,540.383483,5924537.44451995,0,10974.388,10984.33665,10949.579478,10981.488,10942.073162450915,10931.036196729672,11.036965721244997,3.610491781996828,7.099999999998545,7.099999999998545,0.0,15.071761750050545,11.147979845137357,1.3519724613266777,57.4824953759905,11.406355985046416,68.50472236477106
1600488000.0,10975.99,10980.0,10949.65,10956.67,951.385089,1600491599999,10430360.52165048,17233,485.718693,5325360.54926231,0,10981.477995,10986.588,10954.02986,10963.244002,10945.330214689238,10933.421960083033,11.908254606207263,5.270044346838915,-18.24399799999992,0.0,18.24399799999992,13.99520733933265,11.654838284770396,1.2008066519138632,54.56211479866344,11.123857272647845,59.83162434935896
1600491600.0,10956.6,10962.33,10926.28,10933.44,1121.672733,1600495199999,12275727.51672678,19107,550.576797,6025928.81649899,0,10962.0783,10970.003631,10931.74314,10938.90672,10944.341984737048,10933.8282385954,10.51374614164888,6.318784705800908,-24.337281999998595,0.0,24.337281999998595,12.99554967223746,12.56072712157241,1.0346176257517978,50.85071576382826,10.472575313581112,30.86246909104044
1600495200.0,10933.44,10953.28,10930.0,10944.82,1092.551526,1600498799999,11953649.20543156,18243,544.662108,5959173.02156865,0,10938.90672,10959.851968,10932.186,10948.103446,10944.920671085194,10934.885661366108,10.035009719085792,7.062029708457885,9.196725999998309,9.196725999998309,0.0,12.724205124220378,11.663532327174382,1.0909392427004962,52.17460270588843,9.867813494447716,35.98167962340229
1600498800.0,10944.82,10949.99,10898.11,10900.29,1695.389575,1600502399999,18516981.57045077,23229,706.620661,7717693.25076276,0,10948.103446,10957.654992999998,10899.199811,10902.470058,10938.389807533626,10932.484505561211,5.905301972414236,6.830684161249156,-45.63338799999838,0.0,45.63338799999838,11.815333329633209,14.089950589518953,0.8385645680278142,45.60974265523473,10.224953300904804,-8.871178032249992
1600502400.0,10900.28,10929.73,10887.37,10926.86,1562.29537,1600505999999,17036609.60323062,27361,779.225954,8497331.86273925,0,10903.550084,10935.194865,10887.37,10929.045372,10936.952202066914,10932.229754927048,4.722447139865835,6.409036756972492,26.575313999999707,26.575313999999707,0.0,12.869617663230814,13.083525547410456,0.9836505929992256,49.58789599694434,10.84995944644474,-8.332652962109307
1600506000.0,10926.87,10961.77,10920.05,10944.42,1281.749157,1600509599999,14024987.92905804,19778,639.209958,6994017.89526603,0,10927.962687,10965.058531,10920.05,10946.608884,10938.437845441234,10933.294875599118,5.142969842116145,6.155823374001223,17.56351199999881,17.56351199999881,0.0,13.204895830142814,12.14898800830971,1.0869132326997837,52.08233939336679,10.44492360122342,48.24917757591517
1600509600.0,10944.43,10993.22,10933.67,10993.11,1606.400569,1600513199999,17593835.30772848,25736,886.774327,9713850.62430136,0,10946.618886,10996.517966,10932.576633,10995.308622,10947.187195681045,10937.888486443628,9.298709237416915,6.7844005466843615,48.69973800000116,48.69973800000116,0.0,15.740241699418409,11.281203150573305,1.3952626762703495,58.25092546604974,10.20228480805524,103.19650535201768
1600513200.0,10993.12,11150.0,10972.05,11140.0,4583.382371,1600516799999,50630096.38401917,57600,2756.429677,30458284.15248659,0,10995.318624,11154.46,10970.952795,11141.114,10977.022088653192,10952.942228188544,24.079860464647936,10.243492530277075,145.8053779999991,145.8053779999991,0.0,25.03060857803132,10.475402925532352,2.3894649929906424,70.49681875847712,12.539496975379013,262.47567361930504
1600516800.0,11139.69,11179.79,11047.06,11098.98,3366.637611,1600520399999,37376547.4738029,48764,1723.221345,19134628.64131081,0,11140.803969,11183.143937,11047.06,11101.199796,10996.126351321933,10963.924270248652,32.20208107327926,14.635210238877516,-39.91420399999879,0.0,39.91420399999879,23.2427079653148,12.578174430851382,1.8478602036481344,64.88591684665593,14.995912169664724,249.46284361671215
1600520400.0,11098.99,11128.88,11072.24,11105.0,2277.089486,1600523999999,25269315.06334593,33374,1291.444824,14332667.69590933,0,11101.209798,11133.331551999998,11072.24,11107.221,11013.217835733942,10974.538842822823,38.67899291111644,19.4439667733253,6.021203999998761,6.021203999998761,0.0,22.01260053922079,11.679733400076284,1.88468347565853,65.334151617043,17.27686913578717,201.43250291824953
1600524000.0,11105.0,11105.0,11043.0,11079.13,1835.46643,1600527599999,20326502.45402851,29025,1029.282981,11398048.41693436,0,11107.221,11107.221,11043.0,11081.345826,11023.699065005643,10982.45047120632,41.24859379932241,23.804892178524724,-25.87517399999888,0.0,25.87517399999888,20.44027192927645,12.693693442927897,1.610269857325446,61.68978478628921,18.59077072479172,140.33779946873443
1600527600.0,11079.13,11105.07,11050.3,11090.56,1749.382971,1600531199999,19381566.48707916,25494,899.090373,9961431.96571008,0,11080.237913,11110.622535,11051.40503,11094.996224,11034.66785869708,10990.787193635482,43.88066506159885,27.82004675513955,13.650397999999768,13.650397999999768,0.0,19.95528093432812,11.787001054147334,1.6929905107038845,62.86656057549109,19.854509436647124,124.40764821820696
1600531200.0,11090.57,11119.93,11056.45,11059.3,1453.400767,1600534799999,16103996.10470732,24854,727.792857,8063811.11911633,0,11092.788114,11125.489965,11056.45,11061.51186,11038.797705051376,10996.026057810632,42.77164724074464,30.81036685226057,-33.484363999999914,0.0,33.484363999999914,18.529903724733256,13.336812693136803,1.3893802178288703,58.1481426631774,21.22293751877216,100.06098666853535
1600534800.0,11059.41,11095.31,11059.4,11068.3,1407.227994,1600538399999,15587853.05773296,27382,720.012009,7975391.60041484,0,11060.515941,11100.857654999998,11059.4,11072.727319999998,11044.017645812704,11001.707632787622,42.31001302508048,33.110296086824555,11.21545999999762,11.21545999999762,0.0,18.007443458680708,12.384183215055604,1.454067914369099,59.25133146703955,22.49362073788826,83.16596116621767
1600538400.0,11068.3,11073.05,11011.31,11048.11,1941.607665,1600541999999,21432669.15306002,34487,934.841529,10319104.71302489,0,11072.727319999998,11078.586525,11011.31,11049.214811,11044.817209687671,11005.226683025576,39.590526662095726,34.406342201878786,-23.51250899999832,0.0,23.51250899999832,16.72119749734637,13.179063628265798,1.2687697676399088,55.92324905491616,22.2988425233752,44.630663676207305
1600542000.0,11048.12,11074.45,11032.62,11054.2,1059.644263,1600545599999,11713697.0573592,21236,517.770159,5723694.49363994,0,11049.224812,11079.987225,11032.62,11058.62168,11046.940974351106,11009.181867986645,37.75910636446133,35.0768950343953,9.40686900000037,9.40686900000037,0.0,16.198745461821655,12.237701940532528,1.3236754368211685,56.96472992080086,22.14275703184066,49.16030948769632
1600545600.0,11054.21,11087.99,11043.1,11087.31,921.044107,1600549199999,10192070.21925392,19667,454.094941,5025772.5668745,0,11057.526262999998,11094.642794,11044.20431,11089.527462,11053.492741681705,11015.133393469116,38.35934821258888,35.73338567003402,30.905781999999817,30.905781999999817,0.0,17.24924807169152,11.363580373351631,1.5179413094258725,60.28501553008737,22.26291548915236,62.1872458132887
1600549200.0,11087.31,11087.35,11026.5,11052.18,1098.740726,1600552799999,12146189.65693744,25969,495.994974,5481889.49360425,0,11089.527462,11092.893675,11027.60265,11055.495654,11053.800882038366,11018.123190545475,35.6776914928887,35.72224683460496,-34.03180799999973,0.0,34.03180799999973,16.017158923713556,12.982739489540782,1.2337272065435323,55.23177597199082,21.90010800068466,39.75762613686123
1600552800.0,11052.18,11067.57,11026.4,11064.28,1138.383655,1600556399999,12575066.41428963,21724,564.186852,6232351.48755243,0,11054.390436,11071.997028,11028.60528,11067.599284,11055.923713109383,11021.788086356924,34.135626752462485,35.404922818176466,12.103629999999612,12.103629999999612,0.0,15.737621143448274,12.055400954573583,1.305441536349542,56.6243609203203,21.5632153328218,33.2440456557364
1600556400.0,11064.29,11087.61,11040.0,11080.65,936.47016,1600559999999,10361824.28701654,17415,447.062856,4946455.67363817,0,11067.609287,11092.045044,11042.208,11083.974195,11060.239171861787,11026.394464774929,33.84470708685876,35.092879671912925,16.374911000000793,16.374911000000793,0.0,15.78314184748774,11.194300886389756,1.4099265338380518,58.50495913635181,21.663691614585048,47.26929489726426
1600560000.0,11080.64,11080.64,11042.7,11056.0,1168.906046,1600563599999,12926808.57347495,20542,608.868325,6733049.11558124,0,11082.856128,11083.964192,11042.7,11058.2112,11059.927176190742,11028.751259976783,31.17591621395696,34.309486980321736,-25.76299500000096,0.0,25.76299500000096,14.655774572667188,12.234921894504842,1.197864171020956,54.50128296438455,21.75699101907949,31.411762519081698
1600563600.0,11056.0,11056.0,10921.0,10939.63,2716.57855,1600567199999,29818014.70806035,37417,1186.768449,13025383.90697296,0,11057.1056,11058.2112,10921.0,10940.723963,11041.588220315243,11022.230719459983,19.357500855257967,31.319089755308983,-117.48723699999935,0.0,117.48723699999935,13.60893353176239,19.752944402040164,0.6889572134044383,40.791868967225305,21.458250762121462,-77.53108747717197
1600567200.0,10939.63,10966.88,10913.0,10918.19,1372.808095,1600570799999,15019974.12912286,23152,629.28967,6885608.14293937,0,10940.723963,10969.073375999998,10913.0,10919.281819,11022.771850882127,11014.604874981467,8.166975900659963,26.68866698437918,-21.44214400000056,0.0,21.44214400000056,12.636866850922218,19.873601516180194,0.6358619418143132,38.87014701919693,21.31513485166878,-123.19781799702714
1600570800.0,10918.37,10954.92,10899.33,10948.81,1125.161853,1600574399999,12304535.68311652,22831,542.586227,5933663.79728048,0,10919.461837,10957.110984,10898.240067,10948.81,11011.393104592573,11009.731180538398,1.6619240541731417,21.68331839833797,29.52818099999968,29.52818099999968,0.0,13.843389290142037,18.45405855073875,0.7501541870629787,42.86217709319943,21.43166654154036,-125.34546556330795
1600574400.0,10948.8,10982.24,10933.0,10968.0,1070.778974,1600577999999,11735234.08899785,18489,507.014918,5556778.87904455,0,10948.8,10983.338224,10931.9067,10968.0,11004.71724234756,11006.63998198,-1.9227396324386063,16.96210679218266,19.19000000000051,19.19000000000051,0.0,14.225290055131929,17.13591151140027,0.8301449295923389,45.359518591637006,20.867121793768188,-101.3525531877536
1600578000.0,10967.99,10967.99,10934.6,10952.38,899.653063,1600581599999,9849153.27040466,15912,440.429658,4821474.98034453,0,10967.99,10969.086799,10933.50654,10953.475238,10996.83385706332,11002.701852796295,-5.867995732975032,12.396086287151125,-14.5247619999991,0.0,14.5247619999991,13.209197908336789,16.949400832014472,0.7793312600989948,43.79911023738413,20.34290167083689,-114.97748569778453
1600581600.0,10952.38,10970.22,10938.05,10964.65,1018.807231,1600585199999,11157986.00295677,15827,482.282604,5281900.00613209,0,10952.38,10974.608088,10938.05,10966.84293,10992.219868284348,11000.045636292867,-7.825768008518935,8.351715428017112,13.367691999999806,13.367691999999806,0.0,13.220518914884147,15.738729344013436,0.8399991273700157,45.65214813827983,19.70724061675109,-101.580574289183
1600585200.0,10964.68,10995.31,10949.03,10962.61,1182.130358,1600588799999,12971713.63240756,20041,550.673102,6042959.8791633,0,10966.872936,11000.807655,10949.03,10964.802522,10988.001815009831,10997.435035234135,-9.433220224302204,4.794728297553249,-2.0404080000007525,0.0,2.0404080000007525,12.276196135249563,14.760277819441102,0.8317049506399062,45.40605463501914,18.43418225617181,-75.10235870009784
1600588800.0,10962.6,10979.68,10950.46,10952.92,1053.476958,1600592399999,11550135.24583049,19594,494.881403,5426321.74294877,0,10963.69626,10982.973904,10950.46,10955.110584,10982.941625623704,10994.299890698274,-11.358265074568408,1.5641296231289177,-9.691937999999936,0.0,9.691937999999936,11.39932498273174,14.398253546623875,0.7917158109362973,44.18757741064808,17.25205663563391,-75.24143596516832
1600592400.0,10952.91,10968.26,10925.27,10964.67,1388.205911,1600595999999,15197323.32863241,20228,662.499445,7253060.41567347,0,10955.100582,10972.647304,10926.362527,10966.862934,10980.467980758522,10992.267523535438,-11.799542776916496,-1.108604856880165,11.75235000000066,11.75235000000066,0.0,11.424541055393805,13.36980686472217,0.854503073304583,46.07719909473775,16.741859025237837,-74.98434501580641
1600596000.0,10964.47,10984.0,10943.45,10983.64,1137.502139,1600599599999,12468541.60942828,17604,612.87173,6717961.42830004,0,10966.662894,10987.2952,10943.45,10984.738364,10981.124962795671,10991.709808014297,-10.58484521862374,-3.0038529292288803,17.87543000000005,17.87543000000005,0.0,11.885318837151392,12.414820660099156,0.95734921692026,48.910496330674,15.858962156257917,-49.40455257738836
1600599600.0,10983.64,10983.64,10939.0,10951.17,1423.449206,1600603199999,15602135.18284275,18139,639.404614,7008338.6412835,0,10984.738364,10984.738364,10939.0,10951.17,10976.516506980954,10988.706859272495,-12.190352291541783,-4.841152801691462,-33.568364000000656,0.0,33.568364000000656,11.03636749164058,13.925788041520692,0.7925129593194219,44.21239775138484,15.153425872369132,-59.836885117299
1600603200.0,10951.17,10958.18,10825.1,10850.64,3200.972688,1600606799999,34816153.54204873,47072,1536.981666,16721947.76920971,0,10951.17,10959.275818,10825.1,10850.64,10957.150890522344,10978.479684511569,-21.32879398922524,-8.138681039198216,-100.53000000000064,0.0,100.53000000000064,10.248055527951966,20.11180318141212,0.5095542868788364,33.75528070159,16.61819809704493,-145.58219858471577
1600606800.0,10850.63,10870.84,10775.0,10866.07,3073.201677,1600610399999,33309083.56304482,47366,1440.234307,15613526.44652863,0,10851.715063,10873.014168,10773.9225,10866.07,10943.138445826598,10970.153041214417,-27.01459538781819,-11.913863908922211,15.430000000000293,15.430000000000293,0.0,10.61819441881256,18.67524581131125,0.5685705305352028,36.24768663358759,18.587305487650656,-180.29786332267278
1600610400.0,10866.07,10868.01,10833.31,10838.55,1477.913183,1600613999999,16030067.33306198,28445,774.172577,8397096.03954135,0,10866.07,10868.01,10832.226669,10838.55,10927.04791569943,10960.404667791126,-33.35675209169676,-16.20244154547712,-27.52000000000044,0.0,27.52000000000044,9.85975196032595,19.307013967646192,0.5106823860410765,33.80474881814044,20.415762350355973,-158.07021584339125
1600614000.0,10838.55,10876.48,10829.0,10834.58,1767.970716,1600617599999,19185248.73963745,28966,876.714416,9513525.13019917,0,10838.55,10877.567648,10829.0,10834.58,10912.822082514904,10951.08432202882,-38.26223951391694,-20.61440113916509,-3.969999999999345,0.0,3.969999999999345,9.15548396315981,18.21151296995713,0.5027305517264424,33.454470673326654,21.826282221103213,-145.25460552456556
1600617600.0,10834.62,10858.77,10723.0,10852.25,3584.550313,1600621199999,38746722.40522361,62138,1739.231322,18803537.17181973,0,10835.703462,10859.855877,10721.9277,10852.25,10903.503300589537,10943.763261137798,-40.259960548262825,-24.54351302098464,17.670000000000073,17.670000000000073,0.0,9.763663680076972,16.910690614960192,0.5773663478556849,36.60318661169439,24.212379802885355,-164.6337260260211
1600621200.0,10852.26,10898.79,10850.0,10894.66,2007.416244,1600624799999,21824683.34436515,31056,913.768814,9934978.1557278,0,10851.174774,10899.879879,10848.915,10894.66,10902.14279280653,10940.125982535,-37.98318972846937,-27.231448362481583,42.409999999999854,42.409999999999854,0.0,12.09554484578575,15.702784142463036,0.7702802723421073,43.511769541611336,25.40745815962712,-71.60192661321203
1600624800.0,10894.67,10903.77,10864.38,10891.25,1083.531337,1600628399999,11792688.17422936,23698,562.677263,6123948.02427133,0,10895.759467,10907.041131,10863.293562,10894.517375,10900.969651605525,10936.747567162036,-35.77791555651129,-28.940741801287523,-0.1426250000004074,0.0,0.1426250000004074,11.231577356801052,14.591344203715703,0.7697424719746462,43.49460354623132,26.341732640535685,-55.08798254083562
1600628400.0,10891.25,10899.91,10855.16,10871.03,977.189034,1600631999999,10633852.79210208,22046,487.167472,5302038.96451485,0,10894.517375,10904.269964,10855.16,10871.03,10896.36355135852,10931.879599224108,-35.5160478655871,-30.25580301414744,-23.487374999998792,0.0,23.487374999998792,10.429321831315264,15.226774974878785,0.6849330766706421,40.650461798995686,27.30097292979545,-59.596592840917374
1600632000.0,10871.03,10878.39,10837.85,10850.7,1671.535629,1600635599999,18144504.84591392,23782,1124.727644,12208879.72626882,0,10871.03,10879.477839,10836.766215,10849.614930000002,10889.1714557649,10925.78592002232,-36.61446425741997,-31.527535262801948,-21.415069999999105,0.0,21.415069999999105,9.684370271935602,15.668796048101663,0.6180672875060431,38.19787299814222,28.399786100714845,-77.77196072138655
1600635600.0,10850.7,10893.27,10813.51,10871.67,1736.702546,1600639199999,18850282.88237094,27464,1001.350906,10865086.80886448,0,10849.614930000002,10894.359327,10812.428649,10870.582833,10886.311667647224,10921.696802465112,-35.385134817888684,-32.2990551738193,20.96790299999884,20.96790299999884,0.0,10.49033689536869,14.549596330380115,0.7210053569296946,41.89442839480648,29.6840881970247,-65.31868034673494
1600639200.0,10871.66,10885.96,10827.26,10874.66,1275.130128,1600642799999,13838697.56512683,24565,678.918118,7367628.31561551,0,10870.572834,10885.96,10826.177274,10873.572534,10884.351800932269,10918.132041838067,-33.78024090580038,-32.59529232021551,2.989701000000423,2.989701000000423,0.0,9.954577188556671,13.510339449638678,0.7368117748383367,42.42323696284933,30.876654429312424,-55.99587252137852
1600642800.0,10874.66,10938.02,10874.66,10920.28,1744.350686,1600646399999,19041670.11311193,29955,944.179713,10306642.02742232,0,10874.66,10938.02,10872.485068,10920.28,10889.879216173456,10918.291149850063,-28.41193367660708,-31.758620591493827,46.70746599999984,46.70746599999984,0.0,12.579783532231184,12.545315203235916,1.0027475060161404,50.06859341998647,30.54217019395265,10.990163875625163
1600646400.0,10920.28,10971.42,10894.42,10953.93,1979.237821,1600649999999,21641027.62318075,29939,921.788437,10080055.38794736,0,10921.372028,10972.517142,10891.151674,10950.643821,10899.227616916,10920.687644009318,-21.460027093316967,-29.69890189185845,30.363820999999007,30.363820999999007,0.0,13.850071922786029,11.649221260147636,1.1889268487128468,54.31551307491024,29.424005666735503,52.44642360837123
1600650000.0,10953.94,10978.0,10941.41,10943.91,1416.907113,1600653599999,15528374.65656659,26266,650.529729,7129340.93645044,0,10951.749212,10978.0,10938.127577,10940.626827,10905.596726159692,10922.164620527146,-16.567894367453846,-27.07270038697753,-10.016993999999611,0.0,10.016993999999611,12.860781071158454,11.532633598708491,1.1151642823889505,52.72234840924222,28.26176862634181,72.49632297000421
1600653600.0,10943.77,10970.16,10936.01,10940.27,1154.871851,1600657199999,12649002.85071309,17352,549.912273,6022985.10070605,0,10941.581246000002,10972.354032,10932.729197,10939.175973,10910.762764135125,10923.424720710322,-12.66195657519711,-24.19055162462145,-1.4508540000006178,0.0,1.4508540000006178,11.942153851789994,10.81250648451507,1.1044759944322555,52.48223298124246,27.28032623765276,68.3585716709858
1600657200.0,10940.26,10963.11,10918.44,10962.76,1136.986903,1600660799999,12442281.44717618,17677,578.835193,6334215.60284173,0,10939.165974,10963.11,10916.256312,10962.76,10918.762338883567,10926.33844510215,-7.576106218582936,-20.86766254341375,23.584027000000788,23.584027000000788,0.0,12.773716219519338,10.040184592763994,1.2722591005672756,55.99093431949079,26.6696631149579,71.11563792112155
1600660800.0,10962.76,10988.86,10954.45,10956.75,1353.097963,1600664399999,14841809.90586663,19765,695.00867,7623585.46222077,0,10961.663724,10993.255544,10953.354555000002,10955.654325,10924.438029055327,10928.50999176125,-4.071962705922488,-17.508522575915496,-7.105675000000701,0.0,7.105675000000701,11.8613079181251,9.830576764709472,1.2065729409393045,54.68085457558837,25.3523490507992,99.92020114204297
1600664400.0,10956.76,10961.18,10931.88,10959.75,1057.634153,1600667999999,11577866.85650526,17758,521.011975,5703380.47888834,0,10956.76,10962.276118,10930.786811999998,10959.75,10929.870639969891,10930.824066445604,-0.9534264757094206,-14.197503355874282,4.095675000000483,4.095675000000483,0.0,11.306619852544772,9.128392710087368,1.2386211035870909,55.3296447354296,24.565540149620407,76.35687604001339
1600668000.0,10959.75,10976.36,10929.95,10946.2,1306.803486,1600671599999,14313859.99102605,20924,588.745684,6450159.64472196,0,10958.654025,10977.457636,10928.857005000002,10946.2,10932.382849205294,10931.96302448667,0.4198247186250228,-11.274037740974425,-13.549999999999272,0.0,13.549999999999272,10.499004148791574,9.444221802223934,1.1116854695554967,52.64446270918856,23.459160112842703,79.81139471420887
1600671600.0,10946.2,10955.11,10889.0,10902.58,2081.341764,1600675199999,22723222.01686381,29009,1024.245327,11181587.58086405,0,10947.29462,10956.205511,10887.9111,10903.670258,10927.965527481403,10929.867264006174,-1.901736524770968,-9.399577497733732,-42.529742000000624,0.0,42.529742000000624,9.749075281020747,11.807473244922267,0.8256699023403061,45.22558548409485,23.19743646211783,31.64204203290124
1600675200.0,10902.58,10912.62,10800.0,10851.83,4129.947619,1600678799999,44823721.39729554,64829,1920.473115,20844196.85544281,0,10903.670258,10914.802524,10798.92,10854.000366,10916.58627186888,10924.247493783494,-7.661221914615453,-9.051906381110078,-49.66989199999989,0.0,49.66989199999989,9.052712760947838,14.511931727427813,0.6238116972282917,38.41650471499159,24.193312943028747,-61.43504522616174
1600678800.0,10851.83,10860.0,10688.0,10700.01,5710.805317,1600682399999,61517159.96097967,85197,2561.786292,27596266.71724148,0,10854.000366,10862.172,10688.0,10701.080001,10883.431460965974,10907.716568392125,-24.285107426148898,-12.098546590117842,-152.92036499999995,0.0,152.92036499999995,8.406090420880135,24.3982483897544,0.3445366358516999,25.62493476672373,26.128187715600696,-201.3643439843758
1600682400.0,10700.01,10735.0,10635.0,10668.58,6013.828664,1600685999999,64262509.74701176,89054,3209.444451,34297283.44684687,0,10700.01,10740.3675,10635.0,10669.646858,10850.541522048132,10890.081775029745,-39.54025298161105,-17.586887868416483,-31.4331430000002,0.0,31.4331430000002,7.805655390817269,24.90074086191481,0.3134708093266359,23.86583752762193,28.285911727605598,-245.9393691761813
1600686000.0,10668.59,10687.86,10580.0,10636.47,4864.958856,1600689599999,51702716.56531023,68187,2344.235854,24916078.2674546,0,10669.656859,10692.135144,10578.942,10636.47,10817.607441733033,10871.295717620133,-53.688275887099735,-24.80716547215313,-33.17685800000072,0.0,33.17685800000072,7.248108577187464,25.491892086063807,0.2843299568630271,22.138388608290526,30.619147674659896,-237.01789494714689
1600689600.0,10636.46,10636.46,10503.08,10570.3,5151.900105,1600693199999,54437404.89439211,70987,2426.952738,25642132.24405166,0,10636.46,10641.778229999998,10502.029692,10572.41406,10779.885383004872,10849.156335574198,-69.27095256932625,-33.69992289158776,-64.05594000000019,0.0,64.05594000000019,6.730386535959788,28.246466937059264,0.2382735706719322,19.242401381678235,33.16246562471945,-237.09131957864466
1600693200.0,10570.22,10638.1,10554.46,10590.06,3604.877532,1600696799999,38232175.20474826,57683,1690.990383,17934412.22478816,0,10572.334044,10641.29143,10553.404554,10589.000994,10750.5185539272,10829.885569531663,-79.36701560446636,-42.833341434163486,16.586934000000838,16.586934000000838,0.0,7.434425640534148,26.228862155840744,0.2834444588698493,22.08466886985037,35.52411800691761,-168.45450753396227
1600696800.0,10590.01,10604.32,10296.35,10414.98,8461.46371,1600700399999,88384464.09236024,95861,3796.777769,39650149.9492089,0,10588.950999,10604.32,10295.320365,10413.938502,10698.73700747686,10799.07467564043,-100.3376681635691,-54.33420678004461,-175.0624919999991,0.0,175.0624919999991,6.903395237638852,36.859835716137766,0.1872877375472524,15.7744185865306,38.54827607429907,-202.82391535340827
1600700400.0,10413.55,10452.95,10348.35,10418.76,4349.67873,1600703999999,45239258.27401407,60026,2148.229715,22337928.60866947,0,10413.55,10453.995295,10347.315165,10419.801876,10655.823910326571,10770.980394185584,-115.15648385900931,-66.49866219583755,5.863373999998657,5.863373999998657,0.0,6.829108006378839,34.22699030784221,0.199524058205437,16.633602039123545,41.35642285115328,-172.41855899804446
1600704000.0,10418.77,10438.53,10356.54,10384.64,3116.041205,1600707599999,32412926.20419576,42467,1479.848192,15393578.32171227,0,10418.77,10441.661559,10355.504346000002,10387.755392,10614.582599814792,10742.59335698665,-128.01075717185813,-78.80108119104167,-32.04648400000042,0.0,32.04648400000042,6.341314577351779,34.07123985728208,0.1861192784270351,15.691447041806455,43.96398771537505,-146.34706185137532
