open-time,open,high,low,close,volume,close-time,quote-asset-volume,num-of-trades,taker-buy-base-asset-vol,taker-buy-quote-asset-vol,ignore,open-usd,high-usd,low-usd,close-usd,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
1595926800.0,2.8115,2.8291,2.7875,2.7963,668064.39,1595930399999,1874065.798967,4701,348578.61,978167.188263,0,2.8159984,2.83560693,2.7916812500000003,2.80245186,2.8336860094524243,2.818726648237487,0.0149593612149372,0.0246224850200551,-0.0133655399999996,0.0,0.0133655399999996,0.0101146738793257,0.0112593993663793,0.8983315672706554,47.32216345968688,15.53734486347648,-31.97984902173342
1595930400.0,2.7964,2.8213,2.7719,2.8169,672493.61,1595933999999,1880774.007264,4768,293513.32,820681.092397,0,2.8025520800000003,2.82807112,2.77716661,2.82337887,2.8321002956905126,2.8190712572569323,0.0130290384335802,0.0223037957027601,0.0209270099999998,0.0209270099999998,0.0,0.010886983602231,0.010455156554495,1.041302781597307,51.01167700278612,15.480235062853923,-45.218831362255145
1595934000.0,2.8169,2.8396,2.811,2.8357,528969.7,1595937599999,1495076.233246,4062,232896.49,658351.250726,0,2.82366056,2.846699,2.8160598,2.84108783,2.833482993276588,2.82070211449716,0.0127808787794281,0.0203992123180937,0.0177089600000002,0.0177089600000002,0.0,0.0113742676306431,0.0097083596577454,1.171595205742982,53.9509022051896,14.84623457252819,-19.326603347108673
1595937600.0,2.8357,2.8392,2.821,2.8249,417680.9,1595941199999,1181578.650468,3157,213424.71,603738.206179,0,2.8413714000000003,2.8448784,2.8257957000000005,2.82970233,2.832901352772497,2.821368797127,0.0115325556454979,0.0186258809835746,-0.0113855000000002,0.0,0.0113855000000002,0.01056181994274,0.0098281553964779,1.0746492619077892,51.799081494843705,14.257519831511434,-47.81587406459407
1595941200.0,2.825,2.8636,2.801,2.8581,614977.28,1595944799999,1741603.500574,4373,313940.95,889021.740021,0,2.8300850000000004,2.86904084,2.801,2.86210134,2.8373936584998054,2.824386022525,0.0130076359748056,0.0175022319818208,0.0323990100000002,0.0323990100000002,0.0,0.0121216192325443,0.0091261442967295,1.328230065010952,57.04891818776096,14.368899744131763,-18.372856213493023
1595944800.0,2.8578,2.9451,2.85,2.9387,1787503.04,1595948399999,5175964.944013,11933,899312.07,2604401.869714,0,2.8618009200000003,2.94951765,2.85285,2.94193257,2.853476567961374,2.833093174189815,0.0203833937715591,0.0180784643397684,0.0798312299999999,0.0798312299999999,0.0,0.0169580200016483,0.0084742768469631,2.001117063779371,66.67907386655958,14.33371814304947,181.4823295510258
1595948400.0,2.9387,3.0185,2.9042,2.9989,2014132.39,1595951999999,5963533.902135,13902,1027379.9,3046884.023824,0,2.94252031,3.02363145,2.90768504,3.00399813,2.876633731351932,2.845752800546125,0.0308809308058068,0.0206389576329761,0.0620655599999997,0.0620655599999997,0.0,0.0201799871443877,0.0078689713578943,2.564501283149636,71.94558451339964,15.548148526571625,265.0118271044359
1595952000.0,2.9993,3.0591,2.9388,3.0108,3507481.95,1595955599999,10550391.686774,23178,1779383.45,5353026.68576,0,3.00439881,3.06460638,2.9429143200000003,3.0156172800000003,2.8980158157593268,2.8583353545797454,0.0396804611795813,0.0244472583422972,0.0116191500000004,0.0116191500000004,0.0,0.0195684987769314,0.0073069019751875,2.6780842063272816,72.81193295466878,17.20406426872971,241.5091964876748
1595955600.0,3.0103,3.0215,2.9817,2.9832,989294.35,1595959199999,2972399.573126,7831,425192.06,1277257.56568,0,3.01511648,3.0263344,2.98557621,2.9870781600000003,2.9117177148732765,2.867871858684949,0.043845856188327,0.0283269779115031,-0.02853912,0.0,0.02853912,0.0181707488642935,0.0088234889769598,2.0593609752039588,67.31343544926624,18.74170031501936,182.3538154638409
1595959200.0,2.9841,3.003,2.9623,2.9803,528938.04,1595962799999,1578867.089832,4303,225495.37,673694.484342,0,2.9879793300000004,3.0081051000000003,2.964966040377,2.983280270197,2.922727338769234,2.8764206299080644,0.0463067088611697,0.0319229241014364,-0.0037978898030002,0.0,0.0037978898030002,0.0168728382311296,0.0084645176073913,1.9933608758042003,66.59273500622143,19.583723524960764,138.7859334438793
1595962800.0,2.9806,3.0243,2.9708,3.0177,547289.01,1595966399999,1641783.247202,4500,239670.08,718656.384949,0,2.983580570194,3.0279291600000007,2.97287956,3.01981239,2.937663500497044,2.8870422417667263,0.0506212587303176,0.0356625910272127,0.0365321198029997,0.0365321198029997,0.0,0.0182770726291204,0.0078599092068633,2.3253541673433813,69.92801519247203,20.65191745288436,138.33080393347512
1595966400.0,3.0177,3.0394,3.0112,3.0394,512874.58,1595969999999,1552259.869578,4180,242554.1,734107.532058,0,3.01981239,3.0427433400000004,3.01300672,3.0427433400000004,2.9538296296513447,2.8985756564506726,0.055253973200672,0.0395808674619045,0.0229309500000005,0.0229309500000005,0.0,0.0186094924413261,0.0072984871206588,2.549773964613938,71.82919222551803,21.85129892956528,137.73163394844173
1595970000.0,3.0394,3.0799,3.0272,3.0274,448845.96,1595973599999,1370674.359812,4028,234036.94,714856.608297,0,3.0427433400000004,3.0839038700000003,3.02901632,3.03012466,2.965567326628061,2.908320027083956,0.0572472995441049,0.0431141538783446,-0.0126186800000005,0.0,0.0126186800000005,0.0172802429812314,0.0076785008977546,2.2504709202136564,69.23522700106885,23.48875872790739,127.30392942455052
1595973600.0,3.027,3.0313,2.9792,3.0237,783255.0,1595977199999,2359548.578684,6066,347607.67,1046899.748187,0,3.030027,3.0349375600000004,2.98098752,3.026421299763,2.9749294763411287,2.917068269504626,0.0578612068365025,0.0460635644699762,-0.003703360237,0.0,0.003703360237,0.0160459399111434,0.0073945622791293,2.169964807306038,68.45390845679957,23.681631844423027,86.69285111628494
1595977200.0,3.0237,3.0378,2.9896,2.9941,629794.5,1595980799999,1896271.221004,5171,265400.52,799267.636821,0,3.026421299763,3.040837769622,2.991692690104,2.996495250059,2.97824728768234,2.9229517495456907,0.0552955381366491,0.0479099592033108,-0.0299260497039997,0.0,0.0299260497039997,0.0148998013460617,0.0090039542380486,1.65480642750255,62.33247028331449,23.94877983551656,74.483475151384
1595980800.0,2.9943,3.0151,2.949,2.9553,770980.71,1595984399999,2300989.573134,6421,311954.19,931876.143523,0,2.996395980057,3.017813559849,2.9498847,2.95618659,2.974853334192749,2.9254135895793434,0.0494397446134056,0.0482159162853297,-0.0403086600589999,0.0,0.0403086600589999,0.013835529821343,0.0112400046538309,1.2309185135993288,55.17541344947576,23.168023088707475,41.8042648906803
1595984400.0,2.9552,3.0214,2.9552,3.007,755677.33,1595987999999,2263926.967221,6078,339210.24,1015898.553577,0,2.95638208,3.02321284,2.95579104,3.0088042,2.980076544316941,2.9315906718327254,0.0484858724842158,0.0482699075251069,0.0526176099999999,0.0526176099999999,0.0,0.0166056784055328,0.0104371471785572,1.5910169820780724,61.40511594802554,22.539198640634563,53.39922543428279
1595988000.0,3.0067,3.0112,2.9842,2.9903,590143.35,1595991599999,1767931.933725,4663,208887.79,625743.256198,0,3.00820335,3.013910049888,2.98539368,2.992692210097,2.982017415975412,2.936116711704153,0.0459007042712587,0.0477960668743373,-0.016111989903,0.0,0.016111989903,0.0154195585194233,0.010842493087446,1.4221414203414966,58.71421909547253,21.95529022456686,49.824524298892364
1595991600.0,2.991,3.062,2.9908,3.042,952617.27,1595995199999,2889826.347609,6690,436650.62,1325707.275397,0,2.99369187009,3.0668992,2.99259448,3.0468672,2.9919943058253486,2.94432045157792,0.0476738542474293,0.0477716243489557,0.0541749899029997,0.0541749899029997,0.0,0.0181878036182502,0.0100680292954856,1.8064909312893496,64.36831529184443,22.32928495412881,76.41596271613754
1595995200.0,3.0408,3.0458,3.0139,3.0278,613057.5,1595998799999,1858326.019961,4791,260448.08,789481.991431,0,3.04566528,3.05097786,3.0181194600000003,3.0323417000000004,2.998201597236833,2.950840544053629,0.047361053183204,0.0476895101158054,-0.0145254999999995,0.0,0.0145254999999995,0.0168886747883752,0.0103864200600937,1.6260342534444734,61.9197655670966,22.67656577443633,71.56777488061994
1595998800.0,3.0283,3.0487,3.0075,3.0309,715793.35,1596002399999,2170890.172373,5357,287023.99,870358.373109,0,3.0328424500000004,3.0535779200000004,3.0111090000000003,3.03544635,3.0039315592003977,2.9571076407903973,0.0468239184100003,0.0475163917746443,0.0031046499999995,0.0031046499999995,0.0,0.0159041015892055,0.0096445329129441,1.6490276649748592,62.250299865800365,22.79493652140169,69.73827525644063
1596002400.0,3.0314,3.147,3.0278,3.1277,1764644.68,1596005999999,5460336.338444,13425,825648.53,2556717.810481,0,3.03625024,3.1520352,3.03203892,3.13239155,3.023694634708029,2.970091634065183,0.053603000642846,0.0487337135482847,0.0969451999999999,0.0969451999999999,0.0,0.0216927514756908,0.0089556377048767,2.4222453152474186,70.77941795859533,24.275566267361874,153.73976694100153
1596006000.0,3.1268,3.1315,3.0928,3.1208,968996.44,1596009599999,3017590.368903,8275,453502.07,1412490.9744,0,3.1314902,3.1365104,3.0962020800000003,3.1254812000000003,3.0393541062914093,2.981601972282577,0.0577521340088322,0.0505373976403942,-0.0069103499999996,0.0,0.0069103499999996,0.0201432692274272,0.0088095457259569,2.2865275752046927,69.57274883239896,25.65043674575347,173.694198635638
1596009600.0,3.1209,3.1459,3.0921,3.1066,1206544.07,1596013199999,3760482.883173,10426,519007.8,1618497.923008,0,3.12526926,3.15093344,3.09550131,3.1106385800000003,3.0503209484004232,2.991160239520905,0.059160708879518,0.052262059888219,-0.01484262,0.0,0.01484262,0.0187044642826109,0.0092404796026743,2.024187605716663,66.93326835578301,27.093737920067557,166.21336964309575
1596013200.0,3.1067,3.11,3.0481,3.0744,1118910.3,1596016799999,3449208.133939,8555,507237.42,1562968.977275,0,3.1110493800000003,3.114665,3.05175772,3.0790116,3.054734894800358,2.9976677477045417,0.0570671470958163,0.0532230773297384,-0.0316269800000004,0.0,0.0316269800000004,0.0173684311195673,0.0108395153453404,1.6023254330308627,61.572830695685695,27.195417576370627,98.47518833101616
1596016800.0,3.0746,3.1021,3.0631,3.0979,596785.79,1596020399999,1838138.144932,5741,273186.8,841233.188162,0,3.0792119,3.1067531500000003,3.0664694100000003,3.1025468500000004,3.0620905802156875,3.0054365700967978,0.0566540101188897,0.0539092638875687,0.0235352500000005,0.0235352500000005,0.0,0.0178089181824554,0.0100652642492447,1.7693443253406669,63.89036961386206,27.289834400080625,106.26072127551595
1596020400.0,3.0975,3.1044,3.0713,3.0924,431230.04,1596023999999,1331857.700664,5276,177067.11,546852.029318,0,3.102456,3.10998792,3.0759069500000003,3.0979663200000003,3.0676099247978894,3.012290625645183,0.0553192991527065,0.0541912709405962,-0.0045805300000001,0.0,0.0045805300000001,0.0165368525979943,0.0096734975171558,1.7095008882430005,63.092833652899856,27.42903880515288,95.83129463424686
1596024000.0,3.0931,3.1373,3.0843,3.102,669154.24,1596027599999,2083309.298601,5878,267727.08,833565.136375,0,3.0986675800000003,3.14326087,3.08954331,3.1072734,3.0737119979059067,3.019326386708503,0.0543856111974037,0.0542301389919577,0.0093070799999996,0.0093070799999996,0.0,0.0160204402695661,0.0089825334087875,1.783510234862412,64.07413964298107,28.066547623951944,110.0686840050926
1596027600.0,3.103,3.109,3.0569,3.0837,638309.29,1596031199999,1971120.773375,5239,252384.8,779139.828213,0,3.1085854000000004,3.1149071,3.0602625900000007,3.08801718,3.075912795151152,3.0244145936189843,0.0514982015321674,0.0536837514999997,-0.0192562199999999,0.0,0.0192562199999999,0.0148761231074542,0.0097163681653027,1.5310374055788778,60.49050884053258,27.81111547847373,61.266044652256085
1596031200.0,3.0837,3.1235,3.039,3.0734,986500.15,1596034799999,3040885.83257,7577,476568.15,1469374.14452,0,3.08770881,3.1278729000000003,3.0423429000000004,3.07708808,3.076093608204821,3.0283163333509115,0.0477772748539093,0.0525024561707816,-0.0109291000000002,0.0,0.0109291000000002,0.0138135428854932,0.009802991867781,1.4091149999719348,58.490981127441,27.091674338240647,46.33496750123747
1596034800.0,3.0718,3.1026,3.0696,3.0777,507337.67,1596038399999,1564703.74416,4084,262244.63,808668.767794,0,3.0751789800000005,3.10663338,3.07205568,3.08046993,3.076766888481002,3.032179562732326,0.0445873257486764,0.0509194300863606,0.0033818500000002,0.0033818500000002,0.0,0.0130684219651008,0.0091027781629395,1.4356520318496533,58.94323216438301,26.423621850881357,47.1271063502423
1596038400.0,3.0776,3.102,3.0433,3.0607,687279.25,1596041999999,2111682.890914,6690,313893.26,964108.427786,0,3.08006208,3.10510196898,3.045734609567,3.063148529393,3.074671756313617,3.0344735602627457,0.0401981960508712,0.0487751832792627,-0.0173214006069999,0.0,0.0173214006069999,0.0121349632533079,0.0096898226232296,1.2523411134705975,55.601751705401526,25.09203156491072,19.45024666189899
1596042000.0,3.0606,3.0634,3.014,3.0354,646259.03,1596045599999,1962722.188392,5650,341331.58,1036576.849772,0,3.063354509394,3.066463369366,3.01610976986,3.038131829646,3.069050229133984,3.034744543180024,0.0343056859539596,0.0458812838142021,-0.0250166997470002,0.0,0.0250166997470002,0.0112681801637859,0.0107845995606417,1.0448399220040567,51.09641643635633,23.45975185564973,-31.942302169697463
1596045600.0,3.0352,3.0689,3.035,3.0596,323764.27,1596049199999,988492.431066,3638,164241.43,501436.015279,0,3.037931649648,3.07350335,3.03712446965,3.0626596,3.068067055421063,3.036812325166689,0.0312547302543739,0.0429559731022365,0.0245277703540001,0.0245277703540001,0.0,0.0122152937488012,0.0100142710205959,1.2197886120396126,54.950665366231966,21.79378082417775,-6.77794602278389
1596049200.0,3.0584,3.0841,3.0569,3.0741,297514.71,1596052799999,914588.257767,2709,130769.55,401923.429171,0,3.0614584,3.08749251,3.05812276,3.07594446,3.0692789638178226,3.0397110018210083,0.0295679619968143,0.040278370881152,0.0132848600000001,0.0132848600000001,0.0,0.0122916913381726,0.0092989659476962,1.3218342133210823,56.93060278538881,20.584778839599977,17.263189453409336
1596052800.0,3.0746,3.0905,3.0675,3.0821,221088.1,1596056399999,680978.751373,2068,101285.16,311922.966514,0,3.0761373,3.093281419095,3.06903375,3.084565649179,3.071630761565696,3.0430335682919707,0.028597193273725,0.0379421353596666,0.0086211891789997,0.0086211891789997,0.0,0.0120295126125173,0.0086347540942893,1.3931505728082236,58.2140793244548,19.602646402503144,27.16477218197906
1596056400.0,3.0821,3.1022,3.0679,3.0935,288439.15,1596059999999,890857.34796,2629,126102.24,389427.888716,0,3.084565649179,3.1049919799999994,3.06912716,3.09504675,3.07523322132482,3.04688639656664,0.0283468247581799,0.0360230732393693,0.0104811008209999,0.0104811008209999,0.0,0.0119189117702661,0.0080179859446972,1.4865219086781716,59.78318161967866,18.97752550985155,38.71684679564028
1596060000.0,3.0957,3.1014,3.0696,3.0709,665386.08,1596063599999,2052742.256746,3651,237046.79,731483.365551,0,3.09693828,3.10357098,3.07082784,3.07243545,3.074802794967156,3.0487789190431847,0.0260238759239705,0.0340232337762895,-0.0226112999999998,0.0,0.0226112999999998,0.0110675609295328,0.009060365520076,1.22153580945595,54.98609584668824,18.39705610953222,10.140410339277574
1596063600.0,3.0709,3.0759,3.0006,3.0233,662148.47,1596067199999,2009102.816086,5668,290188.94,880423.901623,0,3.07243545,3.07774554,3.00150018,3.02450932,3.0670653372799004,3.046981170965912,0.020084166313989,0.0312354202838294,-0.04792613,0.0,0.04792613,0.0102770208631376,0.0118364915543563,0.8682489077057032,46.47394167471792,18.116167636853756,-142.21234151168107
1596067200.0,3.0231,3.0289,2.9668,3.0229,1166409.59,1596070799999,3503138.118666,7935,464819.04,1395715.600192,0,3.02430924,3.03071734,2.96769004,3.02471374,3.0605497069291463,3.045331731635103,0.0152179752940431,0.0280319312858722,0.0002044200000002,0.0002044200000002,0.0,0.0095575493729135,0.0109910278719022,0.8695773938802103,46.51197627477982,18.509670494051253,-207.11021888005516
1596070800.0,3.0232,3.0271,2.9904,2.992,463626.59,1596074399999,1393704.481849,4216,221232.12,664666.377587,0,3.02501392,3.02952168,2.9918952,2.993496,3.05023375201697,3.0414920478102805,0.0087417042066895,0.0241738858700356,-0.0312177400000002,0.0,0.0312177400000002,0.0088748672748482,0.0124357930239092,0.7136551129296951,41.64520080762445,18.875066004306078,-195.03115581407852
1596074400.0,2.9925,3.0136,2.9781,2.9867,455490.15,1596077999999,1365993.388287,3930,232475.47,696981.878327,0,2.9942955,3.01751768,2.97958905,2.989089330133,3.0408269178809744,3.0376103650193707,0.0032165528616037,0.0199824192683492,-0.004406669867,0.0,0.004406669867,0.0082409481837876,0.0118622842269871,0.694718489803102,40.99314983480334,19.45032338167728,-176.8536801486916
1596078000.0,2.9867,2.9976,2.9777,2.9827,415330.29,1596081599999,1240943.677793,2935,195920.77,585445.737752,0,2.989089330133,3.0005975700239995,2.97978439,2.98508616,3.032251416668517,3.033719683166084,-0.0014682664975667,0.015692282115166,-0.0040031701330001,0.0,0.0040031701330001,0.0076523090278028,0.0113009189345595,0.6771404230147338,40.37470051538941,19.984490946379108,-157.47654457889232
1596081600.0,2.9826,3.0105,2.9786,2.9988,301048.23,1596085199999,903002.631639,2382,166729.02,500012.515546,0,2.98498608,3.0135105,2.98068502,3.001199010012,3.027474123336745,3.0313107444139296,-0.0038366210771845,0.0117865014766959,0.016112850012,0.016112850012,0.0,0.0082566333838169,0.0104937104392338,0.7868173446969778,44.034570575002576,20.027142596588043,-117.77035465032183
1596085200.0,2.9994,3.004,2.9612,2.9842,468373.0,1596088799999,1396786.339218,3582,221318.39,660393.749349,0,3.001799490006,3.0073044,2.963272810388,2.986885750158,3.021229758232323,3.028020004098676,-0.0067902458663522,0.0080711520080863,-0.0143132598539996,0.0,0.0143132598539996,0.0076668738564014,0.0107665353974314,0.7121022291191783,41.59227276314756,20.45078683370483,-121.20761923412519
1596088800.0,2.983,3.0078,2.9553,3.0076,588549.07,1596092399999,1755187.446166,4234,287166.09,856482.382909,0,2.98568467017,3.01110858,2.9579597404469995,3.010607569924,3.019595575415658,3.0267301941598106,-0.0071346187441525,0.0050299978576385,0.0237218197659996,0.0237218197659996,0.0,0.008813655707087,0.0099974971547577,0.8815862180958632,46.85335222044808,20.95926468674772,-95.05485509775178
1596092400.0,3.0082,3.01,2.9801,2.9955,367346.18,1596095999999,1100027.468309,2959,166034.32,497183.71688,0,3.011208169918,3.0130099999999995,2.9827820601990003,2.9981959499999995,3.01630332535171,3.0246165464442694,-0.0083132210925587,0.002361354067599,-0.0124116199240003,0.0,0.0124116199240003,0.0081841088708665,0.0101699344954179,0.8047356523833941,44.59022302355657,21.35563270927384,-78.10451274897032
1596096000.0,2.9952,3.0128,2.9905,3.0113,360902.73,1596099599999,1083316.829152,3930,155229.42,465956.617848,0,2.99789568,3.0158127999999995,2.9925933499999995,3.01370904,3.0159042045283706,3.023808583003953,-0.0079043784755823,0.0003082075589628,0.0155130900000006,0.0155130900000006,0.0,0.0087076075229475,0.009443510602888,0.9220731451590172,47.972843670459376,21.60593179898756,-55.91208038131809
1596099600.0,3.0103,3.0203,2.9945,3.0094,392777.38,1596103199999,1180532.906431,4257,185819.1,558176.817822,0,3.01270824,3.0236223300000007,2.99659615,3.01180752,3.01527394537016,3.0229196153740303,-0.0076456700038707,-0.0012825679536039,-0.0019015200000001,0.0,0.0019015200000001,0.0080856355570227,0.008904796988396,0.9080089717440134,47.589344976404846,21.502731834421148,-44.78711356243884
1596103200.0,3.0086,3.0096,2.985,2.9912,331987.76,1596106799999,993486.619084,3314,145940.35,436776.473564,0,3.01070602,3.0129105600000003,2.9870895,2.9944903200000006,3.012076464543981,3.0208137416426206,-0.0087372770986391,-0.0027735097826109,-0.0173171999999994,0.0,0.0173171999999994,0.0075080901600925,0.0095056829177963,0.7898527885919744,44.12948336456926,21.675013902651926,-62.09493545482161
1596106800.0,2.9907,3.0002,2.9806,2.9845,249582.52,1596110399999,746518.925425,2770,111665.12,333943.472982,0,2.99398977,3.0035002200000003,2.982686390194,2.987186020155,3.008247165407215,3.0183227993102046,-0.0100756339029897,-0.0042339346066867,-0.0073042998450008,0.0,0.0073042998450008,0.0069717980058001,0.0093484412697394,0.7457711723950822,42.718724205528815,21.959513380640335,-70.13144789152713
1596110400.0,2.9845,3.0037,2.9728,2.9777,426460.01,1596113999999,1276035.946575,3944,155902.95,466369.153816,0,2.986887570155,3.0064032999629995,2.97458368,2.979784360223,3.0038682723019514,3.01546810011856,-0.0115998278166085,-0.005707113248671,-0.0074016599319999,0.0,0.0074016599319999,0.0064738124339573,0.0092093854599009,0.7029581357133191,41.27865042430245,22.454341477289383,-73.74219905394052
1596114000.0,2.9777,3.0313,2.9563,3.0219,909591.61,1596117599999,2728120.836314,7568,433290.93,1299921.027003,0,2.980082130223,3.0343312999999994,2.95807378,3.02401533,3.006967819640113,3.016101228257926,-0.0091334086178127,-0.0063923723224994,0.0442309697770002,0.0442309697770002,0.0,0.0091707522441746,0.0085515722127651,1.0724054028901533,51.74689283257941,21.635605565144544,-31.13451575254088
1596117600.0,3.0205,3.0417,3.011,3.0146,759942.15,1596121199999,2297807.889082,6859,368791.61,1115251.897548,0,3.02261435,3.0447417,3.0128066,3.01701168,3.0085130289262496,3.016168669127709,-0.0076556402014595,-0.0066450258982914,-0.0070036500000001,0.0,0.0070036500000001,0.0085156985124479,0.0084410063404248,1.0088487283400551,50.22024376985736,20.45680344937796,16.403598540018116
1596121200.0,3.0141,3.0272,3.0033,3.0175,441253.11,1596124799999,1330871.558725,4010,232624.38,701650.588344,0,3.01681269,3.0308326400000003,3.00510198,3.01961225,3.0102206013991344,3.016423749192324,-0.0062031477931889,-0.0065566502772709,0.0026005700000002,0.0026005700000002,0.0,0.0080931893329873,0.0078380773161087,1.032547780098355,50.80066457519587,19.635816092041463,9.163337843966858
1596124800.0,3.0176,3.0335,2.9882,3.017,848063.35,1596128399999,2554470.388823,6543,409706.43,1234097.272175,0,3.02001408,3.0368368500000003,2.98999292,3.0203187,3.0117741550300368,3.0167122640669657,-0.0049381090369289,-0.0062329420292025,0.0007064499999995,0.0007064499999995,0.0,0.0075655650949167,0.0072782146506724,1.0394808971754963,50.96791534625732,19.38441140587515,13.17504960766634
1596128400.0,3.0167,3.0354,3.0128,3.0237,529065.08,1596131999999,1600268.634497,4415,247400.81,748304.269163,0,3.018811659833,3.038435369646,3.0143064,3.02521185,3.013841492717724,3.0173418630249684,-0.0035003703072451,-0.005686427684811,0.00489315,0.00489315,0.0,0.0073746783024227,0.0067583421756243,1.091196348273298,52.18048267797998,19.077370674183197,75.96690977344221
1596132000.0,3.024,3.0417,3.0222,3.0407,567691.98,1596135599999,1721887.491675,5340,252434.04,765761.730997,0,3.0258144,3.044133329583,3.0237111,3.043132529593,3.0183478060831503,3.0192522827707484,-0.000904476687598,-0.0047300374853684,0.0179206795930002,0.0179206795930002,0.0,0.0081279641088925,0.006275603448794,1.2951685324308444,56.43021478074701,18.521486353376503,163.56499457071703
1596135600.0,3.0417,3.0616,3.0417,3.0567,494812.38,1596139199999,1510150.327702,4972,256434.0,782753.969994,0,3.044133329583,3.064049249384,3.04291668,3.05792268,3.024436248224204,3.0221167566395817,0.0023194915846223,-0.0033201316713703,0.0147901504069998,0.0147901504069998,0.0,0.0086038345587573,0.0058273460595944,1.4764584891249923,59.61975521126824,17.26867078295388,233.1618397182876
1596139200.0,3.0572,3.089,3.0564,3.0835,610495.94,1596142799999,1877113.690503,4948,315561.54,970213.958467,0,3.0587286,3.0914711999999995,3.05731692,3.0847334,3.033712733112788,3.026755026518131,0.0069577065946568,-0.0012645640181648,0.0268107200000002,0.0268107200000002,0.0,0.0099043263759889,0.0054111070553377,1.830369696016077,64.66892641595327,17.09959064459294,250.2124080042563
1596142800.0,3.0836,3.0997,3.0482,3.0538,378225.25,1596146399999,1162725.67378,3727,185992.78,572340.926173,0,3.08483344,3.10124985,3.04911446,3.05502152,3.036991008018513,3.028848840850121,0.0081421671683914,0.0006167822191463,-0.0297118800000002,0.0,0.0297118800000002,0.0091968744919897,0.007146876551385,1.286838302839781,56.27150381563023,17.253926668736096,172.22211329896376
1596146400.0,3.0539,3.0833,3.0526,3.0572,314598.6,1596149999999,965213.542031,4035,154334.31,473601.494414,0,3.05512156,3.0854583099999995,3.05351578,3.05811716,3.0402411852464337,3.0310168644908533,0.0092243207555804,0.0023382899264332,0.0030956400000001,0.0030956400000001,0.0,0.0087610720282762,0.0066363853691432,1.320157215253346,56.89947243981023,17.39723869115474,137.9786885461581
1596150000.0,3.0578,3.0656,3.0433,3.047,303549.14,1596153599999,926721.417135,2919,120884.48,369145.727004,0,3.05871734,3.0671327999999995,3.04390866,3.0479141,3.0414216336700592,3.032268511565605,0.009153122104454,0.0037012563620373,-0.0102030600000002,0.0,0.0102030600000002,0.0081352811691136,0.0068911478427759,1.1805407973712212,54.139817002939694,17.060574114902607,88.90451344242868
1596153600.0,3.047,3.0664,3.0361,3.0641,331704.13,1596157199999,1012213.789609,3536,156781.58,478555.706245,0,3.0479141,3.0679332,3.03701083,3.06563205,3.045146313105435,3.034739884782968,0.0104064283224669,0.0050422907541232,0.0177179500000002,0.0177179500000002,0.0,0.0088197575141769,0.0063989229968633,1.3783190575195672,57.95349674223545,16.418806731162224,87.99393199140356
1596157200.0,3.0639,3.0681,3.0209,3.0402,438433.15,1596160799999,1332776.05208,4397,208775.34,634633.535543,0,3.06512556,3.0696340499999994,3.02180627,3.04141608,3.044572431089214,3.035234417762008,0.0093380133272065,0.0059014352687399,-0.0242159700000001,0.0,0.0242159700000001,0.0081897748345928,0.0076715692113731,1.067548842869272,51.63354890265929,15.352268299779018,47.94639548404658
1596160800.0,3.0393,3.0407,3.0125,3.0172,374918.02,1596164399999,1135113.14149,4373,151132.87,457531.206352,0,3.04021179,3.04222035,3.01340375,3.0187086,3.040593380152412,3.0340102831129703,0.0065830970394418,0.0060377676228803,-0.0227074799999997,0.0,0.0227074799999997,0.0076047909178362,0.0087455628391321,0.8695599194380618,46.51147633178976,14.713930256743469,-10.080784939239923
1596164400.0,3.017,3.0329,3.0117,3.0149,275438.62,1596167999999,832087.258794,3580,122900.61,371423.556284,0,3.0182068,3.03441645,3.01290468,3.0164074499999995,3.036872467821272,3.0327063695490466,0.0041660982722251,0.0056634337527492,-0.0023011500000005,0.0,0.0023011500000005,0.0070615915665622,0.008285247636337,0.8523090529716767,46.01332869395144,14.14250972728795,-24.574230430374545
1596168000.0,3.0143,3.0321,3.0101,3.0305,361683.22,1596171599999,1091593.574032,4233,176153.81,531688.923438,0,3.01550572,3.03391926,3.01130404,3.0317122,3.036078580464153,3.0326327273602285,0.0034458531039245,0.0052199176229843,0.0153047500000003,0.0153047500000003,0.0,0.0076503885975221,0.0076934442337415,0.9944035941625988,49.85969725852427,13.68451514252646,-14.602054801464583
1596171600.0,3.0305,3.0417,3.0272,3.0323,250597.16,1596175199999,760669.495486,3279,131841.9,400286.44797,0,3.0317122,3.04413336,3.02841088,3.0344225796770004,3.035823811112284,3.0327653090133224,0.0030585020989608,0.0047876345181796,0.0027103796770004,0.0027103796770004,0.0,0.0072975308174848,0.0071439125027599,1.0215033869277506,50.531866210732176,12.723130435465077,12.894532659989547
1596175200.0,3.0325,3.059,3.0309,3.0548,293009.84,1596178799999,893206.461997,3082,175757.36,535732.227842,0,3.034622719675,3.0632826000000004,3.03271854,3.0584657600000003,3.03930718786424,3.0346690461234465,0.0046381417407932,0.0047577359627023,0.0240431803229999,0.0240431803229999,0.0,0.0084936486393073,0.0066336330382771,1.2803916934050483,56.1478844668648,12.681062489840214,56.67783439421477
